ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.990668,-0.0026263,null,null,null
0.056826,null,-0.129461,null,null
0.00733611,null,null,-0.0335155,null
-0.0048469,null,null,null,0.0031926
0.990668,-0.0026263,null,null,null
0.056826,null,-0.129461,null,null
0.00733611,null,null,-0.0335155,null
-0.0048469,null,null,null,0.0031926
0.99075,0.000751034,null,null,null
0.02955,null,-0.0647331,null,null
-0.00375472,null,null,-0.0417504,null
5.74675e-05,null,null,null,0.00158906
0.990853,0.0020875,null,null,null
0.0305961,null,-0.0557021,null,null
-0.0287065,null,null,-0.0181923,null
-0.00398752,null,null,null,-0.000365313
0.990651,0.00118635,null,null,null
0.0266295,null,-0.0504436,null,null
-0.0191722,null,null,-0.0211266,null
0.0026301,null,null,null,0.000268762
0.990651,0.00118635,null,null,null
0.0266295,null,-0.0504436,null,null
-0.0191722,null,null,-0.0211266,null
0.0026301,null,null,null,0.000268762
0.990676,0.00162927,null,null,null
0.0208764,null,-0.0541623,null,null
-0.0175966,null,null,0.0240815,null
0.00339208,null,null,null,0.00269104
0.990629,0.000709866,null,null,null
0.0236384,null,-0.0366822,null,null
0.0476294,null,null,0.00996594,null
0.00486325,null,null,null,-0.00157569
0.990465,0.00558269,null,null,null
0.0223852,null,-0.076193,null,null
0.0173512,null,null,-0.0182804,null
-0.00507313,null,null,null,0.00028898
0.99043,0.00208669,null,null,null
-0.0286036,null,-0.131266,null,null
0.0422489,null,null,-0.00629304,null
-0.00160535,null,null,null,0.00408354
0.99043,0.00208669,null,null,null
-0.0286036,null,-0.131266,null,null
0.0422489,null,null,-0.00629304,null
-0.00160535,null,null,null,0.00408354
0.990531,-0.00228648,null,null,null
-0.0351106,null,-0.0545814,null,null
-0.0322785,null,null,0.0465844,null
-0.00140136,null,null,null,0.00363155
0.990531,-0.00228648,null,null,null
-0.0351106,null,-0.0545814,null,null
-0.0322785,null,null,0.0465844,null
-0.00140136,null,null,null,0.00363155
0.99049,-0.000446401,null,null,null
-0.0396937,null,-0.0707526,null,null
0.0621015,null,null,0.0551064,null
-0.000197187,null,null,null,0.00603631
0.99061,0.00242576,null,null,null
-0.0186119,null,-0.0290761,null,null
0.0427316,null,null,0.0652122,null
8.7575e-05,null,null,null,0.00233166
0.990665,0.00623871,null,null,null
-0.034138,null,-0.0543745,null,null
0.0263359,null,null,0.0313032,null
-0.00128287,null,null,null,0.00869837
0.990502,-0.00105179,null,null,null
-0.0141304,null,-0.0153005,null,null
0.0621826,null,null,0.0226366,null
-0.00488847,null,null,null,-0.00195151
0.9905,-0.000524773,null,null,null
0.0212153,null,-0.0406484,null,null
0.059859,null,null,0.071219,null
-0.000885641,null,null,null,0.000227635
0.990535,-0.00588074,null,null,null
0.0358354,null,-0.0137848,null,null
0.0352636,null,null,0.0183138,null
-0.00071329,null,null,null,-0.00333775
0.99073,-0.00232779,null,null,null
0.00325616,null,0.00795876,null,null
0.0882966,null,null,0.0132436,null
0.00209722,null,null,null,-0.00147526
0.99073,-0.00232779,null,null,null
0.00325616,null,0.00795876,null,null
0.0882966,null,null,0.0132436,null
0.00209722,null,null,null,-0.00147526
0.99056,-0.00436338,null,null,null
-0.00667198,null,0.0177747,null,null
0.0696169,null,null,-0.00763121,null
0.000283373,null,null,null,0.00350735
0.990491,-0.00798306,null,null,null
-0.0406598,null,-0.0443304,null,null
0.0692471,null,null,0.0254206,null
0.00165871,null,null,null,0.00384952
0.990486,-0.00549721,null,null,null
-0.0574588,null,0.0106625,null,null
0.0713172,null,null,-0.0416081,null
-0.000560056,null,null,null,0.000386666
0.990685,-0.00448555,null,null,null
-0.0877277,null,-0.0427825,null,null
0.000583565,null,null,0.0250731,null
-0.000479327,null,null,null,0.00625321
0.990651,0.0015147,null,null,null
-0.0421569,null,-0.0459852,null,null
0.03421,null,null,0.0118094,null
0.0017741,null,null,null,-0.0036623
0.990651,0.0015147,null,null,null
-0.0421569,null,-0.0459852,null,null
0.03421,null,null,0.0118094,null
0.0017741,null,null,null,-0.0036623
0.990489,-1.66423e-05,null,null,null
-0.0067095,null,-0.109835,null,null
0.0550324,null,null,0.00959422,null
0.0020287,null,null,null,-0.000430799
0.990463,-0.00210605,null,null,null
-0.0533098,null,-0.0505079,null,null
0.0746282,null,null,0.0560607,null
0.000996574,null,null,null,-0.00351537
0.990399,-0.00289559,null,null,null
-0.0793148,null,-0.0458184,null,null
0.0388924,null,null,0.0197154,null
0.000311753,null,null,null,-0.00251435
0.990364,0.000447204,null,null,null
-0.0825717,null,-0.0913853,null,null
0.0503891,null,null,-0.0178416,null
-0.00182886,null,null,null,0.000100125
0.990364,0.000447204,null,null,null
-0.0825717,null,-0.0913853,null,null
0.0503891,null,null,-0.0178416,null
-0.00182886,null,null,null,0.000100125
0.990278,0.00652533,null,null,null
-0.12717,null,-0.0779374,null,null
0.0299651,null,null,0.0330336,null
-0.00216369,null,null,null,0.0011511
0.990278,0.00652533,null,null,null
-0.12717,null,-0.0779374,null,null
0.0299651,null,null,0.0330336,null
-0.00216369,null,null,null,0.0011511
0.990285,0.00719308,null,null,null
-0.174629,null,-0.0740074,null,null
0.0218043,null,null,0.0518121,null
-0.00229901,null,null,null,0.00640559
0.990284,0.00988331,null,null,null
-0.156846,null,-0.0208582,null,null
-0.0475539,null,null,0.0974441,null
0.00104831,null,null,null,0.00084157
0.990284,0.00988331,null,null,null
-0.156846,null,-0.0208582,null,null
-0.0475539,null,null,0.0974441,null
0.00104831,null,null,null,0.00084157
0.99041,0.0098655,null,null,null
-0.18335,null,-0.019057,null,null
-0.0312181,null,null,0.0310857,null
-0.00743209,null,null,null,-0.00235394
0.99041,0.0098655,null,null,null
-0.18335,null,-0.019057,null,null
-0.0312181,null,null,0.0310857,null
-0.00743209,null,null,null,-0.00235394
0.990335,0.0120151,null,null,null
-0.187431,null,0.0101045,null,null
-0.00378551,null,null,0.0552233,null
0.000661478,null,null,null,-0.00490164
0.99005,0.0226429,null,null,null
-0.247695,null,0.0433977,null,null
0.0310994,null,null,0.064167,null
0.00510021,null,null,null,0.00508476
0.990414,0.0233686,null,null,null
-0.211078,null,0.00199078,null,null
0.00712815,null,null,0.0751472,null
-0.00137515,null,null,null,0.000963629
0.990446,0.0179415,null,null,null
-0.217452,null,0.000674335,null,null
-0.0188231,null,null,0.042195,null
0.00234872,null,null,null,0.000545269
0.99054,0.0185161,null,null,null
-0.136226,null,0.0472766,null,null
0.00276891,null,null,0.0918448,null
0.00768566,null,null,null,0.00336946
0.990536,0.0127004,null,null,null
-0.235072,null,-0.00983245,null,null
-0.00582663,null,null,0.0855009,null
0.00157731,null,null,null,0.00107436
0.990615,0.00941273,null,null,null
-0.241397,null,0.020876,null,null
0.0404868,null,null,0.115639,null
0.00192305,null,null,null,-0.00079218
0.990811,0.00946359,null,null,null
-0.171393,null,0.0232345,null,null
-0.0168202,null,null,0.085768,null
0.00134941,null,null,null,-0.00252306
0.990765,0.000860037,null,null,null
-0.106001,null,0.0480734,null,null
-0.0224262,null,null,0.0438894,null
0.00268679,null,null,null,-0.00493639
0.990683,-0.00186109,null,null,null
-0.109535,null,0.0134244,null,null
0.0167641,null,null,0.0608161,null
-0.00129261,null,null,null,0.00103649
0.990738,-0.0035266,null,null,null
-0.0628536,null,-0.0351126,null,null
0.027292,null,null,0.0701632,null
-0.00452726,null,null,null,0.000149811
0.990663,0.00162969,null,null,null
-0.159054,null,-0.0275745,null,null
-0.0096491,null,null,0.0409455,null
0.00044385,null,null,null,-0.000312687
0.990792,-0.00241355,null,null,null
-0.179165,null,-0.0409236,null,null
-0.00938986,null,null,0.0662871,null
-0.00139988,null,null,null,-0.000572556
0.990554,-0.00083181,null,null,null
-0.201064,null,-0.0243947,null,null
-0.0306824,null,null,0.105878,null
0.00082704,null,null,null,-0.00308988
0.990263,-0.00889921,null,null,null
-0.154065,null,-0.0104152,null,null
-0.0985055,null,null,0.142483,null
-0.00461431,null,null,null,-0.00127086
0.990263,-0.00889921,null,null,null
-0.154065,null,-0.0104152,null,null
-0.0985055,null,null,0.142483,null
-0.00461431,null,null,null,-0.00127086
0.990097,-0.0115326,null,null,null
-0.146004,null,-0.0523887,null,null
-0.139944,null,null,0.103764,null
-0.0031621,null,null,null,-0.0016789
0.990097,-0.0115326,null,null,null
-0.146004,null,-0.0523887,null,null
-0.139944,null,null,0.103764,null
-0.0031621,null,null,null,-0.0016789
0.990337,-0.00864495,null,null,null
-0.12012,null,-0.0514469,null,null
-0.13917,null,null,0.0281943,null
-0.00314845,null,null,null,0.000714259
0.99052,-0.0010205,null,null,null
-0.0942635,null,-0.0416941,null,null
-0.150753,null,null,0.0687263,null
-0.00135793,null,null,null,0.00725326
0.990505,-0.00632386,null,null,null
-0.143734,null,-0.0514797,null,null
-0.161823,null,null,0.0533239,null
0.000784813,null,null,null,-0.00209679
0.990433,-0.00503379,null,null,null
-0.106313,null,-0.0571614,null,null
-0.156273,null,null,0.0549691,null
-0.00108659,null,null,null,-0.000719564
0.990433,-0.00503379,null,null,null
-0.106313,null,-0.0571614,null,null
-0.156273,null,null,0.0549691,null
-0.00108659,null,null,null,-0.000719564
0.990495,-0.00186659,null,null,null
-0.084639,null,-0.0821628,null,null
-0.145663,null,null,0.127835,null
0.000637582,null,null,null,0.00192909
0.990315,0.00363265,null,null,null
-0.121642,null,-0.0751879,null,null
-0.114275,null,null,0.15936,null
-0.00378671,null,null,null,0.00577014
0.990211,0.00534556,null,null,null
-0.162329,null,-0.0951735,null,null
-0.106402,null,null,0.127726,null
0.000398566,null,null,null,0.00792394
0.990245,0.00476019,null,null,null
-0.115653,null,-0.0500221,null,null
-0.0462064,null,null,0.125364,null
-0.00165134,null,null,null,0.00235229
0.990375,0.0035316,null,null,null
-0.0978586,null,-0.00863628,null,null
-0.00520754,null,null,0.124462,null
0.000547136,null,null,null,-0.003186
0.990383,0.00775375,null,null,null
-0.0735797,null,0.0212859,null,null
-0.0937448,null,null,0.176024,null
0.0025042,null,null,null,0.00248856
0.990425,0.00526719,null,null,null
-0.0712045,null,0.0335395,null,null
-0.0678914,null,null,0.0919835,null
-0.00183153,null,null,null,0.00559186
0.990598,0.00197035,null,null,null
-0.0688874,null,0.0253041,null,null
-0.0683047,null,null,0.08954,null
0.00305426,null,null,null,0.00487691
0.990611,0.00249894,null,null,null
-0.0831724,null,0.0645366,null,null
-0.126419,null,null,0.135336,null
0.0008455,null,null,null,-0.000816816
0.990619,0.0039076,null,null,null
-0.111634,null,0.0524311,null,null
-0.134937,null,null,0.0725873,null
-1.60473e-05,null,null,null,0.00234892
0.990352,0.00788011,null,null,null
-0.129081,null,0.0244555,null,null
-0.119489,null,null,0.0559479,null
0.00426625,null,null,null,0.000471363
0.99043,0.011241,null,null,null
-0.0322539,null,0.0808125,null,null
-0.138934,null,null,0.108554,null
0.00129313,null,null,null,-0.000146347
0.990375,0.00801965,null,null,null
-0.103809,null,0.0620337,null,null
-0.140882,null,null,0.0636649,null
-0.000239991,null,null,null,-0.000404844
0.990191,0.00807433,null,null,null
-0.0933807,null,0.0839959,null,null
-0.0463097,null,null,0.0997709,null
0.00527065,null,null,null,-0.00479286
0.990437,0.00454131,null,null,null
-0.130126,null,0.072397,null,null
-0.112293,null,null,0.126488,null
-0.000978594,null,null,null,-0.00392217
0.990343,0.0123126,null,null,null
-0.121087,null,0.0382712,null,null
-0.177113,null,null,0.099932,null
-0.00366056,null,null,null,-0.00247779
0.990343,0.0123126,null,null,null
-0.121087,null,0.0382712,null,null
-0.177113,null,null,0.099932,null
-0.00366056,null,null,null,-0.00247779
0.990507,0.00294197,null,null,null
-0.139024,null,0.00173896,null,null
-0.155603,null,null,0.139882,null
-0.00392015,null,null,null,0.00117897
0.990609,0.00250104,null,null,null
-0.142508,null,-0.00986775,null,null
-0.181936,null,null,0.152066,null
-0.005049,null,null,null,-0.000393629
0.990609,0.00250104,null,null,null
-0.142508,null,-0.00986775,null,null
-0.181936,null,null,0.152066,null
-0.005049,null,null,null,-0.000393629
0.990419,0.00781267,null,null,null
-0.148506,null,-0.00427067,null,null
-0.185961,null,null,0.167049,null
-0.00247287,null,null,null,0.00294929
0.99023,0.00715705,null,null,null
-0.115567,null,0.0208655,null,null
-0.177539,null,null,0.154147,null
0.00024006,null,null,null,0.0046066
0.990265,0.00601346,null,null,null
-0.189675,null,0.00234841,null,null
-0.109504,null,null,0.11423,null
-0.00648838,null,null,null,0.00564209
0.990479,0.00318626,null,null,null
-0.178995,null,0.0199321,null,null
-0.162326,null,null,0.111012,null
-0.00602611,null,null,null,0.00799441
0.990495,0.00658974,null,null,null
-0.1401,null,-0.0423066,null,null
-0.224334,null,null,0.154135,null
0.00380579,null,null,null,0.00957301
0.990394,0.0109557,null,null,null
-0.117163,null,-0.00698006,null,null
-0.188651,null,null,0.163343,null
-0.000770465,null,null,null,0.00261891
0.990394,0.0109557,null,null,null
-0.117163,null,-0.00698006,null,null
-0.188651,null,null,0.163343,null
-0.000770465,null,null,null,0.00261891
0.990415,0.00762664,null,null,null
-0.0860838,null,-0.0669761,null,null
-0.187575,null,null,0.13563,null
-0.0010409,null,null,null,0.00674767
0.99045,0.00573099,null,null,null
-0.0857226,null,-0.091152,null,null
-0.18968,null,null,0.105736,null
3.40951e-05,null,null,null,0.00119219
0.990507,-0.00203827,null,null,null
-0.124028,null,0.000171121,null,null
-0.125697,null,null,0.0535616,null
-0.00193436,null,null,null,0.00627498
0.990704,-0.00428499,null,null,null
-0.136929,null,-0.0466166,null,null
-0.183574,null,null,0.033682,null
-0.0024618,null,null,null,-0.00109453
0.99065,0.00413924,null,null,null
-0.107704,null,0.01642,null,null
-0.184232,null,null,0.0173267,null
0.00529754,null,null,null,-0.00391568
0.990596,0.00387375,null,null,null
-0.139216,null,0.0110298,null,null
-0.241479,null,null,-0.0182636,null
0.00256815,null,null,null,0.000782082
0.99063,0.0007542,null,null,null
-0.160765,null,-0.0130364,null,null
-0.294259,null,null,0.016237,null
0.0037477,null,null,null,-0.00708838
0.990751,-0.00102505,null,null,null
-0.0775856,null,-0.0896569,null,null
-0.217847,null,null,0.00764566,null
0.00951239,null,null,null,-0.0080504
0.990754,0.0045438,null,null,null
-0.0804896,null,-0.0145884,null,null
-0.172539,null,null,-0.041529,null
0.0034087,null,null,null,-0.00747114
0.990688,0.00528875,null,null,null
-0.139373,null,0.0256772,null,null
-0.14536,null,null,0.0323995,null
0.00274359,null,null,null,-0.00503783
0.99075,0.00100952,null,null,null
-0.0256705,null,0.000823366,null,null
-0.163314,null,null,-0.00585129,null
-0.0028448,null,null,null,-0.00632801
0.990809,0.00193159,null,null,null
-0.0565124,null,-0.0219549,null,null
-0.129126,null,null,-0.0144384,null
-0.00350221,null,null,null,-0.000390161
0.990859,0.00436227,null,null,null
-0.0893885,null,-0.0038894,null,null
-0.149256,null,null,-0.0428673,null
-0.0019624,null,null,null,-0.000854216
0.990744,0.00460117,null,null,null
-0.0427194,null,0.075298,null,null
-0.198035,null,null,-0.0473768,null
0.000370651,null,null,null,-0.00174184
0.990716,0.00534214,null,null,null
-0.00363263,null,-0.0108551,null,null
-0.0742804,null,null,-0.0640055,null
0.00396735,null,null,null,-0.00344314
0.9908,0.000570947,null,null,null
0.0210182,null,-0.0267256,null,null
-0.139169,null,null,-0.0274074,null
0.0014523,null,null,null,-0.00652724
0.990783,-0.00175781,null,null,null
-0.0232956,null,-0.000414271,null,null
-0.130731,null,null,-0.0264573,null
0.00142938,null,null,null,0.00312929
0.990916,-0.00182599,null,null,null
0.0139106,null,-0.00260269,null,null
-0.0804834,null,null,-0.036797,null
0.000329035,null,null,null,-0.0073725
0.990916,-0.00182599,null,null,null
0.0139106,null,-0.00260269,null,null
-0.0804834,null,null,-0.036797,null
0.000329035,null,null,null,-0.0073725
0.990795,-0.0076365,null,null,null
-0.03325,null,0.0172534,null,null
-0.0597384,null,null,0.0272066,null
0.00199812,null,null,null,-0.0066258
0.990738,0.00365373,null,null,null
-0.0770585,null,0.040917,null,null
-0.0391425,null,null,0.0220201,null
-0.00165411,null,null,null,-0.00448785
0.990738,0.00365373,null,null,null
-0.0770585,null,0.040917,null,null
-0.0391425,null,null,0.0220201,null
-0.00165411,null,null,null,-0.00448785
0.990818,0.00366077,null,null,null
-0.0940701,null,0.0725245,null,null
-0.0404415,null,null,0.0630024,null
-0.00116007,null,null,null,-0.00463977
0.99076,-0.00626952,null,null,null
-0.0746322,null,0.0758758,null,null
-0.100602,null,null,0.0689876,null
7.18555e-05,null,null,null,-0.00157883
0.99076,-0.00626952,null,null,null
-0.0746322,null,0.0758758,null,null
-0.100602,null,null,0.0689876,null
7.18555e-05,null,null,null,-0.00157883
0.990869,-0.00980731,null,null,null
-0.0662664,null,0.0145616,null,null
-0.140031,null,null,0.0074718,null
-0.000289704,null,null,null,-0.0101896
0.991006,-0.0101689,null,null,null
-0.0401804,null,0.018919,null,null
-0.0909601,null,null,0.0659196,null
-0.000391616,null,null,null,-0.00355213
0.991001,-0.0134433,null,null,null
-0.0713749,null,0.0585241,null,null
-0.133026,null,null,0.0528524,null
-0.00208686,null,null,null,0.00428685
0.991001,-0.0134433,null,null,null
-0.0713749,null,0.0585241,null,null
-0.133026,null,null,0.0528524,null
-0.00208686,null,null,null,0.00428685
0.990835,-0.0127111,null,null,null
-0.0718814,null,0.050452,null,null
-0.105553,null,null,0.0923554,null
-0.00274701,null,null,null,-0.000978079
0.990954,-0.00877395,null,null,null
-0.109299,null,0.0676703,null,null
-0.161574,null,null,0.021043,null
-0.00233803,null,null,null,0.00680314
0.990768,-0.0103404,null,null,null
-0.137459,null,0.0661763,null,null
-0.172696,null,null,0.00509444,null
0.00522924,null,null,null,0.00278085
0.990768,-0.0103404,null,null,null
-0.137459,null,0.0661763,null,null
-0.172696,null,null,0.00509444,null
0.00522924,null,null,null,0.00278085
0.990819,-0.0082771,null,null,null
-0.119149,null,0.0539227,null,null
-0.1766,null,null,0.032127,null
0.00373807,null,null,null,0.00624429
0.990819,-0.0082771,null,null,null
-0.119149,null,0.0539227,null,null
-0.1766,null,null,0.032127,null
0.00373807,null,null,null,0.00624429
0.990733,0.000163155,null,null,null
-0.15396,null,0.079145,null,null
-0.221793,null,null,0.03525,null
0.0140561,null,null,null,-0.00512652
0.99046,0.000268471,null,null,null
-0.170258,null,0.0393784,null,null
-0.223211,null,null,0.0980335,null
0.00850382,null,null,null,-0.00376269
0.990672,0.000416339,null,null,null
-0.0937199,null,0.102789,null,null
-0.199959,null,null,0.0706684,null
0.00239038,null,null,null,-0.00240579
0.990639,-0.00392349,null,null,null
-0.143047,null,0.0489308,null,null
-0.22435,null,null,0.0478564,null
-0.000324352,null,null,null,-0.00282648
0.99066,-0.00508643,null,null,null
-0.153604,null,0.0869006,null,null
-0.294034,null,null,0.0722389,null
-0.00182902,null,null,null,-0.00535691
0.99066,-0.00508643,null,null,null
-0.153604,null,0.0869006,null,null
-0.294034,null,null,0.0722389,null
-0.00182902,null,null,null,-0.00535691
0.990746,-0.000370185,null,null,null
-0.14625,null,-0.00754333,null,null
-0.237306,null,null,0.0211196,null
0.00137378,null,null,null,0.00084654
0.990565,0.00372563,null,null,null
-0.109934,null,-0.0610811,null,null
-0.170339,null,null,0.0065708,null
-0.00283996,null,null,null,-0.000759769
0.99073,0.00057674,null,null,null
-0.132755,null,0.0117152,null,null
-0.229209,null,null,0.0393773,null
-0.00559925,null,null,null,0.000233221
0.990827,0.00138524,null,null,null
-0.0432505,null,0.0475279,null,null
-0.239003,null,null,0.0422543,null
-0.00448101,null,null,null,0.0043563
0.990804,0.00101091,null,null,null
-0.0813061,null,0.0380645,null,null
-0.294907,null,null,0.0643454,null
-0.00387331,null,null,null,-0.00362497
0.99063,-0.00353133,null,null,null
-0.103382,null,0.00192576,null,null
-0.287208,null,null,-0.0604999,null
-0.00259197,null,null,null,-0.0073515
0.99067,-0.000270047,null,null,null
-0.12809,null,-0.0258022,null,null
-0.246152,null,null,-0.0290425,null
0.00312784,null,null,null,0.00232685
0.99067,-0.000270047,null,null,null
-0.12809,null,-0.0258022,null,null
-0.246152,null,null,-0.0290425,null
0.00312784,null,null,null,0.00232685
0.990735,0.0010261,null,null,null
-0.103289,null,0.00310781,null,null
-0.319518,null,null,-0.0152392,null
0.00135124,null,null,null,-0.00335822
0.990827,0.0066829,null,null,null
-0.0301436,null,-0.0209308,null,null
-0.302869,null,null,-0.0377494,null
-0.00415483,null,null,null,-0.000443048
0.990641,0.00737166,null,null,null
-0.0859053,null,-0.0153565,null,null
-0.30123,null,null,-0.00889724,null
0.00147283,null,null,null,0.00513466
0.990641,0.00737166,null,null,null
-0.0859053,null,-0.0153565,null,null
-0.30123,null,null,-0.00889724,null
0.00147283,null,null,null,0.00513466
0.990657,0.0102184,null,null,null
-0.0379335,null,-0.0351124,null,null
-0.255611,null,null,-0.055961,null
0.00349861,null,null,null,0.00218408
0.990715,0.00909811,null,null,null
-0.0207617,null,-0.0283651,null,null
-0.256885,null,null,-0.0691038,null
0.0024956,null,null,null,0.00532904
0.990688,0.00770477,null,null,null
-0.0374493,null,-0.0366381,null,null
-0.217304,null,null,-0.0701506,null
0.00216926,null,null,null,0.00165999
0.990749,0.00701891,null,null,null
-0.0364306,null,-0.0410751,null,null
-0.220941,null,null,-0.0501723,null
0.000319119,null,null,null,-0.00475021
0.990688,0.00313196,null,null,null
-0.0170106,null,0.00814123,null,null
-0.273454,null,null,-0.0287819,null
0.00492831,null,null,null,-0.00497928
0.990688,0.00313196,null,null,null
-0.0170106,null,0.00814123,null,null
-0.273454,null,null,-0.0287819,null
0.00492831,null,null,null,-0.00497928
0.99071,0.00513822,null,null,null
0.00379094,null,0.0312721,null,null
-0.250044,null,null,-0.069539,null
0.00110445,null,null,null,0.00711131
0.990604,0.00571222,null,null,null
-0.0676335,null,0.057303,null,null
-0.242338,null,null,-0.106347,null
-0.000738904,null,null,null,0.00446811
0.990513,0.00210128,null,null,null
-0.0818326,null,0.0923139,null,null
-0.239861,null,null,-0.140649,null
-0.000483562,null,null,null,0.00402381
0.990513,0.00210128,null,null,null
-0.0818326,null,0.0923139,null,null
-0.239861,null,null,-0.140649,null
-0.000483562,null,null,null,0.00402381
0.990496,0.00238217,null,null,null
-0.14812,null,0.0949006,null,null
-0.215454,null,null,-0.180627,null
0.00244532,null,null,null,-0.00125358
0.990496,0.00238217,null,null,null
-0.14812,null,0.0949006,null,null
-0.215454,null,null,-0.180627,null
0.00244532,null,null,null,-0.00125358
0.990544,0.000546835,null,null,null
-0.0731772,null,0.029597,null,null
-0.273831,null,null,-0.149159,null
-0.00323125,null,null,null,-0.00148429
0.990386,-0.00051475,null,null,null
-0.0651124,null,0.046806,null,null
-0.203712,null,null,-0.095677,null
0.000426703,null,null,null,0.0016468
0.990384,-0.00159001,null,null,null
-0.0836386,null,0.0347015,null,null
-0.197086,null,null,-0.0939584,null
0.00682489,null,null,null,0.00622071
0.990384,-0.00159001,null,null,null
-0.0836386,null,0.0347015,null,null
-0.197086,null,null,-0.0939584,null
0.00682489,null,null,null,0.00622071
0.990384,-0.00159001,null,null,null
-0.0836386,null,0.0347015,null,null
-0.197086,null,null,-0.0939584,null
0.00682489,null,null,null,0.00622071
0.99065,-0.000630259,null,null,null
-0.10664,null,0.00429725,null,null
-0.210229,null,null,-0.0777144,null
0.000390301,null,null,null,0.00335741
0.99065,-0.000630259,null,null,null
-0.10664,null,0.00429725,null,null
-0.210229,null,null,-0.0777144,null
0.000390301,null,null,null,0.00335741
0.990803,0.00379606,null,null,null
-0.127853,null,0.0256192,null,null
-0.163144,null,null,-0.0583222,null
0.00190277,null,null,null,0.00506502
0.990416,0.00121751,null,null,null
-0.124501,null,0.0148796,null,null
-0.102413,null,null,-0.053509,null
-0.00221457,null,null,null,0.0022118
0.990592,0.0026567,null,null,null
-0.108975,null,0.0471188,null,null
-0.147001,null,null,-0.0893702,null
-0.000390204,null,null,null,0.0046666
0.990536,0.000542984,null,null,null
-0.114586,null,0.0735455,null,null
-0.118419,null,null,-0.0864964,null
-0.00575835,null,null,null,0.000278243
0.990686,-0.001502,null,null,null
-0.139898,null,0.017934,null,null
-0.107074,null,null,-0.0831812,null
0.00016826,null,null,null,0.000546259
0.990663,-0.00265755,null,null,null
-0.115751,null,0.0157697,null,null
-0.0996111,null,null,-0.063759,null
-0.00237035,null,null,null,0.00491734
0.990663,-0.00265755,null,null,null
-0.115751,null,0.0157697,null,null
-0.0996111,null,null,-0.063759,null
-0.00237035,null,null,null,0.00491734
0.990746,-0.00493779,null,null,null
-0.025592,null,0.00947507,null,null
-0.121828,null,null,-0.148989,null
-0.00667504,null,null,null,0.00144745
0.990679,-0.00133361,null,null,null
-0.0835628,null,-0.00598631,null,null
-0.0966024,null,null,-0.0885706,null
-0.00997635,null,null,null,-0.000678292
0.990784,0.00277249,null,null,null
-0.0612721,null,-0.0193956,null,null
-0.124514,null,null,-0.152401,null
-0.00382768,null,null,null,-0.00276448
0.990735,0.00172609,null,null,null
-0.0271002,null,-0.00570321,null,null
-0.163106,null,null,-0.146711,null
-0.00242224,null,null,null,-0.00338202
0.990537,0.00114714,null,null,null
-0.0274015,null,-0.0564347,null,null
-0.109885,null,null,-0.0667971,null
-0.00175469,null,null,null,0.00431265
0.990895,0.0017912,null,null,null
-0.0323645,null,0.0254611,null,null
-0.123298,null,null,-0.0723081,null
-0.0079402,null,null,null,-0.00279927
0.990666,0.00426419,null,null,null
-0.0270277,null,0.010359,null,null
-0.0920509,null,null,-0.0614458,null
-0.00327069,null,null,null,0.00021341
0.990666,0.00426419,null,null,null
-0.0270277,null,0.010359,null,null
-0.0920509,null,null,-0.0614458,null
-0.00327069,null,null,null,0.00021341
0.990812,0.00362503,null,null,null
-0.0245852,null,-0.00689944,null,null
-0.119559,null,null,-0.115474,null
-0.00109883,null,null,null,-0.00242282
0.990639,0.00193958,null,null,null
0.00775149,null,-0.0150449,null,null
-0.202326,null,null,-0.0417358,null
-0.00449811,null,null,null,-0.000997265
0.990633,-0.000948527,null,null,null
-0.0454934,null,-0.0389719,null,null
-0.215402,null,null,-0.0948201,null
0.000575485,null,null,null,-0.000350284
0.990633,-0.000948527,null,null,null
-0.0454934,null,-0.0389719,null,null
-0.215402,null,null,-0.0948201,null
0.000575485,null,null,null,-0.000350284
0.990599,-0.000187074,null,null,null
-0.0781986,null,-0.0301731,null,null
-0.17726,null,null,-0.0759,null
0.000122407,null,null,null,0.00142889
0.990546,0.00390784,null,null,null
-0.061135,null,-0.0450575,null,null
-0.165594,null,null,-0.107671,null
-0.00137385,null,null,null,-0.00710133
0.990367,0.0068683,null,null,null
-0.00336215,null,0.0398005,null,null
-0.232153,null,null,-0.129455,null
0.000467068,null,null,null,0.00274171
0.990391,0.00192337,null,null,null
0.0476781,null,-0.00378561,null,null
-0.207253,null,null,-0.112091,null
-0.00133864,null,null,null,-9.46745e-05
0.990676,0.00383161,null,null,null
0.0371369,null,0.00250358,null,null
-0.147271,null,null,-0.120396,null
-0.00224688,null,null,null,-0.00119005
0.990642,0.00722799,null,null,null
-0.0123768,null,-0.0313144,null,null
-0.148638,null,null,-0.150181,null
-0.00180155,null,null,null,-0.0046749
0.990566,0.0113607,null,null,null
-0.0251556,null,0.040114,null,null
-0.0971832,null,null,-0.0529924,null
0.0013306,null,null,null,-0.00427976
0.99048,0.0101862,null,null,null
-0.00314971,null,0.0293156,null,null
-0.101638,null,null,-0.0110003,null
-0.00207208,null,null,null,-0.00295298
0.990466,0.00753046,null,null,null
-0.032358,null,-0.00369121,null,null
-0.0687241,null,null,-0.0381592,null
-0.000381129,null,null,null,0.00152264
0.990459,0.00737925,null,null,null
-0.0317234,null,-0.0199685,null,null
-0.0715819,null,null,-0.0424324,null
