ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.97176,-0.0200801,null,null,null
-0.147666,null,0.0549045,null,null
-0.0739266,null,null,-0.0206674,null
-0.00617009,null,null,null,-0.00217325
0.976074,-0.0127845,null,null,null
-0.149157,null,-0.00736015,null,null
-0.0797502,null,null,-0.012985,null
0.00184533,null,null,null,0.00100997
0.978463,-0.018639,null,null,null
-0.142253,null,0.0503185,null,null
-0.0950364,null,null,0.0469035,null
0.00197223,null,null,null,-0.00517806
0.978463,-0.018639,null,null,null
-0.142253,null,0.0503185,null,null
-0.0950364,null,null,0.0469035,null
0.00197223,null,null,null,-0.00517806
0.974979,-0.0132805,null,null,null
-0.0909629,null,0.039786,null,null
-0.0953605,null,null,2.31333e-05,null
0.000634688,null,null,null,-0.00308065
0.977818,-0.00873575,null,null,null
-0.103304,null,-0.00899402,null,null
-0.0728154,null,null,-0.0762427,null
-0.00490581,null,null,null,-0.00875906
0.977818,-0.00873575,null,null,null
-0.103304,null,-0.00899402,null,null
-0.0728154,null,null,-0.0762427,null
-0.00490581,null,null,null,-0.00875906
0.977818,-0.00873575,null,null,null
-0.103304,null,-0.00899402,null,null
-0.0728154,null,null,-0.0762427,null
-0.00490581,null,null,null,-0.00875906
0.974773,-0.00492186,null,null,null
-0.0526003,null,0.0455701,null,null
-0.0966805,null,null,-0.111417,null
0.000883661,null,null,null,-0.00175185
0.974773,-0.00492186,null,null,null
-0.0526003,null,0.0455701,null,null
-0.0966805,null,null,-0.111417,null
0.000883661,null,null,null,-0.00175185
0.96939,-0.00661685,null,null,null
-0.0559781,null,0.00317145,null,null
-0.0887636,null,null,-0.0786465,null
-0.00541201,null,null,null,6.83473e-05
0.967962,-0.00259519,null,null,null
-0.0916449,null,-0.0326956,null,null
-0.0693645,null,null,-0.0235494,null
-0.0021329,null,null,null,0.0027784
0.972387,0.00262363,null,null,null
-0.0554299,null,-0.0193252,null,null
-0.00851117,null,null,-0.0235714,null
-0.00480606,null,null,null,-0.00164796
0.972479,-0.000460366,null,null,null
-0.111936,null,0.00449731,null,null
-0.0260934,null,null,-0.00221249,null
-0.00272965,null,null,null,0.00370085
0.977513,-0.00296511,null,null,null
0.0404514,null,0.0592965,null,null
0.0347186,null,null,0.046959,null
-0.000827441,null,null,null,0.0031069
0.980359,-0.00205036,null,null,null
0.0512871,null,0.0398655,null,null
0.0410187,null,null,0.0146289,null
2.97819e-05,null,null,null,0.00604121
0.980359,-0.00205036,null,null,null
0.0512871,null,0.0398655,null,null
0.0410187,null,null,0.0146289,null
2.97819e-05,null,null,null,0.00604121
0.985662,0.0051308,null,null,null
0.0523534,null,0.0235644,null,null
0.0818683,null,null,-0.0434464,null
0.00294597,null,null,null,-0.00087716
0.984402,0.00463104,null,null,null
-0.0412219,null,0.043819,null,null
0.0152999,null,null,-0.0438314,null
-0.00135505,null,null,null,-0.000272053
0.981612,0.00818145,null,null,null
-0.0174272,null,0.00307455,null,null
0.0350586,null,null,-0.066868,null
-0.00566774,null,null,null,0.000415849
0.98329,0.0163839,null,null,null
-0.0581605,null,0.0280476,null,null
0.0833322,null,null,-0.0668996,null
-0.00183739,null,null,null,-0.0019316
0.975049,0.020365,null,null,null
-0.0323307,null,-0.0193308,null,null
0.0282465,null,null,-0.0834479,null
0.000517359,null,null,null,0.000678702
0.975049,0.020365,null,null,null
-0.0323307,null,-0.0193308,null,null
0.0282465,null,null,-0.0834479,null
0.000517359,null,null,null,0.000678702
0.978155,0.0206249,null,null,null
-0.109345,null,-0.0433855,null,null
0.00495096,null,null,-0.116851,null
0.0068357,null,null,null,0.00170886
0.977994,0.0183806,null,null,null
-0.153041,null,-0.0363586,null,null
-0.0121733,null,null,-0.100711,null
-0.00326289,null,null,null,-0.000386216
0.978503,0.0193815,null,null,null
-0.135584,null,-0.021605,null,null
-0.0462911,null,null,-0.0486591,null
-0.000212727,null,null,null,-0.00474085
0.976244,0.015531,null,null,null
-0.104072,null,0.0204864,null,null
-0.059963,null,null,-0.0290662,null
-0.00532271,null,null,null,-0.00634626
0.973436,0.0144266,null,null,null
-0.127599,null,0.0199199,null,null
-0.0411827,null,null,-0.0779766,null
-0.00463063,null,null,null,-0.00904327
0.977196,0.024376,null,null,null
-0.11244,null,0.0548534,null,null
-0.0805073,null,null,-0.114,null
-0.00157488,null,null,null,0.0018979
0.9794,0.0234717,null,null,null
-0.126845,null,0.0616446,null,null
0.00869155,null,null,-0.138864,null
-0.000214724,null,null,null,-0.000393531
0.979546,0.0256234,null,null,null
-0.104897,null,0.126334,null,null
-0.0305834,null,null,-0.175865,null
-0.000789045,null,null,null,-0.00197536
0.977962,0.0217021,null,null,null
-0.186601,null,0.108657,null,null
-0.0134514,null,null,-0.150922,null
0.00569627,null,null,null,-0.00210179
0.976818,0.0167368,null,null,null
-0.0766604,null,0.0978668,null,null
-0.0313226,null,null,-0.179359,null
0.00500359,null,null,null,0.00152147
0.975753,0.0120337,null,null,null
-0.0736035,null,0.0636395,null,null
-0.00197056,null,null,-0.190969,null
-0.00111481,null,null,null,-0.00263827
0.976799,0.00864925,null,null,null
-0.0750991,null,0.0668229,null,null
-0.0322891,null,null,-0.164774,null
0.000612832,null,null,null,-0.00119201
0.975973,0.000392016,null,null,null
-0.0902064,null,0.0497499,null,null
0.00482257,null,null,-0.176415,null
-0.00609904,null,null,null,-0.000120977
0.977714,0.00872458,null,null,null
-0.113876,null,0.0218086,null,null
0.00890118,null,null,-0.0996512,null
-0.00485589,null,null,null,0.000582831
0.977973,0.0107554,null,null,null
-0.179328,null,0.0274554,null,null
-0.0109283,null,null,-0.132167,null
-0.00421789,null,null,null,-0.00668077
0.983533,0.00989679,null,null,null
-0.18895,null,0.0155326,null,null
-0.00325805,null,null,-0.146534,null
0.000684305,null,null,null,0.00117545
0.983533,0.00989679,null,null,null
-0.18895,null,0.0155326,null,null
-0.00325805,null,null,-0.146534,null
0.000684305,null,null,null,0.00117545
0.985014,0.0113074,null,null,null
-0.177396,null,0.0293844,null,null
-0.0543266,null,null,-0.171541,null
0.0048927,null,null,null,0.00251602
0.983934,0.0160353,null,null,null
-0.110575,null,0.0273928,null,null
0.0279371,null,null,-0.108076,null
-0.00202429,null,null,null,-0.000623996
0.980046,0.0200741,null,null,null
-0.106891,null,0.0771739,null,null
0.00410035,null,null,-0.138255,null
0.00103489,null,null,null,0.00413207
0.980046,0.0200741,null,null,null
-0.106891,null,0.0771739,null,null
0.00410035,null,null,-0.138255,null
0.00103489,null,null,null,0.00413207
0.977038,0.0230296,null,null,null
-0.0379486,null,0.0271345,null,null
-0.0135419,null,null,-0.203786,null
-0.00521796,null,null,null,0.00575612
0.976823,0.0202191,null,null,null
-0.0809558,null,0.0950561,null,null
-0.00360345,null,null,-0.0571259,null
-0.0044443,null,null,null,0.00106883
0.974407,0.0244728,null,null,null
-0.0990546,null,0.0343949,null,null
0.00167446,null,null,-0.0700473,null
-0.00702103,null,null,null,0.00365576
0.974407,0.0244728,null,null,null
-0.0990546,null,0.0343949,null,null
0.00167446,null,null,-0.0700473,null
-0.00702103,null,null,null,0.00365576
0.974407,0.0244728,null,null,null
-0.0990546,null,0.0343949,null,null
0.00167446,null,null,-0.0700473,null
-0.00702103,null,null,null,0.00365576
0.974407,0.0244728,null,null,null
-0.0990546,null,0.0343949,null,null
0.00167446,null,null,-0.0700473,null
-0.00702103,null,null,null,0.00365576
0.978041,0.0286445,null,null,null
-0.0840257,null,-2.24998e-05,null,null
0.0127408,null,null,-0.0990526,null
0.00149709,null,null,null,0.00206561
0.978041,0.0286445,null,null,null
-0.0840257,null,-2.24998e-05,null,null
0.0127408,null,null,-0.0990526,null
0.00149709,null,null,null,0.00206561
0.981557,0.0289374,null,null,null
-0.0962805,null,0.0412489,null,null
0.115276,null,null,-0.104793,null
0.0036139,null,null,null,-0.0013045
0.979179,0.025417,null,null,null
-0.0932136,null,0.0217666,null,null
0.0742893,null,null,-0.182666,null
-0.00104543,null,null,null,-0.00102258
0.978626,0.0209565,null,null,null
-0.0741784,null,0.0280905,null,null
0.0762889,null,null,-0.154014,null
-0.00172957,null,null,null,-0.00478887
0.979441,0.018853,null,null,null
-0.10879,null,0.089514,null,null
0.0489474,null,null,-0.204566,null
0.000196241,null,null,null,-0.00331304
0.981796,0.0133057,null,null,null
-0.131694,null,0.0655655,null,null
-0.0248859,null,null,-0.189787,null
-0.0069877,null,null,null,-0.00230716
0.982598,0.015576,null,null,null
-0.135878,null,0.0959609,null,null
-0.0919644,null,null,-0.193111,null
-0.000396379,null,null,null,-0.00737799
0.983861,0.0210731,null,null,null
-0.134271,null,0.0553401,null,null
-0.115521,null,null,-0.163049,null
-0.00346661,null,null,null,-0.00170754
0.981756,0.0166554,null,null,null
-0.188439,null,0.0610295,null,null
-0.13142,null,null,-0.15301,null
0.0036875,null,null,null,0.00150446
0.981428,0.0150311,null,null,null
-0.203886,null,0.102807,null,null
-0.0683779,null,null,-0.118463,null
0.000189315,null,null,null,0.00240306
0.98167,0.0182348,null,null,null
-0.185757,null,0.0763932,null,null
-0.050114,null,null,-0.106358,null
-0.00351816,null,null,null,0.00123605
0.987566,0.020007,null,null,null
-0.192574,null,0.0344529,null,null
-0.10649,null,null,-0.108971,null
0.00306261,null,null,null,-0.0050548
0.987566,0.020007,null,null,null
-0.192574,null,0.0344529,null,null
-0.10649,null,null,-0.108971,null
0.00306261,null,null,null,-0.0050548
0.983065,0.0216308,null,null,null
-0.170075,null,0.067734,null,null
-0.152196,null,null,-0.161984,null
-0.00677131,null,null,null,-0.00747509
0.986285,0.0208924,null,null,null
-0.20272,null,-0.0190286,null,null
-0.155106,null,null,-0.121861,null
0.00025212,null,null,null,-0.00256256
0.987806,0.015559,null,null,null
-0.172084,null,-0.0502356,null,null
-0.146237,null,null,-0.134522,null
-0.00221911,null,null,null,-0.00469383
0.985119,0.0146646,null,null,null
-0.174239,null,-0.0488184,null,null
-0.0743595,null,null,-0.165884,null
0.000876049,null,null,null,-0.00202004
0.983792,0.0102018,null,null,null
-0.115029,null,-0.0928608,null,null
-0.139827,null,null,-0.13454,null
0.00294916,null,null,null,-0.00198642
0.983792,0.0102018,null,null,null
-0.115029,null,-0.0928608,null,null
-0.139827,null,null,-0.13454,null
0.00294915,null,null,null,-0.00198642
0.987093,0.00911667,null,null,null
-0.210563,null,-0.0339281,null,null
-0.143904,null,null,-0.0758246,null
0.00315854,null,null,null,0.00228054
0.984633,0.00667006,null,null,null
-0.110276,null,-0.000551762,null,null
-0.171536,null,null,-0.0635494,null
0.00680795,null,null,null,-0.000812103
0.982895,0.00220988,null,null,null
-0.110399,null,-0.0659356,null,null
-0.186099,null,null,-0.119027,null
-0.00258491,null,null,null,-0.00291577
0.980815,0.00194149,null,null,null
-0.0716976,null,-0.054282,null,null
-0.152799,null,null,-0.0917851,null
0.00478979,null,null,null,-0.00508051
0.980487,0.00212748,null,null,null
-0.103319,null,-0.043983,null,null
-0.18636,null,null,-0.118668,null
0.00306407,null,null,null,-0.00469914
0.986931,-0.00288049,null,null,null
-0.0907302,null,-0.0926406,null,null
-0.179201,null,null,-0.14443,null
0.00230154,null,null,null,-0.00177367
0.990439,-0.00154448,null,null,null
-0.095258,null,-0.0968576,null,null
-0.259599,null,null,-0.14159,null
-0.00337391,null,null,null,0.0054966
0.982868,0.00428192,null,null,null
-0.0459284,null,-0.137885,null,null
-0.235576,null,null,-0.161604,null
0.000851359,null,null,null,-0.00389293
0.982868,0.00428192,null,null,null
-0.0459284,null,-0.137885,null,null
-0.235576,null,null,-0.161604,null
0.000851359,null,null,null,-0.00389293
0.976359,0.00356074,null,null,null
-0.0439973,null,-0.111702,null,null
-0.245649,null,null,-0.194241,null
0.00446088,null,null,null,-0.00185936
0.978827,0.0104717,null,null,null
-0.0366648,null,-0.0935282,null,null
-0.196574,null,null,-0.219486,null
0.00199385,null,null,null,-0.0024918
0.979581,0.00741085,null,null,null
-0.043949,null,-0.108284,null,null
-0.252279,null,null,-0.233714,null
0.0055653,null,null,null,-0.00274543
0.979581,0.00741085,null,null,null
-0.043949,null,-0.108284,null,null
-0.252279,null,null,-0.233714,null
0.0055653,null,null,null,-0.00274543
0.97701,0.00583037,null,null,null
-0.116797,null,-0.103913,null,null
-0.258589,null,null,-0.259604,null
-0.000325771,null,null,null,-0.000392308
0.979812,0.00191114,null,null,null
-0.0655524,null,-0.062142,null,null
-0.236731,null,null,-0.363945,null
0.00165165,null,null,null,0.0040878
0.980026,0.00244349,null,null,null
-0.0538426,null,-0.0899674,null,null
-0.185721,null,null,-0.230217,null
-0.00246155,null,null,null,0.00182131
0.980036,0.00215058,null,null,null
-0.0742225,null,-0.0973876,null,null
-0.169864,null,null,-0.204088,null
-0.00474271,null,null,null,0.00232598
0.977911,-0.0035379,null,null,null
-0.0578728,null,-0.0732239,null,null
-0.147828,null,null,-0.156459,null
-0.00467114,null,null,null,-0.000508665
0.978431,-0.00641856,null,null,null
-0.0803905,null,-0.0775154,null,null
-0.137194,null,null,-0.173034,null
-0.00556473,null,null,null,0.00189095
0.980977,-0.00903985,null,null,null
-0.133381,null,-0.0770404,null,null
-0.137091,null,null,-0.17509,null
0.00227516,null,null,null,-0.000613651
0.983451,-0.00440219,null,null,null
-0.0934991,null,-0.0605424,null,null
-0.062853,null,null,-0.168602,null
-0.00199331,null,null,null,0.000395984
0.983451,-0.00440219,null,null,null
-0.0934991,null,-0.0605424,null,null
-0.062853,null,null,-0.168602,null
-0.00199331,null,null,null,0.000395984
0.980445,-0.00486147,null,null,null
-0.0638401,null,-0.0759981,null,null
-0.0357996,null,null,-0.149539,null
-0.00102114,null,null,null,-0.00237651
0.980445,-0.00486147,null,null,null
-0.0638401,null,-0.0759981,null,null
-0.0357996,null,null,-0.149539,null
-0.00102114,null,null,null,-0.00237651
0.980559,0.000527045,null,null,null
-0.0295101,null,-0.0682514,null,null
0.0131681,null,null,-0.219718,null
-0.00255086,null,null,null,0.00289446
0.979411,0.0037823,null,null,null
-0.0048254,null,-0.0977161,null,null
0.00578864,null,null,-0.193071,null
-0.00348471,null,null,null,-0.00171795
0.979411,0.0037823,null,null,null
-0.0048254,null,-0.0977161,null,null
0.00578864,null,null,-0.193071,null
-0.00348471,null,null,null,-0.00171795
0.980052,0.00785412,null,null,null
-0.0374497,null,-0.0963356,null,null
-0.0125704,null,null,-0.221549,null
-0.00241813,null,null,null,0.000287956
0.980052,0.00785412,null,null,null
-0.0374497,null,-0.0963356,null,null
-0.0125704,null,null,-0.221549,null
-0.00241813,null,null,null,0.000287956
0.980052,0.00785412,null,null,null
-0.0374497,null,-0.0963356,null,null
-0.0125704,null,null,-0.221549,null
-0.00241813,null,null,null,0.000287956
0.976476,0.00857876,null,null,null
-0.0529548,null,-0.0774561,null,null
-0.0398481,null,null,-0.203459,null
-0.00704686,null,null,null,-0.00306377
0.976476,0.00857876,null,null,null
-0.0529548,null,-0.0774561,null,null
-0.0398481,null,null,-0.203459,null
-0.00704686,null,null,null,-0.00306377
0.978045,0.000896972,null,null,null
-0.0459316,null,-0.0528979,null,null
-0.0578295,null,null,-0.207985,null
-0.00127535,null,null,null,-0.000160431
0.981795,0.00439726,null,null,null
-0.0484985,null,-0.0295946,null,null
-0.108765,null,null,-0.176859,null
0.00146167,null,null,null,-0.000680599
0.985659,-0.000115969,null,null,null
-0.0525738,null,-0.0308221,null,null
-0.136228,null,null,-0.144881,null
0.00421124,null,null,null,-0.00325186
0.985659,-0.000115969,null,null,null
-0.0525738,null,-0.0308221,null,null
-0.136228,null,null,-0.144881,null
0.00421124,null,null,null,-0.00325186
0.985659,-0.000115969,null,null,null
-0.0525738,null,-0.0308221,null,null
-0.136228,null,null,-0.144881,null
0.00421124,null,null,null,-0.00325186
0.98421,0.00311056,null,null,null
-0.043644,null,-0.0366355,null,null
-0.128844,null,null,-0.109015,null
-0.000110177,null,null,null,0.00215454
0.98421,0.00311056,null,null,null
-0.043644,null,-0.0366355,null,null
-0.128844,null,null,-0.109015,null
-0.000110177,null,null,null,0.00215454
0.978916,0.000900359,null,null,null
-0.0213855,null,-0.0745887,null,null
-0.128961,null,null,-0.0810765,null
-0.0046007,null,null,null,-0.00223591
0.982783,-0.00303749,null,null,null
-0.0315213,null,-0.0370791,null,null
-0.119674,null,null,-0.0868166,null
-0.00311743,null,null,null,0.00456085
0.984254,-0.00625119,null,null,null
-0.0148861,null,-0.065627,null,null
-0.12504,null,null,-0.057218,null
-0.00340724,null,null,null,0.00231775
0.980354,-0.0109432,null,null,null
-0.0211253,null,-0.0791686,null,null
-0.10953,null,null,-0.0776234,null
0.00285026,null,null,null,0.000837966
0.978028,-0.0150825,null,null,null
-0.0300282,null,-0.107555,null,null
-0.12263,null,null,-0.0396396,null
0.00525751,null,null,null,-0.00302046
0.981581,-0.00980042,null,null,null
-0.062866,null,-0.118876,null,null
-0.150934,null,null,-0.0436793,null
0.00997799,null,null,null,0.000965909
0.979182,-0.0109435,null,null,null
0.0115192,null,-0.124973,null,null
-0.128023,null,null,-0.112205,null
0.00134768,null,null,null,0.00261736
0.982296,-0.0102084,null,null,null
0.00490055,null,-0.158396,null,null
-0.108679,null,null,-0.0811556,null
0.00123981,null,null,null,0.00139925
0.985195,-0.00598956,null,null,null
-0.000795145,null,-0.170238,null,null
-0.102656,null,null,-0.0621642,null
0.00223062,null,null,null,0.000639183
0.988097,-0.0105697,null,null,null
-0.00290316,null,-0.162463,null,null
-0.146755,null,null,-0.0538465,null
-0.000405394,null,null,null,-0.00183658
0.988097,-0.0105697,null,null,null
-0.00290316,null,-0.162463,null,null
-0.146755,null,null,-0.0538465,null
-0.000405394,null,null,null,-0.00183658
0.988097,-0.0105697,null,null,null
-0.00290316,null,-0.162463,null,null
-0.146755,null,null,-0.0538465,null
-0.000405394,null,null,null,-0.00183658
0.988097,-0.0105697,null,null,null
-0.00290316,null,-0.162463,null,null
-0.146755,null,null,-0.0538465,null
-0.000405394,null,null,null,-0.00183658
0.986196,-0.0122392,null,null,null
-0.0337501,null,-0.173424,null,null
-0.0892707,null,null,-0.0480165,null
0.00208324,null,null,null,-0.00176659
0.981134,-0.0104903,null,null,null
-0.09296,null,-0.133959,null,null
-0.108355,null,null,-0.0993776,null
0.000229624,null,null,null,-0.0025915
0.986699,-0.00959127,null,null,null
-0.0826166,null,-0.13158,null,null
-0.0680852,null,null,-0.0721996,null
-0.0016124,null,null,null,-0.000109199
0.986699,-0.00959127,null,null,null
-0.0826166,null,-0.13158,null,null
-0.0680852,null,null,-0.0721996,null
-0.0016124,null,null,null,-0.000109199
0.986699,-0.00959127,null,null,null
-0.0826166,null,-0.13158,null,null
-0.0680852,null,null,-0.0721996,null
-0.0016124,null,null,null,-0.000109199
0.981331,-0.0100292,null,null,null
-0.0488055,null,-0.130521,null,null
-0.109596,null,null,-0.111032,null
-0.001612,null,null,null,-0.00617449
0.981568,-0.0082507,null,null,null
-0.0463846,null,-0.128019,null,null
-0.124457,null,null,-0.0368969,null
0.00355755,null,null,null,0.00276938
0.984896,-0.00584083,null,null,null
-0.0207474,null,-0.185646,null,null
-0.103478,null,null,0.000123677,null
0.00429217,null,null,null,0.00428418
0.982735,-0.00557734,null,null,null
0.000856741,null,-0.137189,null,null
-0.0802107,null,null,-0.089282,null
0.00294141,null,null,null,-0.00149632
0.982735,-0.00557734,null,null,null
0.000856741,null,-0.137189,null,null
-0.0802107,null,null,-0.089282,null
0.00294141,null,null,null,-0.00149632
0.982735,-0.00557734,null,null,null
0.000856741,null,-0.137189,null,null
-0.0802107,null,null,-0.089282,null
0.00294141,null,null,null,-0.00149632
0.982222,-0.00738423,null,null,null
-0.00905753,null,-0.173873,null,null
-0.0324524,null,null,-0.07175,null
0.00333109,null,null,null,0.00076257
0.982222,-0.00738423,null,null,null
-0.00905753,null,-0.173873,null,null
-0.0324524,null,null,-0.07175,null
0.00333109,null,null,null,0.00076257
0.982751,-0.00869482,null,null,null
-0.00131914,null,-0.116985,null,null
0.00490024,null,null,-0.0561224,null
-0.00075203,null,null,null,-0.00403859
0.982751,-0.00869482,null,null,null
-0.00131914,null,-0.116985,null,null
0.00490024,null,null,-0.0561224,null
-0.00075203,null,null,null,-0.00403859
0.983544,-0.0117582,null,null,null
-0.00172755,null,-0.113371,null,null
-0.0447178,null,null,-0.0153821,null
-0.000947755,null,null,null,-0.00157889
0.983616,-0.0104318,null,null,null
0.0548724,null,-0.129351,null,null
-0.0571614,null,null,-0.0671372,null
-0.000734135,null,null,null,-0.0029753
0.986442,-0.0120365,null,null,null
0.0292779,null,-0.146894,null,null
-0.0341467,null,null,-0.0947574,null
-0.00166591,null,null,null,-0.00311698
0.986442,-0.0120365,null,null,null
0.0292779,null,-0.146894,null,null
-0.0341467,null,null,-0.0947574,null
-0.00166591,null,null,null,-0.00311698
0.991193,-0.0133614,null,null,null
0.0275399,null,-0.136805,null,null
-0.055674,null,null,-0.0795506,null
-0.00269546,null,null,null,0.00346847
0.991193,-0.0133614,null,null,null
0.0275399,null,-0.136805,null,null
-0.055674,null,null,-0.0795506,null
-0.00269546,null,null,null,0.00346847
0.990536,-0.0156503,null,null,null
0.0738117,null,-0.140209,null,null
-0.0434262,null,null,-0.102683,null
-0.00272919,null,null,null,0.00882668
0.994045,-0.0104135,null,null,null
0.109545,null,-0.190966,null,null
-0.0388413,null,null,-0.127809,null
-0.0058719,null,null,null,0.00575832
0.991742,-0.00668326,null,null,null
0.0484113,null,-0.225459,null,null
0.00138775,null,null,-0.177301,null
0.00413489,null,null,null,-0.00380574
0.994753,-0.00495051,null,null,null
0.0788379,null,-0.222774,null,null
-0.0440714,null,null,-0.181076,null
-0.00119243,null,null,null,0.00116636
0.998411,-0.00707975,null,null,null
0.061547,null,-0.221509,null,null
-0.0353513,null,null,-0.0895038,null
-0.000993563,null,null,null,5.52081e-05
0.99906,-0.0022797,null,null,null
0.0558195,null,-0.211216,null,null
-0.0613625,null,null,-0.0854839,null
0.00114921,null,null,null,0.0023162
0.99906,-0.0022797,null,null,null
0.0558195,null,-0.211216,null,null
-0.0613625,null,null,-0.0854839,null
0.00114921,null,null,null,0.0023162
1.00054,-0.00666024,null,null,null
-0.0242786,null,-0.145691,null,null
-0.0880947,null,null,-0.147897,null
-0.000833646,null,null,null,0.00475796
0.999633,-0.0111747,null,null,null
-0.0290012,null,-0.111346,null,null
-0.0505975,null,null,-0.116229,null
-0.00364934,null,null,null,0.00435659
0.997672,-0.00641115,null,null,null
-0.0282379,null,-0.13879,null,null
-0.0239094,null,null,-0.0913506,null
0.003133,null,null,null,-0.000413124
0.992143,-0.00755314,null,null,null
-0.0102066,null,-0.108353,null,null
-0.0306244,null,null,-0.126055,null
-0.00303059,null,null,null,9.31914e-05
0.993876,-0.0077025,null,null,null
0.0152591,null,-0.10097,null,null
-0.0135449,null,null,-0.132226,null
0.00458649,null,null,null,-0.00833453
0.993876,-0.0077025,null,null,null
0.0152591,null,-0.10097,null,null
-0.0135449,null,null,-0.132226,null
0.00458649,null,null,null,-0.00833453
0.996847,-0.00607367,null,null,null
-0.0410642,null,-0.115042,null,null
0.0625016,null,null,-0.194972,null
0.00445769,null,null,null,-0.004722
0.996847,-0.00607367,null,null,null
-0.0410642,null,-0.115042,null,null
0.0625016,null,null,-0.194972,null
0.00445769,null,null,null,-0.004722
0.996847,-0.00607367,null,null,null
-0.0410642,null,-0.115042,null,null
0.0625016,null,null,-0.194972,null
0.00445769,null,null,null,-0.004722
0.996847,-0.00607367,null,null,null
-0.0410642,null,-0.115042,null,null
0.0625016,null,null,-0.194972,null
0.00445769,null,null,null,-0.004722
0.993349,-0.00199747,null,null,null
-0.0213926,null,-0.0745418,null,null
0.0664493,null,null,-0.176852,null
-0.000509979,null,null,null,-0.00641641
0.993421,-0.00458035,null,null,null
-0.0646431,null,-0.156994,null,null
0.037815,null,null,-0.210569,null
-0.000857662,null,null,null,-0.00299471
0.991116,-0.0092629,null,null,null
-0.030457,null,-0.070391,null,null
0.0791458,null,null,-0.128469,null
0.00187944,null,null,null,-0.00545134
0.984452,-0.0125498,null,null,null
0.0176955,null,-0.128821,null,null
0.0922284,null,null,-0.184829,null
-0.0009534,null,null,null,-0.00106434
0.98504,-0.0114636,null,null,null
0.00959222,null,-0.0766919,null,null
0.0973394,null,null,-0.132493,null
-0.00542549,null,null,null,0.00145871
0.98504,-0.0114636,null,null,null
0.00959222,null,-0.0766919,null,null
0.0973394,null,null,-0.132493,null
-0.00542549,null,null,null,0.00145871
0.990287,-0.0171639,null,null,null
0.0677958,null,-0.132459,null,null
0.0776328,null,null,-0.158546,null
-0.00525492,null,null,null,0.0039261
0.986603,-0.0197298,null,null,null
0.0884934,null,-0.174016,null,null
0.0831407,null,null,-0.183872,null
-0.00347423,null,null,null,-0.00113024
0.985618,-0.0209179,null,null,null
0.053888,null,-0.143925,null,null
0.117934,null,null,-0.131206,null
-0.00728539,null,null,null,-0.000872136
0.983832,-0.0157993,null,null,null
0.0586371,null,-0.138881,null,null
0.0867872,null,null,-0.0994765,null
-0.00193886,null,null,null,-0.000632355
0.983832,-0.0157993,null,null,null
0.0586371,null,-0.138881,null,null
0.0867872,null,null,-0.0994765,null
-0.00193886,null,null,null,-0.000632355
0.97737,-0.0120059,null,null,null
0.0750925,null,-0.122324,null,null
0.0369166,null,null,-0.141131,null
-0.00274428,null,null,null,0.000134314
0.976838,-0.00852591,null,null,null
0.0998825,null,-0.167683,null,null
0.0773359,null,null,-0.120613,null
-0.00123231,null,null,null,0.0014847
0.976145,-0.00845485,null,null,null
0.102075,null,-0.150182,null,null
0.107712,null,null,-0.139914,null
-0.00236889,null,null,null,-0.00170535
0.979691,-0.0109894,null,null,null
0.131621,null,-0.208203,null,null
0.0524172,null,null,-0.129475,null
-0.00313307,null,null,null,-0.00227381
0.97663,-0.00991916,null,null,null
0.131421,null,-0.156371,null,null
0.0701911,null,null,-0.066,null
-0.000112735,null,null,null,0.00304042
0.976705,-0.011252,null,null,null
0.0544174,null,-0.144127,null,null
0.0579826,null,null,-0.101055,null
0.00350712,null,null,null,0.0103553
0.974267,-0.00539115,null,null,null
0.101706,null,-0.0884641,null,null
0.069948,null,null,-0.0493619,null
0.0030044,null,null,null,-0.000939829
0.977721,-0.00875725,null,null,null
0.0727938,null,-0.12565,null,null
0.0717395,null,null,-0.0480088,null
-0.00297717,null,null,null,-0.0012101
0.976721,-0.00463543,null,null,null
0.111575,null,-0.231157,null,null
0.03671,null,null,-0.087056,null
-5.29959e-05,null,null,null,0.00214325
0.974581,-0.00163685,null,null,null
0.0698261,null,-0.189532,null,null
0.0894097,null,null,-0.0914828,null
-0.00136581,null,null,null,0.00693645
0.977549,-0.000129751,null,null,null
0.151032,null,-0.225365,null,null
0.109363,null,null,-0.0859754,null
0.00188558,null,null,null,-0.000305041
0.97692,0.000933752,null,null,null
0.0482446,null,-0.188083,null,null
0.0860613,null,null,-0.118577,null
-0.000442176,null,null,null,-0.000362633
0.984502,0.000557854,null,null,null
0.00135414,null,-0.26482,null,null
0.0739514,null,null,-0.0526995,null
0.00450815,null,null,null,0.00333456
0.979346,-0.000888141,null,null,null
0.0749097,null,-0.223701,null,null
0.0458826,null,null,-0.129381,null
0.00295309,null,null,null,-0.00155421
0.981756,-0.0071316,null,null,null
0.0727405,null,-0.192505,null,null
0.0942404,null,null,-0.0537776,null
-0.000931869,null,null,null,-0.00735884
0.981756,-0.0071316,null,null,null
0.0727405,null,-0.192505,null,null
0.0942404,null,null,-0.0537776,null
-0.000931869,null,null,null,-0.00735884
0.976911,-0.00481922,null,null,null
0.084139,null,-0.190646,null,null
0.112137,null,null,-0.0161843,null
-0.0028551,null,null,null,-0.00561112
0.976911,-0.00481922,null,null,null
0.084139,null,-0.190646,null,null
