ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.266864,null,-0.18584,null,null
-0.0879711,null,null,0.0706541,null
0.00459517,null,null,null,0.00190541
0.975648,-0.0113903,null,null,null
-0.202747,null,-0.223375,null,null
-0.154946,null,null,0.120773,null
0.00709792,null,null,null,-0.00226536
0.975648,-0.0113903,null,null,null
-0.202747,null,-0.223375,null,null
-0.154946,null,null,0.120773,null
0.00709792,null,null,null,-0.00226536
0.975916,-0.01108,null,null,null
-0.180588,null,-0.243666,null,null
-0.146049,null,null,0.0848385,null
-0.000832429,null,null,null,-0.0030483
0.979888,-0.00804038,null,null,null
-0.225243,null,-0.32403,null,null
-0.105261,null,null,0.0810982,null
-0.00164411,null,null,null,-0.00257191
0.979888,-0.00804038,null,null,null
-0.225243,null,-0.32403,null,null
-0.105261,null,null,0.0810982,null
-0.00164411,null,null,null,-0.00257191
0.981489,-0.00868251,null,null,null
-0.252515,null,-0.22617,null,null
-0.130011,null,null,0.120836,null
0.000639576,null,null,null,-0.00202659
0.981489,-0.00868251,null,null,null
-0.252515,null,-0.22617,null,null
-0.130011,null,null,0.120836,null
0.000639576,null,null,null,-0.00202659
0.981489,-0.00868251,null,null,null
-0.252515,null,-0.22617,null,null
-0.130011,null,null,0.120836,null
0.000639576,null,null,null,-0.00202659
0.981489,-0.00868251,null,null,null
-0.252515,null,-0.22617,null,null
-0.130011,null,null,0.120836,null
0.000639576,null,null,null,-0.00202659
0.981489,-0.00868251,null,null,null
-0.252515,null,-0.22617,null,null
-0.130011,null,null,0.120836,null
0.000639576,null,null,null,-0.00202659
0.975131,-0.0120148,null,null,null
-0.27606,null,-0.181006,null,null
-0.104085,null,null,0.14977,null
0.00252221,null,null,null,-0.00142161
0.975131,-0.0120148,null,null,null
-0.27606,null,-0.181006,null,null
-0.104085,null,null,0.14977,null
0.00252221,null,null,null,-0.00142161
0.9748,-0.0137571,null,null,null
-0.27879,null,-0.187301,null,null
-0.067507,null,null,0.199644,null
-0.00293404,null,null,null,-0.00349241
0.97184,-0.0131638,null,null,null
-0.305415,null,-0.153169,null,null
-0.229373,null,null,0.205747,null
-0.00210905,null,null,null,-0.00311164
0.967975,-0.0156818,null,null,null
-0.30584,null,-0.13582,null,null
-0.148286,null,null,0.108774,null
-0.00290685,null,null,null,0.000992261
0.967975,-0.0156818,null,null,null
-0.30584,null,-0.13582,null,null
-0.148286,null,null,0.108774,null
-0.00290685,null,null,null,0.000992261
0.967975,-0.0156818,null,null,null
-0.30584,null,-0.13582,null,null
-0.148286,null,null,0.108774,null
-0.00290685,null,null,null,0.000992261
0.971046,-0.0177035,null,null,null
-0.278599,null,-0.17655,null,null
-0.147512,null,null,0.0943713,null
0.000997995,null,null,null,-0.00321524
0.971046,-0.0177035,null,null,null
-0.278599,null,-0.17655,null,null
-0.147512,null,null,0.0943713,null
0.000997995,null,null,null,-0.00321524
0.971404,-0.0189083,null,null,null
-0.31143,null,-0.130924,null,null
-0.148753,null,null,0.142402,null
0.00822354,null,null,null,-0.000615952
0.971404,-0.0189083,null,null,null
-0.31143,null,-0.130924,null,null
-0.148753,null,null,0.142402,null
0.00822354,null,null,null,-0.000615952
0.967143,-0.0128352,null,null,null
-0.368526,null,-0.147071,null,null
-0.067822,null,null,0.105666,null
0.00104271,null,null,null,-0.00249838
0.967815,-0.00936566,null,null,null
-0.36796,null,-0.117153,null,null
-0.127884,null,null,0.0976758,null
0.00142306,null,null,null,-0.0027554
0.968015,-0.00727211,null,null,null
-0.365234,null,-0.11722,null,null
-0.146621,null,null,0.157844,null
-0.00114336,null,null,null,-0.00162191
0.964556,-0.00322276,null,null,null
-0.323464,null,-0.0562585,null,null
-0.169804,null,null,0.0983071,null
0.00113614,null,null,null,0.00175475
0.965657,-0.00205961,null,null,null
-0.297903,null,-0.131307,null,null
-0.16307,null,null,0.0623555,null
-0.00316458,null,null,null,0.000358511
0.965657,-0.00205961,null,null,null
-0.297903,null,-0.131307,null,null
-0.16307,null,null,0.0623555,null
-0.00316458,null,null,null,0.000358511
0.966391,-0.00685845,null,null,null
-0.292381,null,-0.137758,null,null
-0.129587,null,null,0.122743,null
-0.00236129,null,null,null,0.000184876
0.96748,-0.00387375,null,null,null
-0.330394,null,-0.244839,null,null
-0.00726656,null,null,0.0786181,null
-0.000787691,null,null,null,0.00157606
0.972862,-0.0058318,null,null,null
-0.287524,null,-0.200209,null,null
0.00742524,null,null,0.0725706,null
0.00359351,null,null,null,-0.0058029
0.968023,-0.00323334,null,null,null
-0.344621,null,-0.203132,null,null
0.0282056,null,null,0.0469062,null
0.0027945,null,null,null,-0.00096177
0.964681,-0.0104287,null,null,null
-0.385447,null,-0.183996,null,null
0.00554222,null,null,0.0565416,null
-0.00285176,null,null,null,-0.0010892
0.973635,-0.0111754,null,null,null
-0.321006,null,-0.0837704,null,null
-0.00354612,null,null,0.0828783,null
-0.00242238,null,null,null,-0.00227936
0.976451,-0.0127257,null,null,null
-0.364236,null,-0.106816,null,null
0.0299298,null,null,0.141156,null
-0.00954812,null,null,null,-0.00723155
0.978513,-0.0100387,null,null,null
-0.35661,null,-0.0828001,null,null
0.100057,null,null,0.161607,null
-0.00302462,null,null,null,-0.00360981
0.978513,-0.0100387,null,null,null
-0.35661,null,-0.0828001,null,null
0.100057,null,null,0.161607,null
-0.00302462,null,null,null,-0.00360981
0.975939,-0.0159909,null,null,null
-0.450773,null,-0.0435338,null,null
0.119948,null,null,0.138836,null
-0.00525716,null,null,null,0.000834115
0.975939,-0.0159909,null,null,null
-0.450773,null,-0.0435338,null,null
0.119948,null,null,0.138836,null
-0.00525716,null,null,null,0.000834115
0.975939,-0.0159909,null,null,null
-0.450773,null,-0.0435338,null,null
0.119948,null,null,0.138836,null
-0.00525716,null,null,null,0.000834115
0.979299,-0.0143245,null,null,null
-0.355594,null,-0.0743919,null,null
0.0715693,null,null,0.0500866,null
0.00261007,null,null,null,-0.00346584
0.973927,-0.0216789,null,null,null
-0.515254,null,-0.0689515,null,null
0.143405,null,null,0.0894009,null
-0.00252922,null,null,null,0.000783156
0.966999,-0.0192351,null,null,null
-0.576376,null,0.0601192,null,null
0.104643,null,null,0.0450784,null
-0.00120118,null,null,null,-0.000971684
0.966999,-0.0192351,null,null,null
-0.576376,null,0.0601192,null,null
0.104643,null,null,0.0450784,null
-0.00120118,null,null,null,-0.000971684
0.967731,-0.0180014,null,null,null
-0.464149,null,0.0203061,null,null
0.150881,null,null,0.0583641,null
0.00617444,null,null,null,-0.00384284
0.97066,-0.018951,null,null,null
-0.423117,null,0.150476,null,null
0.169185,null,null,0.0461268,null
-0.00306748,null,null,null,-0.00212345
0.97066,-0.018951,null,null,null
-0.423117,null,0.150476,null,null
0.169185,null,null,0.0461268,null
-0.00306748,null,null,null,-0.00212345
0.97066,-0.018951,null,null,null
-0.423117,null,0.150476,null,null
0.169185,null,null,0.0461268,null
-0.00306748,null,null,null,-0.00212345
0.967084,-0.0177591,null,null,null
-0.370016,null,0.115669,null,null
0.123288,null,null,0.12598,null
0.00347652,null,null,null,0.00420702
0.969464,-0.0152221,null,null,null
-0.366821,null,0.122995,null,null
0.195672,null,null,0.159435,null
-0.000494356,null,null,null,0.00987084
0.97513,-0.017993,null,null,null
-0.299393,null,0.143754,null,null
0.130257,null,null,0.0780154,null
-0.000406409,null,null,null,0.0056323
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.972169,-0.0194849,null,null,null
-0.261068,null,0.149739,null,null
0.122934,null,null,0.0489524,null
0.00347007,null,null,null,0.00850429
0.970252,-0.0201165,null,null,null
-0.273856,null,0.0967069,null,null
0.122113,null,null,0.0611324,null
0.00309798,null,null,null,0.00120959
0.974762,-0.0173382,null,null,null
-0.37304,null,0.164054,null,null
0.155106,null,null,0.0501845,null
0.00138834,null,null,null,0.00644685
0.974762,-0.0173382,null,null,null
-0.37304,null,0.164054,null,null
0.155106,null,null,0.0501845,null
0.00138834,null,null,null,0.00644685
0.974341,-0.0231445,null,null,null
-0.347434,null,0.053887,null,null
0.0531927,null,null,0.0955401,null
-0.00629191,null,null,null,0.00185052
0.974341,-0.0231445,null,null,null
-0.347434,null,0.053887,null,null
0.0531927,null,null,0.0955401,null
-0.00629191,null,null,null,0.00185052
0.974341,-0.0231445,null,null,null
-0.347434,null,0.053887,null,null
0.0531927,null,null,0.0955401,null
-0.00629191,null,null,null,0.00185052
0.974341,-0.0231445,null,null,null
-0.347434,null,0.053887,null,null
0.0531927,null,null,0.0955401,null
-0.00629191,null,null,null,0.00185052
0.972036,-0.0215511,null,null,null
-0.370208,null,0.0564264,null,null
0.0881902,null,null,0.103313,null
-0.00446631,null,null,null,0.00145049
0.974179,-0.024783,null,null,null
-0.277084,null,0.0692042,null,null
0.050572,null,null,0.143558,null
-0.00140343,null,null,null,0.000735694
0.971513,-0.0256947,null,null,null
-0.309321,null,0.0927503,null,null
0.0326614,null,null,0.156671,null
-0.00111798,null,null,null,0.000778785
0.976317,-0.0230115,null,null,null
-0.344954,null,0.103867,null,null
0.115532,null,null,0.165225,null
-0.00148181,null,null,null,-0.00156
0.976317,-0.0230115,null,null,null
-0.344954,null,0.103867,null,null
0.115532,null,null,0.165225,null
-0.00148181,null,null,null,-0.00156
0.973012,-0.0196834,null,null,null
-0.366564,null,0.0781037,null,null
0.07299,null,null,0.125846,null
-0.00226885,null,null,null,-0.00468424
0.971675,-0.0209166,null,null,null
-0.274848,null,0.00960092,null,null
0.054745,null,null,0.167976,null
0.00410084,null,null,null,-0.00142223
0.97189,-0.0206899,null,null,null
-0.197433,null,0.0780436,null,null
0.0913537,null,null,0.127791,null
0.000242835,null,null,null,0.00340684
0.97189,-0.0206899,null,null,null
-0.197433,null,0.0780436,null,null
0.0913537,null,null,0.127791,null
0.000242835,null,null,null,0.00340684
0.967843,-0.017944,null,null,null
-0.198851,null,0.116602,null,null
0.115449,null,null,0.0725278,null
-0.000795838,null,null,null,-0.00111045
0.967843,-0.017944,null,null,null
-0.198851,null,0.116602,null,null
0.115449,null,null,0.0725278,null
-0.000795838,null,null,null,-0.00111045
0.967392,-0.0205226,null,null,null
-0.264091,null,0.0680314,null,null
0.109514,null,null,0.09773,null
-0.000492612,null,null,null,-0.00167691
0.970039,-0.0213931,null,null,null
-0.292038,null,0.0608711,null,null
0.0276735,null,null,0.0840844,null
0.0030309,null,null,null,0.00327815
0.970039,-0.0213931,null,null,null
-0.292038,null,0.0608711,null,null
0.0276735,null,null,0.0840844,null
0.0030309,null,null,null,0.00327815
0.970039,-0.0213931,null,null,null
-0.292038,null,0.0608711,null,null
0.0276735,null,null,0.0840844,null
0.0030309,null,null,null,0.00327815
0.970039,-0.0213931,null,null,null
-0.292038,null,0.0608711,null,null
0.0276735,null,null,0.0840844,null
0.0030309,null,null,null,0.00327815
0.967594,-0.0190766,null,null,null
-0.3571,null,0.135765,null,null
0.0344568,null,null,0.0922865,null
0.00424216,null,null,null,0.00304816
0.971821,-0.0164826,null,null,null
-0.356285,null,0.110939,null,null
-0.0094814,null,null,0.0991273,null
0.00334386,null,null,null,0.00491061
0.971821,-0.0164826,null,null,null
-0.356285,null,0.110939,null,null
-0.0094814,null,null,0.0991273,null
0.00334386,null,null,null,0.00491061
0.969046,-0.0197818,null,null,null
-0.336213,null,0.22302,null,null
0.00466659,null,null,0.131585,null
-0.00168929,null,null,null,0.0035606
0.969046,-0.0197818,null,null,null
-0.336213,null,0.22302,null,null
0.00466659,null,null,0.131585,null
-0.00168929,null,null,null,0.0035606
0.96957,-0.0209074,null,null,null
-0.312043,null,0.12624,null,null
0.0171717,null,null,0.0901654,null
-0.00256456,null,null,null,0.00672558
0.967929,-0.0149505,null,null,null
-0.224286,null,0.178289,null,null
0.0222024,null,null,0.143215,null
-0.00641141,null,null,null,-0.000371248
0.95938,-0.0112576,null,null,null
-0.264189,null,0.168076,null,null
0.0872707,null,null,0.118217,null
0.000693434,null,null,null,-0.000907345
0.95938,-0.0112576,null,null,null
-0.264189,null,0.168076,null,null
0.0872707,null,null,0.118217,null
0.000693434,null,null,null,-0.000907345
0.961604,-0.0109289,null,null,null
-0.27105,null,0.238583,null,null
0.0595243,null,null,0.0963993,null
-0.00129069,null,null,null,0.00455585
0.961604,-0.0109289,null,null,null
-0.27105,null,0.238583,null,null
0.0595243,null,null,0.0963993,null
-0.00129069,null,null,null,0.00455585
0.96077,-0.0067252,null,null,null
-0.180924,null,0.214185,null,null
0.0559985,null,null,0.112448,null
-0.000591098,null,null,null,-0.00600788
0.966459,-0.00695765,null,null,null
-0.194144,null,0.187861,null,null
0.0783595,null,null,0.0810426,null
-0.0012819,null,null,null,-0.0033945
0.966459,-0.00695765,null,null,null
-0.194144,null,0.187861,null,null
0.0783595,null,null,0.0810426,null
-0.0012819,null,null,null,-0.0033945
0.966006,-0.00424671,null,null,null
-0.201997,null,0.229245,null,null
0.129206,null,null,0.0525194,null
-0.00362201,null,null,null,-0.000305942
0.96796,-0.000521196,null,null,null
-0.226836,null,0.239907,null,null
0.0760896,null,null,0.0565708,null
0.00152131,null,null,null,-0.00411337
0.966665,-0.000362786,null,null,null
-0.105182,null,0.191881,null,null
0.126092,null,null,0.183138,null
-0.000678715,null,null,null,-0.000865312
0.966665,-0.000362786,null,null,null
-0.105182,null,0.191881,null,null
0.126092,null,null,0.183138,null
-0.000678715,null,null,null,-0.000865312
0.966665,-0.000362786,null,null,null
-0.105182,null,0.191881,null,null
0.126092,null,null,0.183138,null
-0.000678715,null,null,null,-0.000865312
0.96755,0.000134676,null,null,null
-0.147553,null,0.185549,null,null
0.137764,null,null,0.111356,null
0.00163838,null,null,null,-0.00104972
0.96755,0.000134676,null,null,null
-0.147553,null,0.185549,null,null
0.137764,null,null,0.111356,null
0.00163838,null,null,null,-0.00104972
0.96755,0.000134676,null,null,null
-0.147553,null,0.185549,null,null
0.137764,null,null,0.111356,null
0.00163838,null,null,null,-0.00104972
0.96755,0.000134676,null,null,null
-0.147553,null,0.185549,null,null
0.137764,null,null,0.111356,null
0.00163838,null,null,null,-0.00104972
0.964956,0.000217282,null,null,null
-0.16839,null,0.182714,null,null
0.205705,null,null,0.085186,null
0.000127365,null,null,null,-0.00250851
0.971025,-0.00459018,null,null,null
-0.130544,null,0.146558,null,null
0.1744,null,null,0.0972691,null
-0.0063796,null,null,null,-0.00287745
0.971025,-0.00459018,null,null,null
-0.130544,null,0.146558,null,null
0.1744,null,null,0.0972691,null
-0.0063796,null,null,null,-0.00287745
0.973769,-0.00636424,null,null,null
-0.177799,null,0.133641,null,null
0.159949,null,null,0.0897679,null
-0.00299759,null,null,null,0.00436858
0.972082,-0.0105754,null,null,null
-0.17166,null,0.142256,null,null
0.141978,null,null,0.0995129,null
-0.00642722,null,null,null,-0.00745989
0.975441,-0.00695829,null,null,null
-0.176115,null,0.120602,null,null
0.0989113,null,null,0.155243,null
-0.00151596,null,null,null,-0.00333846
0.975441,-0.00695829,null,null,null
-0.176115,null,0.120602,null,null
0.0989113,null,null,0.155243,null
-0.00151596,null,null,null,-0.00333846
0.974406,-0.00837459,null,null,null
-0.272325,null,0.0804414,null,null
0.129019,null,null,0.179401,null
-0.00256871,null,null,null,0.000892276
0.974406,-0.00837459,null,null,null
-0.272325,null,0.0804414,null,null
0.129019,null,null,0.179401,null
-0.00256871,null,null,null,0.000892276
0.977841,-0.0131816,null,null,null
-0.225261,null,0.0874699,null,null
0.106896,null,null,0.14036,null
0.00363541,null,null,null,-0.00177817
0.977841,-0.0131816,null,null,null
-0.225261,null,0.0874699,null,null
0.106896,null,null,0.14036,null
0.00363541,null,null,null,-0.00177817
0.976014,-0.0137325,null,null,null
-0.257317,null,0.0974639,null,null
0.0357725,null,null,0.150809,null
-0.000294887,null,null,null,5.53503e-05
0.976014,-0.0137325,null,null,null
-0.257317,null,0.0974639,null,null
0.0357725,null,null,0.150809,null
-0.000294887,null,null,null,5.53503e-05
0.976204,-0.0116727,null,null,null
-0.243505,null,0.176815,null,null
0.134892,null,null,0.156305,null
0.00412311,null,null,null,0.000418469
0.974803,-0.0113,null,null,null
-0.299604,null,0.192214,null,null
0.121631,null,null,0.0641356,null
0.00443527,null,null,null,-0.00390361
0.974803,-0.0113,null,null,null
-0.299604,null,0.192214,null,null
0.121631,null,null,0.0641356,null
0.00443527,null,null,null,-0.00390361
0.973165,-0.0129266,null,null,null
-0.242811,null,0.190743,null,null
0.170984,null,null,0.0780562,null
-0.000903295,null,null,null,-0.00107014
0.974044,-0.0144029,null,null,null
-0.259124,null,0.232564,null,null
0.139115,null,null,0.00480355,null
0.00151637,null,null,null,-0.00107474
0.969884,-0.0121315,null,null,null
-0.287926,null,0.158832,null,null
0.259686,null,null,0.0174381,null
-0.00569289,null,null,null,-0.00197249
0.969884,-0.0121315,null,null,null
-0.287926,null,0.158832,null,null
0.259686,null,null,0.0174381,null
-0.00569289,null,null,null,-0.00197249
0.971233,-0.0108963,null,null,null
-0.305429,null,0.215697,null,null
0.121057,null,null,0.0372077,null
0.00116552,null,null,null,-0.00389122
0.969781,-0.0150801,null,null,null
-0.196185,null,0.221904,null,null
0.184804,null,null,-0.0324144,null
0.00371026,null,null,null,-0.0027867
0.966985,-0.00827528,null,null,null
-0.26551,null,0.170154,null,null
0.0891526,null,null,-0.0405626,null
0.00436349,null,null,null,0.00111509
0.971914,-0.0123832,null,null,null
-0.253139,null,0.180344,null,null
0.0351324,null,null,0.00594349,null
0.00215501,null,null,null,-0.000409129
0.972181,-0.0117481,null,null,null
-0.250839,null,0.161651,null,null
0.019511,null,null,-0.0567402,null
0.00288505,null,null,null,0.00178585
0.972181,-0.0117481,null,null,null
-0.250839,null,0.161651,null,null
0.019511,null,null,-0.0567402,null
0.00288505,null,null,null,0.00178585
0.972181,-0.0117481,null,null,null
-0.250839,null,0.161651,null,null
0.019511,null,null,-0.0567402,null
0.00288505,null,null,null,0.00178585
0.972181,-0.0117481,null,null,null
-0.250839,null,0.161651,null,null
0.019511,null,null,-0.0567402,null
0.00288505,null,null,null,0.00178585
0.970545,-0.0149781,null,null,null
-0.216677,null,0.136076,null,null
0.020942,null,null,-0.0639013,null
-0.00480125,null,null,null,-0.000697089
0.966741,-0.00855559,null,null,null
-0.216092,null,0.0803384,null,null
0.0279574,null,null,-0.0658849,null
-0.00787065,null,null,null,0.000289843
0.966741,-0.00855559,null,null,null
-0.216092,null,0.0803384,null,null
0.0279574,null,null,-0.0658849,null
-0.00787065,null,null,null,0.000289843
0.966741,-0.00855559,null,null,null
-0.216092,null,0.0803384,null,null
0.0279574,null,null,-0.0658849,null
-0.00787065,null,null,null,0.000289843
0.966741,-0.00855559,null,null,null
-0.216092,null,0.0803384,null,null
0.0279574,null,null,-0.0658849,null
-0.00787065,null,null,null,0.000289843
0.967979,-0.014912,null,null,null
-0.226117,null,0.088919,null,null
0.0467766,null,null,-0.103091,null
-0.00651585,null,null,null,-0.00679225
0.969654,-0.0157244,null,null,null
-0.266,null,0.0755631,null,null
0.139461,null,null,-0.0373565,null
-0.00456305,null,null,null,-0.00310736
0.976143,-0.0154372,null,null,null
-0.263424,null,0.106223,null,null
0.151408,null,null,-0.00152297,null
0.00493784,null,null,null,-0.000882875
0.976436,-0.0150644,null,null,null
-0.248791,null,0.0921509,null,null
0.105311,null,null,-0.0621157,null
-0.00214233,null,null,null,0.00325679
0.976436,-0.0150644,null,null,null
-0.248791,null,0.0921509,null,null
0.105311,null,null,-0.0621157,null
-0.00214233,null,null,null,0.00325679
0.976436,-0.0150644,null,null,null
-0.248791,null,0.0921509,null,null
0.105311,null,null,-0.0621157,null
-0.00214233,null,null,null,0.00325679
0.975265,-0.0164383,null,null,null
-0.243735,null,0.111768,null,null
0.178017,null,null,-0.115241,null
-0.00214298,null,null,null,0.000158597
0.975265,-0.0164383,null,null,null
-0.243735,null,0.111768,null,null
0.178017,null,null,-0.115241,null
-0.00214298,null,null,null,0.000158597
0.974156,-0.0188229,null,null,null
-0.245762,null,0.0639116,null,null
0.144961,null,null,-0.138855,null
0.00452456,null,null,null,0.00231391
0.974156,-0.0188229,null,null,null
-0.245762,null,0.0639116,null,null
0.144961,null,null,-0.138855,null
0.00452456,null,null,null,0.00231391
0.97183,-0.0197454,null,null,null
-0.24172,null,0.0734978,null,null
0.144991,null,null,-0.111444,null
-0.00598824,null,null,null,0.00486844
0.97183,-0.0197454,null,null,null
-0.24172,null,0.0734978,null,null
0.144991,null,null,-0.111444,null
-0.00598824,null,null,null,0.00486844
0.97183,-0.0197454,null,null,null
-0.24172,null,0.0734978,null,null
0.144991,null,null,-0.111444,null
-0.00598824,null,null,null,0.00486844
0.97183,-0.0197454,null,null,null
-0.24172,null,0.0734978,null,null
0.144991,null,null,-0.111444,null
-0.00598824,null,null,null,0.00486844
0.97659,-0.013931,null,null,null
-0.204486,null,0.0807511,null,null
0.132625,null,null,-0.138531,null
-0.00562489,null,null,null,0.00603525
0.97659,-0.013931,null,null,null
-0.204486,null,0.0807511,null,null
0.132625,null,null,-0.138531,null
-0.00562489,null,null,null,0.00603525
0.978788,-0.00772103,null,null,null
-0.19791,null,0.0618858,null,null
0.106072,null,null,-0.123681,null
0.00131071,null,null,null,-0.00396761
0.978788,-0.00772103,null,null,null
-0.19791,null,0.0618858,null,null
0.106072,null,null,-0.123681,null
0.00131071,null,null,null,-0.00396761
0.98172,-0.000987254,null,null,null
-0.177669,null,0.0171682,null,null
0.152808,null,null,-0.119807,null
0.00281979,null,null,null,0.00114762
0.98172,-0.000987254,null,null,null
-0.177669,null,0.0171682,null,null
0.152808,null,null,-0.119807,null
0.00281979,null,null,null,0.00114762
0.980271,-0.0014112,null,null,null
-0.198069,null,-0.0337129,null,null
0.119012,null,null,-0.159307,null
0.0043327,null,null,null,0.00305166
0.980271,-0.0014112,null,null,null
-0.198069,null,-0.0337129,null,null
0.119012,null,null,-0.159307,null
0.0043327,null,null,null,0.00305166
0.981365,0.00708763,null,null,null
-0.193596,null,-0.0641459,null,null
0.165038,null,null,-0.129777,null
0.00104203,null,null,null,-0.00337989
0.979187,0.0056308,null,null,null
-0.195121,null,0.00773687,null,null
0.191743,null,null,-0.12857,null
0.00141145,null,null,null,0.0047769
0.976113,0.00758234,null,null,null
-0.16703,null,-0.0293665,null,null
0.246089,null,null,-0.14823,null
0.00765149,null,null,null,0.00543548
0.974049,0.00791511,null,null,null
-0.146182,null,-0.0483211,null,null
0.216639,null,null,-0.100928,null
-0.0023391,null,null,null,-0.000370938
0.974049,0.00791511,null,null,null
-0.146182,null,-0.0483211,null,null
0.216639,null,null,-0.100928,null
-0.0023391,null,null,null,-0.000370938
0.97009,0.00944104,null,null,null
-0.141099,null,-0.0251526,null,null
0.201811,null,null,-0.059988,null
-0.00151935,null,null,null,0.00270652
0.973376,0.0132304,null,null,null
-0.126993,null,-0.110496,null,null
0.210025,null,null,-0.121175,null
0.0063863,null,null,null,-0.00292707
0.974476,0.0140385,null,null,null
-0.186674,null,-0.148951,null,null
0.210774,null,null,-0.150413,null
0.0023432,null,null,null,-0.000304063
0.975616,0.00928043,null,null,null
-0.161831,null,-0.0587801,null,null
0.222276,null,null,-0.15158,null
-0.000411122,null,null,null,0.000162176
0.979506,0.00455264,null,null,null
-0.182145,null,-0.12607,null,null
0.144659,null,null,-0.240099,null
9.54123e-05,null,null,null,0.0041149
0.97771,0.00234607,null,null,null
-0.19866,null,-0.13475,null,null
0.17971,null,null,-0.272605,null
-0.000979415,null,null,null,-0.00361542
0.97771,0.00234607,null,null,null
-0.19866,null,-0.13475,null,null
0.17971,null,null,-0.272605,null
-0.000979415,null,null,null,-0.00361542
0.973115,0.00182484,null,null,null
-0.138436,null,-0.118626,null,null
0.317333,null,null,-0.278586,null
0.00226684,null,null,null,-0.00642841
0.973115,0.00182484,null,null,null
-0.138436,null,-0.118626,null,null
0.317333,null,null,-0.278586,null
0.00226684,null,null,null,-0.00642841
0.975376,0.00643614,null,null,null
-0.0777097,null,-0.0917173,null,null
0.189665,null,null,-0.303102,null
-0.00231301,null,null,null,-0.00743999
0.977694,0.00438758,null,null,null
-0.108027,null,-0.145638,null,null
0.182542,null,null,-0.291197,null
-9.45224e-05,null,null,null,0.00195451
0.981639,0.00317764,null,null,null
-0.146852,null,-0.227208,null,null
0.112613,null,null,-0.357985,null
0.000867869,null,null,null,0.00360592
0.978871,0.00239098,null,null,null
0.0263431,null,-0.224201,null,null
0.125147,null,null,-0.450415,null
0.00103023,null,null,null,0.00284615
0.9806,0.000435518,null,null,null
-0.0851421,null,-0.181505,null,null
0.158855,null,null,-0.480329,null
-0.000789931,null,null,null,0.0028679
0.9806,0.000435518,null,null,null
-0.0851421,null,-0.181505,null,null
0.158855,null,null,-0.480329,null
-0.000789931,null,null,null,0.0028679
0.979974,-0.0014063,null,null,null
0.0219382,null,-0.17061,null,null
0.205229,null,null,-0.382461,null
0.0013557,null,null,null,0.000333086
0.979974,-0.0014063,null,null,null
0.0219382,null,-0.17061,null,null
0.205229,null,null,-0.382461,null
0.0013557,null,null,null,0.000333086
0.980831,0.00354639,null,null,null
0.00183469,null,-0.143577,null,null
0.149305,null,null,-0.276704,null
-0.0045596,null,null,null,0.00084109
0.982197,0.00429533,null,null,null
-0.0289561,null,-0.152634,null,null
0.239136,null,null,-0.273329,null
0.00120812,null,null,null,0.0019592
0.976897,0.00522151,null,null,null
-0.0941758,null,-0.17043,null,null
0.186244,null,null,-0.30338,null
0.00253788,null,null,null,0.00330551
0.976213,0.00334756,null,null,null
-0.022796,null,-0.146095,null,null
0.188925,null,null,-0.192641,null
0.00138269,null,null,null,-0.000154595
0.970505,-0.000766531,null,null,null
-0.00566076,null,-0.0983115,null,null
0.273379,null,null,-0.19125,null
0.00205872,null,null,null,0.00268861
0.970505,-0.000766531,null,null,null
-0.00566076,null,-0.0983115,null,null
0.273379,null,null,-0.19125,null
0.00205872,null,null,null,0.00268861
0.970505,-0.000766531,null,null,null
-0.00566076,null,-0.0983115,null,null
0.273379,null,null,-0.19125,null
0.00205872,null,null,null,0.00268861
0.971117,-0.00463074,null,null,null
-0.0668067,null,-0.107591,null,null
0.176072,null,null,-0.193439,null
0.00297071,null,null,null,-0.00456945
0.971117,-0.00463074,null,null,null
-0.0668067,null,-0.107591,null,null
0.176072,null,null,-0.193439,null
0.00297071,null,null,null,-0.00456945
0.96907,-0.00544154,null,null,null
0.0318517,null,-0.0675186,null,null
0.214464,null,null,-0.139266,null
0.0102828,null,null,null,0.000874339
0.970651,-0.00716027,null,null,null
-0.0324202,null,-0.0741249,null,null
0.136726,null,null,-0.127856,null
0.00107271,null,null,null,0.0010337
0.97332,0.00121347,null,null,null
0.073009,null,-0.0912174,null,null
0.0952565,null,null,-0.139861,null
0.00355124,null,null,null,-0.00276991
0.966556,0.00189514,null,null,null
-0.0790291,null,0.00681939,null,null
0.186864,null,null,-0.123636,null
-0.00335661,null,null,null,-0.00141416
0.961708,0.00432527,null,null,null
0.0316533,null,0.0226605,null,null
0.105411,null,null,-0.139599,null
0.00451981,null,null,null,-0.010571
0.970066,0.00794825,null,null,null
-0.00530914,null,-0.021686,null,null
