ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.959059,0.00976678,null,null,null
0.0227149,null,-0.0268024,null,null
-0.154709,null,null,0.0996539,null
-0.000274429,null,null,null,-0.00773249
0.958825,0.018176,null,null,null
0.0402859,null,-0.127929,null,null
-0.175341,null,null,0.066742,null
-0.00119195,null,null,null,-0.00448305
0.960116,0.017981,null,null,null
-0.00833561,null,-0.130044,null,null
-0.125301,null,null,0.0557864,null
0.00291562,null,null,null,-0.00447394
0.95967,0.015809,null,null,null
0.00713929,null,-0.0342693,null,null
-0.0895782,null,null,0.103612,null
-0.000581278,null,null,null,-0.00225429
0.95967,0.015809,null,null,null
0.00713929,null,-0.0342693,null,null
-0.0895782,null,null,0.103612,null
-0.000581278,null,null,null,-0.0022543
0.95967,0.015809,null,null,null
0.00713929,null,-0.0342693,null,null
-0.0895782,null,null,0.103612,null
-0.000581278,null,null,null,-0.0022543
0.957554,0.0160799,null,null,null
0.0143891,null,-0.0967392,null,null
-0.0221105,null,null,0.132018,null
-0.0065766,null,null,null,0.000280215
0.955561,0.0137872,null,null,null
0.0407424,null,-0.115687,null,null
0.0143759,null,null,0.103461,null
-9.16669e-05,null,null,null,0.0028506
0.960796,0.00738088,null,null,null
-0.0454989,null,-0.129048,null,null
0.014669,null,null,0.154516,null
-0.00193066,null,null,null,0.00258155
0.958681,0.00608573,null,null,null
-0.0200304,null,-0.070396,null,null
-0.00494956,null,null,0.0635859,null
0.000858809,null,null,null,-0.00119749
0.953353,0.0054126,null,null,null
-0.0427281,null,-0.048722,null,null
-0.00936576,null,null,0.0953318,null
-0.00383534,null,null,null,-0.00122534
0.957695,0.0070646,null,null,null
0.0198566,null,0.0137014,null,null
-0.0162603,null,null,0.062293,null
-0.00515234,null,null,null,0.00681556
0.957695,0.0070646,null,null,null
0.0198566,null,0.0137014,null,null
-0.0162603,null,null,0.062293,null
-0.00515234,null,null,null,0.00681556
0.957695,0.0070646,null,null,null
0.0198566,null,0.0137014,null,null
-0.0162603,null,null,0.062293,null
-0.00515234,null,null,null,0.00681556
0.962944,0.00520611,null,null,null
-0.0291987,null,-0.00598591,null,null
-0.0212245,null,null,0.079703,null
0.0037528,null,null,null,0.00175046
0.963955,0.0117183,null,null,null
-0.063531,null,-0.0100843,null,null
0.00926555,null,null,0.0819933,null
0.00244226,null,null,null,0.00357029
0.963955,0.0117183,null,null,null
-0.063531,null,-0.0100843,null,null
0.00926555,null,null,0.0819933,null
0.00244226,null,null,null,0.00357029
0.968274,0.00781929,null,null,null
-0.104451,null,0.00493586,null,null
0.0645618,null,null,0.120898,null
9.97763e-05,null,null,null,0.0033075
0.96728,0.00730829,null,null,null
-0.0176721,null,0.0170287,null,null
0.00251106,null,null,0.151625,null
0.00880737,null,null,null,0.00249499
0.966205,-0.00142364,null,null,null
-0.0523809,null,0.0309061,null,null
0.0157966,null,null,0.137874,null
0.00459588,null,null,null,0.000344441
0.962674,-0.00396384,null,null,null
0.00288054,null,0.0071249,null,null
-0.024874,null,null,0.169818,null
-0.00109613,null,null,null,-0.00153675
0.965954,-0.000472169,null,null,null
-0.0209525,null,0.027941,null,null
-0.0250741,null,null,0.0878781,null
0.00239115,null,null,null,0.00214441
0.965328,-0.0072105,null,null,null
-0.0599302,null,0.0357734,null,null
-0.0817774,null,null,0.126463,null
-0.00098338,null,null,null,0.00252535
0.965328,-0.0072105,null,null,null
-0.0599302,null,0.0357734,null,null
-0.0817774,null,null,0.126463,null
-0.00098338,null,null,null,0.00252535
0.967299,-0.00357689,null,null,null
-0.0968389,null,-0.00192786,null,null
-0.0609409,null,null,0.19827,null
-0.00953399,null,null,null,0.001247
0.961242,-0.00350325,null,null,null
-0.133955,null,0.0148574,null,null
-0.0214944,null,null,0.209469,null
-0.00174349,null,null,null,0.00129336
0.961198,-0.00403561,null,null,null
-2.69601e-05,null,0.043022,null,null
-0.0698658,null,null,0.17853,null
0.00188625,null,null,null,0.00307962
0.961295,-0.00946125,null,null,null
-0.0747027,null,0.0349483,null,null
-0.109367,null,null,0.109489,null
-0.00645038,null,null,null,-0.0009775
0.965664,-0.00565241,null,null,null
-0.0396172,null,-0.00655152,null,null
-0.14821,null,null,0.0399576,null
-0.00286723,null,null,null,0.000713931
0.968182,-0.0054132,null,null,null
-0.0787367,null,0.0133884,null,null
-0.040933,null,null,-0.0273236,null
-0.00195449,null,null,null,0.000478635
0.968182,-0.0054132,null,null,null
-0.0787367,null,0.0133884,null,null
-0.040933,null,null,-0.0273236,null
-0.00195449,null,null,null,0.000478635
0.958973,-0.000677301,null,null,null
-0.0814225,null,0.0705556,null,null
-0.127801,null,null,-0.109847,null
0.00203518,null,null,null,0.000919059
0.959136,0.00201121,null,null,null
0.025868,null,0.0621701,null,null
-0.094962,null,null,-0.0813138,null
-0.00271569,null,null,null,0.0053206
0.963456,0.00267625,null,null,null
0.00729304,null,0.0962234,null,null
-0.135573,null,null,-0.0957354,null
0.00180731,null,null,null,0.000479166
0.967313,-0.000962388,null,null,null
0.0786334,null,0.000132098,null,null
-0.124637,null,null,-0.0780431,null
0.00111926,null,null,null,0.00218411
0.968642,-0.00547239,null,null,null
0.104646,null,0.0341401,null,null
-0.139881,null,null,-0.0577839,null
-0.00484574,null,null,null,0.00767679
0.967386,-0.00426454,null,null,null
0.0724557,null,0.0432385,null,null
-0.175803,null,null,-0.179181,null
-0.00398144,null,null,null,-0.000445684
0.969707,0.000274482,null,null,null
0.102711,null,0.0952468,null,null
-0.0721031,null,null,-0.10533,null
-0.00624299,null,null,null,0.00577185
0.97497,-0.00718191,null,null,null
0.111259,null,0.0982841,null,null
-0.145437,null,null,-0.0516908,null
0.00184041,null,null,null,0.0053273
0.972885,-0.00641542,null,null,null
0.119402,null,0.118364,null,null
-0.144487,null,null,-0.0508956,null
0.00400066,null,null,null,-0.00167081
0.977889,-0.00331994,null,null,null
0.186916,null,0.215306,null,null
0.0202781,null,null,-0.0402925,null
-0.0019822,null,null,null,0.00396644
0.971054,-0.0032618,null,null,null
0.179328,null,0.152087,null,null
-0.107707,null,null,-0.0572176,null
0.00286616,null,null,null,-0.00136516
0.969962,-0.00642334,null,null,null
0.0463709,null,0.114036,null,null
-0.222565,null,null,0.0125281,null
-0.000741164,null,null,null,-0.00267257
0.961836,-0.0110181,null,null,null
0.107838,null,0.0752427,null,null
-0.175315,null,null,0.0189171,null
0.000492058,null,null,null,-0.00316648
0.96499,-0.00903521,null,null,null
0.150647,null,0.052793,null,null
-0.0561118,null,null,0.00157484,null
0.000979555,null,null,null,0.00102405
0.96499,-0.00903521,null,null,null
0.150647,null,0.052793,null,null
-0.0561118,null,null,0.00157484,null
0.000979555,null,null,null,0.00102405
0.964324,-0.00829809,null,null,null
0.138881,null,0.0456241,null,null
-0.166628,null,null,-0.0717244,null
0.00847501,null,null,null,0.00445578
0.96162,-0.0060327,null,null,null
0.19857,null,0.0264918,null,null
-0.111265,null,null,-0.0098091,null
-0.00101688,null,null,null,0.00055004
0.96162,-0.0060327,null,null,null
0.19857,null,0.0264918,null,null
-0.111265,null,null,-0.0098091,null
-0.00101688,null,null,null,0.00055004
0.96637,-0.00585381,null,null,null
0.0880833,null,-0.0471186,null,null
-0.156053,null,null,-0.0685065,null
0.00668493,null,null,null,-0.00607992
0.96482,-0.00415263,null,null,null
0.0607837,null,0.0059947,null,null
-0.197315,null,null,-0.063539,null
0.00711982,null,null,null,-0.00114806
0.963035,-6.67329e-05,null,null,null
0.0605334,null,-0.0413759,null,null
-0.24581,null,null,-0.00545094,null
0.00595518,null,null,null,0.00195102
0.963035,-6.67329e-05,null,null,null
0.0605334,null,-0.0413759,null,null
-0.24581,null,null,-0.00545094,null
0.00595518,null,null,null,0.00195102
0.964325,-0.0026345,null,null,null
0.054027,null,-0.00226051,null,null
-0.145806,null,null,-0.0814399,null
0.0034702,null,null,null,-0.00205509
0.968882,0.00136174,null,null,null
0.104125,null,-0.0291726,null,null
-0.148514,null,null,-0.162689,null
0.0032763,null,null,null,0.00332899
0.97024,0.00246319,null,null,null
0.0793475,null,-0.058012,null,null
-0.203851,null,null,-0.0755721,null
-0.00105205,null,null,null,0.0029145
0.962477,0.000119992,null,null,null
0.114444,null,-0.0182666,null,null
-0.199949,null,null,-0.0996984,null
0.00183567,null,null,null,0.0040015
0.962346,-0.00309595,null,null,null
0.0527424,null,-0.021395,null,null
-0.167995,null,null,-0.108619,null
-0.0025413,null,null,null,-0.00408554
0.967974,-0.00247508,null,null,null
-0.0348621,null,-0.0966026,null,null
-0.179841,null,null,-0.138125,null
0.00162802,null,null,null,-0.00181849
0.968015,-0.00131804,null,null,null
0.0405932,null,-0.103671,null,null
-0.153234,null,null,-0.0701495,null
-0.00305122,null,null,null,-0.00012187
0.959631,-0.000614534,null,null,null
-0.0177419,null,-0.144416,null,null
-0.121139,null,null,-0.129873,null
-0.00741967,null,null,null,-0.00239794
0.959631,-0.000614534,null,null,null
-0.0177419,null,-0.144416,null,null
-0.121139,null,null,-0.129873,null
-0.00741967,null,null,null,-0.00239794
0.963211,-0.000389772,null,null,null
0.0151837,null,-0.064357,null,null
-0.133516,null,null,-0.118235,null
-0.00185939,null,null,null,-0.0036461
0.959692,-0.00397736,null,null,null
0.0441083,null,-0.04123,null,null
-0.0802897,null,null,-0.167635,null
0.00163488,null,null,null,-0.00174395
0.957468,-0.00889329,null,null,null
0.0949222,null,-0.0704825,null,null
-0.135721,null,null,-0.158935,null
-0.000157455,null,null,null,-0.000533989
0.955719,-0.00727099,null,null,null
0.172906,null,-0.0471367,null,null
-0.137989,null,null,-0.0670033,null
-0.00492506,null,null,null,0.00136762
0.955719,-0.00727099,null,null,null
0.172906,null,-0.0471367,null,null
-0.137989,null,null,-0.0670033,null
-0.00492506,null,null,null,0.00136762
0.961479,-0.00357349,null,null,null
0.123914,null,-0.0339457,null,null
-0.0511601,null,null,-0.0865364,null
-0.00257814,null,null,null,0.00407403
0.960689,-0.00331064,null,null,null
0.111633,null,-0.117281,null,null
-0.0565269,null,null,-0.145685,null
0.00503826,null,null,null,0.00476981
0.960689,-0.00331064,null,null,null
0.111633,null,-0.117281,null,null
-0.0565269,null,null,-0.145685,null
0.00503826,null,null,null,0.00476981
0.96034,-0.00839998,null,null,null
0.130985,null,-0.130296,null,null
0.00542736,null,null,-0.0812978,null
0.00672316,null,null,null,0.00402995
0.960612,-0.00769441,null,null,null
0.127463,null,-0.0382209,null,null
-0.0215798,null,null,-0.147655,null
0.00420492,null,null,null,0.00669768
0.956,-0.00930421,null,null,null
0.157509,null,-0.0422934,null,null
-0.0456724,null,null,-0.225472,null
8.26985e-05,null,null,null,-0.00270615
0.954701,-0.0105115,null,null,null
0.16654,null,-0.132238,null,null
-0.00939291,null,null,-0.248821,null
0.00287136,null,null,null,0.00135198
0.954426,-0.00807472,null,null,null
0.174705,null,-0.108141,null,null
0.0477551,null,null,-0.169531,null
0.000793309,null,null,null,0.00140856
0.957879,-0.00706694,null,null,null
0.219732,null,-0.11076,null,null
0.0250478,null,null,-0.160284,null
-0.0049298,null,null,null,0.00272662
0.957377,-0.0118621,null,null,null
0.192336,null,-0.141071,null,null
-0.0337817,null,null,-0.158496,null
-0.00403686,null,null,null,0.00552127
0.960251,-0.00490615,null,null,null
0.133043,null,-0.0589532,null,null
-0.00442896,null,null,-0.214175,null
0.00234527,null,null,null,0.0047396
0.960251,-0.00490615,null,null,null
0.133043,null,-0.0589532,null,null
-0.00442896,null,null,-0.214175,null
0.00234527,null,null,null,0.0047396
0.960251,-0.00490615,null,null,null
0.133043,null,-0.0589532,null,null
-0.00442896,null,null,-0.214175,null
0.00234527,null,null,null,0.0047396
0.958821,0.000647419,null,null,null
0.106376,null,-0.0463351,null,null
-0.0113796,null,null,-0.231596,null
-0.00348162,null,null,null,-0.00102293
0.95782,-0.003719,null,null,null
0.204644,null,-0.0574976,null,null
0.0386213,null,null,-0.123526,null
0.00182018,null,null,null,-0.00342184
0.961616,-0.00586869,null,null,null
0.122565,null,-0.0304739,null,null
0.0457131,null,null,-0.158756,null
-0.00477482,null,null,null,-0.00246769
0.961616,-0.00586869,null,null,null
0.122565,null,-0.0304739,null,null
0.0457131,null,null,-0.158756,null
-0.00477482,null,null,null,-0.00246769
0.961269,-0.00523855,null,null,null
0.29849,null,-0.0671603,null,null
0.0536797,null,null,-0.17013,null
-0.00483725,null,null,null,-0.0083149
0.967342,-0.00371251,null,null,null
0.169451,null,-0.122194,null,null
0.0183604,null,null,-0.135244,null
0.00191991,null,null,null,-0.00887216
0.96493,-0.000269475,null,null,null
0.190406,null,-0.109607,null,null
0.106442,null,null,-0.0952434,null
-0.00173925,null,null,null,-0.0088987
0.96493,-0.000269475,null,null,null
0.190406,null,-0.109607,null,null
0.106442,null,null,-0.0952434,null
-0.00173925,null,null,null,-0.0088987
0.965784,-0.00189703,null,null,null
0.166399,null,-0.0278456,null,null
0.0589571,null,null,-0.0225638,null
-0.00177881,null,null,null,-0.0046147
0.963681,0.00128612,null,null,null
0.124427,null,0.0208948,null,null
0.0760655,null,null,-0.114614,null
0.00206844,null,null,null,-0.00672584
0.961298,0.00588343,null,null,null
0.224273,null,-0.0704598,null,null
0.0104215,null,null,-0.0966369,null
-0.00670676,null,null,null,-0.00039153
0.964519,0.00644649,null,null,null
0.24685,null,-0.121459,null,null
0.0340587,null,null,-0.183943,null
-0.0051891,null,null,null,0.00209496
0.962949,0.00614126,null,null,null
0.298787,null,-0.113036,null,null
0.101133,null,null,-0.16117,null
0.0036219,null,null,null,-0.00528743
0.962949,0.00614126,null,null,null
0.298787,null,-0.113036,null,null
0.101133,null,null,-0.16117,null
0.0036219,null,null,null,-0.00528743
0.958019,0.00485463,null,null,null
0.29768,null,-0.165543,null,null
-0.0209166,null,null,-0.132636,null
-0.000706109,null,null,null,-0.00371574
0.956266,0.0134026,null,null,null
0.342463,null,-0.164519,null,null
-0.0368481,null,null,-0.117208,null
0.00144366,null,null,null,-0.00598809
0.959564,0.0141041,null,null,null
0.273196,null,-0.191582,null,null
-0.03003,null,null,-0.168874,null
0.000451985,null,null,null,-0.00182649
0.960184,0.00880514,null,null,null
0.153671,null,-0.0389133,null,null
-0.0531494,null,null,-0.153058,null
0.00567208,null,null,null,-0.00440174
0.963266,0.00652,null,null,null
0.103187,null,-0.132853,null,null
-0.044406,null,null,-0.130526,null
-0.0005118,null,null,null,-0.000693999
0.963266,0.00652,null,null,null
0.103187,null,-0.132853,null,null
-0.044406,null,null,-0.130526,null
-0.0005118,null,null,null,-0.000693999
0.962984,-0.000460215,null,null,null
0.238419,null,-0.033953,null,null
-0.0744405,null,null,-0.164294,null
0.000841805,null,null,null,0.000501149
0.956911,0.000187916,null,null,null
0.233407,null,-0.0724886,null,null
-0.0290394,null,null,-0.226496,null
-0.0040135,null,null,null,-0.00667847
0.956911,0.000187916,null,null,null
0.233407,null,-0.0724886,null,null
-0.0290394,null,null,-0.226496,null
-0.0040135,null,null,null,-0.00667847
0.956911,0.000187916,null,null,null
0.233407,null,-0.0724886,null,null
-0.0290394,null,null,-0.226496,null
-0.0040135,null,null,null,-0.00667847
0.956759,-0.00544223,null,null,null
0.213404,null,-0.0610799,null,null
-0.0631554,null,null,-0.222716,null
0.000662902,null,null,null,-0.00913217
0.959337,-0.00407326,null,null,null
0.233861,null,-0.116183,null,null
0.0253511,null,null,-0.136426,null
-0.00510451,null,null,null,0.00156343
0.962594,-0.0035546,null,null,null
0.144339,null,-0.07211,null,null
-0.0815711,null,null,-0.138627,null
0.00612784,null,null,null,0.00145612
0.962594,-0.0035546,null,null,null
0.144339,null,-0.07211,null,null
-0.0815711,null,null,-0.138627,null
0.00612784,null,null,null,0.00145612
0.958179,-0.0061999,null,null,null
0.220942,null,-0.138529,null,null
-0.0685221,null,null,-0.114832,null
-0.00495296,null,null,null,0.000926558
0.958179,-0.0061999,null,null,null
0.220942,null,-0.138529,null,null
-0.0685221,null,null,-0.114832,null
-0.00495296,null,null,null,0.000926558
0.959959,-0.00530047,null,null,null
0.265429,null,-0.0780601,null,null
-0.159635,null,null,-0.161447,null
0.000550039,null,null,null,0.00263238
0.96596,0.000687215,null,null,null
0.198801,null,-0.070986,null,null
-0.0616459,null,null,-0.201485,null
-0.00330488,null,null,null,0.00510984
0.962976,-0.00289677,null,null,null
0.237093,null,-0.0605916,null,null
-0.0969746,null,null,-0.26238,null
0.000924905,null,null,null,0.000400165
0.965017,-0.00574936,null,null,null
0.235455,null,-0.0803113,null,null
-0.0665756,null,null,-0.278958,null
-0.000158095,null,null,null,-0.00187041
0.961901,0.00121706,null,null,null
0.24032,null,-0.0533519,null,null
0.0253265,null,null,-0.220337,null
0.00132704,null,null,null,-0.00518672
0.961901,0.00121706,null,null,null
0.24032,null,-0.0533519,null,null
0.0253265,null,null,-0.220337,null
0.00132704,null,null,null,-0.00518672
0.964161,0.00225525,null,null,null
0.159053,null,-0.0174961,null,null
0.0622245,null,null,-0.197391,null
-0.00116357,null,null,null,-0.00178201
0.962555,0.0113638,null,null,null
0.118212,null,-0.000494068,null,null
0.155001,null,null,-0.190234,null
0.000191999,null,null,null,0.00133149
0.968695,0.0118272,null,null,null
0.167887,null,0.026218,null,null
0.0663627,null,null,-0.204375,null
0.00365109,null,null,null,-0.00399579
0.960522,0.0120346,null,null,null
0.148115,null,0.0134038,null,null
0.0984185,null,null,-0.178699,null
-0.00246121,null,null,null,0.000364764
0.961699,0.0055546,null,null,null
0.134166,null,0.106821,null,null
0.0955734,null,null,-0.163587,null
0.00109629,null,null,null,3.16533e-05
0.95977,0.00453826,null,null,null
0.230584,null,-0.0343196,null,null
0.176199,null,null,-0.134285,null
0.00577017,null,null,null,0.0022929
0.96281,0.0059344,null,null,null
0.206918,null,0.0293668,null,null
0.160654,null,null,-0.151104,null
0.00755894,null,null,null,0.00014082
0.96281,0.0059344,null,null,null
0.206918,null,0.0293668,null,null
0.160654,null,null,-0.151104,null
0.00755894,null,null,null,0.00014082
0.963486,0.00241238,null,null,null
0.153535,null,-0.0128378,null,null
0.102897,null,null,-0.187562,null
-0.0016866,null,null,null,0.00185314
0.964457,0.00619911,null,null,null
0.179186,null,-0.00766856,null,null
0.141964,null,null,-0.189214,null
0.000644498,null,null,null,0.0021325
0.960834,0.00896101,null,null,null
0.210516,null,0.00979172,null,null
0.0808935,null,null,-0.215944,null
0.0028056,null,null,null,0.000857494
0.962442,0.0111097,null,null,null
0.275958,null,-0.00767029,null,null
0.138085,null,null,-0.155257,null
0.00048789,null,null,null,-0.00415761
0.965751,0.0185076,null,null,null
0.251246,null,-0.0565291,null,null
0.0696401,null,null,-0.28042,null
-0.00239558,null,null,null,-0.00462281
0.965751,0.0185076,null,null,null
0.251246,null,-0.0565291,null,null
0.0696401,null,null,-0.28042,null
-0.00239558,null,null,null,-0.00462281
0.966864,0.0172325,null,null,null
0.2,null,-0.106981,null,null
0.0360818,null,null,-0.185225,null
-0.0011177,null,null,null,-0.00295346
0.961427,0.0187981,null,null,null
0.218491,null,-0.0580432,null,null
0.0311381,null,null,-0.131774,null
-0.00523395,null,null,null,0.00202941
0.959013,0.0178436,null,null,null
0.147974,null,-0.0979181,null,null
0.119547,null,null,-0.0638351,null
0.00572665,null,null,null,-0.00332015
0.954844,0.0197098,null,null,null
0.122262,null,-0.0307105,null,null
0.031305,null,null,-0.0881339,null
0.00423636,null,null,null,0.00412763
0.956627,0.0210108,null,null,null
0.166856,null,-0.0720281,null,null
-0.0168636,null,null,-0.125669,null
0.000706615,null,null,null,0.00304534
0.956759,0.0252841,null,null,null
0.19741,null,-0.0907397,null,null
-0.00752646,null,null,-0.129219,null
-0.000461965,null,null,null,0.00144783
0.95776,0.0244445,null,null,null
0.19148,null,-0.0451823,null,null
-0.0124283,null,null,-0.111987,null
-0.000295373,null,null,null,0.00239362
0.95776,0.0244445,null,null,null
0.19148,null,-0.0451823,null,null
-0.0124283,null,null,-0.111987,null
-0.000295373,null,null,null,0.00239362
0.957955,0.0180014,null,null,null
0.149743,null,-0.0758246,null,null
-0.00106517,null,null,-0.154565,null
0.00147916,null,null,null,0.00463355
0.957955,0.0180014,null,null,null
0.149743,null,-0.0758246,null,null
-0.00106517,null,null,-0.154565,null
0.00147916,null,null,null,0.00463355
0.957955,0.0180014,null,null,null
0.149743,null,-0.0758246,null,null
-0.00106517,null,null,-0.154565,null
0.00147916,null,null,null,0.00463355
0.953994,0.017605,null,null,null
0.0996145,null,-0.0654286,null,null
0.0382716,null,null,-0.156555,null
-0.001227,null,null,null,-0.0013423
0.953994,0.017605,null,null,null
0.0996145,null,-0.0654286,null,null
0.0382716,null,null,-0.156555,null
-0.001227,null,null,null,-0.0013423
0.953994,0.017605,null,null,null
0.0996145,null,-0.0654286,null,null
0.0382716,null,null,-0.156555,null
-0.001227,null,null,null,-0.0013423
0.961573,0.018692,null,null,null
0.140455,null,-0.0650954,null,null
0.0113998,null,null,-0.133137,null
-0.00394602,null,null,null,0.00196131
0.961573,0.018692,null,null,null
0.140455,null,-0.0650954,null,null
0.0113998,null,null,-0.133137,null
-0.00394602,null,null,null,0.00196131
0.963801,0.0193749,null,null,null
0.134901,null,-0.0814903,null,null
0.0674338,null,null,-0.14212,null
0.00140064,null,null,null,0.0023923
0.964714,0.0204305,null,null,null
0.0499023,null,-0.02821,null,null
0.0515022,null,null,-0.170192,null
0.00035806,null,null,null,0.00783443
0.962571,0.0198199,null,null,null
0.125385,null,-0.0875516,null,null
0.033654,null,null,-0.179141,null
0.00263661,null,null,null,-0.0025164
0.962486,0.0246214,null,null,null
0.121821,null,-0.0427058,null,null
0.101468,null,null,-0.10665,null
0.00221217,null,null,null,0.00325297
0.964893,0.0262289,null,null,null
0.0836555,null,0.00259707,null,null
0.0285632,null,null,-0.159133,null
0.0046218,null,null,null,0.00251066
0.964893,0.0262289,null,null,null
0.0836555,null,0.00259707,null,null
0.0285632,null,null,-0.159133,null
0.0046218,null,null,null,0.00251066
0.962161,0.023516,null,null,null
0.095704,null,-0.03145,null,null
0.0298709,null,null,-0.138636,null
0.00494576,null,null,null,0.00285803
0.960029,0.0165979,null,null,null
0.0565525,null,0.0223896,null,null
0.0267356,null,null,-0.144479,null
0.00287282,null,null,null,-0.0014875
0.957746,0.0199677,null,null,null
0.0354078,null,-0.0118455,null,null
0.00502085,null,null,-0.200586,null
-0.00212702,null,null,null,-0.00270961
0.958703,0.0173219,null,null,null
0.00187314,null,-0.00788763,null,null
0.0519699,null,null,-0.233068,null
0.00896465,null,null,null,0.00877825
0.95695,0.0152923,null,null,null
0.0270291,null,-0.0504196,null,null
0.0333801,null,null,-0.208418,null
0.00771585,null,null,null,0.000967894
0.957479,0.0145899,null,null,null
-0.0146772,null,-0.0207076,null,null
0.0212111,null,null,-0.175717,null
0.00595652,null,null,null,-0.00475832
0.957489,0.0187134,null,null,null
0.0130319,null,-0.0293475,null,null
-0.0248578,null,null,-0.15172,null
0.00208608,null,null,null,0.0046492
0.957489,0.0187134,null,null,null
0.0130319,null,-0.0293475,null,null
-0.0248578,null,null,-0.15172,null
0.00208608,null,null,null,0.0046492
0.95484,0.0157475,null,null,null
0.0243395,null,0.0205629,null,null
-0.0244784,null,null,-0.176526,null
0.00257541,null,null,null,0.00411494
0.956406,0.0130319,null,null,null
0.0211467,null,0.0171693,null,null
-0.0112156,null,null,-0.201264,null
-0.000599612,null,null,null,0.000131033
0.961477,0.0195839,null,null,null
0.0180049,null,0.0188199,null,null
-0.0531816,null,null,-0.208882,null
4.15651e-05,null,null,null,0.00161652
0.961477,0.0195839,null,null,null
0.0180049,null,0.0188199,null,null
-0.0531816,null,null,-0.208882,null
4.15651e-05,null,null,null,0.00161652
0.961086,0.0162953,null,null,null
0.0454579,null,0.0245844,null,null
-0.0868745,null,null,-0.180602,null
0.00192896,null,null,null,-0.000628303
0.961784,0.014061,null,null,null
0.113706,null,0.0179516,null,null
-0.0575454,null,null,-0.194672,null
0.00757067,null,null,null,0.0010907
0.962241,0.0122114,null,null,null
0.0248176,null,0.0302381,null,null
0.0036712,null,null,-0.179386,null
0.00403285,null,null,null,0.000278756
0.962241,0.0122114,null,null,null
0.0248176,null,0.0302381,null,null
0.0036712,null,null,-0.179386,null
0.00403285,null,null,null,0.000278756
0.967281,0.012468,null,null,null
0.0285314,null,-0.0875011,null,null
0.0171311,null,null,-0.246312,null
-0.00165766,null,null,null,0.00582876
0.968002,0.0129976,null,null,null
-0.0442268,null,-0.168794,null,null
0.026865,null,null,-0.269084,null
-0.0022314,null,null,null,0.00618714
0.967627,0.00769601,null,null,null
-0.0219827,null,-0.101024,null,null
0.0667876,null,null,-0.241749,null
-0.00190602,null,null,null,0.00802397
0.966817,0.00906815,null,null,null
-0.0492406,null,-0.00204295,null,null
0.107741,null,null,-0.203146,null
-0.00301041,null,null,null,0.00401455
0.96638,0.00981325,null,null,null
-0.0722875,null,-0.0649447,null,null
0.121375,null,null,-0.180444,null
-0.00103805,null,null,null,0.00109731
0.963257,0.00889354,null,null,null
-0.0684384,null,-0.0385936,null,null
0.159201,null,null,-0.186834,null
-0.00651743,null,null,null,0.000715405
0.965688,0.0099792,null,null,null
-0.0835804,null,-0.10028,null,null
0.0715815,null,null,-0.129081,null
-0.000616763,null,null,null,-6.52349e-05
0.961941,0.00726758,null,null,null
-0.0773682,null,-0.123457,null,null
0.0687229,null,null,-0.193644,null
-0.0054866,null,null,null,0.000194032
0.960732,0.00263876,null,null,null
0.0319911,null,-0.048251,null,null
-0.00402986,null,null,-0.125199,null
-0.00108762,null,null,null,0.00586275
0.960732,0.00263876,null,null,null
0.0319911,null,-0.048251,null,null
-0.00402986,null,null,-0.125199,null
-0.00108762,null,null,null,0.00586275
0.96134,0.00273289,null,null,null
-0.054159,null,-0.0769086,null,null
0.0866045,null,null,-0.209375,null
-2.06139e-05,null,null,null,0.00598007
0.962037,0.00493336,null,null,null
-0.104821,null,-0.138786,null,null
0.08221,null,null,-0.15643,null
0.00103145,null,null,null,0.00157704
0.957565,0.00521445,null,null,null
-0.0663794,null,-0.151223,null,null
0.135925,null,null,-0.200494,null
0.00109665,null,null,null,0.00382495
0.955159,0.00532937,null,null,null
-0.065363,null,-0.190015,null,null
0.13091,null,null,-0.202747,null
5.19784e-06,null,null,null,0.00346996
0.951639,0.00159535,null,null,null
-0.0316819,null,-0.142979,null,null
0.104756,null,null,-0.18829,null
-0.00347171,null,null,null,0.00164026
0.95132,-0.00191278,null,null,null
-0.0417959,null,-0.132953,null,null
0.0399501,null,null,-0.179209,null
0.000378896,null,null,null,0.00287349
0.953723,0.00240859,null,null,null
-0.0141509,null,-0.0671428,null,null
0.00863626,null,null,-0.134043,null
-0.00577259,null,null,null,0.00645092
0.958351,0.000231785,null,null,null
-0.032314,null,-0.0833446,null,null
0.00346112,null,null,-0.0979208,null
-0.00134454,null,null,null,0.00139992
0.968028,-0.0021329,null,null,null
-0.062935,null,-0.0682413,null,null
-0.0115043,null,null,-0.0916814,null
-0.000152291,null,null,null,-0.000457454
0.962703,-0.000924684,null,null,null
-0.080503,null,-0.0662344,null,null
-0.0534043,null,null,-0.114146,null
0.00321861,null,null,null,0.000958169
0.955171,-0.00201611,null,null,null
-0.106677,null,-0.0843329,null,null
0.00573195,null,null,-0.125604,null
0.00335324,null,null,null,-0.00422541
0.95911,-0.000496299,null,null,null
-0.162887,null,-0.109109,null,null
0.0441316,null,null,-0.168513,null
0.00178929,null,null,null,-0.000484412
0.962457,-0.00364871,null,null,null
-0.104599,null,-0.0507415,null,null
0.0983671,null,null,-0.070491,null
0.000357375,null,null,null,-0.00174976
0.971827,-0.00310331,null,null,null
-0.105866,null,-0.0290592,null,null
0.00281639,null,null,-0.00132759,null
-0.004394,null,null,null,0.00541051
