ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.974243,-0.00522139,null,null,null
0.308195,null,-0.303809,null,null
0.557829,null,null,-0.137343,null
0.000793244,null,null,null,0.00212411
0.977776,-0.0021602,null,null,null
0.315465,null,-0.339494,null,null
0.447933,null,null,-0.0912204,null
0.000432021,null,null,null,0.00350716
0.977776,-0.0021602,null,null,null
0.315465,null,-0.339494,null,null
0.447933,null,null,-0.0912204,null
0.000432021,null,null,null,0.00350716
0.984457,-0.00106253,null,null,null
0.250773,null,-0.318814,null,null
0.489133,null,null,0.0424056,null
0.000519199,null,null,null,0.00295785
0.984457,-0.00106253,null,null,null
0.250773,null,-0.318814,null,null
0.489133,null,null,0.0424056,null
0.000519199,null,null,null,0.00295785
0.985225,0.0018143,null,null,null
0.27167,null,-0.313881,null,null
0.492469,null,null,0.0986453,null
-0.000476019,null,null,null,-0.00569522
0.985225,0.0018143,null,null,null
0.27167,null,-0.313881,null,null
0.492469,null,null,0.0986453,null
-0.000476019,null,null,null,-0.00569522
0.985225,0.0018143,null,null,null
0.27167,null,-0.313881,null,null
0.492469,null,null,0.0986453,null
-0.000476019,null,null,null,-0.00569522
0.983788,0.00353699,null,null,null
0.268076,null,-0.3224,null,null
0.403086,null,null,0.010975,null
0.00173339,null,null,null,-0.000614526
0.985425,0.00454531,null,null,null
0.30503,null,-0.259945,null,null
0.488435,null,null,0.0262087,null
0.00078491,null,null,null,-0.0012472
0.985425,0.00454531,null,null,null
0.30503,null,-0.259945,null,null
0.488435,null,null,0.0262087,null
0.00078491,null,null,null,-0.0012472
0.985425,0.00454531,null,null,null
0.30503,null,-0.259945,null,null
0.488435,null,null,0.0262087,null
0.00078491,null,null,null,-0.0012472
0.985425,0.00454531,null,null,null
0.30503,null,-0.259945,null,null
0.488435,null,null,0.0262087,null
0.00078491,null,null,null,-0.0012472
0.989954,0.00273174,null,null,null
0.378754,null,-0.214633,null,null
0.417023,null,null,0.113135,null
-0.000952318,null,null,null,0.00199704
0.98614,0.00245853,null,null,null
0.353683,null,-0.367142,null,null
0.450842,null,null,0.149026,null
0.0035768,null,null,null,-0.00560506
0.98614,0.00245853,null,null,null
0.353683,null,-0.367142,null,null
0.450842,null,null,0.149026,null
0.0035768,null,null,null,-0.00560506
0.986634,0.00138996,null,null,null
0.33315,null,-0.271108,null,null
0.443844,null,null,0.210429,null
0.00389844,null,null,null,0.0024107
0.986895,0.000837614,null,null,null
0.376078,null,-0.279924,null,null
0.42233,null,null,0.212231,null
0.00224044,null,null,null,0.000270642
0.982143,0.00253673,null,null,null
0.334361,null,-0.167211,null,null
0.460704,null,null,0.201229,null
0.0039036,null,null,null,-0.00238856
0.979095,-4.1523e-05,null,null,null
0.255531,null,-0.161861,null,null
0.476231,null,null,0.281809,null
0.00810578,null,null,null,-0.00104113
0.982919,0.00543554,null,null,null
0.311422,null,-0.19645,null,null
0.506871,null,null,0.159387,null
0.00969249,null,null,null,-0.00294271
0.982919,0.00543554,null,null,null
0.311422,null,-0.19645,null,null
0.506871,null,null,0.159387,null
0.00969249,null,null,null,-0.00294271
0.982919,0.00543554,null,null,null
0.311422,null,-0.19645,null,null
0.506871,null,null,0.159387,null
0.00969249,null,null,null,-0.00294271
0.978091,0.00193634,null,null,null
0.251308,null,-0.234455,null,null
0.537524,null,null,0.139699,null
0.00382477,null,null,null,-0.00112034
0.975899,-0.000330153,null,null,null
0.371639,null,-0.169366,null,null
0.597352,null,null,0.219276,null
0.00350311,null,null,null,0.00405123
0.975899,-0.000330153,null,null,null
0.371639,null,-0.169366,null,null
0.597352,null,null,0.219276,null
0.00350311,null,null,null,0.00405123
0.972958,0.000430106,null,null,null
0.277961,null,-0.18277,null,null
0.622249,null,null,0.102085,null
-0.00112964,null,null,null,-0.0026864
0.972958,0.000430106,null,null,null
0.277961,null,-0.18277,null,null
0.622249,null,null,0.102085,null
-0.00112964,null,null,null,-0.0026864
0.972958,0.000430106,null,null,null
0.277961,null,-0.18277,null,null
0.622249,null,null,0.102085,null
-0.00112964,null,null,null,-0.0026864
0.972958,0.000430106,null,null,null
0.277961,null,-0.18277,null,null
0.622249,null,null,0.102085,null
-0.00112964,null,null,null,-0.0026864
0.970225,-0.00327849,null,null,null
0.357444,null,-0.15602,null,null
0.68376,null,null,0.172206,null
-0.00409529,null,null,null,8.0595e-05
0.970225,-0.00327849,null,null,null
0.357444,null,-0.15602,null,null
0.68376,null,null,0.172206,null
-0.00409529,null,null,null,8.0595e-05
0.969154,-0.000908909,null,null,null
0.312284,null,-0.284075,null,null
0.714555,null,null,0.195579,null
-0.00278854,null,null,null,-0.00610221
0.969154,-0.000908909,null,null,null
0.312284,null,-0.284075,null,null
0.714555,null,null,0.195579,null
-0.00278854,null,null,null,-0.00610221
0.970607,-0.00635913,null,null,null
0.297787,null,-0.202916,null,null
0.78768,null,null,0.223775,null
-0.00267916,null,null,null,0.0011106
0.978997,-0.00755646,null,null,null
0.289917,null,-0.279524,null,null
0.685221,null,null,0.192936,null
-0.00013937,null,null,null,-0.00338522
0.977351,-0.0129076,null,null,null
0.278955,null,-0.1553,null,null
0.659246,null,null,0.139616,null
-0.00469351,null,null,null,-0.00166392
0.975213,-0.0106864,null,null,null
0.191721,null,-0.0807651,null,null
0.55239,null,null,0.153011,null
0.00457894,null,null,null,-0.00717656
0.974572,-0.0166868,null,null,null
0.257715,null,-0.0492214,null,null
0.583044,null,null,0.168854,null
-0.0028442,null,null,null,-0.00379665
0.976586,-0.0181636,null,null,null
0.272697,null,-0.126486,null,null
0.573755,null,null,0.186481,null
-0.00783648,null,null,null,0.000752894
0.971726,-0.018652,null,null,null
0.332867,null,-0.18046,null,null
0.478687,null,null,0.19013,null
0.00111514,null,null,null,-0.00719626
0.971726,-0.018652,null,null,null
0.332867,null,-0.18046,null,null
0.478687,null,null,0.19013,null
0.00111514,null,null,null,-0.00719626
0.971726,-0.018652,null,null,null
0.332867,null,-0.18046,null,null
0.478687,null,null,0.19013,null
0.00111514,null,null,null,-0.00719626
0.972836,-0.0176597,null,null,null
0.300156,null,-0.193898,null,null
0.511108,null,null,0.0935447,null
-0.000742836,null,null,null,0.00134625
0.973932,-0.0174179,null,null,null
0.324105,null,-0.1754,null,null
0.492582,null,null,0.0384329,null
0.00301032,null,null,null,0.00927594
0.979249,-0.0227146,null,null,null
0.368787,null,-0.201159,null,null
0.426984,null,null,0.0458279,null
0.00300075,null,null,null,0.00465206
0.979249,-0.0227146,null,null,null
0.368787,null,-0.201159,null,null
0.426984,null,null,0.0458279,null
0.00300075,null,null,null,0.00465206
0.979249,-0.0227146,null,null,null
0.368787,null,-0.201159,null,null
0.426984,null,null,0.0458279,null
0.00300075,null,null,null,0.00465206
0.977859,-0.0250492,null,null,null
0.322484,null,-0.192904,null,null
0.458914,null,null,0.0916424,null
-0.000617136,null,null,null,-0.00288872
0.977859,-0.0250492,null,null,null
0.322484,null,-0.192904,null,null
0.458914,null,null,0.0916424,null
-0.000617136,null,null,null,-0.00288872
0.976603,-0.0196097,null,null,null
0.294185,null,-0.226474,null,null
0.415058,null,null,0.0877857,null
-0.00305655,null,null,null,0.000747845
0.977078,-0.0187565,null,null,null
0.315425,null,-0.167742,null,null
0.415951,null,null,0.0194971,null
-0.000474934,null,null,null,0.00287211
0.972572,-0.0229116,null,null,null
0.228179,null,-0.186316,null,null
0.456994,null,null,0.0872979,null
0.00129226,null,null,null,-0.00300972
0.973865,-0.0224305,null,null,null
0.27302,null,-0.14014,null,null
0.413954,null,null,0.120003,null
-0.00240059,null,null,null,-0.0011978
0.976309,-0.0225687,null,null,null
0.268018,null,-0.139406,null,null
0.370127,null,null,0.206454,null
0.00592024,null,null,null,0.00269539
0.978084,-0.0191231,null,null,null
0.277363,null,-0.0691026,null,null
0.415759,null,null,0.109604,null
-0.00394085,null,null,null,0.00393618
0.978084,-0.0191231,null,null,null
0.277363,null,-0.0691026,null,null
0.415759,null,null,0.109604,null
-0.00394085,null,null,null,0.00393618
0.978084,-0.0191231,null,null,null
0.277363,null,-0.0691026,null,null
0.415759,null,null,0.109604,null
-0.00394085,null,null,null,0.00393618
0.975801,-0.0141385,null,null,null
0.254157,null,-0.170132,null,null
0.50506,null,null,0.0455604,null
-0.00218544,null,null,null,0.00473446
0.974354,-0.0149831,null,null,null
0.326241,null,-0.14212,null,null
0.557489,null,null,0.0698395,null
-0.00220266,null,null,null,0.000285541
0.974591,-0.0169686,null,null,null
0.329639,null,-0.164219,null,null
0.600715,null,null,-0.00529746,null
-0.00969877,null,null,null,-0.000793074
0.969434,-0.0102743,null,null,null
0.276526,null,-0.154711,null,null
0.583416,null,null,0.067596,null
-0.0033174,null,null,null,0.00366054
0.969661,-0.00833385,null,null,null
0.219994,null,-0.251374,null,null
0.654783,null,null,-0.139855,null
-0.00706178,null,null,null,0.000100356
0.969661,-0.00833385,null,null,null
0.219994,null,-0.251374,null,null
0.654783,null,null,-0.139855,null
-0.00706178,null,null,null,0.000100356
0.975636,-0.00818159,null,null,null
0.262474,null,-0.290564,null,null
0.764934,null,null,-0.22636,null
0.00345204,null,null,null,0.00375983
0.975636,-0.00818159,null,null,null
0.262474,null,-0.290564,null,null
0.764934,null,null,-0.22636,null
0.00345204,null,null,null,0.00375983
0.975194,-0.00605299,null,null,null
0.262773,null,-0.265109,null,null
0.759644,null,null,-0.0862538,null
0.00465817,null,null,null,0.00420042
0.977289,-0.00466509,null,null,null
0.264544,null,-0.208801,null,null
0.718124,null,null,0.037512,null
-0.000814905,null,null,null,0.0056416
0.975028,-0.0045052,null,null,null
0.303884,null,-0.239262,null,null
0.700586,null,null,-0.0592699,null
0.000657082,null,null,null,0.00175578
0.975028,-0.0045052,null,null,null
0.303884,null,-0.239262,null,null
0.700586,null,null,-0.0592699,null
0.000657082,null,null,null,0.00175578
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.976784,-0.00267877,null,null,null
0.313459,null,-0.196796,null,null
0.741554,null,null,-0.0281381,null
0.00423327,null,null,null,0.010126
0.981069,-0.00802951,null,null,null
0.334857,null,-0.220054,null,null
0.744768,null,null,-0.255766,null
0.00537858,null,null,null,-0.000934328
0.982287,-0.00369555,null,null,null
0.308696,null,-0.211576,null,null
0.607236,null,null,-0.106158,null
-0.0031629,null,null,null,0.00407635
0.979184,-0.000949782,null,null,null
0.316305,null,-0.215005,null,null
0.623809,null,null,0.0584462,null
-0.00271491,null,null,null,-0.0031547
0.981186,-0.000872509,null,null,null
0.326851,null,-0.229576,null,null
0.615514,null,null,-0.0600222,null
0.00370991,null,null,null,0.00293582
0.981056,-0.00240534,null,null,null
0.293136,null,-0.21949,null,null
0.539758,null,null,-0.0613978,null
0.00355644,null,null,null,0.00246087
0.980866,-0.00191729,null,null,null
0.213578,null,-0.196106,null,null
0.5896,null,null,-0.0828177,null
0.00267154,null,null,null,0.00284621
0.978236,-0.00610364,null,null,null
0.26611,null,-0.216977,null,null
0.480847,null,null,-0.0575301,null
0.00064244,null,null,null,0.00251781
0.977062,-0.0103466,null,null,null
0.207694,null,-0.223515,null,null
0.465575,null,null,-0.0700751,null
0.00173408,null,null,null,-8.08119e-05
0.977062,-0.0103466,null,null,null
0.207694,null,-0.223515,null,null
0.465575,null,null,-0.0700751,null
0.00173408,null,null,null,-8.08119e-05
0.978213,-0.00734206,null,null,null
0.287038,null,-0.214693,null,null
0.397749,null,null,-0.00755935,null
0.000301216,null,null,null,0.00137954
0.978213,-0.00734206,null,null,null
0.287038,null,-0.214693,null,null
0.397749,null,null,-0.00755936,null
0.000301216,null,null,null,0.00137954
0.980224,-0.004742,null,null,null
0.38469,null,-0.316049,null,null
0.416046,null,null,0.0200645,null
-0.00131583,null,null,null,0.00392649
0.984731,-0.00772182,null,null,null
0.292507,null,-0.325249,null,null
0.458323,null,null,0.0244212,null
-0.00256573,null,null,null,-0.00496564
0.984727,-0.0131445,null,null,null
0.333805,null,-0.2678,null,null
0.407867,null,null,-0.0392919,null
-0.00599004,null,null,null,0.000173099
0.981209,-0.0162616,null,null,null
0.431664,null,-0.262131,null,null
0.422864,null,null,-0.0155656,null
-0.00454869,null,null,null,0.000506466
0.981289,-0.0122748,null,null,null
0.390411,null,-0.235737,null,null
0.319921,null,null,-0.10993,null
0.000121186,null,null,null,-0.000837045
0.983537,-0.00752813,null,null,null
0.369006,null,-0.289101,null,null
0.415419,null,null,-0.0543455,null
3.29996e-05,null,null,null,-0.000427534
0.983537,-0.00752813,null,null,null
0.369006,null,-0.289101,null,null
0.415419,null,null,-0.0543455,null
3.29996e-05,null,null,null,-0.000427534
0.985842,-0.00139711,null,null,null
0.343406,null,-0.288541,null,null
0.430695,null,null,-0.0951256,null
0.00385186,null,null,null,0.00536457
0.988639,-0.00234039,null,null,null
0.393525,null,-0.216441,null,null
0.400864,null,null,-0.0939955,null
0.0041234,null,null,null,0.0013005
0.988639,-0.00234039,null,null,null
0.393525,null,-0.216441,null,null
0.400864,null,null,-0.0939955,null
0.0041234,null,null,null,0.0013005
0.98925,-0.00336392,null,null,null
0.438844,null,-0.206008,null,null
0.330672,null,null,-0.124013,null
0.00217211,null,null,null,0.00318934
0.986533,-0.00457208,null,null,null
0.428589,null,-0.154053,null,null
0.199923,null,null,-0.0442909,null
-0.005172,null,null,null,0.00525279
0.986533,-0.00457208,null,null,null
0.428589,null,-0.154053,null,null
0.199923,null,null,-0.0442909,null
-0.005172,null,null,null,0.00525279
0.986159,-0.00386809,null,null,null
0.367294,null,-0.192561,null,null
0.280959,null,null,-0.177844,null
-0.00510037,null,null,null,0.00017452
0.982476,-0.00703446,null,null,null
0.320219,null,-0.239211,null,null
0.347244,null,null,-0.135955,null
-0.00337919,null,null,null,0.0023695
0.97946,-0.00780109,null,null,null
0.326985,null,-0.253325,null,null
0.325305,null,null,-0.197405,null
-0.000918178,null,null,null,0.00316301
0.9772,-0.0083723,null,null,null
0.239558,null,-0.217431,null,null
0.316926,null,null,-0.19791,null
0.00215314,null,null,null,-5.6526e-05
0.9772,-0.0083723,null,null,null
0.239558,null,-0.217431,null,null
0.316926,null,null,-0.19791,null
0.00215314,null,null,null,-5.6526e-05
0.97304,-0.00476016,null,null,null
0.228649,null,-0.187385,null,null
0.222993,null,null,-0.22435,null
0.0104796,null,null,null,-0.00842223
0.97304,-0.00476016,null,null,null
0.228649,null,-0.187385,null,null
0.222993,null,null,-0.22435,null
0.0104796,null,null,null,-0.00842223
0.97304,-0.00476016,null,null,null
0.228649,null,-0.187385,null,null
0.222993,null,null,-0.22435,null
0.0104796,null,null,null,-0.00842223
0.976426,-0.00557111,null,null,null
0.219535,null,-0.252568,null,null
0.281584,null,null,-0.278744,null
0.00638731,null,null,null,0.0034787
0.971301,-0.00703151,null,null,null
0.222924,null,-0.268971,null,null
0.219883,null,null,-0.166125,null
0.00197657,null,null,null,0.000269437
0.969769,-0.00623543,null,null,null
0.181504,null,-0.229979,null,null
0.273099,null,null,-0.148886,null
-0.00146889,null,null,null,-0.001879
0.96984,-0.00319486,null,null,null
0.135657,null,-0.258216,null,null
0.199085,null,null,-0.262786,null
0.000623845,null,null,null,-0.00547655
0.975307,0.00081796,null,null,null
0.0987069,null,-0.173709,null,null
0.192171,null,null,-0.262912,null
0.00175465,null,null,null,0.000573941
0.979747,-0.00371014,null,null,null
0.0597794,null,-0.172636,null,null
0.175553,null,null,-0.365944,null
0.000981279,null,null,null,0.00121179
0.982448,-0.00395009,null,null,null
0.092732,null,-0.19959,null,null
0.248668,null,null,-0.345187,null
0.00136111,null,null,null,-0.00170857
0.984035,-0.00447646,null,null,null
0.0777498,null,-0.155409,null,null
0.182251,null,null,-0.375494,null
0.000665935,null,null,null,-0.00122079
0.98144,0.00100089,null,null,null
0.0966018,null,-0.159993,null,null
0.269576,null,null,-0.351851,null
-0.00416847,null,null,null,0.00122331
0.98144,0.00100089,null,null,null
0.0966018,null,-0.159993,null,null
0.269576,null,null,-0.351851,null
-0.00416847,null,null,null,0.00122331
0.9804,0.00351785,null,null,null
0.164254,null,-0.192649,null,null
0.241443,null,null,-0.337672,null
-0.00044222,null,null,null,-0.00279406
0.976556,0.00370045,null,null,null
0.207995,null,-0.140696,null,null
0.324789,null,null,-0.390016,null
-0.00499631,null,null,null,0.00373591
0.977449,0.00478556,null,null,null
0.20865,null,-0.145707,null,null
0.332655,null,null,-0.332825,null
-0.00521846,null,null,null,-0.00258926
0.97827,0.00262029,null,null,null
0.153749,null,-0.19318,null,null
0.222062,null,null,-0.407669,null
-0.000749583,null,null,null,0.00662611
0.97827,0.00262029,null,null,null
0.153749,null,-0.19318,null,null
0.222062,null,null,-0.407669,null
-0.000749583,null,null,null,0.00662611
0.978301,0.00266776,null,null,null
0.119226,null,-0.17209,null,null
0.243811,null,null,-0.395097,null
-0.0042454,null,null,null,0.00324306
0.977996,0.00207319,null,null,null
0.103021,null,-0.131601,null,null
0.148693,null,null,-0.409144,null
-0.00650139,null,null,null,0.0010627
0.98455,0.00411589,null,null,null
0.194993,null,-0.100072,null,null
0.215195,null,null,-0.421894,null
-0.0015232,null,null,null,0.00100121
0.981934,0.00766245,null,null,null
0.203085,null,-0.0927251,null,null
0.202054,null,null,-0.476809,null
0.00409541,null,null,null,-0.00387579
0.984914,0.0091779,null,null,null
0.213735,null,-0.0410198,null,null
0.168554,null,null,-0.417368,null
0.00239884,null,null,null,-0.000387918
0.984914,0.0091779,null,null,null
0.213735,null,-0.0410198,null,null
0.168554,null,null,-0.417368,null
0.00239884,null,null,null,-0.000387918
0.988577,0.0111272,null,null,null
0.214755,null,-0.115466,null,null
0.16294,null,null,-0.456025,null
0.002202,null,null,null,-0.000683775
0.990844,0.0133598,null,null,null
0.220862,null,-0.136047,null,null
0.213124,null,null,-0.442553,null
-0.00255861,null,null,null,0.00136584
0.988568,0.0145124,null,null,null
0.227475,null,-0.170611,null,null
0.200669,null,null,-0.454589,null
-0.000787444,null,null,null,-0.000492152
0.988568,0.0145124,null,null,null
0.227475,null,-0.170611,null,null
0.200669,null,null,-0.454589,null
-0.000787444,null,null,null,-0.000492152
0.988568,0.0145124,null,null,null
0.227475,null,-0.170611,null,null
0.200669,null,null,-0.454589,null
-0.000787444,null,null,null,-0.000492152
0.993358,0.0136437,null,null,null
0.326898,null,-0.228602,null,null
0.22398,null,null,-0.475179,null
0.00267959,null,null,null,0.00532519
0.996624,0.0116996,null,null,null
0.209129,null,-0.271221,null,null
0.196664,null,null,-0.432362,null
0.00473614,null,null,null,0.0059757
0.996624,0.0116996,null,null,null
0.209129,null,-0.271221,null,null
0.196664,null,null,-0.432362,null
0.00473614,null,null,null,0.0059757
0.996624,0.0116996,null,null,null
0.209129,null,-0.271221,null,null
0.196664,null,null,-0.432362,null
0.00473614,null,null,null,0.0059757
0.993472,0.0168986,null,null,null
0.319671,null,-0.251834,null,null
0.135281,null,null,-0.32686,null
0.00886957,null,null,null,0.000243972
0.993472,0.0168986,null,null,null
0.319671,null,-0.251834,null,null
0.135281,null,null,-0.32686,null
0.00886957,null,null,null,0.000243972
0.987496,0.0156129,null,null,null
0.322396,null,-0.141407,null,null
0.149579,null,null,-0.33794,null
0.000852864,null,null,null,0.00226866
0.984969,0.0136721,null,null,null
0.269216,null,-0.155601,null,null
0.269574,null,null,-0.30558,null
0.00341834,null,null,null,-0.00176115
0.986136,0.0133564,null,null,null
0.287636,null,-0.138859,null,null
0.237466,null,null,-0.341276,null
0.000867409,null,null,null,-0.00295447
0.986136,0.0133564,null,null,null
0.287636,null,-0.138859,null,null
0.237466,null,null,-0.341276,null
0.000867409,null,null,null,-0.00295447
0.984703,0.0110906,null,null,null
0.222629,null,-0.0531507,null,null
0.214975,null,null,-0.35077,null
-0.000350705,null,null,null,-0.000541542
0.981269,0.0163769,null,null,null
0.252165,null,-0.0951795,null,null
0.294274,null,null,-0.355784,null
0.00104689,null,null,null,-0.00387599
0.984515,0.0122088,null,null,null
0.312638,null,-0.0564417,null,null
0.234994,null,null,-0.346395,null
-0.00562554,null,null,null,-1.78496e-05
0.98563,0.0140574,null,null,null
0.30489,null,0.0456564,null,null
0.175759,null,null,-0.355344,null
-0.00220876,null,null,null,-0.00519103
0.98313,0.00975232,null,null,null
0.253655,null,-0.0124106,null,null
0.15014,null,null,-0.348225,null
-0.0019353,null,null,null,0.000498996
0.984136,0.0110838,null,null,null
0.217185,null,0.0435225,null,null
0.194238,null,null,-0.2876,null
0.000477092,null,null,null,-0.00190921
0.9864,0.0135943,null,null,null
0.264149,null,0.041052,null,null
0.21201,null,null,-0.285725,null
-0.00332147,null,null,null,0.00108251
0.988279,0.0148844,null,null,null
0.260254,null,0.0236745,null,null
0.183461,null,null,-0.293796,null
-0.0051212,null,null,null,0.000411788
0.984727,0.01904,null,null,null
0.222486,null,-0.0170378,null,null
0.194906,null,null,-0.324029,null
0.00160257,null,null,null,-0.000439626
0.980128,0.017639,null,null,null
0.231339,null,0.0653876,null,null
0.200581,null,null,-0.325012,null
0.00319619,null,null,null,-0.00187973
0.980128,0.017639,null,null,null
0.231339,null,0.0653876,null,null
0.200581,null,null,-0.325012,null
0.00319619,null,null,null,-0.00187973
0.980128,0.017639,null,null,null
0.231339,null,0.0653876,null,null
0.200581,null,null,-0.325012,null
0.00319619,null,null,null,-0.00187973
0.985219,0.01731,null,null,null
0.217888,null,0.0208031,null,null
0.198843,null,null,-0.306614,null
0.00016084,null,null,null,0.00266853
0.98871,0.0196595,null,null,null
0.252999,null,0.0244364,null,null
0.221675,null,null,-0.313277,null
0.0054964,null,null,null,-0.0010099
0.987646,0.0150679,null,null,null
0.316699,null,0.0134759,null,null
0.258931,null,null,-0.312189,null
0.00572874,null,null,null,-0.00049306
0.991265,0.0179049,null,null,null
0.299709,null,-0.0509085,null,null
0.268491,null,null,-0.416303,null
0.00253593,null,null,null,0.00104625
0.989422,0.011534,null,null,null
0.305711,null,-0.0669784,null,null
0.313084,null,null,-0.309176,null
0.000134438,null,null,null,0.00245884
0.989422,0.011534,null,null,null
0.305711,null,-0.0669784,null,null
0.313084,null,null,-0.309176,null
0.000134438,null,null,null,0.00245884
0.98734,0.00706089,null,null,null
0.296482,null,-0.10702,null,null
0.372752,null,null,-0.303565,null
-0.00599467,null,null,null,0.000620607
0.98734,0.00706089,null,null,null
0.296482,null,-0.10702,null,null
0.372752,null,null,-0.303565,null
-0.00599467,null,null,null,0.000620607
0.988259,0.00843752,null,null,null
0.317365,null,-0.0815815,null,null
0.225194,null,null,-0.183963,null
-0.000206806,null,null,null,-0.00509913
0.985934,0.00755487,null,null,null
0.309584,null,-0.0477586,null,null
0.224086,null,null,-0.267021,null
0.00394004,null,null,null,0.0039135
0.985475,0.00360844,null,null,null
0.267315,null,0.00255397,null,null
0.217605,null,null,-0.330504,null
-0.000680706,null,null,null,-0.00351516
0.984186,0.00298696,null,null,null
0.327921,null,-0.0236822,null,null
0.256169,null,null,-0.327632,null
0.00297676,null,null,null,-0.00293754
0.979411,-0.000159447,null,null,null
0.284135,null,-0.0304946,null,null
0.323348,null,null,-0.268945,null
0.00174939,null,null,null,0.00203741
0.979411,-0.000159447,null,null,null
0.284135,null,-0.0304946,null,null
0.323348,null,null,-0.268945,null
0.00174939,null,null,null,0.00203741
0.978969,-0.000619949,null,null,null
0.257091,null,-0.122812,null,null
0.274529,null,null,-0.222587,null
-0.00433771,null,null,null,0.00178054
0.978113,7.02385e-06,null,null,null
0.27827,null,0.0485573,null,null
0.236234,null,null,-0.229839,null
0.00107777,null,null,null,-0.00463136
0.977719,-0.00200605,null,null,null
0.335593,null,0.0613149,null,null
0.289096,null,null,-0.260754,null
-0.00293517,null,null,null,-0.00083726
0.981144,-0.00482839,null,null,null
0.262506,null,0.0170268,null,null
0.210579,null,null,-0.200529,null
-0.00715454,null,null,null,0.00116851
0.977472,-0.00779566,null,null,null
0.326184,null,-0.0374814,null,null
0.215491,null,null,-0.208794,null
-0.00303388,null,null,null,0.000584285
0.970148,-0.000510741,null,null,null
0.302189,null,-0.104992,null,null
0.291845,null,null,-0.230285,null
0.00436134,null,null,null,0.000353385
0.96919,-0.00298379,null,null,null
0.268641,null,-0.0286084,null,null
0.334097,null,null,-0.289332,null
-0.00462904,null,null,null,-0.00218965
0.96919,-0.00298379,null,null,null
0.268641,null,-0.0286084,null,null
0.334097,null,null,-0.289332,null
-0.00462904,null,null,null,-0.00218965
0.970257,-0.000781786,null,null,null
0.221244,null,0.00763055,null,null
0.330434,null,null,-0.210929,null
-0.0043803,null,null,null,0.00370544
0.972041,-0.000340094,null,null,null
0.279005,null,-0.0269726,null,null
0.254265,null,null,-0.305445,null
-0.000916114,null,null,null,0.000529877
0.972041,-0.000340094,null,null,null
0.279005,null,-0.0269726,null,null
0.254265,null,null,-0.305445,null
-0.000916114,null,null,null,0.000529877
0.975149,-0.0021881,null,null,null
0.267491,null,-0.018857,null,null
0.344108,null,null,-0.255117,null
0.00905745,null,null,null,-0.00296429
0.975149,-0.0021881,null,null,null
0.267491,null,-0.018857,null,null
0.344108,null,null,-0.255117,null
0.00905745,null,null,null,-0.00296429
0.975161,0.000345262,null,null,null
0.23406,null,-0.0195469,null,null
0.407095,null,null,-0.244042,null
0.00395165,null,null,null,-0.00124564
0.974986,-0.00391748,null,null,null
0.307801,null,0.0105281,null,null
0.359735,null,null,-0.245841,null
-0.000299906,null,null,null,-0.00461815
0.974986,-0.00391748,null,null,null
0.307801,null,0.0105281,null,null
0.359735,null,null,-0.245841,null
-0.000299906,null,null,null,-0.00461815
0.974986,-0.00391748,null,null,null
0.307801,null,0.0105281,null,null
0.359735,null,null,-0.245841,null
-0.000299906,null,null,null,-0.00461815
0.974986,-0.00391748,null,null,null
0.307801,null,0.0105281,null,null
0.359735,null,null,-0.245841,null
-0.000299906,null,null,null,-0.00461815
0.972235,-0.00147743,null,null,null
0.274965,null,-0.00934581,null,null
0.358634,null,null,-0.167096,null
0.00524764,null,null,null,-0.00221451
0.97585,0.00262846,null,null,null
0.370406,null,0.0887324,null,null
0.331511,null,null,-0.15026,null
0.000581925,null,null,null,-0.00198281
0.976491,0.00326824,null,null,null
0.36475,null,0.0376512,null,null
0.339267,null,null,-0.179322,null
-0.00105725,null,null,null,-0.00133291
0.976491,0.00326824,null,null,null
0.36475,null,0.0376512,null,null
0.339267,null,null,-0.179322,null
-0.00105725,null,null,null,-0.00133291
0.97587,0.00265704,null,null,null
0.386192,null,0.0599801,null,null
0.443351,null,null,-0.146696,null
0.000384419,null,null,null,-0.00446938
0.969568,0.00482121,null,null,null
0.451373,null,-0.0843741,null,null
0.333125,null,null,-0.243301,null
-0.00282175,null,null,null,-0.00249447
0.969568,0.00482121,null,null,null
0.451373,null,-0.0843741,null,null
0.333125,null,null,-0.243301,null
-0.00282175,null,null,null,-0.00249447
0.967448,0.00815929,null,null,null
0.477684,null,-0.0868451,null,null
0.353135,null,null,-0.319536,null
-0.00169341,null,null,null,-0.00749357
0.966562,0.00478554,null,null,null
0.487196,null,-0.135264,null,null
0.329861,null,null,-0.19944,null
-0.0024439,null,null,null,-0.000679143
0.965514,0.00104848,null,null,null
0.530253,null,-0.120717,null,null
