ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.992173,-0.0227609,null,null,null
-0.0297138,null,0.137371,null,null
0.0136068,null,null,-0.0192945,null
-0.00220721,null,null,null,0.00580733
0.993849,-0.0204321,null,null,null
-0.0501824,null,0.128106,null,null
0.0378518,null,null,-0.0967535,null
-0.000311284,null,null,null,0.00602479
0.993849,-0.0204321,null,null,null
-0.0501824,null,0.128106,null,null
0.0378518,null,null,-0.0967535,null
-0.000311284,null,null,null,0.00602479
0.995479,-0.0158189,null,null,null
-0.0656633,null,0.0706082,null,null
0.0903478,null,null,-0.02423,null
-0.00244152,null,null,null,0.00334377
0.995479,-0.0158189,null,null,null
-0.0656633,null,0.0706082,null,null
0.0903478,null,null,-0.02423,null
-0.00244152,null,null,null,0.00334377
0.995479,-0.0158189,null,null,null
-0.0656633,null,0.0706082,null,null
0.0903478,null,null,-0.02423,null
-0.00244152,null,null,null,0.00334377
0.995938,-0.0122215,null,null,null
-0.132241,null,0.0194875,null,null
0.0218564,null,null,-0.0492042,null
-0.000319525,null,null,null,0.00210273
0.996625,-0.0131106,null,null,null
-0.106714,null,0.013276,null,null
0.0450621,null,null,-0.0346349,null
0.0038716,null,null,null,0.00224536
0.995507,-0.0165364,null,null,null
-0.172631,null,0.0264074,null,null
0.0621766,null,null,0.0385184,null
0.000418352,null,null,null,-0.000387099
0.995739,-0.0170939,null,null,null
-0.0966651,null,0.00601727,null,null
0.023299,null,null,0.054191,null
0.000223435,null,null,null,0.00236256
0.992151,-0.012181,null,null,null
-0.155039,null,0.104192,null,null
0.0671005,null,null,0.0018462,null
-0.00240018,null,null,null,0.000180481
0.991689,-0.0107215,null,null,null
-0.131059,null,0.143521,null,null
0.0196212,null,null,0.00967832,null
9.40074e-05,null,null,null,0.00136034
0.987997,-0.0134645,null,null,null
-0.123919,null,0.129459,null,null
0.0530687,null,null,0.00525223,null
-0.0035981,null,null,null,0.00186545
0.981868,-0.0115418,null,null,null
-0.134726,null,0.233584,null,null
0.0748165,null,null,-0.0208417,null
0.0027735,null,null,null,-0.000475469
0.981868,-0.0115418,null,null,null
-0.134726,null,0.233584,null,null
0.0748165,null,null,-0.0208417,null
0.0027735,null,null,null,-0.000475469
0.980636,-0.0140088,null,null,null
-0.106036,null,0.219333,null,null
0.0472137,null,null,-0.0626999,null
0.000311906,null,null,null,-0.00171285
0.978413,-0.0148956,null,null,null
-0.0769314,null,0.255981,null,null
0.0970811,null,null,-0.0731072,null
0.0016519,null,null,null,-0.00412323
0.978413,-0.0148956,null,null,null
-0.0769314,null,0.255981,null,null
0.0970811,null,null,-0.0731072,null
0.0016519,null,null,null,-0.00412323
0.981958,-0.0131798,null,null,null
-0.151316,null,0.207721,null,null
0.108026,null,null,-0.067859,null
0.00315221,null,null,null,-0.000356411
0.981958,-0.0131798,null,null,null
-0.151316,null,0.207721,null,null
0.108026,null,null,-0.067859,null
0.00315221,null,null,null,-0.000356411
0.98306,-0.01354,null,null,null
-0.119659,null,0.243121,null,null
0.111044,null,null,-0.0978475,null
0.000901394,null,null,null,0.00119187
0.986815,-0.0139334,null,null,null
-0.18075,null,0.204691,null,null
0.111253,null,null,-0.0714125,null
0.00209935,null,null,null,-0.00312064
0.984591,-0.0122507,null,null,null
-0.19329,null,0.188145,null,null
0.144951,null,null,-0.0991669,null
0.00264084,null,null,null,-0.00165469
0.981175,-0.0130579,null,null,null
-0.289306,null,0.14235,null,null
0.119614,null,null,-0.125523,null
0.000645099,null,null,null,0.000172159
0.984044,-0.0112207,null,null,null
-0.150859,null,0.0898989,null,null
0.118678,null,null,-0.169598,null
-0.00539409,null,null,null,0.00303965
0.984044,-0.0112207,null,null,null
-0.150859,null,0.0898989,null,null
0.118678,null,null,-0.169598,null
-0.00539409,null,null,null,0.00303965
0.983079,-0.0138506,null,null,null
-0.249664,null,0.213617,null,null
0.127699,null,null,-0.13776,null
-0.00445614,null,null,null,0.0014069
0.985235,-0.0163806,null,null,null
-0.255649,null,0.103232,null,null
0.133664,null,null,-0.160764,null
-0.00318996,null,null,null,0.000272212
0.984888,-0.0176444,null,null,null
-0.232875,null,0.116002,null,null
0.126389,null,null,-0.204585,null
-0.00717436,null,null,null,0.00012734
0.983507,-0.0181265,null,null,null
-0.159156,null,0.0688161,null,null
0.149901,null,null,-0.233719,null
0.00117616,null,null,null,-0.00175702
0.983507,-0.0181265,null,null,null
-0.159156,null,0.0688161,null,null
0.149901,null,null,-0.233719,null
0.00117616,null,null,null,-0.00175702
0.980794,-0.0173496,null,null,null
-0.126589,null,0.0655037,null,null
0.156914,null,null,-0.204398,null
0.00378076,null,null,null,-0.00315629
0.980794,-0.0173496,null,null,null
-0.126589,null,0.0655037,null,null
0.156914,null,null,-0.204398,null
0.00378076,null,null,null,-0.00315629
0.982329,-0.0140888,null,null,null
-0.157603,null,0.0504171,null,null
0.121589,null,null,-0.235541,null
0.00689501,null,null,null,0.00123966
0.982329,-0.0140888,null,null,null
-0.157603,null,0.0504171,null,null
0.121589,null,null,-0.235541,null
0.00689501,null,null,null,0.00123966
0.981784,-0.0149409,null,null,null
-0.218211,null,0.0894494,null,null
0.174384,null,null,-0.209801,null
0.000902236,null,null,null,0.00016762
0.981784,-0.0149409,null,null,null
-0.218211,null,0.0894494,null,null
0.174384,null,null,-0.209801,null
0.000902236,null,null,null,0.00016762
0.986173,-0.0152182,null,null,null
-0.13512,null,0.0341713,null,null
0.145366,null,null,-0.147881,null
0.00264984,null,null,null,-0.00261401
0.986173,-0.0152182,null,null,null
-0.13512,null,0.0341713,null,null
0.145366,null,null,-0.147881,null
0.00264984,null,null,null,-0.00261401
0.987102,-0.0123958,null,null,null
-0.147601,null,0.00562905,null,null
0.179695,null,null,-0.0998304,null
-0.00154536,null,null,null,-0.000229589
0.985959,-0.0096162,null,null,null
-0.103171,null,-0.00467157,null,null
0.271291,null,null,-0.101034,null
-0.00216831,null,null,null,0.00318792
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.988501,-0.0088283,null,null,null
-0.0415169,null,-0.0497799,null,null
0.26687,null,null,-0.118779,null
-0.00120307,null,null,null,-0.0015941
0.990009,-0.00741015,null,null,null
-0.0509773,null,-0.052552,null,null
0.236166,null,null,-0.181644,null
0.00200104,null,null,null,-0.00128296
0.988404,-0.0124604,null,null,null
-0.0828847,null,-0.0717828,null,null
0.164146,null,null,-0.119184,null
0.00396781,null,null,null,0.00294474
0.989519,-0.015255,null,null,null
-0.0773738,null,-0.0602453,null,null
0.160375,null,null,-0.109366,null
0.00069443,null,null,null,-0.00078177
0.989519,-0.015255,null,null,null
-0.0773738,null,-0.0602453,null,null
0.160375,null,null,-0.109366,null
0.00069443,null,null,null,-0.00078177
0.983364,-0.00753105,null,null,null
-0.146004,null,-0.00783259,null,null
0.196458,null,null,-0.0994151,null
0.000603491,null,null,null,-0.00338608
0.983364,-0.00753105,null,null,null
-0.146004,null,-0.00783259,null,null
0.196458,null,null,-0.0994151,null
0.000603491,null,null,null,-0.00338608
0.983364,-0.00753105,null,null,null
-0.146004,null,-0.00783259,null,null
0.196458,null,null,-0.0994151,null
0.000603491,null,null,null,-0.00338608
0.982574,-0.00720388,null,null,null
-0.158722,null,-0.00864481,null,null
0.138036,null,null,-0.0918654,null
-0.00180255,null,null,null,-0.00064432
0.982067,-0.0105935,null,null,null
-0.153656,null,0.0101054,null,null
0.151895,null,null,-0.111718,null
-0.00159834,null,null,null,-0.00320461
0.982067,-0.0105935,null,null,null
-0.153656,null,0.0101054,null,null
0.151895,null,null,-0.111718,null
-0.00159834,null,null,null,-0.00320461
0.981306,-0.00998609,null,null,null
-0.0982799,null,-0.0249089,null,null
0.104807,null,null,-0.107128,null
-0.000321841,null,null,null,-0.00583859
0.981712,-0.00823055,null,null,null
-0.121604,null,-0.0141847,null,null
0.054634,null,null,-0.0812983,null
-0.00274589,null,null,null,-0.00338891
0.981021,-0.0059371,null,null,null
-0.201459,null,0.00714765,null,null
0.107416,null,null,-0.0585992,null
-0.00441811,null,null,null,-0.00085952
0.981021,-0.0059371,null,null,null
-0.201459,null,0.00714765,null,null
0.107416,null,null,-0.0585992,null
-0.00441811,null,null,null,-0.00085952
0.982376,-0.0050388,null,null,null
-0.139941,null,0.0361914,null,null
0.0694648,null,null,-0.0544785,null
0.00124211,null,null,null,-0.0021639
0.982376,-0.0050388,null,null,null
-0.139941,null,0.0361914,null,null
0.0694648,null,null,-0.0544785,null
0.00124211,null,null,null,-0.0021639
0.982376,-0.0050388,null,null,null
-0.139941,null,0.0361914,null,null
0.0694648,null,null,-0.0544785,null
0.00124211,null,null,null,-0.0021639
0.981791,-0.00204023,null,null,null
-0.128565,null,0.0595316,null,null
0.0665039,null,null,-0.0519145,null
-0.00451397,null,null,null,-0.000948247
0.981791,-0.00204023,null,null,null
-0.128565,null,0.0595316,null,null
0.0665039,null,null,-0.0519145,null
-0.00451397,null,null,null,-0.000948247
0.979781,0.00125276,null,null,null
-0.157691,null,0.041638,null,null
0.0245111,null,null,-0.0535416,null
-0.00678733,null,null,null,-0.00510635
0.981348,-0.00138631,null,null,null
-0.175424,null,0.0247219,null,null
0.108886,null,null,-0.0196783,null
-0.00337004,null,null,null,-0.00387228
0.981348,-0.00138631,null,null,null
-0.175424,null,0.0247219,null,null
0.108886,null,null,-0.0196783,null
-0.00337004,null,null,null,-0.00387228
0.981348,-0.00138631,null,null,null
-0.175424,null,0.0247219,null,null
0.108886,null,null,-0.0196783,null
-0.00337004,null,null,null,-0.00387228
0.982823,-0.00124588,null,null,null
-0.203571,null,0.036482,null,null
0.108823,null,null,-0.0391324,null
-0.00063482,null,null,null,0.00230603
0.982823,-0.00124588,null,null,null
-0.203571,null,0.036482,null,null
0.108823,null,null,-0.0391324,null
-0.00063482,null,null,null,0.00230603
0.987299,-0.00489662,null,null,null
-0.181393,null,0.00660026,null,null
0.119998,null,null,-0.0516045,null
0.00117479,null,null,null,-0.00306923
0.987299,-0.00489662,null,null,null
-0.181393,null,0.00660026,null,null
0.119998,null,null,-0.0516045,null
0.00117479,null,null,null,-0.00306923
0.988154,-0.00401973,null,null,null
-0.15118,null,0.0272653,null,null
0.0931356,null,null,-0.0418239,null
0.00434547,null,null,null,-0.000487758
0.988853,-0.00171405,null,null,null
-0.161713,null,-0.0550305,null,null
0.0953654,null,null,-0.0795671,null
0.00268267,null,null,null,0.000509172
0.988853,-0.00171405,null,null,null
-0.161713,null,-0.0550305,null,null
0.0953654,null,null,-0.0795671,null
0.00268267,null,null,null,0.000509172
0.9873,0.000384166,null,null,null
-0.152465,null,0.0229625,null,null
0.113134,null,null,-0.0777625,null
0.000992725,null,null,null,-0.00469459
0.9819,-0.00121626,null,null,null
-0.104027,null,-0.040186,null,null
0.0804457,null,null,-0.068547,null
-0.000837039,null,null,null,-0.00534756
0.986636,-0.00704,null,null,null
-0.124104,null,-0.0546966,null,null
0.0626254,null,null,-0.0950061,null
-0.00330678,null,null,null,-0.000748736
0.986636,-0.00704,null,null,null
-0.124104,null,-0.0546966,null,null
0.0626254,null,null,-0.0950061,null
-0.00330678,null,null,null,-0.000748736
0.984811,-0.00408625,null,null,null
-0.0486439,null,-0.127734,null,null
0.0821883,null,null,-0.0670486,null
0.000825041,null,null,null,0.0061651
0.987561,-0.00383047,null,null,null
-0.0888006,null,-0.109342,null,null
0.077955,null,null,-0.080667,null
-0.00326361,null,null,null,-0.00141166
0.985015,-0.00500511,null,null,null
-0.122412,null,-0.157383,null,null
0.124118,null,null,-0.100917,null
0.000533424,null,null,null,-0.00219419
0.98632,-0.00369764,null,null,null
-0.0645078,null,-0.149601,null,null
0.128023,null,null,-0.06537,null
0.00226061,null,null,null,0.00115247
0.983509,-0.00085233,null,null,null
-0.0827631,null,-0.0919706,null,null
0.140254,null,null,-0.0244298,null
0.00422989,null,null,null,-0.00102868
0.983509,-0.00085233,null,null,null
-0.0827631,null,-0.0919706,null,null
0.140254,null,null,-0.0244298,null
0.00422989,null,null,null,-0.00102868
0.985634,-0.00157074,null,null,null
-0.059764,null,-0.11459,null,null
0.119875,null,null,-0.00826199,null
-0.00397049,null,null,null,0.00211253
0.985634,-0.00157074,null,null,null
-0.059764,null,-0.11459,null,null
0.119875,null,null,-0.00826199,null
-0.00397049,null,null,null,0.00211253
0.985634,-0.00157074,null,null,null
-0.059764,null,-0.11459,null,null
0.119875,null,null,-0.00826199,null
-0.00397049,null,null,null,0.00211253
0.985634,-0.00157074,null,null,null
-0.059764,null,-0.11459,null,null
0.119875,null,null,-0.00826199,null
-0.00397049,null,null,null,0.00211253
0.985634,-0.00157074,null,null,null
-0.059764,null,-0.11459,null,null
0.119875,null,null,-0.00826199,null
-0.00397049,null,null,null,0.00211253
0.983225,-0.00134121,null,null,null
-0.013143,null,-0.144978,null,null
0.142599,null,null,0.0230854,null
0.000830014,null,null,null,0.00372056
0.983225,-0.00134121,null,null,null
-0.013143,null,-0.144978,null,null
0.142599,null,null,0.0230854,null
0.000830014,null,null,null,0.00372056
0.983225,-0.00134121,null,null,null
-0.013143,null,-0.144978,null,null
0.142599,null,null,0.0230854,null
0.000830014,null,null,null,0.00372056
0.981783,0.00491204,null,null,null
-0.0138222,null,-0.146249,null,null
0.0864709,null,null,-0.048987,null
0.00253068,null,null,null,0.00292885
0.981455,0.00640093,null,null,null
-0.0632758,null,-0.21557,null,null
0.0314014,null,null,-0.0537974,null
0.00163568,null,null,null,0.00398351
0.981455,0.00640093,null,null,null
-0.0632758,null,-0.21557,null,null
0.0314014,null,null,-0.0537974,null
0.00163568,null,null,null,0.00398351
0.981455,0.00640093,null,null,null
-0.0632758,null,-0.21557,null,null
0.0314014,null,null,-0.0537974,null
0.00163568,null,null,null,0.00398351
0.98274,0.00373345,null,null,null
-0.0316196,null,-0.19349,null,null
0.0617912,null,null,-0.0147781,null
0.00335995,null,null,null,-0.000262075
0.983495,0.00676396,null,null,null
0.0270277,null,-0.161974,null,null
0.0614155,null,null,-0.0197114,null
-0.0022707,null,null,null,-0.00162415
0.98201,0.00678674,null,null,null
-0.0152679,null,-0.188578,null,null
0.024809,null,null,-0.0457144,null
0.000335674,null,null,null,0.00079661
0.98147,0.00851676,null,null,null
0.0435844,null,-0.156399,null,null
0.0151565,null,null,-0.0787749,null
0.0029399,null,null,null,0.0026195
0.98147,0.00851676,null,null,null
0.0435844,null,-0.156399,null,null
0.0151565,null,null,-0.0787749,null
0.0029399,null,null,null,0.0026195
0.976555,0.0103734,null,null,null
0.0256367,null,-0.18562,null,null
0.0226762,null,null,-0.064349,null
0.000787027,null,null,null,-0.0004102
0.976712,0.0098942,null,null,null
0.0240026,null,-0.171511,null,null
0.0257286,null,null,-0.0607209,null
0.00226224,null,null,null,0.00261355
0.976712,0.0098942,null,null,null
0.0240026,null,-0.171511,null,null
0.0257286,null,null,-0.0607209,null
0.00226224,null,null,null,0.00261355
0.978938,0.0115024,null,null,null
0.0337377,null,-0.129816,null,null
0.0766597,null,null,-0.0163624,null
0.000759653,null,null,null,-0.00171982
0.977707,0.0104442,null,null,null
0.0057785,null,-0.193704,null,null
0.0223681,null,null,-0.0512041,null
-0.00174562,null,null,null,-0.00185559
0.977707,0.0104442,null,null,null
0.0057785,null,-0.193704,null,null
0.0223681,null,null,-0.0512041,null
-0.00174562,null,null,null,-0.00185559
0.977615,0.0133691,null,null,null
0.0380266,null,-0.125714,null,null
0.000422941,null,null,-0.0319094,null
-0.00278767,null,null,null,-0.00199889
0.977615,0.0133691,null,null,null
0.0380266,null,-0.125714,null,null
0.000422941,null,null,-0.0319094,null
-0.00278767,null,null,null,-0.00199889
0.977402,0.0169893,null,null,null
0.0842514,null,-0.192034,null,null
0.0337556,null,null,0.0107532,null
0.000291527,null,null,null,-0.00353466
0.977402,0.0169893,null,null,null
0.0842514,null,-0.192034,null,null
0.0337556,null,null,0.0107532,null
0.000291527,null,null,null,-0.00353466
0.977361,0.0181965,null,null,null
0.0383747,null,-0.17785,null,null
0.0191076,null,null,-0.0334561,null
-0.000604761,null,null,null,-0.00310808
0.977361,0.0181965,null,null,null
0.0383747,null,-0.17785,null,null
0.0191076,null,null,-0.0334561,null
-0.000604761,null,null,null,-0.00310808
0.977361,0.0181965,null,null,null
0.0383747,null,-0.17785,null,null
0.0191076,null,null,-0.0334561,null
-0.000604761,null,null,null,-0.00310808
0.977361,0.0181965,null,null,null
0.0383747,null,-0.17785,null,null
0.0191076,null,null,-0.0334561,null
-0.000604761,null,null,null,-0.00310808
0.977361,0.0181965,null,null,null
0.0383747,null,-0.17785,null,null
0.0191076,null,null,-0.0334561,null
-0.000604761,null,null,null,-0.00310808
0.979761,0.0178339,null,null,null
0.0526286,null,-0.138866,null,null
0.055157,null,null,-0.0528085,null
-0.000388724,null,null,null,-0.00649604
0.978646,0.013381,null,null,null
0.00886333,null,-0.155181,null,null
0.0263571,null,null,-0.097312,null
-0.00248797,null,null,null,0.000565714
0.980031,0.00963786,null,null,null
-0.0119566,null,-0.139212,null,null
-0.00463968,null,null,-0.131434,null
0.00136162,null,null,null,-0.00260903
0.980031,0.00963786,null,null,null
-0.0119566,null,-0.139212,null,null
-0.00463968,null,null,-0.131434,null
0.00136161,null,null,null,-0.00260903
0.980031,0.00963786,null,null,null
-0.0119566,null,-0.139212,null,null
-0.00463968,null,null,-0.131434,null
0.00136161,null,null,null,-0.00260903
0.982585,0.00964021,null,null,null
0.0457142,null,-0.143338,null,null
0.0764678,null,null,-0.103514,null
0.00241852,null,null,null,0.00540226
0.982585,0.00964021,null,null,null
0.0457142,null,-0.143338,null,null
0.0764678,null,null,-0.103514,null
0.00241852,null,null,null,0.00540226
0.985123,0.00872079,null,null,null
0.0895819,null,-0.182548,null,null
0.112202,null,null,-0.107833,null
0.00706172,null,null,null,0.00136231
0.981322,0.00985445,null,null,null
0.0664668,null,-0.193854,null,null
0.113947,null,null,-0.135439,null
0.00155619,null,null,null,0.00521171
0.982004,0.00775774,null,null,null
0.0923188,null,-0.164041,null,null
0.105816,null,null,-0.136414,null
0.000506391,null,null,null,0.000759874
0.982004,0.00775774,null,null,null
0.0923188,null,-0.164041,null,null
0.105816,null,null,-0.136414,null
0.000506391,null,null,null,0.000759874
0.981799,0.00923828,null,null,null
0.0916976,null,-0.209067,null,null
0.0959659,null,null,-0.114829,null
0.00204514,null,null,null,0.0054166
0.981799,0.00923828,null,null,null
0.0916976,null,-0.209067,null,null
0.0959659,null,null,-0.114829,null
0.00204514,null,null,null,0.0054166
0.982483,0.0082872,null,null,null
0.0843083,null,-0.198311,null,null
0.129939,null,null,-0.0890637,null
-0.000252549,null,null,null,0.00242121
0.982483,0.0082872,null,null,null
0.0843083,null,-0.198311,null,null
0.129939,null,null,-0.0890637,null
-0.000252549,null,null,null,0.00242121
0.985908,0.00630324,null,null,null
0.0725185,null,-0.196001,null,null
0.126726,null,null,-0.105668,null
-0.000382324,null,null,null,-0.000108707
0.988849,0.00921041,null,null,null
0.0217278,null,-0.140076,null,null
0.102287,null,null,-0.0544061,null
0.000546804,null,null,null,-0.00058629
0.993394,0.00849831,null,null,null
0.0175278,null,-0.103116,null,null
0.0975997,null,null,-0.0538889,null
0.00234492,null,null,null,-0.00498623
0.993394,0.00849831,null,null,null
0.0175278,null,-0.103116,null,null
0.0975997,null,null,-0.0538889,null
0.00234492,null,null,null,-0.00498623
0.993394,0.00849831,null,null,null
0.0175278,null,-0.103116,null,null
0.0975997,null,null,-0.0538889,null
0.00234492,null,null,null,-0.00498623
0.994095,0.0109641,null,null,null
0.0430211,null,-0.112025,null,null
0.0993106,null,null,-0.0831209,null
0.00118092,null,null,null,-0.00305994
0.991935,0.0115096,null,null,null
0.0711092,null,-0.123698,null,null
0.0714986,null,null,-0.10384,null
0.00233207,null,null,null,-0.00303824
0.991935,0.0115096,null,null,null
0.0711092,null,-0.123698,null,null
0.0714986,null,null,-0.10384,null
0.00233207,null,null,null,-0.00303824
0.988202,0.0153595,null,null,null
0.0889579,null,-0.148732,null,null
0.082625,null,null,-0.0971029,null
0.00057754,null,null,null,-0.00477828
0.987946,0.0124892,null,null,null
0.0864551,null,-0.174306,null,null
0.119177,null,null,-0.0965498,null
-0.00140179,null,null,null,-0.00124014
0.987431,0.0128886,null,null,null
0.075469,null,-0.157507,null,null
0.105493,null,null,-0.121199,null
-0.00568519,null,null,null,0.00144024
0.98887,0.0105975,null,null,null
0.0484352,null,-0.192224,null,null
0.0411204,null,null,-0.0744947,null
-0.00162261,null,null,null,0.00552883
0.991912,0.0139662,null,null,null
-0.00442172,null,-0.120213,null,null
0.002251,null,null,-0.129013,null
0.00148266,null,null,null,0.0029961
0.991912,0.0139662,null,null,null
-0.00442172,null,-0.120213,null,null
0.002251,null,null,-0.129013,null
0.00148266,null,null,null,0.0029961
0.991912,0.0139662,null,null,null
-0.00442172,null,-0.120213,null,null
0.002251,null,null,-0.129013,null
0.00148266,null,null,null,0.0029961
0.989186,0.0109482,null,null,null
0.0466536,null,-0.123473,null,null
0.0229916,null,null,-0.117317,null
-0.00033222,null,null,null,0.00135685
0.983429,0.0114298,null,null,null
0.0519651,null,-0.115404,null,null
0.036846,null,null,-0.148801,null
-0.000294481,null,null,null,-0.00148846
0.983429,0.0114298,null,null,null
0.0519651,null,-0.115404,null,null
0.036846,null,null,-0.148801,null
-0.000294481,null,null,null,-0.00148846
0.986019,0.00810029,null,null,null
0.111763,null,-0.083728,null,null
-0.00283667,null,null,-0.158213,null
-0.00361132,null,null,null,0.00397641
0.986019,0.00810029,null,null,null
0.111763,null,-0.083728,null,null
-0.00283667,null,null,-0.158213,null
-0.00361132,null,null,null,0.00397641
0.986019,0.00810029,null,null,null
0.111763,null,-0.083728,null,null
-0.00283667,null,null,-0.158213,null
-0.00361132,null,null,null,0.00397641
0.985463,0.00952332,null,null,null
0.13663,null,-0.08964,null,null
-0.0114496,null,null,-0.147269,null
-0.00389647,null,null,null,-0.00112269
0.988012,0.0084129,null,null,null
0.117721,null,-0.19137,null,null
0.0269391,null,null,-0.17105,null
-0.00290906,null,null,null,-0.0049894
0.987925,0.00917631,null,null,null
0.163104,null,-0.182176,null,null
-0.00668191,null,null,-0.136466,null
-0.00132464,null,null,null,-0.000617849
0.9892,0.0104286,null,null,null
0.146407,null,-0.134958,null,null
-0.0309428,null,null,-0.128806,null
-0.000991112,null,null,null,-0.00135889
0.989165,0.0077255,null,null,null
0.12304,null,-0.182837,null,null
-0.0417089,null,null,-0.15059,null
0.00231827,null,null,null,-0.00257504
0.989835,0.00667283,null,null,null
0.144875,null,-0.193269,null,null
-0.0545402,null,null,-0.147207,null
0.00141789,null,null,null,-0.00172695
0.989835,0.00667283,null,null,null
0.144875,null,-0.193269,null,null
-0.0545402,null,null,-0.147207,null
0.00141789,null,null,null,-0.00172695
0.985715,0.00513526,null,null,null
0.0818953,null,-0.196269,null,null
-0.0492461,null,null,-0.12003,null
0.00554715,null,null,null,-0.0023136
0.985715,0.00513526,null,null,null
0.0818953,null,-0.196269,null,null
-0.0492461,null,null,-0.12003,null
0.00554715,null,null,null,-0.0023136
0.989932,0.00287974,null,null,null
0.134038,null,-0.226343,null,null
-0.0793551,null,null,-0.0842885,null
0.000648728,null,null,null,-0.00412054
0.987366,0.00130577,null,null,null
0.0589361,null,-0.174226,null,null
-0.0387805,null,null,-0.0658098,null
0.0018388,null,null,null,-0.00205049
0.986825,0.00254741,null,null,null
0.096155,null,-0.219372,null,null
-0.0472556,null,null,-0.085999,null
0.0003467,null,null,null,0.000477176
0.986825,0.00254741,null,null,null
0.096155,null,-0.219372,null,null
-0.0472556,null,null,-0.085999,null
0.0003467,null,null,null,0.000477176
0.990529,0.0024886,null,null,null
0.135425,null,-0.085887,null,null
-0.035623,null,null,-0.105468,null
-0.00263516,null,null,null,0.000725419
0.990529,0.0024886,null,null,null
0.135425,null,-0.085887,null,null
-0.035623,null,null,-0.105468,null
-0.00263516,null,null,null,0.000725419
0.990529,0.0024886,null,null,null
0.135425,null,-0.085887,null,null
-0.035623,null,null,-0.105468,null
-0.00263516,null,null,null,0.000725419
0.990529,0.0024886,null,null,null
0.135425,null,-0.085887,null,null
-0.035623,null,null,-0.105468,null
-0.00263516,null,null,null,0.000725419
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.989757,0.00308897,null,null,null
0.116899,null,-0.0702069,null,null
-0.0985801,null,null,-0.104535,null
-0.000713983,null,null,null,0.00119004
0.983444,-0.0017306,null,null,null
0.0591653,null,-0.0887401,null,null
-0.086998,null,null,-0.0604992,null
0.000929957,null,null,null,-0.00218403
0.983444,-0.0017306,null,null,null
0.0591653,null,-0.0887401,null,null
-0.086998,null,null,-0.0604992,null
0.000929957,null,null,null,-0.00218403
0.983444,-0.0017306,null,null,null
0.0591653,null,-0.0887401,null,null
-0.086998,null,null,-0.0604992,null
0.000929957,null,null,null,-0.00218403
0.983082,-0.00251911,null,null,null
0.0426835,null,-0.0826594,null,null
-0.112718,null,null,-0.0408458,null
-0.00176014,null,null,null,-0.000860965
0.982305,-0.000851474,null,null,null
0.089127,null,-0.0191784,null,null
-0.0838176,null,null,-0.0769735,null
0.00025668,null,null,null,0.000673422
0.982305,-0.000851474,null,null,null
0.089127,null,-0.0191784,null,null
-0.0838176,null,null,-0.0769735,null
0.00025668,null,null,null,0.000673422
0.982729,-0.000961505,null,null,null
0.117445,null,-0.0442004,null,null
-0.03314,null,null,-0.0327566,null
0.000669743,null,null,null,-0.00119572
0.982337,0.00238669,null,null,null
0.0914865,null,0.00843538,null,null
-0.0260646,null,null,-0.0447284,null
-0.00173615,null,null,null,-0.00621974
0.98353,0.00448817,null,null,null
0.0927619,null,-0.015575,null,null
0.000110412,null,null,-0.0326816,null
0.00157374,null,null,null,-0.00348278
0.981076,0.00575393,null,null,null
0.147067,null,-0.0351725,null,null
-0.00801135,null,null,-0.0512854,null
0.00289161,null,null,null,-0.0054919
0.98127,0.00749306,null,null,null
0.103564,null,-0.079883,null,null
-0.0189809,null,null,-0.0536683,null
0.001409,null,null,null,-0.00539444
0.980801,0.00798839,null,null,null
0.10325,null,0.0175981,null,null
-0.0462385,null,null,-0.0745699,null
0.00355639,null,null,null,-0.00396834
0.981908,0.00616635,null,null,null
0.0962497,null,-0.0526467,null,null
-0.0368277,null,null,-0.0310108,null
-0.00145524,null,null,null,-0.00222289
0.981908,0.00616635,null,null,null
0.0962497,null,-0.0526467,null,null
