ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00187746,null,null,null,-0.00193291
0.990797,-0.016808,null,null,null
0.032324,null,-0.232129,null,null
-0.125,null,null,0.0635475,null
0.000916969,null,null,null,-7.2762e-05
0.990797,-0.016808,null,null,null
0.032324,null,-0.232129,null,null
-0.125,null,null,0.0635475,null
0.000916969,null,null,null,-7.2762e-05
0.990797,-0.016808,null,null,null
0.032324,null,-0.232129,null,null
-0.125,null,null,0.0635475,null
0.000916969,null,null,null,-7.2762e-05
0.990777,-0.0156452,null,null,null
0.014205,null,-0.171086,null,null
-0.12247,null,null,0.124183,null
0.00368479,null,null,null,0.00104921
0.99057,-0.0181776,null,null,null
-0.024976,null,-0.136148,null,null
-0.197249,null,null,0.0860845,null
-0.00110548,null,null,null,0.00221015
0.990295,-0.0216429,null,null,null
-0.0142051,null,-0.176964,null,null
-0.152806,null,null,0.0385752,null
0.000101144,null,null,null,-0.00493671
0.990295,-0.0216429,null,null,null
-0.0142051,null,-0.176964,null,null
-0.152806,null,null,0.0385752,null
0.000101144,null,null,null,-0.00493671
0.990295,-0.0216429,null,null,null
-0.0142051,null,-0.176964,null,null
-0.152806,null,null,0.0385752,null
0.000101144,null,null,null,-0.00493671
0.990343,-0.0104026,null,null,null
-0.0612864,null,-0.14562,null,null
-0.191988,null,null,0.100973,null
0.00301252,null,null,null,-0.00457484
0.990343,-0.0104026,null,null,null
-0.0612864,null,-0.14562,null,null
-0.191988,null,null,0.100973,null
0.00301252,null,null,null,-0.00457484
0.990343,-0.0104026,null,null,null
-0.0612864,null,-0.14562,null,null
-0.191988,null,null,0.100973,null
0.00301252,null,null,null,-0.00457484
0.990426,-0.0120595,null,null,null
-0.0229955,null,-0.110515,null,null
-0.136738,null,null,0.110773,null
0.00228596,null,null,null,-0.00143081
0.990541,-0.0139103,null,null,null
-0.0638489,null,-0.118945,null,null
-0.0898894,null,null,0.107444,null
-0.000176539,null,null,null,-0.00788277
0.990302,-0.0208457,null,null,null
-0.0563649,null,-0.136199,null,null
-0.0486263,null,null,0.106917,null
0.00100511,null,null,null,0.00145115
0.990401,-0.0231116,null,null,null
-0.0633703,null,-0.115189,null,null
-0.11068,null,null,0.144317,null
-0.00587363,null,null,null,-0.00422479
0.990401,-0.0231116,null,null,null
-0.0633703,null,-0.115189,null,null
-0.11068,null,null,0.144317,null
-0.00587363,null,null,null,-0.00422479
0.990591,-0.0212879,null,null,null
-0.0619319,null,-0.139224,null,null
-0.112117,null,null,0.137766,null
0.00029752,null,null,null,-0.00547354
0.990591,-0.0212879,null,null,null
-0.0619319,null,-0.139224,null,null
-0.112117,null,null,0.137766,null
0.00029752,null,null,null,-0.00547354
0.990591,-0.0212879,null,null,null
-0.0619319,null,-0.139224,null,null
-0.112117,null,null,0.137766,null
0.00029752,null,null,null,-0.00547354
0.990474,-0.0229865,null,null,null
0.0184302,null,-0.12389,null,null
-0.157921,null,null,0.136623,null
-0.00321685,null,null,null,-0.00355798
0.990274,-0.0216143,null,null,null
0.0318911,null,-0.0589416,null,null
-0.14589,null,null,0.203349,null
-0.00349526,null,null,null,0.000236198
0.990579,-0.0169339,null,null,null
0.0604399,null,-0.0636549,null,null
-0.0862086,null,null,0.168911,null
-0.00794994,null,null,null,-0.00545548
0.990514,-0.0229869,null,null,null
0.0450482,null,-0.0506779,null,null
-0.151544,null,null,0.197655,null
-0.00408094,null,null,null,-0.000717209
0.990331,-0.0280651,null,null,null
-0.02667,null,-0.0211532,null,null
-0.138824,null,null,0.224825,null
0.00604338,null,null,null,-0.00167781
0.990245,-0.0305114,null,null,null
-0.0131392,null,-0.0338165,null,null
-0.0851293,null,null,0.201905,null
0.00235155,null,null,null,-9.10086e-06
0.990245,-0.0305114,null,null,null
-0.0131392,null,-0.0338165,null,null
-0.0851293,null,null,0.201905,null
0.00235155,null,null,null,-9.10086e-06
0.990245,-0.0305114,null,null,null
-0.0131392,null,-0.0338165,null,null
-0.0851293,null,null,0.201905,null
0.00235155,null,null,null,-9.10086e-06
0.990245,-0.0305114,null,null,null
-0.0131392,null,-0.0338165,null,null
-0.0851293,null,null,0.201905,null
0.00235155,null,null,null,-9.10086e-06
0.990245,-0.0305114,null,null,null
-0.0131392,null,-0.0338165,null,null
-0.0851293,null,null,0.201905,null
0.00235155,null,null,null,-9.10086e-06
0.990263,-0.02789,null,null,null
-0.0508431,null,-0.0818688,null,null
-0.016358,null,null,0.157166,null
0.00261234,null,null,null,-0.00158472
0.990117,-0.0291933,null,null,null
-0.0479352,null,0.017099,null,null
-0.055789,null,null,0.19617,null
0.00265109,null,null,null,-0.00430811
0.98993,-0.032803,null,null,null
-0.01357,null,-0.0469419,null,null
-0.0680516,null,null,0.196291,null
-0.00284634,null,null,null,0.0042341
0.989999,-0.032513,null,null,null
-0.0107882,null,-0.0622969,null,null
-0.0348706,null,null,0.175571,null
-0.000583853,null,null,null,0.00036967
0.990241,-0.0268474,null,null,null
-0.0484161,null,-0.0696947,null,null
-0.020954,null,null,0.167614,null
0.00548676,null,null,null,0.00457714
0.990557,-0.0242055,null,null,null
-0.0789408,null,-0.0531109,null,null
-0.0251761,null,null,0.193966,null
-0.00118271,null,null,null,-0.000651436
0.990539,-0.0247521,null,null,null
-0.0874328,null,-0.108989,null,null
-0.0314157,null,null,0.164281,null
0.00566934,null,null,null,-0.00315371
0.990569,-0.0280316,null,null,null
-0.031444,null,-0.118518,null,null
-0.0465155,null,null,0.128321,null
0.00203433,null,null,null,-0.00224951
0.990569,-0.0280316,null,null,null
-0.031444,null,-0.118518,null,null
-0.0465155,null,null,0.128321,null
0.00203433,null,null,null,-0.00224951
0.990569,-0.0280316,null,null,null
-0.031444,null,-0.118518,null,null
-0.0465155,null,null,0.128321,null
0.00203433,null,null,null,-0.00224951
0.990434,-0.0253086,null,null,null
-0.0354756,null,-0.120417,null,null
-0.0350831,null,null,0.076309,null
-0.00210072,null,null,null,-0.00442908
0.990675,-0.0213776,null,null,null
-0.0460341,null,-0.120968,null,null
-0.0604199,null,null,0.0738485,null
0.00079851,null,null,null,-0.00304926
0.990366,-0.0226,null,null,null
-0.0802868,null,-0.0982021,null,null
-0.0112085,null,null,0.0678636,null
-0.0079056,null,null,null,-0.00353416
0.990366,-0.0226,null,null,null
-0.0802868,null,-0.0982021,null,null
-0.0112085,null,null,0.0678636,null
-0.0079056,null,null,null,-0.00353416
0.990726,-0.0182122,null,null,null
-0.0671065,null,-0.0838675,null,null
-0.0314629,null,null,0.0910632,null
-0.000690641,null,null,null,0.000372204
0.990726,-0.0182122,null,null,null
-0.0671065,null,-0.0838675,null,null
-0.0314629,null,null,0.0910632,null
-0.000690641,null,null,null,0.000372204
0.990779,-0.0144637,null,null,null
-0.0313705,null,-0.0612215,null,null
-0.0443999,null,null,0.0669674,null
0.00833139,null,null,null,0.000521734
0.990779,-0.0144637,null,null,null
-0.0313705,null,-0.0612215,null,null
-0.0443999,null,null,0.0669674,null
0.00833139,null,null,null,0.000521734
0.990779,-0.0144637,null,null,null
-0.0313705,null,-0.0612215,null,null
-0.0443999,null,null,0.0669674,null
0.00833139,null,null,null,0.000521734
0.990779,-0.0144637,null,null,null
-0.0313705,null,-0.0612215,null,null
-0.0443999,null,null,0.0669674,null
0.00833139,null,null,null,0.000521734
0.990819,-0.0137245,null,null,null
0.0158308,null,-0.13138,null,null
-0.0029083,null,null,0.103999,null
0.00542636,null,null,null,0.000206605
0.990609,-0.0123537,null,null,null
0.00713474,null,-0.0968696,null,null
0.0118446,null,null,0.0682684,null
0.00477174,null,null,null,0.00152195
0.990609,-0.0123537,null,null,null
0.00713474,null,-0.0968696,null,null
0.0118446,null,null,0.0682684,null
0.00477174,null,null,null,0.00152195
0.990434,-0.0168565,null,null,null
-0.0184696,null,-0.0891221,null,null
0.00278853,null,null,0.0951346,null
-0.0013136,null,null,null,0.00403729
0.990434,-0.0168565,null,null,null
-0.0184696,null,-0.0891221,null,null
0.00278853,null,null,0.0951346,null
-0.0013136,null,null,null,0.00403729
0.990434,-0.0168565,null,null,null
-0.0184696,null,-0.0891221,null,null
0.00278853,null,null,0.0951346,null
-0.0013136,null,null,null,0.00403729
0.990434,-0.0168565,null,null,null
-0.0184696,null,-0.0891221,null,null
0.00278853,null,null,0.0951346,null
-0.0013136,null,null,null,0.00403729
0.990525,-0.0175775,null,null,null
0.0726586,null,-0.0825095,null,null
-0.0143215,null,null,0.064608,null
-0.00574185,null,null,null,0.00440866
0.990525,-0.0175775,null,null,null
0.0726586,null,-0.0825095,null,null
-0.0143215,null,null,0.064608,null
-0.00574185,null,null,null,0.00440866
0.990606,-0.0108263,null,null,null
0.0629801,null,-0.166508,null,null
-0.0247897,null,null,0.0347981,null
0.0042054,null,null,null,0.00322195
0.990601,-0.00677291,null,null,null
-0.0311051,null,-0.182885,null,null
-0.0226406,null,null,0.0204037,null
0.00392282,null,null,null,0.00132683
0.990634,-0.00527215,null,null,null
-0.0196557,null,-0.141948,null,null
-0.00766658,null,null,0.0426122,null
0.00711008,null,null,null,0.00116359
0.990634,-0.00527215,null,null,null
-0.0196557,null,-0.141948,null,null
-0.00766658,null,null,0.0426122,null
0.00711008,null,null,null,0.00116359
0.990449,-0.00657005,null,null,null
-0.027897,null,-0.126681,null,null
-0.0552117,null,null,0.00350488,null
0.00445291,null,null,null,-0.000758961
0.990391,-0.0127931,null,null,null
-0.0467514,null,-0.142884,null,null
-0.0469745,null,null,0.0222641,null
0.00356016,null,null,null,0.00669968
0.990391,-0.0127931,null,null,null
-0.0467514,null,-0.142884,null,null
-0.0469745,null,null,0.0222641,null
0.00356016,null,null,null,0.00669968
0.990334,-0.0130069,null,null,null
-0.00286806,null,-0.154188,null,null
-0.0108808,null,null,-0.0256314,null
0.00509061,null,null,null,-0.00433945
0.990246,-0.0166397,null,null,null
0.0479884,null,-0.149411,null,null
0.0118619,null,null,-0.020978,null
0.00149899,null,null,null,-0.00409574
0.990112,-0.0179236,null,null,null
0.0810913,null,-0.173299,null,null
0.0461791,null,null,0.0398131,null
-0.00279559,null,null,null,-0.00210724
0.990112,-0.0179236,null,null,null
0.0810913,null,-0.173299,null,null
0.0461791,null,null,0.0398131,null
-0.00279559,null,null,null,-0.00210724
0.990371,-0.0173878,null,null,null
0.08224,null,-0.17384,null,null
0.0472217,null,null,0.0658975,null
-0.00309595,null,null,null,-0.00154365
0.990634,-0.0152054,null,null,null
0.116874,null,-0.157195,null,null
0.025073,null,null,0.0314308,null
0.000311655,null,null,null,-0.00362808
0.990781,-0.00982129,null,null,null
0.18362,null,-0.0931653,null,null
0.000119923,null,null,0.00806256,null
0.00326296,null,null,null,-0.00378778
0.990753,-0.00873494,null,null,null
0.180411,null,-0.0141965,null,null
0.0352655,null,null,-0.0321287,null
0.00254628,null,null,null,-0.00169975
0.990668,-0.004365,null,null,null
0.164454,null,-0.0403054,null,null
0.0317122,null,null,0.00971952,null
0.00330509,null,null,null,-0.00519491
0.990757,-0.00445844,null,null,null
0.0890485,null,-0.0853495,null,null
0.0438523,null,null,0.00857334,null
-0.00107269,null,null,null,0.000372484
0.990738,-0.00879217,null,null,null
0.196934,null,-0.0762635,null,null
-0.013057,null,null,0.0412175,null
-0.000264051,null,null,null,0.00190695
0.990718,-0.00911128,null,null,null
0.153446,null,-0.0922815,null,null
0.048809,null,null,0.0387373,null
0.00119538,null,null,null,-0.00565609
0.990718,-0.00911128,null,null,null
0.153446,null,-0.0922815,null,null
0.048809,null,null,0.0387373,null
0.00119538,null,null,null,-0.00565609
0.990684,-0.00501899,null,null,null
0.177168,null,-0.0779528,null,null
0.0876105,null,null,0.0822504,null
0.00264714,null,null,null,-0.00242889
0.990684,-0.00501899,null,null,null
0.177168,null,-0.0779528,null,null
0.0876105,null,null,0.0822504,null
0.00264714,null,null,null,-0.00242889
0.990699,-0.0020425,null,null,null
0.200776,null,-0.0850132,null,null
0.0499667,null,null,0.047112,null
0.00366696,null,null,null,0.00224295
0.990699,-0.0020425,null,null,null
0.200776,null,-0.0850132,null,null
0.0499667,null,null,0.047112,null
0.00366696,null,null,null,0.00224295
0.990699,-0.0020425,null,null,null
0.200776,null,-0.0850132,null,null
0.0499667,null,null,0.047112,null
0.00366696,null,null,null,0.00224295
0.990544,-0.00652226,null,null,null
0.176833,null,-0.0646661,null,null
0.0212442,null,null,0.0846328,null
0.000963516,null,null,null,0.00839666
0.990456,-0.0103441,null,null,null
0.221647,null,-0.0399115,null,null
-0.00520275,null,null,0.0594713,null
-0.00188471,null,null,null,0.00337938
0.990586,-0.0112366,null,null,null
0.219727,null,-0.053227,null,null
-0.00663101,null,null,0.0693961,null
-0.00130131,null,null,null,0.000122183
0.990529,-0.0132486,null,null,null
0.227032,null,-0.0953979,null,null
-0.0130596,null,null,0.0617323,null
0.00552451,null,null,null,0.000738929
0.990529,-0.0132486,null,null,null
0.227032,null,-0.0953979,null,null
-0.0130596,null,null,0.0617323,null
0.00552451,null,null,null,0.000738929
0.990529,-0.0132486,null,null,null
0.227032,null,-0.0953979,null,null
-0.0130596,null,null,0.0617323,null
0.00552451,null,null,null,0.000738929
0.990515,-0.0126489,null,null,null
0.18375,null,-0.0866129,null,null
-0.00608605,null,null,0.115638,null
0.00311806,null,null,null,0.00322441
0.990459,-0.0140855,null,null,null
0.18703,null,-0.0212101,null,null
-0.0172676,null,null,0.112878,null
-8.13596e-05,null,null,null,0.00593906
0.990491,-0.0132364,null,null,null
0.191463,null,-0.0187478,null,null
0.0115218,null,null,0.0946745,null
-0.00567761,null,null,null,0.00220561
0.99058,-0.0144296,null,null,null
0.194469,null,-0.0349211,null,null
0.0424811,null,null,0.0772981,null
-0.00208308,null,null,null,0.000304591
0.990405,-0.0162434,null,null,null
0.191135,null,-0.0235321,null,null
0.0456905,null,null,0.0950518,null
0.00368611,null,null,null,-0.00263224
0.990661,-0.0101288,null,null,null
0.155279,null,-0.022024,null,null
0.00544459,null,null,0.0571801,null
4.39154e-05,null,null,null,0.00225851
0.990661,-0.0101288,null,null,null
0.155279,null,-0.022024,null,null
0.00544459,null,null,0.0571801,null
4.39154e-05,null,null,null,0.00225851
0.990653,-0.000322881,null,null,null
0.172191,null,-0.0332565,null,null
0.0690178,null,null,0.0772338,null
0.0071182,null,null,null,0.00195545
0.990653,-0.000322881,null,null,null
0.172191,null,-0.0332565,null,null
0.0690178,null,null,0.0772338,null
0.0071182,null,null,null,0.00195545
0.990653,-0.000322881,null,null,null
0.172191,null,-0.0332565,null,null
0.0690178,null,null,0.0772338,null
0.0071182,null,null,null,0.00195545
0.990951,0.00513015,null,null,null
0.193819,null,-0.0600473,null,null
0.0906286,null,null,0.108595,null
0.000973414,null,null,null,-4.18464e-05
0.990665,-0.00159379,null,null,null
0.255879,null,-0.0189179,null,null
-0.000587731,null,null,0.130589,null
0.000265844,null,null,null,-0.000176108
0.990665,-0.00159379,null,null,null
0.255879,null,-0.0189179,null,null
-0.000587731,null,null,0.130589,null
0.000265844,null,null,null,-0.000176108
0.990696,-0.00108186,null,null,null
0.192791,null,0.00562015,null,null
0.035614,null,null,0.109488,null
0.00338856,null,null,null,-0.0011843
0.990696,-0.00108186,null,null,null
0.192791,null,0.00562015,null,null
0.035614,null,null,0.109488,null
0.00338856,null,null,null,-0.0011843
0.990696,-0.00108186,null,null,null
0.192791,null,0.00562016,null,null
0.035614,null,null,0.109488,null
0.00338856,null,null,null,-0.0011843
0.990751,-0.00314862,null,null,null
0.234364,null,0.0139746,null,null
0.0635139,null,null,0.131696,null
0.00173927,null,null,null,0.002694
0.990751,-0.00314862,null,null,null
0.234364,null,0.0139746,null,null
0.0635139,null,null,0.131696,null
0.00173927,null,null,null,0.002694
0.990646,-0.00279476,null,null,null
0.226493,null,0.0986746,null,null
0.111301,null,null,0.12325,null
0.00137608,null,null,null,0.00205705
0.990781,-0.00100283,null,null,null
0.212767,null,0.108919,null,null
0.131894,null,null,0.104871,null
0.00037567,null,null,null,-0.000544264
0.990781,-0.00100283,null,null,null
0.212767,null,0.108919,null,null
0.131894,null,null,0.104871,null
0.00037567,null,null,null,-0.000544264
0.99077,-0.00233405,null,null,null
0.168925,null,0.0581164,null,null
0.0697751,null,null,0.0822254,null
0.000765169,null,null,null,0.00405463
0.990831,0.00271741,null,null,null
0.231508,null,0.0833172,null,null
0.0655934,null,null,0.122705,null
-0.00406916,null,null,null,-0.000313521
0.990831,0.00271741,null,null,null
0.231508,null,0.0833172,null,null
0.0655934,null,null,0.122705,null
-0.00406916,null,null,null,-0.000313521
0.990754,-0.000804834,null,null,null
0.256835,null,-0.016283,null,null
0.136862,null,null,0.0519812,null
0.00167556,null,null,null,-0.00205791
0.990754,-0.000804834,null,null,null
0.256835,null,-0.016283,null,null
0.136862,null,null,0.0519812,null
0.00167556,null,null,null,-0.00205791
0.990653,0.00260321,null,null,null
0.237734,null,0.000570664,null,null
0.15853,null,null,0.162744,null
-0.00158114,null,null,null,-0.00620448
0.990533,-0.000160276,null,null,null
0.215404,null,0.0682406,null,null
0.138057,null,null,0.122624,null
0.00395048,null,null,null,-0.00588979
0.990668,-0.00259266,null,null,null
0.278511,null,0.0470778,null,null
0.201338,null,null,0.135565,null
0.00194682,null,null,null,-0.00511408
0.990668,-0.00259266,null,null,null
0.278511,null,0.0470778,null,null
0.201338,null,null,0.135565,null
0.00194682,null,null,null,-0.00511408
0.990429,0.000387216,null,null,null
0.256205,null,0.113782,null,null
0.144858,null,null,0.188501,null
0.000784127,null,null,null,0.00043395
0.990429,0.000387216,null,null,null
0.256205,null,0.113782,null,null
0.144858,null,null,0.188501,null
0.000784127,null,null,null,0.00043395
0.990429,0.000387216,null,null,null
0.256205,null,0.113782,null,null
0.144858,null,null,0.188501,null
0.000784127,null,null,null,0.00043395
0.99023,0.000872295,null,null,null
0.258368,null,0.0320251,null,null
0.129011,null,null,0.0951719,null
-0.0024248,null,null,null,0.00133126
0.99055,-1.02146e-06,null,null,null
0.262944,null,-0.0160759,null,null
0.0823818,null,null,0.103886,null
0.00230447,null,null,null,-0.0006892
0.99055,-1.02145e-06,null,null,null
0.262944,null,-0.0160759,null,null
0.0823818,null,null,0.103886,null
0.00230447,null,null,null,-0.0006892
0.99055,-1.02145e-06,null,null,null
0.262944,null,-0.0160759,null,null
0.0823818,null,null,0.103886,null
0.00230447,null,null,null,-0.0006892
0.990516,0.00432709,null,null,null
0.348614,null,0.0125673,null,null
0.062545,null,null,0.100234,null
0.0021317,null,null,null,-0.00422914
0.990516,0.00432709,null,null,null
0.348614,null,0.0125673,null,null
0.062545,null,null,0.100234,null
0.0021317,null,null,null,-0.00422914
0.990516,0.00432709,null,null,null
0.348614,null,0.0125673,null,null
0.062545,null,null,0.100234,null
0.0021317,null,null,null,-0.00422914
0.990476,0.00673898,null,null,null
0.302683,null,-0.0262968,null,null
0.108374,null,null,0.141245,null
-0.00197793,null,null,null,0.00031107
0.990476,0.00673898,null,null,null
0.302683,null,-0.0262968,null,null
0.108374,null,null,0.141245,null
-0.00197793,null,null,null,0.00031107
0.990739,0.0102139,null,null,null
0.280068,null,-0.0465891,null,null
0.0754583,null,null,0.0774275,null
-0.00315056,null,null,null,0.00138449
0.990685,0.0107505,null,null,null
0.273792,null,-0.0404116,null,null
0.0587475,null,null,0.125732,null
-0.00490451,null,null,null,0.0029265
0.990653,0.0122431,null,null,null
0.310352,null,-0.0023183,null,null
0.0480919,null,null,0.0949769,null
-0.00467458,null,null,null,-0.000736756
0.990605,0.0154158,null,null,null
0.28048,null,0.0106494,null,null
0.03246,null,null,0.117502,null
-0.0062961,null,null,null,-0.00662379
0.990605,0.0154158,null,null,null
0.28048,null,0.0106494,null,null
0.03246,null,null,0.117502,null
-0.0062961,null,null,null,-0.00662379
0.99067,0.0146916,null,null,null
0.24978,null,0.0398694,null,null
0.00372619,null,null,0.163039,null
-0.00192341,null,null,null,-0.00152392
0.99067,0.0146916,null,null,null
0.24978,null,0.0398694,null,null
0.00372619,null,null,0.163039,null
-0.00192341,null,null,null,-0.00152392
0.99067,0.0146916,null,null,null
0.24978,null,0.0398694,null,null
0.00372619,null,null,0.163039,null
-0.00192341,null,null,null,-0.00152392
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990816,0.00893285,null,null,null
0.292864,null,0.110732,null,null
0.0472808,null,null,0.164045,null
0.00355988,null,null,null,-0.00190007
0.990724,0.0051029,null,null,null
0.273392,null,0.083174,null,null
0.102833,null,null,0.224082,null
0.00956599,null,null,null,-0.00268613
0.990724,0.0051029,null,null,null
0.273392,null,0.083174,null,null
0.102833,null,null,0.224082,null
0.00956599,null,null,null,-0.00268613
0.990656,0.00992886,null,null,null
0.244566,null,0.117007,null,null
0.050695,null,null,0.254314,null
0.00151122,null,null,null,0.0014972
0.990486,0.0120459,null,null,null
0.220424,null,0.105442,null,null
0.0588323,null,null,0.290671,null
0.00251594,null,null,null,0.00429383
0.990486,0.0120459,null,null,null
0.220424,null,0.105442,null,null
0.0588323,null,null,0.290671,null
0.00251594,null,null,null,0.00429383
0.990278,0.0122749,null,null,null
0.229074,null,0.109504,null,null
0.0552069,null,null,0.247191,null
0.00310772,null,null,null,0.00320146
0.990278,0.0122749,null,null,null
0.229074,null,0.109504,null,null
0.0552069,null,null,0.247191,null
0.00310772,null,null,null,0.00320146
0.990589,0.00765908,null,null,null
0.24589,null,0.0252725,null,null
0.0806486,null,null,0.297099,null
0.0019344,null,null,null,0.00256311
0.990589,0.00765908,null,null,null
0.24589,null,0.0252725,null,null
0.0806486,null,null,0.297099,null
0.0019344,null,null,null,0.00256311
0.990554,0.00472199,null,null,null
0.180608,null,0.0640452,null,null
0.11342,null,null,0.275606,null
0.00449364,null,null,null,0.00205517
0.990554,0.00472199,null,null,null
0.180608,null,0.0640452,null,null
0.11342,null,null,0.275606,null
0.00449364,null,null,null,0.00205517
0.990554,0.00472199,null,null,null
0.180608,null,0.0640452,null,null
0.11342,null,null,0.275606,null
0.00449364,null,null,null,0.00205517
0.990554,0.00472199,null,null,null
0.180608,null,0.0640452,null,null
0.11342,null,null,0.275606,null
0.00449364,null,null,null,0.00205517
0.990505,0.00741431,null,null,null
0.200854,null,0.0763906,null,null
0.129969,null,null,0.270559,null
0.00213314,null,null,null,0.0083536
0.990505,0.00741431,null,null,null
0.200854,null,0.0763906,null,null
0.129969,null,null,0.270559,null
0.00213314,null,null,null,0.0083536
0.990518,0.010981,null,null,null
0.185136,null,0.0608132,null,null
0.0779291,null,null,0.227306,null
0.0047584,null,null,null,0.00278475
0.990518,0.010981,null,null,null
0.185136,null,0.0608132,null,null
0.0779291,null,null,0.227306,null
0.0047584,null,null,null,0.00278475
0.990475,0.00535226,null,null,null
0.176563,null,0.0767915,null,null
0.0978533,null,null,0.217201,null
0.00580659,null,null,null,0.000675721
0.990475,0.00535226,null,null,null
0.176563,null,0.0767915,null,null
0.0978533,null,null,0.217201,null
0.00580659,null,null,null,0.000675721
0.990301,0.0115377,null,null,null
0.213237,null,0.0591216,null,null
0.115587,null,null,0.227595,null
-0.00122768,null,null,null,-0.00220645
0.990208,0.0161733,null,null,null
0.227726,null,0.119237,null,null
0.206251,null,null,0.22173,null
-0.00223124,null,null,null,-0.000333387
0.990349,0.0180149,null,null,null
0.1786,null,0.130128,null,null
0.243389,null,null,0.219325,null
-0.000558416,null,null,null,-0.00493839
0.990385,0.0100095,null,null,null
0.131595,null,0.122136,null,null
0.236352,null,null,0.245048,null
-0.00569101,null,null,null,0.000583918
0.990298,0.00944395,null,null,null
0.0875197,null,0.053639,null,null
0.234889,null,null,0.279595,null
-0.00782606,null,null,null,0.00154324
0.990516,-0.000238415,null,null,null
0.109033,null,0.0466436,null,null
0.197294,null,null,0.336056,null
-0.00227699,null,null,null,-0.00113834
0.990472,0.00189845,null,null,null
0.0483775,null,0.0368806,null,null
0.186586,null,null,0.373217,null
-0.00661247,null,null,null,-0.00131028
0.990537,0.0035666,null,null,null
0.0643401,null,0.0318597,null,null
0.167311,null,null,0.337456,null
-0.000335432,null,null,null,0.00181786
0.990568,0.0068045,null,null,null
0.0540466,null,0.0562622,null,null
0.211821,null,null,0.293376,null
0.000243001,null,null,null,-0.00115817
0.990319,0.0101659,null,null,null
0.0752962,null,0.0786811,null,null
0.209547,null,null,0.265375,null
-0.00221901,null,null,null,-0.0062784
0.990586,0.0083649,null,null,null
0.108777,null,0.078629,null,null
0.195451,null,null,0.225633,null
0.00123631,null,null,null,-0.00227915
0.990366,0.00198663,null,null,null
0.133596,null,0.0601706,null,null
0.156891,null,null,0.206474,null
0.000591384,null,null,null,0.000764375
0.990579,0.000413315,null,null,null
0.0448009,null,0.0544566,null,null
0.151331,null,null,0.249275,null
-6.76859e-05,null,null,null,-0.000312705
0.990711,0.00317771,null,null,null
0.100446,null,0.0413567,null,null
0.161894,null,null,0.279367,null
-0.000665429,null,null,null,-0.00296616
0.990645,0.00377225,null,null,null
0.153296,null,0.0754305,null,null
0.144742,null,null,0.25068,null
-0.00388784,null,null,null,0.000810715
0.990576,0.00387345,null,null,null
0.188519,null,0.0950139,null,null
0.140607,null,null,0.246946,null
0.00281939,null,null,null,-0.000643539
0.990576,0.00387345,null,null,null
0.188519,null,0.0950139,null,null
0.140607,null,null,0.246946,null
0.00281939,null,null,null,-0.000643539
0.990443,0.00389419,null,null,null
0.13824,null,0.0349176,null,null
0.141989,null,null,0.224208,null
-0.00410648,null,null,null,0.00126411
0.990496,0.00482687,null,null,null
0.106493,null,-0.0138132,null,null
0.173549,null,null,0.168195,null
0.0035234,null,null,null,-0.000201333
0.990496,0.00482687,null,null,null
0.106493,null,-0.0138132,null,null
0.173549,null,null,0.168195,null
0.0035234,null,null,null,-0.000201331
0.990496,0.00482687,null,null,null
0.106493,null,-0.0138132,null,null
0.173549,null,null,0.168195,null
0.0035234,null,null,null,-0.000201331
0.990511,0.00970534,null,null,null
0.0868943,null,-0.00355813,null,null
0.131689,null,null,0.123417,null
-0.00114602,null,null,null,0.00514144
0.990554,0.0134765,null,null,null
0.129805,null,-0.00140599,null,null
0.107796,null,null,0.130716,null
0.00452499,null,null,null,-0.000396398
0.990554,0.0134765,null,null,null
0.129805,null,-0.00140599,null,null
0.107796,null,null,0.130716,null
0.00452499,null,null,null,-0.000396398
0.990595,0.0100896,null,null,null
0.102002,null,-0.0204226,null,null
0.0940861,null,null,0.126945,null
-0.0032853,null,null,null,0.00285474
0.990595,0.0100896,null,null,null
0.102002,null,-0.0204226,null,null
0.0940861,null,null,0.126945,null
-0.0032853,null,null,null,0.00285474
0.990581,0.016175,null,null,null
0.125226,null,0.00992994,null,null
0.131386,null,null,0.140291,null
0.00362489,null,null,null,-0.00519861
0.990581,0.016175,null,null,null
0.125226,null,0.00992994,null,null
0.131386,null,null,0.140291,null
0.00362489,null,null,null,-0.00519861
0.990581,0.016175,null,null,null
0.125226,null,0.00992994,null,null
0.131386,null,null,0.140291,null
0.00362489,null,null,null,-0.00519861
0.990581,0.016175,null,null,null
