ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.20607,null,0.205054,null,null
-0.0453829,null,null,0.0524109,null
0.00646014,null,null,null,-0.00240003
0.941801,0.0130195,null,null,null
0.27147,null,0.141764,null,null
-0.0328661,null,null,0.0812291,null
0.00882939,null,null,null,-0.000390112
0.941801,0.0130195,null,null,null
0.27147,null,0.141764,null,null
-0.0328661,null,null,0.0812291,null
0.00882939,null,null,null,-0.000390112
0.948002,0.0106675,null,null,null
0.247041,null,0.166392,null,null
-0.045811,null,null,0.0947631,null
0.00331147,null,null,null,-0.00210635
0.948609,0.00640861,null,null,null
0.244549,null,0.125984,null,null
-0.0421695,null,null,0.0861197,null
0.00221056,null,null,null,-0.00773665
0.947761,0.00283047,null,null,null
0.282611,null,0.103008,null,null
-0.156675,null,null,0.0712544,null
-0.00153504,null,null,null,0.00368601
0.941199,0.00463656,null,null,null
0.275225,null,0.13599,null,null
-0.0591675,null,null,0.0816078,null
-0.00391282,null,null,null,-0.0134396
0.94411,0.013426,null,null,null
0.190936,null,0.213751,null,null
0.0542443,null,null,0.0568521,null
0.00247094,null,null,null,0.00798838
0.940813,0.016089,null,null,null
0.198104,null,0.165001,null,null
0.0501583,null,null,0.0753132,null
-0.00633859,null,null,null,0.00211884
0.942679,0.0115195,null,null,null
0.168369,null,0.209077,null,null
0.0565096,null,null,0.0880584,null
0.000724256,null,null,null,0.00630535
0.943206,0.0133623,null,null,null
0.196124,null,0.156067,null,null
0.0344584,null,null,0.151921,null
-0.00424765,null,null,null,0.000731655
0.945061,0.0114398,null,null,null
0.182169,null,0.23494,null,null
0.045984,null,null,0.1718,null
-0.0174081,null,null,null,-0.00263512
0.94646,0.0130241,null,null,null
0.169795,null,0.212081,null,null
-0.0743198,null,null,0.1494,null
-0.00376795,null,null,null,0.00274832
0.951521,0.00803391,null,null,null
0.0688661,null,0.208778,null,null
0.0097247,null,null,0.183298,null
0.00366876,null,null,null,0.00263752
0.952634,0.0063199,null,null,null
0.204481,null,0.242943,null,null
0.0390564,null,null,0.17689,null
-0.00701089,null,null,null,-0.00304392
0.954529,0.00737859,null,null,null
0.170516,null,0.225565,null,null
0.0341224,null,null,0.217821,null
-0.00184051,null,null,null,-0.0151149
0.949441,0.00518205,null,null,null
0.0703449,null,0.255783,null,null
0.101949,null,null,0.20165,null
-0.00273604,null,null,null,-0.00253118
0.949441,0.00518205,null,null,null
0.0703449,null,0.255783,null,null
0.101949,null,null,0.20165,null
-0.00273604,null,null,null,-0.00253118
0.955557,0.0112489,null,null,null
-0.00541102,null,0.396774,null,null
0.183427,null,null,0.0951545,null
0.00431465,null,null,null,0.00125368
0.962372,0.00565465,null,null,null
0.00763738,null,0.33745,null,null
0.077565,null,null,0.170733,null
0.00386049,null,null,null,0.0133275
0.962372,0.00565465,null,null,null
0.00763738,null,0.33745,null,null
0.077565,null,null,0.170733,null
0.00386049,null,null,null,0.0133275
0.951693,0.0103554,null,null,null
-0.0378841,null,0.432214,null,null
-0.0460164,null,null,0.14105,null
0.00162811,null,null,null,0.00247261
0.943729,0.0138594,null,null,null
0.0114334,null,0.362479,null,null
0.00228916,null,null,-0.0270741,null
0.00464948,null,null,null,0.00499386
0.939793,0.0133311,null,null,null
-0.104092,null,0.414444,null,null
-0.00526349,null,null,0.0694733,null
-0.00465656,null,null,null,-0.00105409
0.947072,0.00641412,null,null,null
-0.0507926,null,0.38471,null,null
0.0440324,null,null,0.04272,null
-0.00204266,null,null,null,0.0145966
0.951675,0.00442591,null,null,null
-0.00437329,null,0.411114,null,null
0.135204,null,null,0.082494,null
0.000754833,null,null,null,0.0109056
0.945655,0.00356988,null,null,null
-0.0528101,null,0.437986,null,null
0.154211,null,null,0.0926402,null
0.00473687,null,null,null,0.00942662
0.945655,0.00356988,null,null,null
-0.0528101,null,0.437986,null,null
0.154211,null,null,0.0926404,null
0.00473687,null,null,null,0.00942662
0.945655,0.00356988,null,null,null
-0.0528101,null,0.437986,null,null
0.154211,null,null,0.0926404,null
0.00473687,null,null,null,0.00942662
0.944773,0.00950966,null,null,null
0.0827154,null,0.509256,null,null
0.10535,null,null,0.132307,null
0.00849382,null,null,null,0.00908181
0.94106,0.00145306,null,null,null
0.154814,null,0.519736,null,null
0.0492396,null,null,0.0456618,null
0.00571138,null,null,null,0.00427051
0.94324,0.00990275,null,null,null
0.116758,null,0.532748,null,null
0.0523514,null,null,0.117275,null
-0.00758044,null,null,null,-0.00274018
0.94324,0.00990275,null,null,null
0.116758,null,0.532748,null,null
0.0523514,null,null,0.117275,null
-0.00758044,null,null,null,-0.00274018
0.937891,0.00884545,null,null,null
0.099197,null,0.484345,null,null
0.0318374,null,null,0.25747,null
0.00659059,null,null,null,0.00092624
0.944835,0.0156753,null,null,null
0.126188,null,0.445277,null,null
0.179202,null,null,0.197179,null
0.00109321,null,null,null,0.00307478
0.946096,0.0153519,null,null,null
0.165103,null,0.411016,null,null
0.229933,null,null,0.227835,null
-0.00476895,null,null,null,-0.00625945
0.943433,0.0172174,null,null,null
0.146097,null,0.314343,null,null
0.287425,null,null,0.178643,null
0.00475916,null,null,null,-0.0080832
0.944782,0.0203137,null,null,null
0.157493,null,0.335498,null,null
0.180799,null,null,0.125884,null
0.000280733,null,null,null,-0.00715306
0.944782,0.0203137,null,null,null
0.157493,null,0.335498,null,null
0.180799,null,null,0.125884,null
0.000280733,null,null,null,-0.00715306
0.945535,0.0207183,null,null,null
0.150909,null,0.397496,null,null
0.262204,null,null,0.209209,null
-0.00304591,null,null,null,-0.0012475
0.945535,0.0207183,null,null,null
0.150909,null,0.397496,null,null
0.262204,null,null,0.209209,null
-0.00304591,null,null,null,-0.0012475
0.94446,0.0134389,null,null,null
0.154631,null,0.365204,null,null
0.202494,null,null,0.1484,null
0.00497797,null,null,null,-0.00212998
0.94446,0.0134389,null,null,null
0.154631,null,0.365204,null,null
0.202494,null,null,0.1484,null
0.00497797,null,null,null,-0.00212998
0.94756,0.00998086,null,null,null
-0.00768446,null,0.40465,null,null
0.173151,null,null,0.188697,null
-0.000803786,null,null,null,-0.00459618
0.949372,0.00549513,null,null,null
0.043553,null,0.36057,null,null
0.19525,null,null,0.213078,null
-0.00262566,null,null,null,0.00124118
0.950025,0.00370822,null,null,null
0.0545755,null,0.314739,null,null
0.255416,null,null,0.1087,null
-0.00666152,null,null,null,0.0101704
0.951565,0.00219805,null,null,null
0.0699506,null,0.29248,null,null
0.133014,null,null,0.141563,null
-0.00519975,null,null,null,0.00812195
0.950362,0.00365274,null,null,null
0.18844,null,0.234059,null,null
0.0995811,null,null,0.110114,null
0.00683758,null,null,null,-0.000641248
0.950362,0.00365274,null,null,null
0.18844,null,0.234059,null,null
0.0995811,null,null,0.110114,null
0.00683758,null,null,null,-0.000641248
0.944364,0.00560176,null,null,null
0.0874991,null,0.312094,null,null
0.10055,null,null,0.0247347,null
-0.00853504,null,null,null,-0.00580465
0.940418,0.00299287,null,null,null
0.106355,null,0.327535,null,null
0.117787,null,null,0.085087,null
-0.00123138,null,null,null,0.000726115
0.939611,0.00672673,null,null,null
0.0299329,null,0.263824,null,null
0.136401,null,null,0.0173955,null
-0.000583644,null,null,null,-0.00164534
0.940886,0.0094361,null,null,null
0.0360769,null,0.238905,null,null
0.130128,null,null,0.0669485,null
-0.00692548,null,null,null,-0.0084374
0.940445,0.00578293,null,null,null
0.0159744,null,0.283076,null,null
0.0598853,null,null,0.0630774,null
-0.0022222,null,null,null,0.00224371
0.941191,0.00222792,null,null,null
-0.0168,null,0.286094,null,null
0.100995,null,null,0.118691,null
0.000192526,null,null,null,-0.00161436
0.941191,0.00222792,null,null,null
-0.0168,null,0.286094,null,null
0.100995,null,null,0.118691,null
0.000192526,null,null,null,-0.00161436
0.941511,0.00366505,null,null,null
-0.0634885,null,0.218163,null,null
0.138305,null,null,0.0426103,null
0.00771119,null,null,null,0.0054005
0.947875,0.00218814,null,null,null
0.018794,null,0.215097,null,null
0.127054,null,null,0.0615176,null
0.00821246,null,null,null,-0.00113269
0.946006,-0.00613912,null,null,null
-0.0083581,null,0.224281,null,null
0.198559,null,null,0.148674,null
0.00442806,null,null,null,-0.00304616
0.946006,-0.00613912,null,null,null
-0.0083581,null,0.224281,null,null
0.198559,null,null,0.148674,null
0.00442806,null,null,null,-0.00304616
0.944377,-0.00893546,null,null,null
-0.0772435,null,0.234916,null,null
0.128798,null,null,0.130337,null
-0.00318119,null,null,null,-0.0109269
0.943434,-0.00696311,null,null,null
-0.0707395,null,0.177517,null,null
0.11099,null,null,0.0532195,null
0.0026175,null,null,null,-0.00601709
0.943434,-0.00696311,null,null,null
-0.0707395,null,0.177517,null,null
0.11099,null,null,0.0532195,null
0.0026175,null,null,null,-0.00601709
0.941155,-0.0135941,null,null,null
-0.0974,null,0.255128,null,null
0.168204,null,null,0.1082,null
-5.66021e-05,null,null,null,-0.00061935
0.94818,-0.0186419,null,null,null
-0.0791249,null,0.274728,null,null
0.150696,null,null,0.0220128,null
0.00159514,null,null,null,0.00433494
0.94818,-0.0186419,null,null,null
-0.0791249,null,0.274728,null,null
0.150696,null,null,0.0220128,null
0.00159514,null,null,null,0.00433494
0.94818,-0.0186419,null,null,null
-0.0791249,null,0.274728,null,null
0.150696,null,null,0.0220128,null
0.00159514,null,null,null,0.00433494
0.949131,-0.0199644,null,null,null
-0.121894,null,0.262087,null,null
0.0687145,null,null,0.0608514,null
-0.00116697,null,null,null,0.00503504
0.947999,-0.0145498,null,null,null
-0.141484,null,0.184616,null,null
0.145482,null,null,0.127458,null
0.00792312,null,null,null,0.0138676
0.947999,-0.0145498,null,null,null
-0.141484,null,0.184616,null,null
0.145482,null,null,0.127458,null
0.00792312,null,null,null,0.0138676
0.947999,-0.0145498,null,null,null
-0.141484,null,0.184616,null,null
0.145482,null,null,0.127458,null
0.00792312,null,null,null,0.0138676
0.950535,-0.0147126,null,null,null
-0.127131,null,0.190688,null,null
0.211639,null,null,0.087781,null
-0.00884636,null,null,null,-0.00344182
0.946536,-0.00875906,null,null,null
-0.0822301,null,0.252046,null,null
0.178473,null,null,0.0556359,null
0.00207396,null,null,null,0.00559108
0.947469,-0.00657051,null,null,null
-0.0489346,null,0.313922,null,null
0.201815,null,null,0.0953634,null
0.00408829,null,null,null,0.000537595
0.947469,-0.00657051,null,null,null
-0.0489346,null,0.313922,null,null
0.201815,null,null,0.0953634,null
0.00408829,null,null,null,0.000537595
0.952956,-0.00512214,null,null,null
-0.0624712,null,0.358879,null,null
0.0877524,null,null,0.142464,null
0.00305546,null,null,null,0.00693962
0.949113,-0.00530267,null,null,null
-0.052829,null,0.403128,null,null
0.0833256,null,null,0.249974,null
0.00434098,null,null,null,0.0085486
0.949113,-0.00530267,null,null,null
-0.052829,null,0.403128,null,null
0.0833256,null,null,0.249974,null
0.00434098,null,null,null,0.0085486
0.952512,-0.00392276,null,null,null
0.00806751,null,0.455756,null,null
0.0305346,null,null,0.178216,null
-0.00353065,null,null,null,0.00886645
0.952984,-0.0104861,null,null,null
-0.0255574,null,0.416381,null,null
0.127654,null,null,0.151273,null
-0.00432839,null,null,null,0.00295039
0.952984,-0.0104861,null,null,null
-0.0255574,null,0.416381,null,null
0.127654,null,null,0.151273,null
-0.00432839,null,null,null,0.00295039
0.953061,-0.010882,null,null,null
-0.0516904,null,0.312005,null,null
0.111187,null,null,0.12762,null
0.00958834,null,null,null,-0.00996326
0.948054,-0.0170842,null,null,null
0.019388,null,0.341655,null,null
0.195807,null,null,0.218684,null
-0.00475824,null,null,null,-0.00599217
0.952475,-0.00952319,null,null,null
0.012632,null,0.397609,null,null
0.175744,null,null,0.28444,null
-0.0094602,null,null,null,-0.00178099
0.952553,-0.0119666,null,null,null
0.00630636,null,0.361316,null,null
0.141316,null,null,0.293872,null
-0.0054919,null,null,null,-0.00186979
0.952553,-0.0119666,null,null,null
0.00630636,null,0.361316,null,null
0.141316,null,null,0.293872,null
-0.0054919,null,null,null,-0.00186979
0.951252,-0.00908145,null,null,null
-0.0411051,null,0.38412,null,null
0.181212,null,null,0.227655,null
-0.00966849,null,null,null,0.00161071
0.947391,-0.0105031,null,null,null
-0.0331589,null,0.34938,null,null
0.220686,null,null,0.121049,null
-0.00393041,null,null,null,0.00341597
0.949741,-0.0130266,null,null,null
0.0287741,null,0.341206,null,null
0.207989,null,null,0.153529,null
0.0110732,null,null,null,0.00314024
0.947216,-0.0190796,null,null,null
-0.0514688,null,0.429641,null,null
0.239,null,null,0.107038,null
0.00532348,null,null,null,0.00303066
0.953497,-0.0183454,null,null,null
-0.0932974,null,0.312028,null,null
0.122715,null,null,0.115866,null
-0.000724027,null,null,null,0.00788299
0.953448,-0.0241946,null,null,null
-0.0743131,null,0.395466,null,null
0.196945,null,null,0.064544,null
-0.00149955,null,null,null,0.0065353
0.953448,-0.0241946,null,null,null
-0.0743131,null,0.395466,null,null
0.196945,null,null,0.064544,null
-0.00149955,null,null,null,0.0065353
0.958824,-0.0241171,null,null,null
-0.0166324,null,0.396651,null,null
0.201751,null,null,0.0467725,null
-0.00333659,null,null,null,-0.00912079
0.954795,-0.0277023,null,null,null
0.00456219,null,0.440205,null,null
0.172904,null,null,0.0381252,null
0.00148299,null,null,null,0.00115149
0.953139,-0.0278588,null,null,null
-0.00463369,null,0.393519,null,null
0.219201,null,null,0.0448477,null
-0.0022129,null,null,null,-0.000177086
0.956313,-0.0285676,null,null,null
-0.0611063,null,0.365154,null,null
0.328896,null,null,0.0904445,null
-0.00172233,null,null,null,-0.00280093
0.956474,-0.027552,null,null,null
-0.0398128,null,0.263366,null,null
0.29436,null,null,0.0667118,null
-0.0018238,null,null,null,0.00348825
0.953669,-0.0302426,null,null,null
0.0116026,null,0.244035,null,null
0.30778,null,null,0.209258,null
0.00497296,null,null,null,0.00493776
0.953669,-0.0302426,null,null,null
0.0116026,null,0.244035,null,null
0.30778,null,null,0.209258,null
0.00497296,null,null,null,0.00493776
0.952366,-0.0240454,null,null,null
-0.0303121,null,0.30554,null,null
0.320294,null,null,0.232126,null
0.00555359,null,null,null,0.00632934
0.949388,-0.0211165,null,null,null
-0.00843166,null,0.252539,null,null
0.368059,null,null,0.23717,null
0.00148944,null,null,null,0.0049496
0.951079,-0.0200144,null,null,null
0.0420546,null,0.21872,null,null
0.267242,null,null,0.159389,null
0.00695597,null,null,null,0.00405404
0.951079,-0.0200144,null,null,null
0.0420546,null,0.21872,null,null
0.267242,null,null,0.159389,null
0.00695597,null,null,null,0.00405404
0.948891,-0.0171196,null,null,null
0.0271276,null,0.219949,null,null
0.294198,null,null,0.169937,null
0.00124274,null,null,null,0.00741388
0.948891,-0.0171196,null,null,null
0.0271276,null,0.219949,null,null
0.294198,null,null,0.169937,null
0.00124274,null,null,null,0.00741388
0.939353,-0.0146351,null,null,null
0.0557655,null,0.247704,null,null
0.300592,null,null,0.183925,null
-0.00277692,null,null,null,-0.000456826
0.945447,-0.0190835,null,null,null
-0.010395,null,0.176012,null,null
0.189979,null,null,0.119374,null
-0.0115979,null,null,null,-0.00231527
0.950461,-0.0186918,null,null,null
-0.0296035,null,0.14715,null,null
0.305371,null,null,0.135184,null
-0.00142725,null,null,null,-0.00423079
0.947218,-0.0180517,null,null,null
0.0248811,null,0.162324,null,null
0.36831,null,null,0.129625,null
0.00502028,null,null,null,0.000436496
0.941802,-0.0158354,null,null,null
-0.00584881,null,0.151088,null,null
0.353065,null,null,0.0967799,null
-0.00107629,null,null,null,0.00422414
0.937037,-0.0129792,null,null,null
-0.0215217,null,0.172589,null,null
0.265364,null,null,0.104122,null
-0.00137949,null,null,null,0.00617825
0.940366,-0.0172706,null,null,null
-0.0799995,null,0.220319,null,null
0.321564,null,null,0.0879029,null
-0.00997008,null,null,null,0.00213015
0.940743,-0.0162245,null,null,null
-0.25224,null,0.212116,null,null
0.35923,null,null,0.104953,null
-0.00887499,null,null,null,1.22757e-05
0.940825,-0.015258,null,null,null
-0.114401,null,0.271726,null,null
0.322016,null,null,0.0710957,null
0.00635485,null,null,null,0.000997602
0.938821,-0.0169338,null,null,null
-0.075121,null,0.349197,null,null
0.38959,null,null,0.0440864,null
-0.00232302,null,null,null,0.000817639
0.944488,-0.0173978,null,null,null
-0.119287,null,0.323474,null,null
0.393798,null,null,0.072904,null
0.00214173,null,null,null,-0.00210579
0.944728,-0.0165758,null,null,null
-0.0852444,null,0.369245,null,null
0.371067,null,null,0.0889264,null
-0.0039337,null,null,null,-0.00367726
0.944728,-0.0165758,null,null,null
-0.0852444,null,0.369245,null,null
0.371067,null,null,0.0889264,null
-0.0039337,null,null,null,-0.00367726
0.947202,-0.00801749,null,null,null
-0.113897,null,0.34134,null,null
0.373641,null,null,0.0293474,null
-0.00989097,null,null,null,0.00111596
0.947202,-0.00801749,null,null,null
-0.113897,null,0.34134,null,null
0.373641,null,null,0.0293474,null
-0.00989097,null,null,null,0.00111596
0.951422,-0.00140358,null,null,null
-0.038371,null,0.3368,null,null
0.362259,null,null,0.0762666,null
-0.0018474,null,null,null,-0.00285019
0.951422,-0.00140358,null,null,null
-0.038371,null,0.3368,null,null
0.362259,null,null,0.0762666,null
-0.0018474,null,null,null,-0.00285019
0.951422,-0.00140358,null,null,null
-0.038371,null,0.3368,null,null
0.362259,null,null,0.0762666,null
-0.0018474,null,null,null,-0.00285019
0.951422,-0.00140358,null,null,null
-0.038371,null,0.3368,null,null
0.362259,null,null,0.0762666,null
-0.0018474,null,null,null,-0.00285019
0.944634,0.00561234,null,null,null
-0.0680621,null,0.325026,null,null
0.43757,null,null,0.105102,null
0.00151153,null,null,null,0.00528685
0.944634,0.00561234,null,null,null
-0.0680621,null,0.325026,null,null
0.43757,null,null,0.105102,null
0.00151153,null,null,null,0.00528685
0.942793,0.00110587,null,null,null
-0.130339,null,0.319736,null,null
0.377916,null,null,0.0407132,null
-0.00386986,null,null,null,-0.00231906
0.94105,0.00208864,null,null,null
-0.11681,null,0.388651,null,null
0.364438,null,null,0.084362,null
0.0029064,null,null,null,0.00232556
0.94105,0.00208864,null,null,null
-0.11681,null,0.388651,null,null
0.364438,null,null,0.084362,null
0.0029064,null,null,null,0.00232556
0.941746,0.00118596,null,null,null
-0.15012,null,0.398641,null,null
0.404399,null,null,0.0523149,null
0.00235915,null,null,null,-0.00368915
0.941746,0.00118596,null,null,null
-0.15012,null,0.398641,null,null
0.404399,null,null,0.0523149,null
0.00235915,null,null,null,-0.00368915
0.941746,0.00118596,null,null,null
-0.15012,null,0.398641,null,null
0.404399,null,null,0.0523149,null
0.00235915,null,null,null,-0.00368915
0.948396,0.0082543,null,null,null
-0.0429186,null,0.432484,null,null
0.317389,null,null,0.0308294,null
0.000421186,null,null,null,-0.000996792
0.946259,0.0168419,null,null,null
-0.0432529,null,0.519419,null,null
0.298074,null,null,-0.0185906,null
0.00158564,null,null,null,0.00812186
0.946274,0.0179579,null,null,null
0.0952443,null,0.444956,null,null
0.336969,null,null,-0.136843,null
-0.0005534,null,null,null,0.00017399
0.947355,0.0192737,null,null,null
0.0588606,null,0.486224,null,null
0.317311,null,null,-0.0703485,null
-0.0050743,null,null,null,0.00238404
0.947355,0.0192737,null,null,null
0.0588606,null,0.486224,null,null
0.317311,null,null,-0.0703485,null
-0.00507431,null,null,null,0.00238404
0.947355,0.0192737,null,null,null
0.0588606,null,0.486224,null,null
0.317311,null,null,-0.0703485,null
-0.00507431,null,null,null,0.00238404
0.94454,0.0177679,null,null,null
0.121008,null,0.484715,null,null
0.311242,null,null,-0.0197338,null
-0.0049238,null,null,null,0.00307605
0.94454,0.0177679,null,null,null
0.121008,null,0.484715,null,null
0.311242,null,null,-0.0197338,null
-0.0049238,null,null,null,0.00307605
0.953398,0.0106088,null,null,null
0.216078,null,0.388361,null,null
0.351526,null,null,0.00453471,null
0.00264369,null,null,null,-0.0029209
0.953398,0.0106088,null,null,null
0.216078,null,0.388361,null,null
0.351526,null,null,0.00453471,null
0.00264369,null,null,null,-0.0029209
0.953856,0.0117142,null,null,null
0.16506,null,0.37434,null,null
0.428944,null,null,-0.00949188,null
-0.00984446,null,null,null,-0.0105266
0.950221,0.0110207,null,null,null
0.241261,null,0.395469,null,null
0.397829,null,null,0.0950336,null
0.000749339,null,null,null,0.00177325
0.956881,0.00546969,null,null,null
0.140889,null,0.308868,null,null
0.471842,null,null,0.0480194,null
-0.00709595,null,null,null,0.00580316
0.958483,0.00347056,null,null,null
0.103739,null,0.405605,null,null
0.409439,null,null,0.0858277,null
-0.00208567,null,null,null,-0.0053918
0.963219,0.000328685,null,null,null
0.218059,null,0.376724,null,null
0.338913,null,null,0.0555211,null
0.00436135,null,null,null,-0.00709271
0.96281,-0.00234319,null,null,null
0.189989,null,0.33489,null,null
0.350761,null,null,0.0553414,null
-0.00909751,null,null,null,0.00202506
0.96281,-0.00234319,null,null,null
0.189989,null,0.33489,null,null
0.350761,null,null,0.0553414,null
-0.00909751,null,null,null,0.00202506
0.961342,-0.00102614,null,null,null
0.196394,null,0.259221,null,null
0.25884,null,null,0.0928511,null
0.00726219,null,null,null,0.0018372
0.956303,-0.000754449,null,null,null
0.145389,null,0.332485,null,null
0.218845,null,null,0.0308645,null
-0.00745918,null,null,null,0.00623746
0.95951,0.00461202,null,null,null
0.131146,null,0.29956,null,null
0.210346,null,null,-0.00573638,null
0.000361431,null,null,null,-0.000460321
0.95951,0.00461202,null,null,null
0.131146,null,0.29956,null,null
0.210346,null,null,-0.00573638,null
0.000361431,null,null,null,-0.000460321
0.955351,0.00306076,null,null,null
0.15054,null,0.252223,null,null
0.22136,null,null,0.050606,null
-0.00864814,null,null,null,-0.000560116
0.955351,0.00306076,null,null,null
0.15054,null,0.252223,null,null
0.22136,null,null,0.050606,null
-0.00864814,null,null,null,-0.000560116
0.953771,-0.000636086,null,null,null
0.178139,null,0.198758,null,null
0.245799,null,null,0.0308737,null
-0.00364648,null,null,null,0.00332862
0.952098,0.00228149,null,null,null
0.202072,null,0.281126,null,null
0.289791,null,null,-0.0287755,null
-0.00580325,null,null,null,-0.010624
0.956855,0.00289979,null,null,null
0.123248,null,0.224284,null,null
0.210721,null,null,0.0346804,null
0.00370958,null,null,null,0.0010166
0.957466,0.00486768,null,null,null
0.159883,null,0.205534,null,null
0.213035,null,null,-0.0207255,null
-0.000898671,null,null,null,0.0104713
0.957264,-0.000480274,null,null,null
0.105458,null,0.190163,null,null
0.202301,null,null,0.030946,null
0.0124651,null,null,null,-0.00281316
0.956753,-0.0054375,null,null,null
0.0634211,null,0.228453,null,null
0.142278,null,null,0.077689,null
-0.000569469,null,null,null,-0.000665689
0.956753,-0.0054375,null,null,null
0.0634211,null,0.228453,null,null
0.142278,null,null,0.077689,null
-0.000569469,null,null,null,-0.000665689
0.95238,-0.00327451,null,null,null
0.0989037,null,0.284183,null,null
0.167064,null,null,0.0810164,null
0.00715849,null,null,null,0.00386604
0.949473,-0.00192206,null,null,null
0.12807,null,0.264936,null,null
0.166532,null,null,0.0644245,null
0.00109605,null,null,null,-0.000189122
0.949473,-0.00192206,null,null,null
0.12807,null,0.264936,null,null
0.166532,null,null,0.0644245,null
0.00109605,null,null,null,-0.000189122
0.948219,-0.00304176,null,null,null
0.0350061,null,0.260896,null,null
0.181364,null,null,0.0186946,null
0.00138414,null,null,null,0.00343778
0.948219,-0.00304176,null,null,null
0.0350061,null,0.260896,null,null
0.181364,null,null,0.0186946,null
0.00138414,null,null,null,0.00343778
0.949954,-0.00554841,null,null,null
0.0999371,null,0.156384,null,null
0.178654,null,null,0.0380117,null
-0.00839754,null,null,null,-0.000496679
0.949954,-0.00554841,null,null,null
0.0999371,null,0.156384,null,null
0.178654,null,null,0.0380117,null
-0.00839754,null,null,null,-0.000496679
0.945651,-0.0130196,null,null,null
0.115638,null,0.22497,null,null
0.210638,null,null,0.0561989,null
-0.00194674,null,null,null,-0.00458395
0.945651,-0.0130196,null,null,null
0.115638,null,0.22497,null,null
0.210638,null,null,0.0561989,null
-0.00194674,null,null,null,-0.00458395
0.945651,-0.0130196,null,null,null
0.115638,null,0.22497,null,null
0.210638,null,null,0.0561989,null
-0.00194674,null,null,null,-0.00458395
0.947605,-0.00964681,null,null,null
0.0963207,null,0.13413,null,null
0.155075,null,null,-0.058299,null
0.00323734,null,null,null,-0.00272279
0.949234,-0.0113377,null,null,null
0.179023,null,0.157823,null,null
0.120267,null,null,-0.0657544,null
0.00184551,null,null,null,-0.00753363
0.952141,-0.0172766,null,null,null
0.154725,null,0.207054,null,null
0.0544828,null,null,-0.0776259,null
0.0115826,null,null,null,-0.00449824
0.956511,-0.0159621,null,null,null
0.0771496,null,0.219417,null,null
0.0188912,null,null,-0.00564655,null
0.00658341,null,null,null,-0.00497936
0.952529,-0.0180045,null,null,null
0.0819599,null,0.290005,null,null
0.0246679,null,null,0.0497408,null
-0.000278605,null,null,null,-7.862e-05
0.949525,-0.0110523,null,null,null
0.0879787,null,0.238157,null,null
0.0292652,null,null,0.0629219,null
0.00624911,null,null,null,0.00550376
0.94577,-0.0127721,null,null,null
0.080333,null,0.326255,null,null
0.0207018,null,null,0.00765618,null
-0.00497954,null,null,null,0.0080665
0.94577,-0.0127721,null,null,null
0.080333,null,0.326255,null,null
0.0207018,null,null,0.00765618,null
-0.00497954,null,null,null,0.0080665
0.943661,-0.0131404,null,null,null
0.0970795,null,0.313016,null,null
0.051388,null,null,-0.0050056,null
-0.00377627,null,null,null,0.00552171
0.943661,-0.0131404,null,null,null
0.0970795,null,0.313016,null,null
0.051388,null,null,-0.0050056,null
-0.00377627,null,null,null,0.00552171
0.945236,-0.00627603,null,null,null
0.0124627,null,0.293708,null,null
0.132871,null,null,-0.00881034,null
0.00722339,null,null,null,0.00257282
0.94802,0.000128809,null,null,null
0.073329,null,0.287379,null,null
0.145785,null,null,0.000235184,null
0.00845906,null,null,null,-0.00562297
0.951784,-0.00286241,null,null,null
0.0837617,null,0.21655,null,null
0.174792,null,null,-0.105147,null
0.00421327,null,null,null,0.00200309
0.956045,-0.00150138,null,null,null
0.0446894,null,0.231571,null,null
0.1718,null,null,-0.154939,null
-0.00116748,null,null,null,-0.00162633
0.956045,-0.00150138,null,null,null
0.0446894,null,0.231571,null,null
0.1718,null,null,-0.154939,null
-0.00116748,null,null,null,-0.00162633
0.956045,-0.00150138,null,null,null
0.0446894,null,0.231571,null,null
0.1718,null,null,-0.154939,null
-0.00116748,null,null,null,-0.00162633
0.956045,-0.00150138,null,null,null
0.0446894,null,0.231571,null,null
0.1718,null,null,-0.154939,null
-0.00116748,null,null,null,-0.00162633
0.950589,-3.44635e-05,null,null,null
0.0953742,null,0.304745,null,null
0.193129,null,null,-0.13318,null
0.00133622,null,null,null,-0.00577105
0.950841,-0.000616021,null,null,null
0.151317,null,0.324779,null,null
0.196004,null,null,-0.141804,null
-0.00448202,null,null,null,0.0063972
0.953079,-0.0033212,null,null,null
0.0433636,null,0.353754,null,null
0.272636,null,null,-0.145008,null
0.000259941,null,null,null,0.00740495
0.953079,-0.0033212,null,null,null
0.0433636,null,0.353754,null,null
0.272636,null,null,-0.145008,null
0.000259941,null,null,null,0.00740495
0.953982,-0.0018629,null,null,null
0.0334264,null,0.372654,null,null
0.22577,null,null,-0.108163,null
0.00328394,null,null,null,-0.0097075
0.953039,-0.000656979,null,null,null
0.0353276,null,0.382156,null,null
0.208151,null,null,-0.0308631,null
0.00414321,null,null,null,0.00105765
0.953039,-0.000656979,null,null,null
0.0353276,null,0.382156,null,null
0.208151,null,null,-0.0308631,null
0.00414321,null,null,null,0.00105765
0.953039,-0.000656979,null,null,null
0.0353276,null,0.382156,null,null
0.208151,null,null,-0.0308631,null
0.00414321,null,null,null,0.00105765
0.953363,-0.00218358,null,null,null
-0.0667902,null,0.338317,null,null
