t,cg_iters
4830,6392
4831,6390
4832,6395
4833,6412
4834,6375
4835,6403
4836,6468
4837,6419
4838,6402
4839,6392
4840,6426
4841,6399
4842,6346
4843,6326
4844,6295
4845,6383
4846,6363
4847,6436
4848,6442
4849,6359
4850,6288
4851,6328
4852,6318
4853,6312
4854,6313
4855,6332
4856,6361
4857,6320
4858,6331
4859,6345
4860,6379
4861,6344
4862,6314
4863,6313
4864,6345
4865,6348
4866,6399
4867,6364
4868,6412
4869,6352
4870,6304
4871,6409
4872,6392
4873,6369
4874,6378
4875,6348
4876,6365
4877,6351
4878,6343
4879,6357
4880,6346
4881,6361
4882,6286
4883,6279
4884,6341
4885,6294
4886,6362
4887,6322
4888,6359
4889,6311
4890,6367
4891,6354
4892,6357
4893,6349
4894,6375
4895,6332
4896,6275
4897,6331
4898,6290
4899,6286
4900,6373
4901,6374
4902,6383
4903,6310
4904,6340
4905,6326
4906,6358
4907,6409
4908,6410
4909,6396
4910,6339
4911,6343
4912,6322
4913,6350
4914,6294
4915,6287
4916,6306
4917,6373
4918,6392
4919,6343
4920,6346
4921,6328
4922,6311
4923,6302
4924,6365
4925,6341
4926,6384
4927,6350
4928,6346
4929,6315
4930,6336
4931,6481
4932,6402
4933,6448
4934,6375
4935,6417
4936,6466
4937,6406
4938,6421
4939,6367
4940,6305
4941,6444
4942,6328
4943,6366
4944,6381
4945,6361
4946,6369
4947,6432
4948,6453
4949,6374
4950,6399
4951,6371
4952,6306
4953,6314
4954,6357
4955,6319
4956,6394
4957,6312
4958,6370
4959,6402
4960,6393
4961,6379
4962,6327
4963,6314
4964,6346
4965,6429
4966,6373
4967,6380
4968,6393
4969,6376
4970,6322
4971,6315
4972,6300
4973,6316
4974,6348
4975,6350
4976,6362
4977,6423
4978,6446
4979,6438
4980,6424
4981,6442
4982,6370
4983,6469
4984,6433
4985,6399
4986,6355
4987,6348
4988,6371
4989,6384
4990,6352
4991,6362
4992,6346
4993,6284
4994,6305
4995,6376
4996,6381
4997,6317
4998,6347
4999,6304
5000,6354
5001,6362
5002,6294
5003,6305
5004,6335
5005,6289
5006,6350
5007,6367
5008,6297
5009,6294
5010,6287
5011,6305
5012,6334
5013,6360
5014,6306
5015,6360
5016,6439
5017,6441
5018,6420
5019,6491
5020,6381
5021,6461
5022,6369
5023,6450
5024,6351
5025,6399
5026,6395
5027,6399
5028,6364
5029,6322
5030,6326
5031,6389
5032,6405
5033,6354
5034,6303
5035,6295
5036,6370
5037,6311
5038,6388
5039,6422
5040,6498
5041,6368
5042,6392
5043,6485
5044,6460
5045,6443
5046,6416
5047,6418
5048,6407
5049,6335
5050,6357
5051,6389
5052,6370
5053,6400
5054,6400
5055,6404
5056,6304
5057,6408
5058,6400
5059,6397
5060,6432
5061,6374
5062,6398
5063,6391
5064,6375
5065,6368
5066,6355
5067,6368
5068,6379
5069,6423
5070,6398
5071,6390
5072,6399
5073,6376
5074,6387
5075,6439
5076,6434
5077,6390
5078,6345
5079,6360
5080,6395
5081,6405
5082,6386
5083,6345
5084,6400
5085,6441
5086,6375
5087,6343
5088,6351
5089,6364
5090,6366
5091,6361
5092,6396
5093,6335
5094,6373
5095,6334
5096,6316
5097,6301
5098,6327
5099,6335
5100,6355
5101,6372
5102,6367
5103,6367
5104,6376
5105,6347
5106,6344
5107,6365
5108,6338
5109,6349
5110,6368
5111,6313
5112,6377
5113,6355
5114,6344
5115,6360
5116,6393
5117,6329
5118,6296
5119,6394
5120,6390
5121,6354
5122,6401
5123,6373
5124,6423
5125,6349
5126,6315
5127,6384
5128,6433
5129,6368
5130,6385
5131,6389
5132,6370
5133,6295
5134,6277
5135,6341
5136,6318
5137,6340
5138,6250
5139,6282
5140,6324
5141,6366
5142,6339
5143,6328
5144,6316
5145,6394
5146,6395
5147,6382
5148,6446
5149,6450
5150,6368
5151,6328
5152,6319
5153,6369
5154,6338
5155,6344
5156,6337
5157,6358
5158,6395
5159,6372
5160,6341
5161,6337
5162,6345
5163,6325
5164,6326
5165,6435
5166,6411
5167,6360
5168,6368
5169,6390
5170,6336
5171,6442
5172,6364
5173,6342
5174,6329
5175,6370
5176,6273
5177,6294
5178,6318
5179,6264
5180,6294
5181,6265
5182,6294
5183,6377
5184,6401
5185,6406
5186,6301
5187,6361
5188,6332
5189,6295
5190,6294
5191,6288
5192,6368
5193,6421
5194,6367
5195,6419
5196,6408
5197,6399
5198,6412
5199,6382
5200,6334
5201,6388
5202,6423
5203,6373
5204,6505
5205,6377
5206,6449
5207,6436
5208,6396
5209,6368
5210,6347
5211,6401
5212,6345
5213,6368
5214,6370
5215,6355
5216,6358
5217,6396
5218,6380
5219,6323
5220,6352
5221,6299
5222,6293
5223,6291
5224,6334
5225,6315
5226,6341
5227,6314
5228,6366
5229,6427
5230,6371
5231,6362
5232,6314
5233,6376
5234,6362
5235,6407
5236,6366
5237,6344
5238,6381
5239,6315
5240,6293
5241,6322
5242,6397
5243,6368
5244,6353
5245,6408
5246,6453
5247,6415
5248,6448
5249,6334
5250,6310
5251,6343
5252,6382
5253,6443
5254,6439
5255,6433
5256,6499
5257,6437
5258,6380
5259,6350
5260,6307
5261,6336
5262,6371
5263,6298
5264,6326
5265,6397
5266,6340
5267,6352
5268,6388
5269,6365
5270,6334
5271,6310
5272,6310
5273,6336
5274,6352
5275,6330
5276,6374
5277,6386
5278,6316
5279,6368
5280,6410
5281,6408
5282,6343
5283,6340
5284,6470
5285,6400
5286,6428
5287,6416
5288,6445
5289,6427
5290,6505
5291,6419
5292,6372
5293,6327
5294,6331
5295,6380
5296,6379
5297,6377
5298,6373
5299,6324
5300,6364
5301,6361
5302,6368
5303,6315
5304,6482
5305,6406
5306,6373
5307,6393
5308,6311
5309,6334
5310,6371
5311,6427
5312,6392
5313,6417
5314,6424
5315,6467
5316,6407
5317,6345
5318,6370
5319,6405
5320,6373
5321,6382
5322,6360
5323,6355
5324,6368
5325,6314
5326,6256
5327,6306
5328,6303
5329,6289
5330,6299
5331,6342
5332,6288
5333,6285
5334,6353
5335,6306
5336,6341
5337,6362
5338,6303
5339,6340
5340,6327
5341,6321
5342,6352
5343,6345
5344,6257
5345,6298
5346,6338
5347,6299
5348,6401
5349,6427
5350,6366
5351,6345
5352,6337
5353,6294
5354,6299
5355,6368
5356,6372
5357,6371
5358,6331
5359,6368
5360,6314
5361,6304
5362,6340
5363,6368
5364,6381
5365,6337
5366,6332
5367,6352
5368,6382
5369,6331
5370,6401
5371,6390
5372,6464
5373,6400
5374,6423
5375,6490
5376,6395
5377,6363
5378,6436
5379,6436
5380,6379
5381,6401
5382,6366
5383,6294
5384,6342
5385,6383
5386,6434
5387,6338
5388,6345
5389,6357
5390,6459
5391,6340
5392,6325
5393,6332
5394,6374
5395,6342
5396,6323
5397,6305
5398,6358
5399,6364
5400,6328
5401,6365
5402,6341
5403,6344
5404,6388
5405,6305
5406,6315
5407,6317
5408,6305
5409,6267
5410,6380
5411,6306
5412,6361
5413,6426
5414,6374
5415,6419
5416,6329
5417,6360
5418,6379
5419,6411
5420,6401
5421,6336
5422,6264
5423,6265
5424,6363
5425,6374
5426,6259
5427,6318
5428,6377
5429,6382
5430,6359
5431,6299
5432,6300
5433,6308
5434,6307
5435,6359
5436,6343
5437,6288
5438,6333
5439,6381
5440,6297
5441,6328
5442,6316
5443,6278
5444,6294
5445,6338
5446,6358
5447,6356
5448,6295
5449,6280
5450,6309
5451,6397
5452,6370
5453,6455
5454,6337
5455,6321
5456,6413
5457,6466
5458,6449
5459,6403
5460,6369
5461,6349
5462,6398
5463,6386
5464,6387
5465,6336
5466,6356
5467,6312
5468,6333
5469,6346
5470,6352
5471,6335
5472,6368
5473,6383
5474,6382
5475,6356
5476,6319
5477,6391
5478,6336
5479,6287
5480,6304
5481,6320
5482,6357
5483,6365
5484,6359
5485,6345
5486,6294
5487,6269
5488,6277
5489,6365
5490,6303
5491,6368
5492,6376
5493,6357
5494,6323
5495,6368
5496,6342
5497,6370
5498,6301
5499,6381
5500,6350
5501,6398
5502,6399
5503,6299
5504,6326
5505,6297
5506,6366
5507,6361
5508,6382
5509,6402
5510,6373
5511,6442
5512,6380
5513,6352
5514,6371
5515,6368
5516,6423
5517,6372
5518,6339
5519,6363
5520,6349
5521,6368
5522,6466
5523,6467
5524,6397
5525,6381
5526,6414
5527,6439
5528,6453
5529,6430
5530,6443
5531,6446
5532,6405
5533,6393
5534,6453
5535,6496
5536,6476
5537,6492
5538,6396
5539,6390
5540,6347
5541,6365
5542,6392
5543,6442
5544,6427
5545,6425
5546,6473
5547,6413
5548,6310
5549,6368
5550,6405
5551,6317
5552,6426
5553,6382
5554,6436
5555,6433
5556,6465
5557,6471
5558,6422
5559,6361
5560,6473
5561,6541
5562,6529
5563,6411
5564,6346
5565,6347
5566,6382
5567,6362
5568,6391
5569,6371
5570,6388
5571,6435
5572,6399
5573,6345
5574,6411
5575,6331
5576,6332
5577,6370
5578,6393
5579,6395
5580,6390
5581,6432
5582,6368
5583,6379
5584,6297
5585,6420
5586,6302
5587,6303
5588,6365
5589,6427
5590,6394
5591,6421
5592,6368
5593,6359
5594,6328
5595,6376
5596,6395
5597,6349
5598,6368
5599,6334
5600,6369
5601,6372
5602,6412
5603,6431
5604,6429
5605,6389
5606,6401
5607,6356
5608,6420
5609,6317
5610,6323
5611,6322
5612,6368
5613,6357
5614,6368
5615,6371
5616,6476
5617,6425
5618,6294
5619,6385
5620,6382
5621,6405
5622,6399
5623,6359
5624,6375
5625,6347
5626,6368
5627,6322
5628,6337
5629,6303
5630,6328
5631,6359
5632,6308
5633,6346
5634,6381
5635,6324
5636,6353
5637,6387
5638,6389
5639,6421
5640,6442
5641,6421
5642,6414
5643,6442
5644,6439
5645,6507
5646,6389
5647,6375
5648,6374
5649,6492
5650,6503
5651,6515
5652,6566
5653,6513
5654,6474
5655,6507
5656,6459
5657,6508
5658,6475
5659,6491
5660,6484
5661,6481
5662,6422
5663,6472
5664,6490
5665,6423
5666,6472
5667,6475
5668,6418
5669,6498
5670,6471
5671,6446
5672,6418
5673,6485
5674,6501
5675,6436
5676,6463
5677,6383
5678,6487
5679,6468
5680,6429
5681,6480
5682,6455
5683,6451
5684,6436
5685,6442
5686,6455
5687,6379
5688,6435
5689,6413
5690,6444
5691,6440
5692,6426
5693,6386
5694,6425
5695,6447
5696,6457
5697,6470
5698,6546
5699,6458
5700,6379
5701,6486
5702,6383
5703,6405
5704,6420
5705,6339
5706,6356
5707,6370
5708,6436
5709,6414
5710,6442
5711,6385
5712,6449
5713,6438
5714,6461
5715,6392
5716,6403
5717,6410
5718,6478
5719,6412
5720,6438
5721,6430
5722,6490
5723,6449
5724,6464
5725,6427
5726,6457
5727,6481
5728,6394
5729,6460
5730,6492
5731,6436
5732,6418
5733,6425
5734,6437
5735,6399
5736,6511
5737,6410
5738,6494
5739,6436
5740,6417
5741,6397
5742,6350
5743,6422
5744,6446
5745,6398
5746,6380
5747,6388
5748,6323
5749,6362
5750,6300
5751,6312
5752,6368
5753,6381
5754,6334
5755,6414
5756,6363
5757,6448
5758,6484
5759,6409
5760,6428
5761,6368
5762,6372
5763,6416
5764,6384
5765,6330
5766,6381
5767,6362
5768,6386
5769,6364
5770,6300
5771,6294
5772,6328
5773,6308
5774,6368
5775,6332
5776,6294
5777,6362
5778,6391
5779,6461
5780,6386
5781,6447
5782,6389
5783,6335
5784,6309
5785,6340
5786,6383
5787,6339
5788,6325
5789,6325
5790,6338
5791,6313
5792,6366
5793,6342
5794,6423
5795,6380
5796,6367
5797,6412
5798,6369
5799,6435
5800,6360
5801,6368
5802,6335
5803,6338
5804,6386
5805,6385
5806,6387
5807,6330
5808,6352
5809,6376
5810,6313
5811,6334
5812,6309
5813,6331
5814,6368
5815,6322
5816,6235
5817,6322
5818,6305
5819,6287
5820,6263
5821,6298
5822,6272
5823,6328
5824,6374
5825,6374
5826,6372
5827,6331
5828,6338
5829,6425
5830,6432
5831,6395
5832,6433
5833,6405
5834,6406
5835,6423
5836,6420
5837,6428
5838,6433
5839,6335
5840,6333
5841,6331
5842,6352
5843,6322
5844,6309
5845,6320
5846,6320
5847,6327
5848,6377
5849,6346
5850,6478
5851,6477
5852,6445
5853,6429
5854,6430
5855,6432
5856,6424
5857,6435
5858,6443
5859,6423
5860,6350
5861,6377
5862,6348
5863,6425
5864,6304
5865,6355
5866,6416
5867,6404
5868,6351
5869,6371
5870,6402
5871,6434
5872,6335
5873,6409
5874,6547
5875,6471
5876,6460
5877,6433
5878,6427
5879,6368
5880,6375
5881,6444
5882,6442
5883,6490
5884,6425
5885,6466
5886,6442
5887,6439
5888,6401
5889,6512
5890,6466
5891,6428
5892,6432
5893,6488
5894,6408
5895,6447
5896,6421
5897,6470
5898,6364
5899,6408
5900,6482
5901,6390
5902,6403
5903,6438
5904,6427
5905,6387
5906,6381
5907,6387
5908,6447
5909,6394
5910,6386
5911,6485
5912,6401
5913,6385
5914,6423
5915,6360
5916,6442
5917,6428
5918,6363
5919,6349
5920,6362
5921,6378
5922,6416
5923,6483
5924,6444
5925,6410
5926,6400
5927,6426
5928,6372
5929,6332
5930,6369
5931,6379
5932,6471
5933,6393
5934,6424
5935,6428
5936,6304
5937,6372
5938,6388
5939,6403
5940,6434
5941,6384
5942,6415
5943,6431
5944,6368
5945,6349
5946,6371
5947,6325
5948,6440
5949,6419
5950,6449
5951,6446
5952,6375
5953,6427
5954,6462
5955,6515
5956,6460
5957,6479
5958,6467
5959,6442
5960,6446
5961,6490
5962,6435
5963,6368
5964,6368
5965,6376
5966,6375
5967,6405
5968,6343
5969,6346
5970,6361
5971,6388
5972,6392
5973,6414
5974,6421
5975,6421
5976,6445
5977,6401
5978,6423
5979,6430
5980,6444
5981,6391
5982,6473
5983,6432
5984,6361
5985,6397
5986,6422
5987,6343
5988,6360
5989,6368
5990,6368
5991,6418
5992,6431
5993,6442
5994,6338
5995,6366
5996,6340
5997,6403
5998,6385
5999,6412
6000,6384
6001,6329
6002,6373
6003,6418
6004,6429
6005,6431
6006,6368
6007,6375
6008,6404
6009,6311
6010,6346
6011,6352
6012,6378
6013,6312
6014,6372
6015,6486
6016,6504
6017,6428
6018,6344
6019,6368
6020,6408
6021,6373
6022,6362
6023,6470
6024,6458
6025,6480
6026,6400
6027,6400
6028,6466
6029,6452
6030,6430
6031,6369
6032,6387
6033,6279
6034,6361
6035,6381
6036,6428
6037,6476
6038,6487
6039,6442
6040,6420
6041,6457
6042,6352
6043,6373
6044,6442
6045,6462
6046,6377
6047,6411
6048,6368
6049,6368
6050,6437
6051,6442
6052,6420
6053,6393
6054,6551
6055,6543
6056,6475
6057,6420
6058,6453
6059,6442
6060,6384
6061,6411
6062,6492
6063,6461
6064,6432
6065,6444
6066,6460
6067,6475
6068,6446
6069,6421
6070,6394
6071,6438
6072,6494
6073,6412
6074,6406
6075,6429
6076,6413
6077,6399
6078,6368
6079,6378
6080,6383
6081,6354
6082,6427
6083,6453
6084,6356
6085,6359
6086,6415
6087,6437
6088,6373
6089,6395
6090,6362
6091,6315
6092,6380
6093,6442
6094,6440
6095,6402
6096,6564
6097,6451
6098,6428
6099,6343
6100,6357
6101,6362
6102,6409
6103,6360
6104,6382
6105,6368
6106,6392
6107,6407
6108,6382
6109,6373
6110,6345
6111,6390
6112,6371
6113,6384
6114,6369
6115,6393
6116,6385
6117,6441
6118,6408
6119,6328
6120,6419
6121,6466
6122,6398
6123,6310
6124,6299
6125,6368
6126,6356
6127,6304
6128,6406
6129,6429
6130,6368
6131,6369
6132,6406
6133,6395
6134,6377
6135,6371
6136,6411
6137,6397
6138,6455
6139,6495
6140,6473
6141,6477
6142,6446
6143,6439
6144,6462
6145,6568
6146,6517
6147,6497
6148,6457
6149,6553
6150,6490
6151,6497
6152,6448
6153,6488
6154,6487
6155,6501
6156,6382
6157,6405
6158,6442
6159,6492
6160,6461
6161,6468
6162,6506
6163,6511
6164,6493
6165,6539
6166,6540
6167,6460
6168,6442
6169,6437
6170,6457
6171,6376
6172,6415
6173,6550
6174,6501
6175,6431
6176,6481
6177,6487
6178,6358
6179,6441
6180,6417
6181,6443
6182,6442
6183,6438
6184,6442
6185,6407
6186,6438
6187,6462
6188,6418
6189,6450
6190,6443
6191,6487
6192,6474
6193,6388
6194,6457
6195,6420
6196,6386
6197,6388
6198,6432
6199,6454
6200,6432
6201,6361
6202,6493
6203,6507
6204,6425
6205,6409
6206,6387
6207,6392
6208,6442
6209,6422
6210,6442
6211,6438
6212,6375
6213,6382
6214,6408
6215,6377
6216,6418
6217,6404
6218,6418
6219,6368
6220,6396
6221,6352
6222,6388
6223,6435
6224,6413
6225,6341
6226,6296
6227,6349
6228,6460
6229,6412
6230,6370
6231,6417
6232,6417
6233,6383
6234,6454
6235,6420
6236,6468
6237,6428
6238,6439
6239,6519
6240,6455
6241,6400
6242,6435
6243,6451
6244,6458
6245,6421
6246,6418
6247,6421
6248,6430
6249,6408
6250,6483
6251,6561
6252,6472
6253,6421
6254,6515
6255,6469
6256,6515
6257,6457
6258,6454
6259,6437
6260,6501
6261,6448
6262,6413
6263,6401
6264,6446
6265,6442
6266,6481
6267,6479
6268,6447
6269,6441
6270,6492
6271,6505
6272,6434
6273,6446
6274,6470
6275,6540
6276,6501
6277,6416
6278,6401
6279,6394
6280,6498
6281,6480
6282,6451
6283,6433
6284,6495
6285,6455
6286,6393
6287,6382
6288,6403
6289,6469
6290,6433
6291,6470
6292,6423
6293,6495
6294,6544
6295,6436
6296,6395
6297,6446
6298,6419
6299,6368
6300,6386
6301,6402
6302,6483
6303,6471
6304,6442
6305,6432
6306,6403
6307,6417
6308,6353
6309,6384
6310,6442
6311,6420
6312,6414
6313,6393
6314,6369
6315,6368
6316,6411
6317,6398
6318,6368
6319,6436
6320,6368
6321,6403
6322,6394
6323,6445
6324,6301
6325,6360
6326,6372
6327,6374
6328,6427
6329,6400
6330,6515
6331,6399
6332,6319
6333,6379
6334,6434
6335,6444
6336,6523
6337,6440
6338,6388
6339,6441
6340,6420
6341,6425
6342,6429
6343,6477
6344,6373
6345,6334
6346,6474
6347,6462
6348,6432
6349,6421
6350,6417
6351,6465
6352,6441
6353,6515
6354,6378
6355,6421
6356,6501
6357,6461
6358,6421
6359,6451
6360,6419
6361,6414
6362,6440
6363,6369
6364,6407
6365,6456
6366,6489
6367,6414
6368,6417
6369,6444
6370,6425
6371,6364
6372,6418
6373,6379
6374,6404
6375,6409
6376,6383
6377,6377
6378,6369
6379,6368
6380,6399
6381,6422
6382,6368
6383,6388
6384,6344
6385,6346
6386,6353
6387,6368
6388,6336
6389,6339
6390,6381
6391,6408
6392,6368
6393,6377
6394,6337
6395,6398
6396,6402
6397,6388
6398,6437
6399,6407
6400,6416
6401,6455
6402,6344
6403,6351
6404,6457
6405,6414
6406,6430
6407,6447
6408,6402
6409,6469
6410,6485
6411,6450
6412,6396
6413,6410
6414,6424
6415,6353
6416,6404
6417,6419
6418,6390
6419,6441
6420,6419
6421,6344
6422,6426
6423,6408
6424,6401
6425,6385
6426,6375
6427,6369
6428,6392
6429,6342
6430,6368
6431,6296
6432,6326
6433,6321
6434,6378
6435,6376
6436,6414
6437,6388
6438,6350
6439,6330
6440,6335
6441,6389
6442,6368
6443,6320
6444,6368
6445,6392
6446,6391
6447,6338
6448,6349
6449,6432
6450,6410
6451,6399
6452,6410
6453,6427
6454,6351
6455,6363
6456,6388
6457,6378
6458,6374
6459,6370
6460,6327
6461,6395
6462,6444
6463,6425
6464,6435
6465,6375
6466,6368
6467,6368
6468,6396
6469,6443
6470,6460
6471,6402
6472,6368
6473,6350
6474,6294
6475,6342
6476,6376
6477,6389
6478,6323
6479,6356
6480,6341
6481,6340
6482,6386
6483,6389
6484,6357
6485,6331
6486,6337
6487,6393
6488,6408
6489,6387
6490,6453
6491,6445
6492,6424
6493,6395
6494,6427
6495,6493
6496,6441
6497,6496
6498,6442
6499,6419
6500,6423
6501,6380
6502,6471
6503,6397
6504,6400
6505,6451
6506,6430
6507,6437
6508,6409
6509,6519
6510,6483
6511,6446
6512,6445
6513,6401
6514,6435
6515,6432
6516,6402
6517,6442
6518,6449
6519,6450
6520,6422
6521,6422
6522,6464
6523,6385
6524,6415
6525,6437
6526,6451
6527,6522
6528,6429
6529,6389
6530,6382
6531,6413
6532,6416
6533,6423
6534,6442
6535,6479
6536,6484
6537,6469
6538,6377
6539,6374
6540,6422
6541,6396
6542,6392
6543,6458
6544,6492
6545,6393
6546,6409
6547,6447
6548,6398
6549,6443
6550,6489
6551,6473
6552,6389
6553,6432
6554,6540
6555,6411
6556,6399
6557,6434
6558,6362
6559,6297
6560,6431
6561,6391
6562,6430
6563,6422
6564,6454
6565,6394
6566,6366
6567,6364
6568,6362
6569,6401
6570,6408
6571,6350
6572,6358
6573,6383
6574,6323
6575,6350
6576,6393
6577,6383
6578,6385
6579,6343
6580,6344
6581,6317
6582,6335
6583,6311
6584,6291
6585,6387
6586,6442
6587,6316
6588,6409
6589,6287
6590,6297
6591,6390
6592,6386
6593,6389
6594,6361
6595,6402
6596,6412
6597,6344
6598,6330
6599,6348
6600,6374
6601,6354
6602,6398
6603,6392
6604,6425
6605,6319
6606,6340
6607,6296
6608,6290
6609,6358
6610,6409
6611,6434
6612,6488
6613,6439
6614,6431
6615,6488
6616,6429
6617,6389
6618,6454
6619,6343
6620,6339
6621,6368
6622,6429
6623,6384
6624,6312
6625,6346
6626,6294
6627,6326
6628,6342
6629,6399
6630,6395
6631,6462
6632,6441
6633,6444
6634,6341
6635,6375
6636,6383
6637,6391
6638,6328
6639,6346
6640,6262
6641,6341
6642,6285
6643,6284
6644,6362
6645,6339
6646,6297
6647,6318
6648,6368
6649,6354
6650,6340
6651,6404
6652,6406
6653,6308
6654,6369
6655,6305
6656,6314
6657,6236
6658,6293
6659,6339
6660,6441
6661,6358
6662,6342
6663,6302
6664,6405
6665,6336
6666,6354
6667,6340
6668,6294
6669,6349
6670,6410
6671,6435
6672,6457
6673,6448
6674,6393
6675,6358
6676,6378
6677,6335
6678,6405
6679,6418
6680,6471
6681,6421
6682,6392
6683,6342
6684,6437
6685,6442
6686,6487
6687,6553
6688,6550
6689,6397
6690,6368
6691,6390
6692,6432
6693,6440
6694,6391
6695,6424
6696,6408
6697,6419
6698,6377
6699,6399
6700,6379
6701,6356
6702,6421
6703,6496
6704,6485
6705,6414
6706,6424
6707,6439
6708,6369
6709,6450
6710,6497
6711,6490
6712,6364
6713,6428
6714,6439
6715,6426
6716,6423
6717,6431
6718,6405
6719,6413
6720,6342
6721,6372
6722,6382
6723,6458
6724,6447
6725,6402
6726,6442
6727,6391
6728,6351
6729,6369
6730,6404
6731,6421
6732,6395
6733,6457
6734,6447
6735,6466
6736,6402
6737,6380
6738,6326
6739,6383
6740,6332
6741,6328
6742,6372
6743,6377
6744,6479
6745,6426
6746,6384
6747,6371
6748,6422
6749,6368
6750,6415
6751,6441
6752,6396
6753,6405
6754,6311
6755,6407
6756,6420
6757,6438
6758,6493
6759,6496
6760,6429
6761,6385
6762,6421
6763,6422
6764,6394
6765,6388
6766,6368
6767,6378
6768,6357
6769,6328
6770,6432
6771,6388
6772,6437
6773,6329
6774,6343
6775,6368
6776,6376
6777,6365
6778,6322
6779,6420
6780,6409
6781,6396
6782,6411
6783,6435
6784,6394
6785,6300
6786,6310
6787,6388
6788,6436
6789,6378
6790,6436
6791,6368
6792,6371
6793,6338
6794,6368
6795,6349
6796,6422
6797,6325
6798,6368
6799,6402
6800,6411
6801,6398
6802,6326
6803,6325
6804,6359
6805,6365
6806,6333
6807,6396
6808,6413
6809,6385
6810,6320
6811,6356
6812,6377
6813,6368
6814,6377
6815,6352
6816,6401
6817,6453
6818,6346
6819,6368
6820,6338
6821,6400
6822,6416
6823,6385
6824,6353
6825,6336
6826,6334
6827,6354
6828,6367
6829,6420
6830,6422
6831,6378
6832,6380
6833,6364
6834,6358
6835,6465
6836,6550
6837,6420
6838,6407
6839,6390
6840,6357
6841,6373
6842,6412
6843,6419
6844,6390
6845,6406
6846,6390
6847,6360
6848,6368
6849,6398
6850,6358
6851,6379
6852,6348
6853,6329
6854,6409
6855,6396
6856,6373
6857,6326
6858,6342
6859,6366
6860,6395
6861,6381
6862,6378
6863,6410
6864,6294
6865,6354
6866,6377
6867,6384
6868,6355
6869,6442
6870,6480
6871,6357
6872,6336
6873,6383
6874,6373
6875,6337
6876,6368
6877,6385
6878,6362
6879,6428
6880,6346
6881,6369
6882,6348
6883,6395
6884,6409
6885,6421
6886,6321
6887,6279
6888,6334
6889,6354
6890,6418
6891,6442
6892,6381
6893,6442
6894,6457
6895,6384
6896,6372
6897,6437
6898,6473
6899,6377
6900,6384
6901,6350
6902,6390
6903,6349
6904,6286
6905,6327
6906,6381
6907,6365
6908,6424
6909,6351
6910,6378
6911,6402
6912,6468
6913,6461
6914,6418
6915,6371
6916,6366
6917,6372
6918,6543
6919,6482
6920,6406
6921,6432
6922,6356
6923,6400
6924,6361
6925,6368
6926,6377
6927,6326
6928,6327
6929,6368
6930,6425
6931,6467
6932,6434
6933,6438
6934,6469
6935,6444
6936,6372
6937,6395
6938,6378
6939,6369
6940,6416
6941,6323
6942,6358
6943,6328
6944,6350
6945,6388
6946,6413
6947,6332
6948,6404
6949,6412
6950,6391
6951,6320
6952,6387
6953,6495
6954,6433
6955,6368
6956,6377
6957,6381
6958,6386
6959,6411
6960,6369
6961,6381
6962,6375
6963,6376
6964,6438
6965,6390
6966,6373
6967,6368
6968,6387
6969,6470
6970,6470
6971,6467
6972,6440
6973,6368
6974,6388
6975,6378
6976,6425
6977,6473
6978,6486
6979,6486
6980,6431
6981,6413
6982,6447
6983,6452
6984,6414
6985,6437
6986,6379
6987,6436
6988,6453
6989,6442
6990,6455
6991,6430
6992,6373
6993,6422
6994,6396
6995,6382
6996,6432
6997,6473
6998,6435
6999,6432
7000,6402
7001,6448
7002,6369
7003,6427
7004,6416
7005,6368
7006,6389
7007,6419
7008,6413
7009,6480
7010,6417
7011,6448
7012,6390
7013,6384
7014,6404
7015,6335
7016,6380
7017,6380
7018,6419
7019,6363
7020,6344
7021,6379
7022,6380
7023,6396
7024,6421
7025,6382
7026,6361
7027,6429
7028,6478
7029,6373
7030,6413
7031,6377
7032,6453
7033,6454
7034,6494
7035,6509
7036,6416
7037,6355
7038,6535
7039,6474
7040,6460
7041,6423
7042,6476
7043,6478
7044,6482
7045,6451
7046,6409
7047,6449
7048,6443
7049,6414
7050,6420
7051,6407
7052,6397
7053,6375
7054,6417
7055,6484
7056,6414
7057,6457
7058,6427
7059,6436
7060,6430
7061,6403
7062,6408
7063,6430
7064,6384
7065,6446
7066,6437
7067,6394
7068,6399
7069,6368
7070,6382
7071,6372
7072,6314
7073,6389
7074,6368
7075,6352
7076,6368
7077,6335
7078,6368
7079,6368
7080,6368
7081,6403
7082,6377
7083,6369
7084,6423
7085,6416
7086,6439
7087,6374
7088,6353
7089,6423
7090,6382
7091,6336
7092,6319
7093,6440
7094,6356
7095,6287
7096,6278
7097,6303
7098,6321
7099,6320
7100,6351
7101,6321
7102,6352
7103,6360
7104,6438
7105,6325
7106,6390
7107,6324
7108,6311
7109,6330
7110,6345
7111,6300
7112,6372
7113,6326
7114,6294
7115,6296
7116,6310
7117,6294
7118,6284
7119,6294
7120,6320
7121,6250
7122,6323
7123,6220
7124,6231
7125,6294
7126,6244
7127,6279
7128,6289
7129,6390
7130,6440
7131,6427
7132,6345
7133,6311
7134,6362
7135,6418
7136,6350
7137,6393
7138,6421
7139,6371
7140,6400
7141,6387
7142,6414
7143,6469
7144,6437
7145,6332
7146,6371
7147,6355
7148,6333
7149,6431
7150,6366
7151,6350
7152,6364
7153,6389
7154,6416
7155,6397
7156,6357
7157,6355
7158,6324
7159,6425
7160,6452
7161,6409
