ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0660094,null,-0.199726,null,null
-0.0848931,null,null,-0.141894,null
-0.00417009,null,null,null,0.00216189
0.987456,0.00209869,null,null,null
-0.0852169,null,-0.169183,null,null
-0.0833118,null,null,-0.122142,null
5.92909e-05,null,null,null,-0.0011657
0.987456,0.00209869,null,null,null
-0.0852169,null,-0.169183,null,null
-0.0833118,null,null,-0.122142,null
5.92909e-05,null,null,null,-0.0011657
0.988375,0.00210874,null,null,null
-0.0685367,null,-0.135449,null,null
-0.124045,null,null,-0.0949955,null
-0.00462471,null,null,null,0.00393891
0.985996,0.00271775,null,null,null
-0.0581969,null,-0.162885,null,null
-0.133314,null,null,-0.0729142,null
0.00174723,null,null,null,0.000998919
0.991964,0.00619084,null,null,null
-0.0765949,null,-0.152526,null,null
-0.146695,null,null,-0.0622967,null
0.00178382,null,null,null,-0.00110183
0.996859,0.00726319,null,null,null
-0.0781596,null,-0.124999,null,null
-0.122188,null,null,-0.072259,null
0.000833064,null,null,null,0.00120287
0.996859,0.00726319,null,null,null
-0.0781596,null,-0.124999,null,null
-0.122188,null,null,-0.072259,null
0.000833064,null,null,null,0.00120287
0.991598,0.00528271,null,null,null
-0.0583124,null,-0.144304,null,null
-0.164204,null,null,-0.0923121,null
0.000715814,null,null,null,-0.0023949
0.984765,0.0093912,null,null,null
-0.0887857,null,-0.148113,null,null
-0.170545,null,null,-0.079989,null
0.00129455,null,null,null,0.000106636
0.989834,0.0102096,null,null,null
-0.0614569,null,-0.134752,null,null
-0.134835,null,null,-0.0717049,null
-0.00155659,null,null,null,-0.0054702
0.992487,0.0101146,null,null,null
-0.0656264,null,-0.125765,null,null
-0.19197,null,null,-0.0459221,null
0.00386157,null,null,null,-0.00211186
0.994365,0.0149246,null,null,null
-0.101559,null,-0.11594,null,null
-0.17005,null,null,-0.0722658,null
0.00241356,null,null,null,0.00234694
0.994365,0.0149246,null,null,null
-0.101559,null,-0.11594,null,null
-0.17005,null,null,-0.0722658,null
0.00241356,null,null,null,0.00234694
0.991433,0.0138636,null,null,null
-0.0710168,null,-0.100881,null,null
-0.213704,null,null,-0.0832744,null
0.00129055,null,null,null,0.000881539
0.997726,0.013844,null,null,null
-0.0849346,null,-0.104199,null,null
-0.202461,null,null,-0.087121,null
-0.00289131,null,null,null,-0.00161155
0.997402,0.0130933,null,null,null
-0.0804622,null,-0.1327,null,null
-0.217457,null,null,-0.0670529,null
-0.00120387,null,null,null,0.00130477
1.00119,0.0127595,null,null,null
-0.0698903,null,-0.129129,null,null
-0.172458,null,null,-0.0686835,null
-0.00378531,null,null,null,-0.0017498
1.00119,0.0127595,null,null,null
-0.0698903,null,-0.129129,null,null
-0.172458,null,null,-0.0686835,null
-0.00378531,null,null,null,-0.0017498
0.997164,0.00497985,null,null,null
-0.045892,null,-0.134814,null,null
-0.179594,null,null,-0.0923137,null
-0.00123675,null,null,null,-0.00282365
0.9905,0.00408703,null,null,null
-0.113884,null,-0.141861,null,null
-0.162794,null,null,-0.0841444,null
-0.00271775,null,null,null,0.0018862
0.980195,0.00979665,null,null,null
-0.0527196,null,-0.125966,null,null
-0.1782,null,null,-0.118208,null
-0.000228129,null,null,null,-0.000815225
0.980195,0.00979665,null,null,null
-0.0527196,null,-0.125966,null,null
-0.1782,null,null,-0.118208,null
-0.000228129,null,null,null,-0.000815225
0.976143,0.00676664,null,null,null
-0.0564557,null,-0.126773,null,null
-0.143615,null,null,-0.0881915,null
0.00318332,null,null,null,-0.00217189
0.975211,0.00943318,null,null,null
-0.0343577,null,-0.115189,null,null
-0.145093,null,null,-0.0984987,null
0.00172627,null,null,null,-0.0021132
0.975211,0.00943318,null,null,null
-0.0343577,null,-0.115189,null,null
-0.145093,null,null,-0.0984987,null
0.00172627,null,null,null,-0.0021132
0.975211,0.00943318,null,null,null
-0.0343577,null,-0.115189,null,null
-0.145093,null,null,-0.0984987,null
0.00172627,null,null,null,-0.0021132
0.973539,0.0077582,null,null,null
-0.00920971,null,-0.119484,null,null
-0.110608,null,null,-0.0806215,null
-0.00120498,null,null,null,0.000498606
0.976777,0.00808122,null,null,null
-0.000118207,null,-0.110693,null,null
-0.117404,null,null,-0.0853864,null
-0.0015128,null,null,null,-0.000866253
0.975821,0.00976334,null,null,null
0.0344256,null,-0.0985255,null,null
-0.0972085,null,null,-0.124138,null
-0.00169823,null,null,null,-0.00314785
0.975821,0.00976334,null,null,null
0.0344256,null,-0.0985255,null,null
-0.0972085,null,null,-0.124138,null
-0.00169823,null,null,null,-0.00314785
0.974477,0.0124292,null,null,null
0.0227981,null,-0.111405,null,null
-0.0978866,null,null,-0.14381,null
-0.00223676,null,null,null,-0.00245286
0.97409,0.0102018,null,null,null
0.014854,null,-0.117505,null,null
-0.104432,null,null,-0.143124,null
0.00507879,null,null,null,7.76266e-06
0.977104,0.00409279,null,null,null
0.0310108,null,-0.10886,null,null
-0.111256,null,null,-0.172316,null
0.00234256,null,null,null,0.0012103
0.982991,-0.000304025,null,null,null
0.0149551,null,-0.132002,null,null
-0.0452043,null,null,-0.185028,null
0.00399199,null,null,null,0.00178056
0.989325,-0.00129119,null,null,null
0.0241083,null,-0.112957,null,null
-0.0145035,null,null,-0.176072,null
-0.00244284,null,null,null,0.00258718
0.989156,-0.00496102,null,null,null
0.0113273,null,-0.123564,null,null
-0.0107823,null,null,-0.178316,null
-0.000139969,null,null,null,-0.00210538
0.989156,-0.00496102,null,null,null
0.0113273,null,-0.123564,null,null
-0.0107823,null,null,-0.178316,null
-0.000139969,null,null,null,-0.00210538
0.989156,-0.00496102,null,null,null
0.0113273,null,-0.123564,null,null
-0.0107823,null,null,-0.178316,null
-0.000139969,null,null,null,-0.00210538
0.986071,-0.00999821,null,null,null
-0.00618539,null,-0.128111,null,null
0.035103,null,null,-0.168501,null
0.00171465,null,null,null,-0.000911662
0.983158,-0.00865784,null,null,null
-0.0108737,null,-0.119242,null,null
-0.038951,null,null,-0.1749,null
-0.00121869,null,null,null,0.00118465
0.9877,-0.0098613,null,null,null
-0.00687468,null,-0.117078,null,null
-0.0734048,null,null,-0.161261,null
-0.00207521,null,null,null,0.00055151
0.988489,-0.00518217,null,null,null
-0.0111235,null,-0.114914,null,null
-0.0756569,null,null,-0.17596,null
-0.00233212,null,null,null,-0.00496795
0.988132,-0.00705418,null,null,null
0.0217875,null,-0.14967,null,null
-0.0801925,null,null,-0.149454,null
-0.00335287,null,null,null,-0.0041488
0.988132,-0.00705418,null,null,null
0.0217875,null,-0.14967,null,null
-0.0801925,null,null,-0.149454,null
-0.00335287,null,null,null,-0.0041488
0.987476,-0.00300575,null,null,null
0.0069254,null,-0.163722,null,null
-0.0551084,null,null,-0.144786,null
-0.00349219,null,null,null,-0.00276132
0.986337,-0.00574932,null,null,null
0.0149196,null,-0.177564,null,null
-0.112333,null,null,-0.116394,null
0.00252222,null,null,null,-0.00160666
0.983156,-0.00655331,null,null,null
0.0307979,null,-0.187455,null,null
-0.122198,null,null,-0.0877014,null
-0.0016769,null,null,null,-0.00185426
0.988744,-0.00405002,null,null,null
0.0381854,null,-0.202208,null,null
-0.162266,null,null,-0.105021,null
-0.00111575,null,null,null,0.00116468
0.988744,-0.00405002,null,null,null
0.0381854,null,-0.202208,null,null
-0.162266,null,null,-0.105021,null
-0.00111575,null,null,null,0.00116468
0.989923,-0.00470619,null,null,null
0.0652289,null,-0.166483,null,null
-0.0929927,null,null,-0.0949056,null
-0.00234218,null,null,null,0.00019291
0.989049,-0.0111187,null,null,null
0.0567213,null,-0.110931,null,null
-0.102357,null,null,-0.0902249,null
-0.00181795,null,null,null,0.000516769
0.987112,-0.00565607,null,null,null
0.0662637,null,-0.167275,null,null
-0.126312,null,null,-0.106274,null
-0.0013741,null,null,null,-0.000678699
0.988059,-0.0025281,null,null,null
0.0795432,null,-0.127195,null,null
-0.110201,null,null,-0.135158,null
0.000887367,null,null,null,0.00362123
0.988059,-0.0025281,null,null,null
0.0795432,null,-0.127195,null,null
-0.110201,null,null,-0.135158,null
0.000887367,null,null,null,0.00362123
0.988059,-0.0025281,null,null,null
0.0795432,null,-0.127195,null,null
-0.110201,null,null,-0.135158,null
0.000887367,null,null,null,0.00362123
0.988059,-0.0025281,null,null,null
0.0795432,null,-0.127195,null,null
-0.110201,null,null,-0.135158,null
0.000887367,null,null,null,0.00362123
0.984995,-0.000845634,null,null,null
0.0788356,null,-0.153745,null,null
-0.152766,null,null,-0.0964875,null
0.00174326,null,null,null,0.00177766
0.985631,-0.00150183,null,null,null
0.107437,null,-0.169799,null,null
-0.16794,null,null,-0.0847154,null
-0.00504967,null,null,null,-0.00122841
0.985357,0.0011334,null,null,null
0.0568041,null,-0.190092,null,null
-0.167169,null,null,-0.0789966,null
-0.00108511,null,null,null,0.00171459
0.983249,0.0035655,null,null,null
0.079784,null,-0.17637,null,null
-0.13914,null,null,-0.0879691,null
-0.00343659,null,null,null,0.000682645
0.983249,0.0035655,null,null,null
0.079784,null,-0.17637,null,null
-0.13914,null,null,-0.0879691,null
-0.00343659,null,null,null,0.000682645
0.98114,0.00530966,null,null,null
0.0727409,null,-0.18433,null,null
-0.164697,null,null,-0.066113,null
-0.00387122,null,null,null,0.000376605
0.986498,0.00763264,null,null,null
0.0810432,null,-0.190184,null,null
-0.156756,null,null,-0.0764291,null
-0.00405292,null,null,null,-0.00022946
0.986549,0.00528514,null,null,null
0.0790081,null,-0.218183,null,null
-0.153337,null,null,-0.0762346,null
-0.0032772,null,null,null,-0.0038914
0.990237,0.00480224,null,null,null
0.0434891,null,-0.202052,null,null
-0.12509,null,null,-0.0418505,null
-0.00272594,null,null,null,-0.00284252
0.983761,0.00178966,null,null,null
0.0412387,null,-0.210083,null,null
-0.154869,null,null,-0.0648005,null
-0.000213502,null,null,null,-0.00514548
0.983761,0.00178966,null,null,null
0.0412387,null,-0.210083,null,null
-0.154869,null,null,-0.0648005,null
-0.000213502,null,null,null,-0.00514548
0.983761,0.00178966,null,null,null
0.0412387,null,-0.210083,null,null
-0.154869,null,null,-0.0648005,null
-0.000213502,null,null,null,-0.00514548
0.98504,0.000645157,null,null,null
-0.00204299,null,-0.205516,null,null
-0.186612,null,null,-0.0569914,null
0.00130141,null,null,null,-0.00310309
0.98568,0.0100833,null,null,null
0.0374975,null,-0.198265,null,null
-0.161484,null,null,-0.0760717,null
-0.00454295,null,null,null,0.000893937
0.978756,0.00935689,null,null,null
0.0551956,null,-0.166339,null,null
-0.145761,null,null,-0.0868898,null
-0.00258195,null,null,null,0.00176842
0.978756,0.00935689,null,null,null
0.0551956,null,-0.166339,null,null
-0.145761,null,null,-0.0868898,null
-0.00258195,null,null,null,0.00176842
0.976472,0.0103442,null,null,null
0.044789,null,-0.189816,null,null
-0.146025,null,null,-0.0577946,null
-0.00312484,null,null,null,0.000842321
0.976472,0.0103442,null,null,null
0.044789,null,-0.189816,null,null
-0.146025,null,null,-0.0577946,null
-0.00312484,null,null,null,0.000842321
0.979363,0.0170614,null,null,null
0.0562159,null,-0.180316,null,null
-0.174808,null,null,-0.0462064,null
-0.000226082,null,null,null,0.00199975
0.979363,0.0170614,null,null,null
0.0562159,null,-0.180316,null,null
-0.174808,null,null,-0.0462064,null
-0.000226082,null,null,null,0.00199975
0.979363,0.0170614,null,null,null
0.0562159,null,-0.180316,null,null
-0.174808,null,null,-0.0462064,null
-0.000226082,null,null,null,0.00199975
0.981256,0.0204121,null,null,null
0.0359125,null,-0.172406,null,null
-0.180769,null,null,-0.0375578,null
-0.00132344,null,null,null,0.00358642
0.977594,0.018823,null,null,null
0.0552851,null,-0.16484,null,null
-0.16536,null,null,-0.033668,null
0.00268371,null,null,null,0.000329623
0.977074,0.019791,null,null,null
0.0580352,null,-0.170315,null,null
-0.14815,null,null,0.000297205,null
-0.0036359,null,null,null,0.000532534
0.979326,0.0306171,null,null,null
0.0614284,null,-0.177491,null,null
-0.151709,null,null,-0.0254195,null
-0.00454691,null,null,null,-0.00144574
0.976949,0.0274529,null,null,null
0.0546,null,-0.162856,null,null
-0.133334,null,null,-0.0141152,null
-0.00155551,null,null,null,0.00338411
0.974324,0.0251139,null,null,null
0.0568473,null,-0.166807,null,null
-0.127027,null,null,-0.0279705,null
0.00444491,null,null,null,-0.00279701
0.974324,0.0251139,null,null,null
0.0568473,null,-0.166807,null,null
-0.127027,null,null,-0.0279705,null
0.00444491,null,null,null,-0.00279701
0.968055,0.0148335,null,null,null
0.0631585,null,-0.171019,null,null
-0.125434,null,null,-0.0347473,null
0.00522665,null,null,null,0.00293121
0.970607,0.0109583,null,null,null
0.0984171,null,-0.15515,null,null
-0.102414,null,null,-0.00591611,null
0.00427914,null,null,null,0.00144492
0.970607,0.0109583,null,null,null
0.0984171,null,-0.15515,null,null
-0.102414,null,null,-0.00591611,null
0.00427914,null,null,null,0.00144492
0.971096,0.006075,null,null,null
0.0928571,null,-0.166026,null,null
-0.0955893,null,null,0.0119477,null
-0.000299073,null,null,null,0.00220053
0.970618,0.0011811,null,null,null
0.0582758,null,-0.172881,null,null
-0.117013,null,null,0.0216329,null
-0.00206844,null,null,null,0.00371772
0.973862,-0.00381179,null,null,null
0.041974,null,-0.208591,null,null
-0.126167,null,null,0.0162515,null
-0.00342239,null,null,null,0.00551129
0.977296,-0.00398185,null,null,null
0.0375197,null,-0.201827,null,null
-0.0970559,null,null,0.00655366,null
-0.00126059,null,null,null,0.0011999
0.982405,-0.00325555,null,null,null
0.0345398,null,-0.147479,null,null
-0.114567,null,null,0.0163898,null
-0.0025242,null,null,null,0.00152094
0.983125,-0.00487812,null,null,null
0.0446737,null,-0.131259,null,null
-0.112767,null,null,0.00908548,null
0.00285433,null,null,null,0.00509019
0.98095,-0.00631242,null,null,null
0.0605205,null,-0.11216,null,null
-0.103864,null,null,-0.00601665,null
0.001636,null,null,null,0.00238105
0.981041,-0.000429468,null,null,null
0.0422365,null,-0.103824,null,null
-0.112939,null,null,0.00592384,null
0.00100835,null,null,null,-0.00636166
0.975114,-0.00399945,null,null,null
0.0470984,null,-0.101247,null,null
-0.093868,null,null,0.00970464,null
0.000452959,null,null,null,0.000734665
0.969806,-0.00858346,null,null,null
0.0610368,null,-0.138472,null,null
-0.104565,null,null,0.00750284,null
-0.00151274,null,null,null,-0.000747505
0.969115,-0.00832991,null,null,null
0.0169557,null,-0.140459,null,null
-0.12664,null,null,0.021487,null
0.0019231,null,null,null,-0.00320341
0.966349,-0.0101791,null,null,null
0.0114097,null,-0.144228,null,null
-0.136125,null,null,0.0211659,null
-0.00236981,null,null,null,6.78616e-05
0.966349,-0.0101791,null,null,null
0.0114097,null,-0.144228,null,null
-0.136125,null,null,0.0211659,null
-0.00236981,null,null,null,6.78616e-05
0.972568,-0.0154757,null,null,null
-0.0245351,null,-0.134823,null,null
-0.14382,null,null,0.0399024,null
-0.00223848,null,null,null,0.000308713
0.979931,-0.0185981,null,null,null
0.0173849,null,-0.117268,null,null
-0.112711,null,null,0.0384964,null
0.000680799,null,null,null,-0.00270602
0.97809,-0.0207528,null,null,null
0.0184331,null,-0.126725,null,null
-0.141698,null,null,0.0149219,null
0.00302332,null,null,null,0.00237315
0.97809,-0.0207528,null,null,null
0.0184331,null,-0.126725,null,null
-0.141698,null,null,0.0149219,null
0.00302332,null,null,null,0.00237315
0.97809,-0.0207528,null,null,null
0.0184331,null,-0.126725,null,null
-0.141698,null,null,0.0149219,null
0.00302332,null,null,null,0.00237315
0.978213,-0.0165353,null,null,null
0.0161801,null,-0.150418,null,null
-0.149431,null,null,0.00622894,null
0.00857995,null,null,null,0.00448136
0.982939,-0.0160046,null,null,null
0.0170944,null,-0.131961,null,null
-0.11352,null,null,0.00275217,null
0.00243214,null,null,null,-0.00214509
0.985385,-0.0129482,null,null,null
0.0243398,null,-0.111835,null,null
-0.114934,null,null,-0.0139991,null
0.00224619,null,null,null,0.00066974
0.982228,-0.0124659,null,null,null
0.0494765,null,-0.110238,null,null
-0.112516,null,null,-0.0284483,null
-0.000349314,null,null,null,-0.00021299
0.982328,-0.0101152,null,null,null
0.046928,null,-0.133765,null,null
-0.103763,null,null,-0.0417496,null
0.00551718,null,null,null,0.00025323
0.982328,-0.0101152,null,null,null
0.046928,null,-0.133765,null,null
-0.103763,null,null,-0.0417496,null
0.00551718,null,null,null,0.00025323
0.974855,-0.00443324,null,null,null
0.00918297,null,-0.114583,null,null
-0.115044,null,null,-0.0401001,null
0.000626156,null,null,null,0.00138503
0.97277,-0.00189989,null,null,null
0.027369,null,-0.10567,null,null
-0.0838804,null,null,-0.0159046,null
0.00345655,null,null,null,0.000900024
0.97277,-0.00189989,null,null,null
0.027369,null,-0.10567,null,null
-0.0838804,null,null,-0.0159046,null
0.00345655,null,null,null,0.000900024
0.980551,-0.00255286,null,null,null
0.0348641,null,-0.118853,null,null
-0.104608,null,null,-0.012485,null
0.00170857,null,null,null,0.0016838
0.980551,-0.00255286,null,null,null
0.0348641,null,-0.118853,null,null
-0.104608,null,null,-0.012485,null
0.00170857,null,null,null,0.0016838
0.981499,-0.00382687,null,null,null
0.020929,null,-0.100941,null,null
-0.0977489,null,null,-0.00465481,null
0.00098991,null,null,null,-0.00281492
0.981975,-0.00314624,null,null,null
-0.000307062,null,-0.109286,null,null
-0.094013,null,null,-0.022341,null
0.00215059,null,null,null,-0.000209134
0.97901,-0.00336034,null,null,null
-0.0500971,null,-0.127865,null,null
-0.113444,null,null,-0.0574634,null
0.00294124,null,null,null,-0.00193239
0.980745,-0.0009672,null,null,null
-0.0189466,null,-0.119883,null,null
-0.115389,null,null,-0.0483684,null
-0.000759047,null,null,null,-0.00145389
0.980745,-0.0009672,null,null,null
-0.0189466,null,-0.119883,null,null
-0.115389,null,null,-0.0483684,null
-0.000759047,null,null,null,-0.00145389
0.980745,-0.0009672,null,null,null
-0.0189466,null,-0.119883,null,null
-0.115389,null,null,-0.0483684,null
-0.000759047,null,null,null,-0.00145389
0.980745,-0.0009672,null,null,null
-0.0189466,null,-0.119883,null,null
-0.115389,null,null,-0.0483684,null
-0.000759047,null,null,null,-0.00145389
0.979971,0.00065919,null,null,null
-0.0240034,null,-0.126546,null,null
-0.111331,null,null,-0.0208636,null
0.00082097,null,null,null,-0.00200621
0.9796,0.00251365,null,null,null
-0.0343885,null,-0.110751,null,null
-0.122437,null,null,-0.0138185,null
0.00537428,null,null,null,-0.00165887
0.987031,0.000974889,null,null,null
-0.0191228,null,-0.0865871,null,null
-0.114815,null,null,0.00578756,null
-0.000253109,null,null,null,-0.0038568
0.990801,-0.000530217,null,null,null
-0.019047,null,-0.080502,null,null
-0.130534,null,null,0.00715367,null
0.0037926,null,null,null,-0.00099477
0.990801,-0.000530217,null,null,null
-0.019047,null,-0.080502,null,null
-0.130534,null,null,0.00715367,null
0.0037926,null,null,null,-0.00099477
0.991001,-0.00128918,null,null,null
-0.0266755,null,-0.0943168,null,null
-0.120498,null,null,0.00208946,null
0.0069081,null,null,null,0.00251952
0.988112,0.0116301,null,null,null
-0.0421798,null,-0.109461,null,null
-0.116906,null,null,-0.00720012,null
-0.000826574,null,null,null,-0.00037274
0.990481,0.011282,null,null,null
-0.0314395,null,-0.101248,null,null
-0.113854,null,null,0.0252941,null
0.00159915,null,null,null,-0.0020383
0.990245,0.0147656,null,null,null
-0.00781939,null,-0.0763632,null,null
-0.119039,null,null,-0.030173,null
-0.00415222,null,null,null,0.00190295
0.98631,0.0129956,null,null,null
-0.0340252,null,-0.0914789,null,null
-0.105678,null,null,0.0039409,null
-0.000768658,null,null,null,0.00254294
0.983128,0.0197624,null,null,null
-0.0379183,null,-0.0939676,null,null
-0.0998744,null,null,0.0248951,null
-0.000992891,null,null,null,0.00282029
0.986324,0.023904,null,null,null
-0.0596684,null,-0.0702077,null,null
-0.111439,null,null,0.0247843,null
0.00273226,null,null,null,0.00255266
0.982465,0.0244203,null,null,null
-0.0768262,null,-0.0682635,null,null
-0.124517,null,null,0.080842,null
-0.00106728,null,null,null,-0.00178609
0.982465,0.0244203,null,null,null
-0.0768262,null,-0.0682635,null,null
-0.124517,null,null,0.080842,null
-0.00106728,null,null,null,-0.00178609
0.982465,0.0244203,null,null,null
-0.0768262,null,-0.0682635,null,null
-0.124517,null,null,0.080842,null
-0.00106728,null,null,null,-0.00178609
0.982465,0.0244203,null,null,null
-0.0768262,null,-0.0682635,null,null
-0.124517,null,null,0.080842,null
-0.00106728,null,null,null,-0.00178609
0.983216,0.0224169,null,null,null
-0.0649131,null,-0.0891886,null,null
-0.100344,null,null,0.0658035,null
0.00100383,null,null,null,0.000413396
0.98312,0.0191926,null,null,null
-0.0432512,null,-0.0840014,null,null
-0.116516,null,null,0.0790103,null
0.0012686,null,null,null,0.000807119
0.98714,0.0171294,null,null,null
-0.0803735,null,-0.0886046,null,null
-0.117231,null,null,0.0635211,null
0.000329288,null,null,null,-0.00213621
0.98714,0.0171294,null,null,null
-0.0803735,null,-0.0886046,null,null
-0.117231,null,null,0.0635211,null
0.000329288,null,null,null,-0.00213621
0.989868,0.0196335,null,null,null
-0.0528365,null,-0.0922184,null,null
-0.137395,null,null,0.0851591,null
0.00117041,null,null,null,-0.000407419
0.995166,0.0256076,null,null,null
-0.0735436,null,-0.08771,null,null
-0.151711,null,null,0.0633269,null
0.000855106,null,null,null,0.0033575
0.995166,0.0256076,null,null,null
-0.0735436,null,-0.08771,null,null
-0.151711,null,null,0.0633269,null
0.000855106,null,null,null,0.0033575
0.993023,0.0251544,null,null,null
-0.0654406,null,-0.0738832,null,null
-0.161123,null,null,0.0498385,null
0.00162842,null,null,null,0.00142995
0.996491,0.0239781,null,null,null
-0.0697839,null,-0.0582376,null,null
-0.178125,null,null,0.0335606,null
0.000403384,null,null,null,-0.000456055
0.99718,0.0220764,null,null,null
-0.0491803,null,-0.0550765,null,null
-0.157729,null,null,0.0181502,null
-0.000422401,null,null,null,-0.001533
0.99718,0.0220764,null,null,null
-0.0491803,null,-0.0550765,null,null
-0.157729,null,null,0.0181502,null
-0.000422401,null,null,null,-0.001533
0.99547,0.0227026,null,null,null
-0.0601322,null,-0.0444595,null,null
-0.143857,null,null,0.0473476,null
-0.00317188,null,null,null,-0.000900071
0.997483,0.0246764,null,null,null
-0.0430739,null,-0.06815,null,null
-0.128371,null,null,0.0209665,null
-0.00543469,null,null,null,-0.00307704
0.994112,0.0270195,null,null,null
-0.0596291,null,-0.102277,null,null
-0.12443,null,null,0.0276934,null
-0.000546795,null,null,null,-0.00120732
0.993211,0.0225701,null,null,null
-0.0401904,null,-0.0927583,null,null
-0.153931,null,null,0.00452655,null
0.00194658,null,null,null,0.00256999
0.98758,0.0179865,null,null,null
-0.0769168,null,-0.11904,null,null
-0.143385,null,null,-0.039444,null
0.00484545,null,null,null,0.00128802
0.979596,0.0198851,null,null,null
-0.0830969,null,-0.121069,null,null
-0.158365,null,null,-0.01041,null
0.00341181,null,null,null,0.00139854
0.978187,0.0213081,null,null,null
-0.0775546,null,-0.11772,null,null
-0.19039,null,null,-0.0328945,null
0.00308543,null,null,null,0.00529855
0.98215,0.0220671,null,null,null
-0.0405929,null,-0.0717678,null,null
-0.172301,null,null,-0.0624381,null
0.0031989,null,null,null,0.00467475
0.984601,0.0251826,null,null,null
-0.0727078,null,-0.126335,null,null
-0.133156,null,null,-0.0586901,null
0.0015498,null,null,null,0.00303615
0.9838,0.0320773,null,null,null
-0.0668185,null,-0.130967,null,null
-0.135624,null,null,-0.0733634,null
0.000168575,null,null,null,-0.00203122
0.9838,0.0320773,null,null,null
-0.0668185,null,-0.130967,null,null
-0.135624,null,null,-0.0733634,null
0.000168575,null,null,null,-0.00203122
0.9776,0.0271461,null,null,null
-0.0436756,null,-0.145877,null,null
-0.146457,null,null,-0.0879232,null
-0.000376062,null,null,null,0.000701897
0.981241,0.028797,null,null,null
-0.0483382,null,-0.133624,null,null
-0.119376,null,null,-0.069769,null
-0.000893035,null,null,null,0.000459079
0.987475,0.0227165,null,null,null
-0.0512649,null,-0.175641,null,null
-0.111342,null,null,-0.0930925,null
5.03265e-05,null,null,null,-0.000995614
0.984699,0.0273686,null,null,null
-0.0207995,null,-0.143584,null,null
-0.0899603,null,null,-0.0771936,null
-0.00245318,null,null,null,-0.000586446
0.984699,0.0273686,null,null,null
-0.0207995,null,-0.143584,null,null
-0.0899603,null,null,-0.0771936,null
-0.00245318,null,null,null,-0.000586446
0.987069,0.0302059,null,null,null
-0.0245986,null,-0.13564,null,null
-0.10762,null,null,-0.0900654,null
0.00177768,null,null,null,-0.00361115
0.984946,0.0296396,null,null,null
-0.057622,null,-0.15972,null,null
-0.08199,null,null,-0.0831651,null
0.00166076,null,null,null,0.00181169
0.989223,0.0320213,null,null,null
-0.0396594,null,-0.139775,null,null
-0.0909747,null,null,-0.102532,null
0.00268846,null,null,null,0.00114588
0.990533,0.028851,null,null,null
-0.0775191,null,-0.130389,null,null
-0.081348,null,null,-0.135239,null
0.00123738,null,null,null,6.1123e-05
0.993451,0.0297162,null,null,null
-0.099584,null,-0.131148,null,null
-0.0769044,null,null,-0.154734,null
0.000323394,null,null,null,0.00280239
0.988636,0.0354385,null,null,null
-0.0999761,null,-0.160389,null,null
-0.0725607,null,null,-0.170329,null
0.00353209,null,null,null,0.00233458
0.986655,0.0430043,null,null,null
-0.150007,null,-0.157989,null,null
-0.0502317,null,null,-0.169504,null
-0.00031328,null,null,null,-0.00279363
0.986894,0.0418384,null,null,null
-0.141497,null,-0.133045,null,null
-0.057514,null,null,-0.138195,null
0.00100917,null,null,null,-0.00559316
0.986894,0.0418384,null,null,null
-0.141497,null,-0.133045,null,null
-0.057514,null,null,-0.138195,null
0.00100917,null,null,null,-0.00559316
0.984319,0.037103,null,null,null
-0.101929,null,-0.111736,null,null
-0.0505234,null,null,-0.145859,null
0.00419843,null,null,null,-0.00501221
0.988154,0.0303015,null,null,null
-0.0577332,null,-0.130619,null,null
-0.0556174,null,null,-0.152919,null
0.00547813,null,null,null,-0.00167888
0.997398,0.0302926,null,null,null
-0.0850044,null,-0.10705,null,null
-0.0534626,null,null,-0.140519,null
0.00278906,null,null,null,-0.00201499
1.00046,0.0283814,null,null,null
-0.0916136,null,-0.114274,null,null
-0.04358,null,null,-0.109813,null
0.00395275,null,null,null,0.0015206
0.999659,0.0313876,null,null,null
-0.0664,null,-0.155587,null,null
-0.037345,null,null,-0.116987,null
0.00136547,null,null,null,0.000417716
0.999659,0.0313876,null,null,null
-0.0664,null,-0.155587,null,null
-0.037345,null,null,-0.116987,null
0.00136547,null,null,null,0.000417716
0.993348,0.0294705,null,null,null
-0.0510898,null,-0.164874,null,null
-0.0181321,null,null,-0.124577,null
-0.000274764,null,null,null,-0.00375355
0.99805,0.032295,null,null,null
-0.00901016,null,-0.126716,null,null
-0.0863919,null,null,-0.142134,null
-0.00070875,null,null,null,-0.0035714
0.996607,0.029928,null,null,null
-0.00956964,null,-0.131186,null,null
-0.116682,null,null,-0.130529,null
-0.00338116,null,null,null,-0.00633648
0.997038,0.0268847,null,null,null
-0.0327731,null,-0.15275,null,null
-0.122552,null,null,-0.128285,null
0.000119242,null,null,null,-0.00189073
0.997406,0.02287,null,null,null
-0.0752724,null,-0.162105,null,null
-0.106381,null,null,-0.102401,null
-0.0033698,null,null,null,-0.00240825
0.998108,0.0200237,null,null,null
-0.0549855,null,-0.213095,null,null
-0.11672,null,null,-0.0844199,null
-0.00039497,null,null,null,0.000329835
1.00148,0.0173986,null,null,null
-0.0627977,null,-0.137526,null,null
-0.119091,null,null,-0.0844852,null
-0.0026242,null,null,null,0.000620404
1.00148,0.0173986,null,null,null
-0.0627977,null,-0.137526,null,null
-0.119091,null,null,-0.0844852,null
-0.0026242,null,null,null,0.000620404
1.0013,0.0116183,null,null,null
