t,cg_iters
4830,8632
4831,8736
4832,8694
4833,8523
4834,8608
4835,8528
4836,8543
4837,8490
4838,8485
4839,8523
4840,8575
4841,8689
4842,8636
4843,8767
4844,8758
4845,8850
4846,8799
4847,8726
4848,8869
4849,8698
4850,8652
4851,8602
4852,8702
4853,8721
4854,8719
4855,8744
4856,8786
4857,8718
4858,8640
4859,8668
4860,8551
4861,8427
4862,8464
4863,8433
4864,8461
4865,8392
4866,8430
4867,8566
4868,8589
4869,8552
4870,8589
4871,8699
4872,8674
4873,8566
4874,8655
4875,8577
4876,8568
4877,8418
4878,8538
4879,8525
4880,8506
4881,8475
4882,8448
4883,8504
4884,8458
4885,8433
4886,8462
4887,8397
4888,8371
4889,8455
4890,8552
4891,8532
4892,8693
4893,8693
4894,8714
4895,8702
4896,8614
4897,8551
4898,8568
4899,8639
4900,8586
4901,8657
4902,8583
4903,8578
4904,8577
4905,8653
4906,8646
4907,8605
4908,8628
4909,8519
4910,8581
4911,8716
4912,8627
4913,8643
4914,8626
4915,8614
4916,8714
4917,8698
4918,8672
4919,8752
4920,8656
4921,8581
4922,8507
4923,8524
4924,8547
4925,8527
4926,8451
4927,8438
4928,8464
4929,8489
4930,8573
4931,8594
4932,8580
4933,8575
4934,8496
4935,8473
4936,8535
4937,8577
4938,8501
4939,8457
4940,8584
4941,8732
4942,8650
4943,8736
4944,8652
4945,8843
4946,8784
4947,8751
4948,8758
4949,8669
4950,8534
4951,8492
4952,8657
4953,8645
4954,8666
4955,8754
4956,8765
4957,8719
4958,8571
4959,8591
4960,8533
4961,8679
4962,8557
4963,8610
4964,8547
4965,8510
4966,8671
4967,8498
4968,8562
4969,8503
4970,8540
4971,8518
4972,8685
4973,8547
4974,8730
4975,8569
4976,8566
4977,8526
4978,8650
4979,8638
4980,8567
4981,8449
4982,8469
4983,8486
4984,8546
4985,8454
4986,8483
4987,8575
4988,8677
4989,8700
4990,8714
4991,8686
4992,8812
4993,8807
4994,8799
4995,8712
4996,8665
4997,8616
4998,8664
4999,8666
5000,8604
5001,8580
5002,8660
5003,8706
5004,8698
5005,8694
5006,8697
5007,8631
5008,8780
5009,8750
5010,8671
5011,8611
5012,8593
5013,8565
5014,8577
5015,8638
5016,8685
5017,8735
5018,8890
5019,8762
5020,8693
5021,8849
5022,8831
5023,8725
5024,8608
5025,8680
5026,8740
5027,8856
5028,8544
5029,8576
5030,8590
5031,8631
5032,8501
5033,8541
5034,8670
5035,8672
5036,8596
5037,8648
5038,8592
5039,8631
5040,8592
5041,8630
5042,8644
5043,8593
5044,8496
5045,8511
5046,8536
5047,8454
5048,8477
5049,8475
5050,8541
5051,8545
5052,8427
5053,8502
5054,8610
5055,8577
5056,8485
5057,8509
5058,8527
5059,8554
5060,8628
5061,8628
5062,8659
5063,8614
5064,8618
5065,8684
5066,8664
5067,8668
5068,8694
5069,8690
5070,8666
5071,8666
5072,8775
5073,8720
5074,8662
5075,8613
5076,8656
5077,8603
5078,8662
5079,8719
5080,8658
5081,8648
5082,8664
5083,8716
5084,8740
5085,8545
5086,8696
5087,8597
5088,8610
5089,8551
5090,8577
5091,8678
5092,8741
5093,8806
5094,8721
5095,8685
5096,8623
5097,8635
5098,8643
5099,8507
5100,8570
5101,8588
5102,8559
5103,8543
5104,8478
5105,8488
5106,8510
5107,8630
5108,8608
5109,8426
5110,8550
5111,8654
5112,8677
5113,8604
5114,8584
5115,8522
5116,8452
5117,8680
5118,8607
5119,8628
5120,8573
5121,8595
5122,8687
5123,8563
5124,8529
5125,8546
5126,8508
5127,8540
5128,8566
5129,8551
5130,8516
5131,8420
5132,8440
5133,8449
5134,8368
5135,8496
5136,8484
5137,8473
5138,8665
5139,8663
5140,8604
5141,8571
5142,8694
5143,8672
5144,8688
5145,8534
5146,8551
5147,8544
5148,8568
5149,8623
5150,8539
5151,8667
5152,8562
5153,8704
5154,8591
5155,8418
5156,8384
5157,8481
5158,8509
5159,8611
5160,8817
5161,8698
5162,8595
5163,8490
5164,8522
5165,8576
5166,8621
5167,8547
5168,8583
5169,8520
5170,8539
5171,8573
5172,8551
5173,8616
5174,8591
5175,8617
5176,8551
5177,8474
5178,8582
5179,8466
5180,8494
5181,8467
5182,8532
5183,8494
5184,8591
5185,8575
5186,8507
5187,8532
5188,8516
5189,8570
5190,8567
5191,8522
5192,8439
5193,8462
5194,8493
5195,8553
5196,8490
5197,8469
5198,8496
5199,8477
5200,8451
5201,8484
5202,8528
5203,8402
5204,8449
5205,8494
5206,8721
5207,8666
5208,8473
5209,8628
5210,8577
5211,8585
5212,8675
5213,8740
5214,8772
5215,8681
5216,8848
5217,8719
5218,8591
5219,8652
5220,8550
5221,8542
5222,8571
5223,8548
5224,8625
5225,8518
5226,8588
5227,8563
5228,8544
5229,8585
5230,8515
5231,8646
5232,8592
5233,8552
5234,8510
5235,8485
5236,8517
5237,8569
5238,8631
5239,8528
5240,8505
5241,8472
5242,8466
5243,8373
5244,8483
5245,8394
5246,8468
5247,8511
5248,8560
5249,8481
5250,8602
5251,8591
5252,8574
5253,8566
5254,8701
5255,8447
5256,8438
5257,8386
5258,8417
5259,8499
5260,8589
5261,8634
5262,8629
5263,8766
5264,8766
5265,8553
5266,8604
5267,8711
5268,8760
5269,8664
5270,8750
5271,8642
5272,8635
5273,8514
5274,8718
5275,8685
5276,8646
5277,8689
5278,8759
5279,8730
5280,8648
5281,8636
5282,8619
5283,8751
5284,8648
5285,8706
5286,8474
5287,8602
5288,8781
5289,8658
5290,8505
5291,8577
5292,8669
5293,8575
5294,8520
5295,8537
5296,8471
5297,8539
5298,8485
5299,8602
5300,8668
5301,8478
5302,8421
5303,8409
5304,8514
5305,8491
5306,8528
5307,8459
5308,8414
5309,8429
5310,8474
5311,8532
5312,8464
5313,8525
5314,8456
5315,8422
5316,8576
5317,8563
5318,8550
5319,8508
5320,8530
5321,8473
5322,8575
5323,8535
5324,8468
5325,8571
5326,8610
5327,8543
5328,8488
5329,8616
5330,8455
5331,8429
5332,8458
5333,8475
5334,8529
5335,8516
5336,8523
5337,8612
5338,8529
5339,8432
5340,8540
5341,8527
5342,8532
5343,8622
5344,8441
5345,8521
5346,8549
5347,8561
5348,8591
5349,8559
5350,8556
5351,8574
5352,8538
5353,8484
5354,8330
5355,8455
5356,8511
5357,8449
5358,8507
5359,8393
5360,8504
5361,8515
5362,8385
5363,8478
5364,8478
5365,8425
5366,8454
5367,8453
5368,8441
5369,8430
5370,8361
5371,8463
5372,8507
5373,8486
5374,8522
5375,8461
5376,8418
5377,8359
5378,8411
5379,8451
5380,8620
5381,8453
5382,8454
5383,8389
5384,8487
5385,8405
5386,8425
5387,8546
5388,8548
5389,8484
5390,8560
5391,8488
5392,8469
5393,8453
5394,8533
5395,8474
5396,8435
5397,8659
5398,8539
5399,8600
5400,8529
5401,8510
5402,8511
5403,8722
5404,8772
5405,8734
5406,8672
5407,8816
5408,8763
5409,8600
5410,8739
5411,8735
5412,8542
5413,8512
5414,8502
5415,8444
5416,8439
5417,8520
5418,8624
5419,8575
5420,8524
5421,8528
5422,8676
5423,8599
5424,8498
5425,8588
5426,8598
5427,8607
5428,8514
5429,8552
5430,8621
5431,8587
5432,8591
5433,8582
5434,8530
5435,8595
5436,8444
5437,8488
5438,8534
5439,8528
5440,8559
5441,8567
5442,8639
5443,8672
5444,8564
5445,8510
5446,8564
5447,8511
5448,8541
5449,8549
5450,8569
5451,8552
5452,8514
5453,8564
5454,8505
5455,8419
5456,8455
5457,8559
5458,8530
5459,8577
5460,8605
5461,8580
5462,8619
5463,8559
5464,8582
5465,8581
5466,8489
5467,8577
5468,8693
5469,8664
5470,8617
5471,8590
5472,8522
5473,8609
5474,8601
5475,8588
5476,8574
5477,8622
5478,8646
5479,8668
5480,8676
5481,8768
5482,8636
5483,8645
5484,8732
5485,8800
5486,8674
5487,8610
5488,8587
5489,8696
5490,8521
5491,8671
5492,8772
5493,8705
5494,8678
5495,8680
5496,8678
5497,8667
5498,8566
5499,8465
5500,8562
5501,8539
5502,8516
5503,8553
5504,8513
5505,8519
5506,8629
5507,8621
5508,8563
5509,8458
5510,8548
5511,8633
5512,8610
5513,8573
5514,8616
5515,8566
5516,8557
5517,8616
5518,8484
5519,8513
5520,8620
5521,8567
5522,8639
5523,8552
5524,8582
5525,8746
5526,8653
5527,8572
5528,8608
5529,8646
5530,8728
5531,8663
5532,8644
5533,8685
5534,8748
5535,8753
5536,8814
5537,8744
5538,8760
5539,8810
5540,8652
5541,8713
5542,8645
5543,8662
5544,8704
5545,8684
5546,8612
5547,8627
5548,8597
5549,8632
5550,8591
5551,8606
5552,8786
5553,8585
5554,8557
5555,8648
5556,8743
5557,8819
5558,8696
5559,8601
5560,8758
5561,8704
5562,8755
5563,8648
5564,8729
5565,8671
5566,8653
5567,8717
5568,8601
5569,8722
5570,8625
5571,8739
5572,8621
5573,8553
5574,8483
5575,8541
5576,8517
5577,8504
5578,8598
5579,8506
5580,8533
5581,8545
5582,8492
5583,8609
5584,8608
5585,8594
5586,8731
5587,8626
5588,8665
5589,8607
5590,8599
5591,8594
5592,8517
5593,8590
5594,8680
5595,8654
5596,8715
5597,8788
5598,8641
5599,8714
5600,8658
5601,8683
5602,8884
5603,8780
5604,8957
5605,8966
5606,8814
5607,8804
5608,8709
5609,8625
5610,8659
5611,8599
5612,8525
5613,8558
5614,8629
5615,8616
5616,8714
5617,8637
5618,8648
5619,8556
5620,8519
5621,8545
5622,8406
5623,8499
5624,8354
5625,8496
5626,8402
5627,8586
5628,8734
5629,8700
5630,8543
5631,8550
5632,8482
5633,8373
5634,8392
5635,8427
5636,8396
5637,8544
5638,8511
5639,8462
5640,8388
5641,8428
5642,8378
5643,8344
5644,8323
5645,8326
5646,8318
5647,8359
5648,8422
5649,8461
5650,8456
5651,8512
5652,8473
5653,8530
5654,8575
5655,8593
5656,8656
5657,8597
5658,8537
5659,8561
5660,8426
5661,8515
5662,8394
5663,8462
5664,8629
5665,8628
5666,8559
5667,8565
5668,8527
5669,8535
5670,8675
5671,8486
5672,8502
5673,8476
5674,8422
5675,8384
5676,8491
5677,8452
5678,8485
5679,8505
5680,8572
5681,8592
5682,8472
5683,8393
5684,8413
5685,8476
5686,8435
5687,8454
5688,8436
5689,8413
5690,8466
5691,8516
5692,8483
5693,8490
5694,8448
5695,8373
5696,8480
5697,8363
5698,8414
5699,8462
5700,8445
5701,8463
5702,8547
5703,8556
5704,8512
5705,8462
5706,8517
5707,8512
5708,8569
5709,8397
5710,8384
5711,8494
5712,8474
5713,8525
5714,8501
5715,8562
5716,8611
5717,8596
5718,8473
5719,8431
5720,8393
5721,8378
5722,8451
5723,8429
5724,8545
5725,8572
5726,8568
5727,8515
5728,8546
5729,8515
5730,8654
5731,8569
5732,8676
5733,8623
5734,8619
5735,8599
5736,8775
5737,8687
5738,8604
5739,8606
5740,8683
5741,8654
5742,8580
5743,8715
5744,8768
5745,8584
5746,8526
5747,8637
5748,8554
5749,8660
5750,8600
5751,8640
5752,8639
5753,8592
5754,8436
5755,8454
5756,8428
5757,8476
5758,8491
5759,8480
5760,8475
5761,8426
5762,8407
5763,8408
5764,8437
5765,8642
5766,8728
5767,8545
5768,8531
5769,8587
5770,8485
5771,8469
5772,8453
5773,8523
5774,8456
5775,8528
5776,8482
5777,8494
5778,8419
5779,8495
5780,8507
5781,8504
5782,8623
5783,8604
5784,8637
5785,8592
5786,8536
5787,8512
5788,8596
5789,8547
5790,8502
5791,8562
5792,8572
5793,8465
5794,8462
5795,8482
5796,8449
5797,8453
5798,8527
5799,8435
5800,8500
5801,8599
5802,8561
5803,8471
5804,8428
5805,8414
5806,8422
5807,8395
5808,8425
5809,8443
5810,8442
5811,8453
5812,8518
5813,8739
5814,8701
5815,8630
5816,8559
5817,8653
5818,8564
5819,8666
5820,8679
5821,8617
5822,8600
5823,8623
5824,8655
5825,8600
5826,8614
5827,8612
5828,8592
5829,8485
5830,8562
5831,8648
5832,8648
5833,8680
5834,8609
5835,8559
5836,8570
5837,8576
5838,8445
5839,8487
5840,8624
5841,8549
5842,8634
5843,8689
5844,8676
5845,8689
5846,8626
5847,8579
5848,8636
5849,8528
5850,8592
5851,8601
5852,8664
5853,8683
5854,8517
5855,8599
5856,8489
5857,8517
5858,8563
5859,8538
5860,8489
5861,8639
5862,8596
5863,8721
5864,8675
5865,8622
5866,8560
5867,8630
5868,8657
5869,8560
5870,8504
5871,8443
5872,8464
5873,8396
5874,8548
5875,8483
5876,8545
5877,8612
5878,8524
5879,8477
5880,8523
5881,8529
5882,8489
5883,8501
5884,8500
5885,8401
5886,8482
5887,8542
5888,8586
5889,8505
5890,8626
5891,8618
5892,8617
5893,8463
5894,8490
5895,8529
5896,8512
5897,8513
5898,8515
5899,8539
5900,8554
5901,8566
5902,8547
5903,8443
5904,8519
5905,8557
5906,8470
5907,8475
5908,8497
5909,8550
5910,8481
5911,8462
5912,8544
5913,8598
5914,8668
5915,8738
5916,8589
5917,8446
5918,8508
5919,8571
5920,8553
5921,8437
5922,8403
5923,8530
5924,8595
5925,8562
5926,8534
5927,8534
5928,8618
5929,8506
5930,8510
5931,8564
5932,8593
5933,8614
5934,8584
5935,8550
5936,8630
5937,8624
5938,8655
5939,8626
5940,8571
5941,8582
5942,8550
5943,8672
5944,8645
5945,8628
5946,8524
5947,8637
5948,8525
5949,8625
5950,8532
5951,8508
5952,8615
5953,8703
5954,8643
5955,8608
5956,8452
5957,8399
5958,8485
5959,8459
5960,8476
5961,8439
5962,8514
5963,8518
5964,8446
5965,8575
5966,8579
5967,8549
5968,8586
5969,8594
5970,8636
5971,8697
5972,8531
5973,8478
5974,8534
5975,8509
5976,8430
5977,8494
5978,8516
5979,8569
5980,8513
5981,8498
5982,8441
5983,8390
5984,8477
5985,8536
5986,8473
5987,8492
5988,8558
5989,8615
5990,8613
5991,8497
5992,8432
5993,8514
5994,8461
5995,8449
5996,8418
5997,8431
5998,8541
5999,8468
6000,8528
6001,8516
6002,8530
6003,8622
6004,8481
6005,8638
6006,8570
6007,8593
6008,8554
6009,8598
6010,8613
6011,8643
6012,8609
6013,8537
6014,8532
6015,8525
6016,8453
6017,8549
6018,8766
6019,8619
6020,8659
6021,8798
6022,8690
6023,8605
6024,8551
6025,8611
6026,8701
6027,8825
6028,8768
6029,8750
6030,8608
6031,8546
6032,8493
6033,8405
6034,8484
6035,8609
6036,8474
6037,8441
6038,8547
6039,8545
6040,8613
6041,8558
6042,8477
6043,8411
6044,8438
6045,8505
6046,8522
6047,8610
6048,8465
6049,8587
6050,8661
6051,8641
6052,8731
6053,8656
6054,8678
6055,8532
6056,8500
6057,8582
6058,8564
6059,8611
6060,8509
6061,8556
6062,8453
6063,8486
6064,8456
6065,8436
6066,8507
6067,8478
6068,8376
6069,8499
6070,8574
6071,8458
6072,8499
6073,8562
6074,8481
6075,8709
6076,8570
6077,8528
6078,8526
6079,8456
6080,8533
6081,8513
6082,8486
6083,8613
6084,8565
6085,8534
6086,8620
6087,8566
6088,8582
6089,8586
6090,8717
6091,8571
6092,8617
6093,8621
6094,8708
6095,8715
6096,8541
6097,8566
6098,8665
6099,8533
6100,8574
6101,8654
6102,8564
6103,8558
6104,8590
6105,8671
6106,8700
6107,8693
6108,8608
6109,8612
6110,8492
6111,8457
6112,8495
6113,8640
6114,8824
6115,8675
6116,8797
6117,8738
6118,8693
6119,8643
6120,8572
6121,8513
6122,8439
6123,8501
6124,8489
6125,8514
6126,8482
6127,8507
6128,8529
6129,8666
6130,8679
6131,8701
6132,8611
6133,8606
6134,8778
6135,8622
6136,8609
6137,8663
6138,8651
6139,8589
6140,8510
6141,8497
6142,8462
6143,8486
6144,8454
6145,8427
6146,8432
6147,8420
6148,8468
6149,8473
6150,8530
6151,8539
6152,8574
6153,8528
6154,8489
6155,8660
6156,8619
6157,8517
6158,8497
6159,8482
6160,8560
6161,8518
6162,8556
6163,8499
6164,8559
6165,8643
6166,8679
6167,8547
6168,8563
6169,8547
6170,8588
6171,8564
6172,8580
6173,8504
6174,8524
6175,8669
6176,8793
6177,8720
6178,8665
6179,8823
6180,8923
6181,8837
6182,8902
6183,8791
6184,8710
6185,8657
6186,8632
6187,8659
6188,8730
6189,8619
6190,8735
6191,8617
6192,8416
6193,8513
6194,8534
6195,8523
6196,8483
6197,8422
6198,8551
6199,8450
6200,8437
6201,8408
6202,8446
6203,8422
6204,8501
6205,8685
6206,8538
6207,8554
6208,8669
6209,8547
6210,8551
6211,8543
6212,8654
6213,8742
6214,8707
6215,8687
6216,8686
6217,8656
6218,8717
6219,8669
6220,8667
6221,8641
6222,8668
6223,8607
6224,8673
6225,8616
6226,8653
6227,8625
6228,8459
6229,8562
6230,8580
6231,8658
6232,8679
6233,8559
6234,8643
6235,8778
6236,8701
6237,8655
6238,8622
6239,8477
6240,8519
6241,8615
6242,8577
6243,8572
6244,8550
6245,8605
6246,8724
6247,8675
6248,8617
6249,8572
6250,8631
6251,8780
6252,8611
6253,8693
6254,8805
6255,8584
6256,8619
6257,8641
6258,8554
6259,8563
6260,8483
6261,8468
6262,8389
6263,8457
6264,8437
6265,8477
6266,8446
6267,8582
6268,8650
6269,8548
6270,8548
6271,8483
6272,8676
6273,8579
6274,8672
6275,8782
6276,8795
6277,8741
6278,8433
6279,8612
6280,8560
6281,8693
6282,8474
6283,8360
6284,8340
6285,8611
6286,8334
6287,8363
6288,8512
6289,8512
6290,8528
6291,8586
6292,8601
6293,8351
6294,8453
6295,8490
6296,8561
6297,8489
6298,8408
6299,8519
6300,8538
6301,8478
6302,8483
6303,8546
6304,8589
6305,8492
6306,8501
6307,8441
6308,8457
6309,8608
6310,8447
6311,8552
6312,8515
6313,8574
6314,8571
6315,8734
6316,8597
6317,8540
6318,8635
6319,8534
6320,8492
6321,8538
6322,8493
6323,8560
6324,8427
6325,8440
6326,8456
6327,8488
6328,8399
6329,8476
6330,8452
6331,8446
6332,8558
6333,8431
6334,8443
6335,8419
6336,8439
6337,8347
6338,8442
6339,8489
6340,8557
6341,8457
6342,8596
6343,8550
6344,8540
6345,8643
6346,8696
6347,8566
6348,8416
6349,8432
6350,8562
6351,8433
6352,8394
6353,8546
6354,8553
6355,8527
6356,8511
6357,8456
6358,8409
6359,8428
6360,8396
6361,8480
6362,8472
6363,8431
6364,8439
6365,8371
6366,8383
6367,8380
6368,8485
6369,8536
6370,8541
6371,8546
6372,8517
6373,8525
6374,8575
6375,8557
6376,8468
6377,8482
6378,8461
6379,8491
6380,8396
6381,8544
6382,8398
6383,8451
6384,8401
6385,8406
6386,8392
6387,8406
6388,8404
6389,8528
6390,8538
6391,8490
6392,8570
6393,8480
6394,8515
6395,8498
6396,8516
6397,8516
6398,8452
6399,8425
6400,8477
6401,8507
6402,8560
6403,8513
6404,8486
6405,8539
6406,8565
6407,8604
6408,8475
6409,8481
6410,8565
6411,8520
6412,8587
6413,8588
6414,8640
6415,8625
6416,8564
6417,8558
6418,8509
6419,8474
6420,8547
6421,8500
6422,8620
6423,8598
6424,8618
6425,8628
6426,8611
6427,8615
6428,8596
6429,8598
6430,8566
6431,8488
6432,8437
6433,8417
6434,8544
6435,8511
6436,8449
6437,8424
6438,8580
6439,8636
6440,8495
6441,8582
6442,8579
6443,8584
6444,8595
6445,8615
6446,8696
6447,8620
6448,8590
6449,8664
6450,8657
6451,8586
6452,8577
6453,8613
6454,8715
6455,8743
6456,8538
6457,8463
6458,8619
6459,8744
6460,8708
6461,8711
6462,8713
6463,8631
6464,8631
6465,8605
6466,8719
6467,8769
6468,8809
6469,8843
6470,8716
6471,8571
6472,8695
6473,8620
6474,8585
6475,8536
6476,8556
6477,8676
6478,8659
6479,8536
6480,8551
6481,8693
6482,8636
6483,8715
6484,8626
6485,8635
6486,8641
6487,8628
6488,8625
6489,8634
6490,8484
6491,8503
6492,8647
6493,8574
6494,8765
6495,8650
6496,8695
6497,8556
6498,8533
6499,8535
6500,8521
6501,8511
6502,8488
6503,8429
6504,8595
6505,8535
6506,8631
6507,8606
6508,8627
6509,8598
6510,8656
6511,8639
6512,8681
6513,8683
6514,8604
6515,8542
6516,8483
6517,8542
6518,8551
6519,8500
6520,8457
6521,8460
6522,8448
6523,8693
6524,8616
6525,8552
6526,8558
6527,8524
6528,8445
6529,8630
6530,8500
6531,8634
6532,8500
6533,8604
6534,8670
6535,8671
6536,8719
6537,8649
6538,8743
6539,8741
6540,8680
6541,8756
6542,8591
6543,8581
6544,8572
6545,8586
6546,8602
6547,8658
6548,8507
6549,8427
6550,8441
6551,8515
6552,8402
6553,8476
6554,8383
6555,8382
6556,8373
6557,8434
6558,8465
6559,8505
6560,8536
6561,8451
6562,8529
6563,8381
6564,8474
6565,8462
6566,8507
6567,8478
6568,8415
6569,8471
6570,8426
6571,8516
6572,8635
6573,8513
6574,8490
6575,8562
6576,8612
6577,8550
6578,8558
6579,8554
6580,8544
6581,8458
6582,8479
6583,8398
6584,8416
6585,8480
6586,8553
6587,8382
6588,8455
6589,8543
6590,8572
6591,8544
6592,8608
6593,8530
6594,8521
6595,8566
6596,8664
6597,8538
6598,8547
6599,8543
6600,8425
6601,8450
6602,8344
6603,8386
6604,8471
6605,8523
6606,8595
6607,8528
6608,8454
6609,8432
6610,8461
6611,8517
6612,8661
6613,8655
6614,8713
6615,8425
6616,8481
6617,8516
6618,8525
6619,8592
6620,8611
6621,8613
6622,8653
6623,8648
6624,8540
6625,8516
6626,8483
6627,8541
6628,8567
6629,8437
6630,8460
6631,8486
6632,8514
6633,8499
6634,8464
6635,8506
6636,8531
6637,8662
6638,8624
6639,8520
6640,8436
6641,8511
6642,8619
6643,8523
6644,8652
6645,8574
6646,8590
6647,8504
6648,8616
6649,8578
6650,8509
6651,8528
6652,8432
6653,8455
6654,8432
6655,8438
6656,8417
6657,8464
6658,8578
6659,8589
6660,8652
6661,8705
6662,8795
6663,8628
6664,8529
6665,8491
6666,8471
6667,8492
6668,8458
6669,8506
6670,8486
6671,8504
6672,8606
6673,8502
6674,8547
6675,8474
6676,8376
6677,8391
6678,8377
6679,8547
6680,8613
6681,8578
6682,8501
6683,8471
6684,8585
6685,8537
6686,8523
6687,8493
6688,8481
6689,8375
6690,8483
6691,8433
6692,8406
6693,8554
6694,8530
6695,8491
6696,8548
6697,8522
6698,8533
6699,8522
6700,8448
6701,8505
6702,8653
6703,8618
6704,8555
6705,8487
6706,8564
6707,8614
6708,8573
6709,8596
6710,8661
6711,8624
6712,8463
6713,8553
6714,8503
6715,8446
6716,8435
6717,8493
6718,8613
6719,8629
6720,8637
6721,8586
6722,8611
6723,8522
6724,8402
6725,8456
6726,8482
6727,8472
6728,8374
6729,8422
6730,8480
6731,8562
6732,8559
6733,8516
6734,8601
6735,8594
6736,8511
6737,8577
6738,8526
6739,8572
6740,8618
6741,8684
6742,8744
6743,8732
6744,8695
6745,8532
6746,8671
6747,8768
6748,8679
6749,8882
6750,8796
6751,8839
6752,8704
6753,8738
6754,8739
6755,8537
6756,8468
6757,8494
6758,8579
6759,8482
6760,8488
6761,8518
6762,8501
6763,8627
6764,8612
6765,8581
6766,8508
6767,8531
6768,8571
6769,8663
6770,8588
6771,8715
6772,8609
6773,8595
6774,8711
6775,8743
6776,8767
6777,8620
6778,8603
6779,8621
6780,8670
6781,8632
6782,8475
6783,8522
6784,8565
6785,8561
6786,8398
6787,8463
6788,8574
6789,8580
6790,8538
6791,8498
6792,8571
6793,8624
6794,8555
6795,8588
6796,8613
6797,8595
6798,8548
6799,8787
6800,8628
6801,8708
6802,8622
6803,8717
6804,8617
6805,8753
6806,8482
6807,8509
6808,8625
6809,8581
6810,8531
6811,8581
6812,8506
6813,8527
6814,8632
6815,8574
6816,8554
6817,8480
6818,8497
6819,8553
6820,8524
6821,8528
6822,8534
6823,8551
6824,8506
6825,8635
6826,8555
6827,8567
6828,8459
6829,8673
6830,8518
6831,8497
6832,8418
6833,8492
6834,8598
6835,8464
6836,8444
6837,8420
6838,8460
6839,8475
6840,8518
6841,8716
6842,8598
6843,8570
6844,8521
6845,8497
6846,8526
6847,8528
6848,8608
6849,8510
6850,8519
6851,8612
6852,8530
6853,8569
6854,8471
6855,8424
6856,8466
6857,8426
6858,8454
6859,8464
6860,8572
6861,8571
6862,8532
6863,8528
6864,8561
6865,8486
6866,8496
6867,8432
6868,8524
6869,8464
6870,8634
6871,8604
6872,8662
6873,8714
6874,8655
6875,8577
6876,8549
6877,8570
6878,8589
6879,8797
6880,8706
6881,8593
6882,8697
6883,8712
6884,8604
6885,8664
6886,8684
6887,8563
6888,8560
6889,8538
6890,8492
6891,8443
6892,8500
6893,8448
6894,8500
6895,8620
6896,8687
6897,8646
6898,8676
6899,8780
6900,8744
6901,8850
6902,8735
6903,8830
6904,8671
6905,8528
6906,8533
6907,8641
6908,8723
6909,8650
6910,8591
6911,8602
6912,8584
6913,8634
6914,8665
6915,8729
6916,8504
6917,8453
6918,8571
6919,8583
6920,8658
6921,8580
6922,8561
6923,8685
6924,8619
6925,8542
6926,8606
6927,8546
6928,8483
6929,8563
6930,8559
6931,8458
6932,8514
6933,8636
6934,8606
6935,8651
6936,8504
6937,8492
6938,8581
6939,8746
6940,8677
6941,8658
6942,8589
6943,8639
6944,8639
6945,8540
6946,8553
6947,8739
6948,8653
6949,8538
6950,8512
6951,8482
6952,8457
6953,8466
6954,8718
6955,8728
6956,8514
6957,8527
6958,8563
6959,8540
6960,8561
6961,8674
6962,8704
6963,8609
6964,8474
6965,8582
6966,8524
6967,8493
6968,8570
6969,8555
6970,8648
6971,8565
6972,8471
6973,8500
6974,8460
6975,8535
6976,8499
6977,8509
6978,8379
6979,8518
6980,8542
6981,8487
6982,8589
6983,8605
6984,8649
6985,8652
6986,8529
6987,8561
6988,8560
6989,8568
6990,8581
6991,8584
6992,8459
6993,8567
6994,8570
6995,8533
6996,8529
6997,8529
6998,8568
6999,8530
7000,8598
7001,8725
7002,8644
7003,8659
7004,8580
7005,8436
7006,8533
7007,8559
7008,8547
7009,8470
7010,8415
7011,8457
7012,8507
7013,8482
7014,8491
7015,8459
7016,8530
7017,8520
7018,8580
7019,8557
7020,8540
7021,8568
7022,8692
7023,8553
7024,8549
7025,8466
7026,8454
7027,8622
7028,8692
7029,8699
7030,8620
7031,8559
7032,8594
7033,8686
7034,8540
7035,8392
7036,8480
7037,8575
7038,8536
7039,8713
7040,8585
7041,8530
7042,8500
7043,8584
7044,8576
7045,8645
7046,8588
7047,8615
7048,8582
7049,8548
7050,8636
7051,8694
7052,8684
7053,8561
7054,8540
7055,8524
7056,8446
7057,8542
7058,8511
7059,8475
7060,8390
7061,8447
7062,8418
7063,8516
7064,8454
7065,8418
7066,8458
7067,8607
7068,8563
7069,8570
7070,8526
7071,8497
7072,8445
7073,8462
7074,8538
7075,8471
7076,8511
7077,8481
7078,8620
7079,8458
7080,8635
7081,8606
7082,8465
7083,8519
7084,8494
7085,8474
7086,8517
7087,8564
7088,8537
7089,8473
7090,8420
7091,8402
7092,8644
7093,8769
7094,8769
7095,8772
7096,8630
7097,8553
7098,8506
7099,8543
7100,8494
7101,8508
7102,8451
7103,8405
7104,8398
7105,8405
7106,8508
7107,8472
7108,8477
7109,8666
7110,8779
7111,8829
7112,8648
7113,8706
7114,8603
7115,8590
7116,8612
7117,8614
7118,8526
7119,8466
7120,8480
7121,8495
7122,8508
7123,8476
7124,8574
7125,8454
7126,8487
7127,8600
7128,8534
7129,8637
7130,8528
7131,8562
7132,8580
7133,8632
7134,8546
7135,8584
7136,8508
7137,8606
7138,8533
7139,8585
7140,8544
7141,8601
7142,8585
7143,8595
7144,8491
7145,8446
7146,8495
7147,8505
7148,8458
7149,8537
7150,8462
7151,8341
7152,8396
7153,8373
7154,8465
7155,8532
7156,8495
7157,8550
7158,8547
7159,8590
7160,8526
7161,8546
