t,cg_iters
4830,7600
4831,7657
4832,7703
4833,7698
4834,7698
4835,7649
4836,7635
4837,7634
4838,7612
4839,7663
4840,7687
4841,7654
4842,7509
4843,7597
4844,7605
4845,7532
4846,7599
4847,7600
4848,7570
4849,7620
4850,7600
4851,7673
4852,7656
4853,7614
4854,7609
4855,7677
4856,7665
4857,7694
4858,7687
4859,7638
4860,7647
4861,7679
4862,7774
4863,7638
4864,7615
4865,7588
4866,7637
4867,7608
4868,7600
4869,7653
4870,7582
4871,7601
4872,7556
4873,7536
4874,7690
4875,7639
4876,7572
4877,7643
4878,7638
4879,7610
4880,7543
4881,7546
4882,7589
4883,7557
4884,7648
4885,7684
4886,7564
4887,7591
4888,7605
4889,7584
4890,7640
4891,7640
4892,7573
4893,7606
4894,7687
4895,7640
4896,7646
4897,7645
4898,7740
4899,7849
4900,7791
4901,7722
4902,7732
4903,7619
4904,7630
4905,7642
4906,7705
4907,7627
4908,7551
4909,7644
4910,7627
4911,7631
4912,7563
4913,7561
4914,7632
4915,7654
4916,7641
4917,7584
4918,7559
4919,7630
4920,7573
4921,7537
4922,7517
4923,7526
4924,7557
4925,7627
4926,7632
4927,7636
4928,7625
4929,7545
4930,7640
4931,7617
4932,7594
4933,7538
4934,7601
4935,7679
4936,7678
4937,7669
4938,7591
4939,7624
4940,7592
4941,7628
4942,7578
4943,7540
4944,7623
4945,7590
4946,7749
4947,7608
4948,7574
4949,7594
4950,7490
4951,7544
4952,7598
4953,7706
4954,7732
4955,7653
4956,7685
4957,7641
4958,7727
4959,7729
4960,7715
4961,7705
4962,7640
4963,7620
4964,7576
4965,7596
4966,7639
4967,7690
4968,7619
4969,7712
4970,7646
4971,7628
4972,7588
4973,7645
4974,7632
4975,7534
4976,7562
4977,7610
4978,7619
4979,7602
4980,7529
4981,7607
4982,7544
4983,7637
4984,7772
4985,7606
4986,7560
4987,7658
4988,7530
4989,7569
4990,7511
4991,7587
4992,7567
4993,7548
4994,7604
4995,7678
4996,7621
4997,7760
4998,7550
4999,7478
5000,7597
5001,7630
5002,7517
5003,7445
5004,7484
5005,7496
5006,7470
5007,7562
5008,7544
5009,7552
5010,7597
5011,7612
5012,7580
5013,7570
5014,7547
5015,7535
5016,7545
5017,7589
5018,7605
5019,7591
5020,7618
5021,7642
5022,7631
5023,7620
5024,7645
5025,7620
5026,7660
5027,7571
5028,7621
5029,7680
5030,7671
5031,7701
5032,7682
5033,7595
5034,7659
5035,7722
5036,7732
5037,7629
5038,7570
5039,7719
5040,7729
5041,7637
5042,7612
5043,7687
5044,7687
5045,7673
5046,7692
5047,7691
5048,7663
5049,7588
5050,7646
5051,7658
5052,7615
5053,7580
5054,7583
5055,7554
5056,7564
5057,7614
5058,7630
5059,7621
5060,7510
5061,7525
5062,7583
5063,7651
5064,7673
5065,7608
5066,7648
5067,7545
5068,7655
5069,7511
5070,7726
5071,7657
5072,7692
5073,7625
5074,7592
5075,7615
5076,7763
5077,7705
5078,7735
5079,7678
5080,7802
5081,7738
5082,7723
5083,7757
5084,7703
5085,7585
5086,7647
5087,7662
5088,7582
5089,7697
5090,7609
5091,7597
5092,7599
5093,7644
5094,7606
5095,7705
5096,7652
5097,7588
5098,7535
5099,7549
5100,7499
5101,7708
5102,7680
5103,7666
5104,7707
5105,7646
5106,7706
5107,7631
5108,7639
5109,7640
5110,7607
5111,7703
5112,7668
5113,7614
5114,7643
5115,7634
5116,7705
5117,7659
5118,7604
5119,7589
5120,7639
5121,7702
5122,7649
5123,7644
5124,7657
5125,7662
5126,7575
5127,7595
5128,7701
5129,7699
5130,7734
5131,7686
5132,7688
5133,7674
5134,7660
5135,7645
5136,7553
5137,7718
5138,7704
5139,7670
5140,7617
5141,7640
5142,7614
5143,7627
5144,7563
5145,7646
5146,7553
5147,7623
5148,7645
5149,7697
5150,7765
5151,7648
5152,7703
5153,7716
5154,7616
5155,7655
5156,7572
5157,7488
5158,7536
5159,7523
5160,7530
5161,7563
5162,7607
5163,7503
5164,7525
5165,7567
5166,7562
5167,7606
5168,7594
5169,7594
5170,7596
5171,7574
5172,7500
5173,7547
5174,7649
5175,7606
5176,7577
5177,7500
5178,7648
5179,7749
5180,7603
5181,7612
5182,7623
5183,7675
5184,7590
5185,7533
5186,7533
5187,7591
5188,7573
5189,7572
5190,7535
5191,7544
5192,7547
5193,7689
5194,7637
5195,7621
5196,7495
5197,7582
5198,7626
5199,7568
5200,7564
5201,7594
5202,7608
5203,7613
5204,7512
5205,7527
5206,7537
5207,7564
5208,7551
5209,7544
5210,7567
5211,7558
5212,7637
5213,7616
5214,7614
5215,7563
5216,7502
5217,7582
5218,7526
5219,7554
5220,7590
5221,7615
5222,7623
5223,7655
5224,7665
5225,7535
5226,7578
5227,7632
5228,7704
5229,7668
5230,7648
5231,7621
5232,7662
5233,7576
5234,7604
5235,7516
5236,7567
5237,7498
5238,7597
5239,7657
5240,7656
5241,7628
5242,7640
5243,7662
5244,7635
5245,7602
5246,7669
5247,7597
5248,7576
5249,7622
5250,7561
5251,7604
5252,7698
5253,7659
5254,7633
5255,7533
5256,7528
5257,7626
5258,7674
5259,7675
5260,7571
5261,7618
5262,7632
5263,7627
5264,7612
5265,7639
5266,7635
5267,7504
5268,7568
5269,7538
5270,7549
5271,7549
5272,7669
5273,7575
5274,7516
5275,7510
5276,7584
5277,7668
5278,7525
5279,7597
5280,7530
5281,7546
5282,7589
5283,7629
5284,7606
5285,7573
5286,7563
5287,7517
5288,7489
5289,7531
5290,7479
5291,7573
5292,7602
5293,7581
5294,7601
5295,7656
5296,7617
5297,7605
5298,7543
5299,7497
5300,7521
5301,7550
5302,7545
5303,7549
5304,7581
5305,7583
5306,7599
5307,7585
5308,7660
5309,7601
5310,7508
5311,7600
5312,7540
5313,7673
5314,7595
5315,7541
5316,7637
5317,7592
5318,7576
5319,7564
5320,7537
5321,7646
5322,7611
5323,7654
5324,7636
5325,7674
5326,7682
5327,7628
5328,7738
5329,7689
5330,7703
5331,7689
5332,7806
5333,7713
5334,7758
5335,7743
5336,7712
5337,7644
5338,7560
5339,7568
5340,7591
5341,7670
5342,7627
5343,7636
5344,7690
5345,7637
5346,7632
5347,7648
5348,7565
5349,7539
5350,7562
5351,7694
5352,7623
5353,7623
5354,7576
5355,7537
5356,7571
5357,7621
5358,7612
5359,7537
5360,7503
5361,7456
5362,7580
5363,7563
5364,7553
5365,7595
5366,7550
5367,7573
5368,7625
5369,7629
5370,7667
5371,7621
5372,7621
5373,7729
5374,7620
5375,7610
5376,7592
5377,7616
5378,7524
5379,7484
5380,7539
5381,7553
5382,7592
5383,7621
5384,7625
5385,7614
5386,7656
5387,7652
5388,7659
5389,7645
5390,7577
5391,7591
5392,7557
5393,7522
5394,7654
5395,7555
5396,7580
5397,7593
5398,7629
5399,7643
5400,7661
5401,7664
5402,7668
5403,7701
5404,7667
5405,7607
5406,7617
5407,7569
5408,7585
5409,7543
5410,7561
5411,7585
5412,7535
5413,7612
5414,7585
5415,7535
5416,7527
5417,7634
5418,7596
5419,7663
5420,7711
5421,7660
5422,7588
5423,7560
5424,7563
5425,7547
5426,7618
5427,7697
5428,7682
5429,7661
5430,7629
5431,7673
5432,7632
5433,7563
5434,7619
5435,7648
5436,7610
5437,7654
5438,7542
5439,7501
5440,7523
5441,7507
5442,7652
5443,7644
5444,7695
5445,7682
5446,7683
5447,7656
5448,7648
5449,7669
5450,7646
5451,7574
5452,7661
5453,7635
5454,7606
5455,7680
5456,7762
5457,7847
5458,7722
5459,7745
5460,7774
5461,7769
5462,7612
5463,7687
5464,7549
5465,7731
5466,7702
5467,7650
5468,7645
5469,7565
5470,7651
5471,7569
5472,7541
5473,7639
5474,7596
5475,7561
5476,7632
5477,7527
5478,7483
5479,7536
5480,7615
5481,7594
5482,7596
5483,7484
5484,7597
5485,7665
5486,7601
5487,7616
5488,7684
5489,7663
5490,7648
5491,7660
5492,7653
5493,7630
5494,7682
5495,7635
5496,7635
5497,7634
5498,7589
5499,7618
5500,7643
5501,7649
5502,7629
5503,7689
5504,7694
5505,7657
5506,7573
5507,7511
5508,7626
5509,7588
5510,7638
5511,7635
5512,7647
5513,7708
5514,7661
5515,7736
5516,7700
5517,7614
5518,7671
5519,7634
5520,7672
5521,7639
5522,7567
5523,7570
5524,7564
5525,7599
5526,7623
5527,7688
5528,7665
5529,7600
5530,7656
5531,7565
5532,7616
5533,7554
5534,7551
5535,7642
5536,7606
5537,7657
5538,7701
5539,7587
5540,7624
5541,7647
5542,7684
5543,7651
5544,7573
5545,7543
5546,7549
5547,7556
5548,7605
5549,7584
5550,7611
5551,7584
5552,7550
5553,7533
5554,7550
5555,7526
5556,7553
5557,7525
5558,7513
5559,7555
5560,7647
5561,7556
5562,7486
5563,7468
5564,7461
5565,7556
5566,7547
5567,7522
5568,7472
5569,7547
5570,7595
5571,7553
5572,7468
5573,7548
5574,7619
5575,7581
5576,7579
5577,7607
5578,7624
5579,7603
5580,7607
5581,7628
5582,7602
5583,7562
5584,7593
5585,7572
5586,7489
5587,7496
5588,7492
5589,7459
5590,7509
5591,7566
5592,7536
5593,7591
5594,7624
5595,7665
5596,7609
5597,7655
5598,7692
5599,7524
5600,7507
5601,7527
5602,7594
5603,7731
5604,7764
5605,7677
5606,7550
5607,7552
5608,7578
5609,7586
5610,7621
5611,7714
5612,7685
5613,7569
5614,7677
5615,7685
5616,7592
5617,7554
5618,7675
5619,7729
5620,7696
5621,7665
5622,7620
5623,7652
5624,7562
5625,7522
5626,7503
5627,7539
5628,7555
5629,7525
5630,7499
5631,7595
5632,7648
5633,7783
5634,7798
5635,7697
5636,7721
5637,7711
5638,7729
5639,7652
5640,7602
5641,7589
5642,7618
5643,7603
5644,7590
5645,7570
5646,7572
5647,7459
5648,7547
5649,7511
5650,7530
5651,7604
5652,7544
5653,7550
5654,7527
5655,7600
5656,7610
5657,7702
5658,7661
5659,7692
5660,7726
5661,7656
5662,7577
5663,7658
5664,7630
5665,7657
5666,7749
5667,7664
5668,7674
5669,7667
5670,7617
5671,7546
5672,7640
5673,7645
5674,7521
5675,7596
5676,7608
5677,7664
5678,7737
5679,7553
5680,7598
5681,7639
5682,7649
5683,7660
5684,7664
5685,7618
5686,7681
5687,7818
5688,7759
5689,7724
5690,7785
5691,7655
5692,7554
5693,7561
5694,7673
5695,7741
5696,7630
5697,7563
5698,7599
5699,7573
5700,7603
5701,7604
5702,7618
5703,7567
5704,7620
5705,7700
5706,7642
5707,7655
5708,7614
5709,7593
5710,7647
5711,7756
5712,7648
5713,7692
5714,7648
5715,7595
5716,7541
5717,7583
5718,7640
5719,7577
5720,7701
5721,7638
5722,7584
5723,7479
5724,7573
5725,7642
5726,7658
5727,7748
5728,7706
5729,7664
5730,7656
5731,7561
5732,7686
5733,7656
5734,7586
5735,7658
5736,7633
5737,7634
5738,7636
5739,7598
5740,7516
5741,7493
5742,7556
5743,7561
5744,7593
5745,7651
5746,7559
5747,7653
5748,7710
5749,7686
5750,7686
5751,7571
5752,7664
5753,7672
5754,7699
5755,7735
5756,7731
5757,7714
5758,7733
5759,7810
5760,7736
5761,7733
5762,7657
5763,7647
5764,7618
5765,7694
5766,7706
5767,7700
5768,7739
5769,7915
5770,7866
5771,7698
5772,7727
5773,7588
5774,7666
5775,7759
5776,7691
5777,7700
5778,7680
5779,7787
5780,7717
5781,7601
5782,7681
5783,7668
5784,7722
5785,7711
5786,7655
5787,7635
5788,7725
5789,7624
5790,7582
5791,7582
5792,7492
5793,7543
5794,7549
5795,7587
5796,7533
5797,7603
5798,7524
5799,7536
5800,7601
5801,7648
5802,7526
5803,7554
5804,7588
5805,7632
5806,7607
5807,7572
5808,7564
5809,7579
5810,7598
5811,7603
5812,7538
5813,7527
5814,7552
5815,7462
5816,7498
5817,7610
5818,7630
5819,7685
5820,7615
5821,7560
5822,7639
5823,7638
5824,7607
5825,7655
5826,7668
5827,7651
5828,7684
5829,7566
5830,7755
5831,7753
5832,7678
5833,7633
5834,7699
5835,7711
5836,7704
5837,7643
5838,7712
5839,7661
5840,7672
5841,7658
5842,7655
5843,7698
5844,7712
5845,7624
5846,7666
5847,7667
5848,7621
5849,7582
5850,7763
5851,7745
5852,7750
5853,7758
5854,7808
5855,7706
5856,7818
5857,7682
5858,7752
5859,7783
5860,7615
5861,7603
5862,7602
5863,7719
5864,7805
5865,7726
5866,7638
5867,7670
5868,7687
5869,7648
5870,7582
5871,7589
5872,7584
5873,7540
5874,7568
5875,7600
5876,7657
5877,7685
5878,7687
5879,7627
5880,7758
5881,7761
5882,7767
5883,7740
5884,7676
5885,7665
5886,7711
5887,7751
5888,7755
5889,7673
5890,7636
5891,7617
5892,7605
5893,7649
5894,7631
5895,7641
5896,7633
5897,7741
5898,7683
5899,7670
5900,7736
5901,7628
5902,7833
5903,7755
5904,7679
5905,7673
5906,7663
5907,7564
5908,7579
5909,7532
5910,7548
5911,7599
5912,7595
5913,7608
5914,7637
5915,7675
5916,7704
5917,7658
5918,7630
5919,7709
5920,7743
5921,7756
5922,7668
5923,7790
5924,7750
5925,7815
5926,7684
5927,7601
5928,7604
5929,7572
5930,7599
5931,7591
5932,7605
5933,7590
5934,7554
5935,7582
5936,7517
5937,7582
5938,7485
5939,7505
5940,7563
5941,7590
5942,7589
5943,7594
5944,7597
5945,7660
5946,7728
5947,7734
5948,7792
5949,7783
5950,7712
5951,7824
5952,7652
5953,7609
5954,7627
5955,7685
5956,7617
5957,7551
5958,7701
5959,7740
5960,7654
5961,7668
5962,7678
5963,7673
5964,7597
5965,7567
5966,7610
5967,7672
5968,7662
5969,7655
5970,7669
5971,7654
5972,7691
5973,7755
5974,7721
5975,7670
5976,7695
5977,7756
5978,7761
5979,7810
5980,7665
5981,7703
5982,7698
5983,7795
5984,7767
5985,7615
5986,7692
5987,7821
5988,7616
5989,7616
5990,7734
5991,7590
5992,7631
5993,7530
5994,7653
5995,7544
5996,7574
5997,7493
5998,7603
5999,7593
6000,7599
6001,7628
6002,7563
6003,7655
6004,7682
6005,7729
6006,7559
6007,7609
6008,7642
6009,7583
6010,7571
6011,7607
6012,7699
6013,7732
6014,7738
6015,7668
6016,7710
6017,7541
6018,7595
6019,7619
6020,7546
6021,7581
6022,7600
6023,7650
6024,7870
6025,7728
6026,7571
6027,7669
6028,7699
6029,7700
6030,7629
6031,7684
6032,7668
6033,7721
6034,7715
6035,7728
6036,7742
6037,7734
6038,7723
6039,7667
6040,7685
6041,7631
6042,7713
6043,7621
6044,7743
6045,7786
6046,7809
6047,7822
6048,7777
6049,7639
6050,7672
6051,7758
6052,7691
6053,7743
6054,7761
6055,7727
6056,7741
6057,7697
6058,7626
6059,7627
6060,7675
6061,7694
6062,7654
6063,7605
6064,7659
6065,7632
6066,7612
6067,7514
6068,7593
6069,7651
6070,7614
6071,7661
6072,7694
6073,7626
6074,7786
6075,7681
6076,7742
6077,7589
6078,7641
6079,7661
6080,7695
6081,7736
6082,7638
6083,7629
6084,7657
6085,7721
6086,7687
6087,7771
6088,7615
6089,7701
6090,7615
6091,7639
6092,7635
6093,7686
6094,7593
6095,7614
6096,7535
6097,7605
6098,7570
6099,7609
6100,7779
6101,7760
6102,7753
6103,7712
6104,7691
6105,7780
6106,7699
6107,7713
6108,7646
6109,7667
6110,7757
6111,7695
6112,7774
6113,7787
6114,7709
6115,7632
6116,7696
6117,7603
6118,7651
6119,7530
6120,7584
6121,7574
6122,7512
6123,7577
6124,7628
6125,7649
6126,7585
6127,7542
6128,7574
6129,7618
6130,7598
6131,7596
6132,7528
6133,7530
6134,7452
6135,7498
6136,7543
6137,7540
6138,7585
6139,7756
6140,7715
6141,7705
6142,7660
6143,7878
6144,7786
6145,7803
6146,7672
6147,7607
6148,7535
6149,7567
6150,7590
6151,7645
6152,7603
6153,7621
6154,7629
6155,7698
6156,7653
6157,7615
6158,7544
6159,7626
6160,7597
6161,7597
6162,7659
6163,7642
6164,7736
6165,7873
6166,7645
6167,7646
6168,7679
6169,7610
6170,7589
6171,7691
6172,7604
6173,7627
6174,7580
6175,7577
6176,7599
6177,7580
6178,7531
6179,7549
6180,7529
6181,7587
6182,7532
6183,7581
6184,7539
6185,7636
6186,7591
6187,7632
6188,7574
6189,7523
6190,7546
6191,7616
6192,7631
6193,7658
6194,7711
6195,7702
6196,7689
6197,7672
6198,7690
6199,7623
6200,7622
6201,7709
6202,7685
6203,7697
6204,7674
6205,7559
6206,7562
6207,7599
6208,7661
6209,7663
6210,7671
6211,7556
6212,7574
6213,7536
6214,7589
6215,7566
6216,7530
6217,7576
6218,7629
6219,7555
6220,7580
6221,7568
6222,7518
6223,7596
6224,7553
6225,7649
6226,7596
6227,7602
6228,7583
6229,7598
6230,7628
6231,7645
6232,7598
6233,7611
6234,7610
6235,7575
6236,7609
6237,7555
6238,7558
6239,7645
6240,7625
6241,7653
6242,7614
6243,7607
6244,7628
6245,7700
6246,7575
6247,7556
6248,7602
6249,7545
6250,7581
6251,7474
6252,7652
6253,7597
6254,7595
6255,7566
6256,7632
6257,7611
6258,7586
6259,7589
6260,7552
6261,7629
6262,7600
6263,7565
6264,7579
6265,7593
6266,7596
6267,7605
6268,7638
6269,7638
6270,7605
6271,7659
6272,7654
6273,7592
6274,7581
6275,7541
6276,7623
6277,7670
6278,7546
6279,7485
6280,7561
6281,7613
6282,7508
6283,7562
6284,7613
6285,7566
6286,7642
6287,7662
6288,7658
6289,7783
6290,7709
6291,7686
6292,7632
6293,7602
6294,7699
6295,7717
6296,7630
6297,7656
6298,7659
6299,7681
6300,7622
6301,7580
6302,7580
6303,7600
6304,7590
6305,7646
6306,7674
6307,7761
6308,7600
6309,7685
6310,7648
6311,7631
6312,7674
6313,7598
6314,7627
6315,7655
6316,7692
6317,7605
6318,7532
6319,7588
6320,7605
6321,7672
6322,7574
6323,7628
6324,7602
6325,7607
6326,7684
6327,7679
6328,7672
6329,7688
6330,7701
6331,7644
6332,7624
6333,7547
6334,7574
6335,7557
6336,7541
6337,7519
6338,7523
6339,7539
6340,7533
6341,7539
6342,7476
6343,7573
6344,7593
6345,7626
6346,7667
6347,7679
6348,7612
6349,7533
6350,7619
6351,7598
6352,7617
6353,7658
6354,7685
6355,7669
6356,7540
6357,7608
6358,7500
6359,7539
6360,7559
6361,7584
6362,7550
6363,7597
6364,7631
6365,7736
6366,7708
6367,7664
6368,7653
6369,7673
6370,7568
6371,7632
6372,7603
6373,7668
6374,7721
6375,7810
6376,7846
6377,7778
6378,7751
6379,7662
6380,7683
6381,7681
6382,7664
6383,7621
6384,7654
6385,7574
6386,7558
6387,7554
6388,7564
6389,7556
6390,7534
6391,7539
6392,7472
6393,7535
6394,7522
6395,7498
6396,7493
6397,7573
6398,7769
6399,7698
6400,7715
6401,7691
6402,7600
6403,7688
6404,7686
6405,7665
6406,7655
6407,7610
6408,7579
6409,7528
6410,7561
6411,7557
6412,7652
6413,7651
6414,7610
6415,7641
6416,7576
6417,7683
6418,7828
6419,7682
6420,7620
6421,7578
6422,7471
6423,7515
6424,7599
6425,7602
6426,7708
6427,7683
6428,7662
6429,7692
6430,7557
6431,7547
6432,7627
6433,7673
6434,7576
6435,7683
6436,7655
6437,7699
6438,7669
6439,7651
6440,7621
6441,7607
6442,7638
6443,7711
6444,7623
6445,7694
6446,7666
6447,7723
6448,7862
6449,7747
6450,7614
6451,7677
6452,7704
6453,7744
6454,7639
6455,7601
6456,7494
6457,7603
6458,7571
6459,7623
6460,7560
6461,7634
6462,7601
6463,7566
6464,7523
6465,7609
6466,7629
6467,7697
6468,7669
6469,7632
6470,7535
6471,7570
6472,7509
6473,7547
6474,7661
6475,7691
6476,7681
6477,7623
6478,7626
6479,7580
6480,7560
6481,7594
6482,7604
6483,7707
6484,7636
6485,7575
6486,7614
6487,7592
6488,7535
6489,7558
6490,7566
6491,7669
6492,7524
6493,7601
6494,7567
6495,7633
6496,7618
6497,7598
6498,7614
6499,7601
6500,7609
6501,7517
6502,7682
6503,7657
6504,7601
6505,7524
6506,7590
6507,7584
6508,7623
6509,7594
6510,7514
6511,7629
6512,7581
6513,7583
6514,7540
6515,7561
6516,7580
6517,7547
6518,7543
6519,7555
6520,7561
6521,7575
6522,7564
6523,7581
6524,7646
6525,7721
6526,7574
6527,7571
6528,7564
6529,7621
6530,7582
6531,7574
6532,7604
6533,7608
6534,7548
6535,7596
6536,7578
6537,7667
6538,7762
6539,7686
6540,7584
6541,7590
6542,7549
6543,7550
6544,7584
6545,7543
6546,7596
6547,7589
6548,7636
6549,7614
6550,7702
6551,7567
6552,7570
6553,7558
6554,7569
6555,7611
6556,7595
6557,7567
6558,7604
6559,7609
6560,7581
6561,7520
6562,7518
6563,7596
6564,7558
6565,7574
6566,7531
6567,7529
6568,7607
6569,7578
6570,7588
6571,7577
6572,7568
6573,7618
6574,7562
6575,7530
6576,7545
6577,7616
6578,7578
6579,7560
6580,7630
6581,7641
6582,7570
6583,7616
6584,7707
6585,7607
6586,7712
6587,7633
6588,7619
6589,7740
6590,7595
6591,7663
6592,7545
6593,7564
6594,7549
6595,7584
6596,7646
6597,7552
6598,7640
6599,7559
6600,7576
6601,7641
6602,7627
6603,7552
6604,7587
6605,7518
6606,7456
6607,7520
6608,7501
6609,7537
6610,7565
6611,7588
6612,7584
6613,7676
6614,7700
6615,7676
6616,7663
6617,7628
6618,7564
6619,7645
6620,7716
6621,7751
6622,7652
6623,7723
6624,7653
6625,7611
6626,7613
6627,7671
6628,7786
6629,7655
6630,7651
