ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.990566,-0.00477285,null,null,null
-0.160963,null,-0.213427,null,null
0.339577,null,null,-0.0107833,null
-0.00244052,null,null,null,0.00217045
0.988853,-0.00838316,null,null,null
-0.174361,null,-0.216516,null,null
0.344756,null,null,0.0634325,null
-0.00154302,null,null,null,-0.000443158
0.986892,-0.011283,null,null,null
-0.221968,null,-0.307047,null,null
0.331439,null,null,0.0287088,null
0.0038978,null,null,null,0.00344796
0.986892,-0.011283,null,null,null
-0.221968,null,-0.307047,null,null
0.331439,null,null,0.0287088,null
0.0038978,null,null,null,0.00344796
0.986892,-0.011283,null,null,null
-0.221968,null,-0.307047,null,null
0.331439,null,null,0.0287088,null
0.0038978,null,null,null,0.00344796
0.990504,-0.011075,null,null,null
-0.239767,null,-0.233479,null,null
0.345309,null,null,0.0433285,null
0.00514411,null,null,null,0.000575554
0.990504,-0.011075,null,null,null
-0.239767,null,-0.233479,null,null
0.345309,null,null,0.0433285,null
0.00514411,null,null,null,0.000575554
0.990504,-0.011075,null,null,null
-0.239767,null,-0.233479,null,null
0.345309,null,null,0.0433285,null
0.00514411,null,null,null,0.000575554
0.990504,-0.011075,null,null,null
-0.239767,null,-0.233479,null,null
0.345309,null,null,0.0433285,null
0.00514411,null,null,null,0.000575554
0.990504,-0.011075,null,null,null
-0.239767,null,-0.233479,null,null
0.345309,null,null,0.0433285,null
0.00514411,null,null,null,0.000575554
0.989041,-0.0125221,null,null,null
-0.203089,null,-0.192734,null,null
0.358204,null,null,0.102932,null
0.00288009,null,null,null,0.0016117
0.987299,-0.00873536,null,null,null
-0.173456,null,-0.161048,null,null
0.384631,null,null,0.0682123,null
0.00129933,null,null,null,0.000919983
0.987299,-0.00873536,null,null,null
-0.173456,null,-0.161048,null,null
0.384631,null,null,0.0682123,null
0.00129933,null,null,null,0.000919983
0.987299,-0.00873536,null,null,null
-0.173456,null,-0.161048,null,null
0.384631,null,null,0.0682123,null
0.00129933,null,null,null,0.000919983
0.987299,-0.00873536,null,null,null
-0.173456,null,-0.161048,null,null
0.384631,null,null,0.0682123,null
0.00129933,null,null,null,0.000919983
0.987299,-0.00873536,null,null,null
-0.173456,null,-0.161048,null,null
0.384631,null,null,0.0682123,null
0.00129933,null,null,null,0.000919983
0.988969,-0.0075746,null,null,null
-0.168878,null,-0.135566,null,null
0.392811,null,null,0.0196517,null
-0.00133204,null,null,null,-0.00191284
0.988969,-0.0075746,null,null,null
-0.168878,null,-0.135566,null,null
0.392811,null,null,0.0196517,null
-0.00133204,null,null,null,-0.00191284
0.988969,-0.0075746,null,null,null
-0.168878,null,-0.135566,null,null
0.392811,null,null,0.0196517,null
-0.00133204,null,null,null,-0.00191284
0.988181,-0.00773381,null,null,null
-0.174638,null,-0.0919612,null,null
0.380485,null,null,-0.027899,null
-0.00118364,null,null,null,-0.00492115
0.989556,-0.00427431,null,null,null
-0.197695,null,-0.0890097,null,null
0.361119,null,null,-0.020274,null
0.00200075,null,null,null,-0.00353019
0.989556,-0.00427431,null,null,null
-0.197695,null,-0.0890097,null,null
0.361119,null,null,-0.020274,null
0.00200075,null,null,null,-0.00353019
0.989264,-0.0036389,null,null,null
-0.117557,null,-0.0755581,null,null
0.387635,null,null,-0.123894,null
-0.000393319,null,null,null,-0.00137531
0.989264,-0.0036389,null,null,null
-0.117557,null,-0.0755581,null,null
0.387635,null,null,-0.123894,null
-0.000393319,null,null,null,-0.00137531
0.991596,-0.000718654,null,null,null
-0.113736,null,-0.0896155,null,null
0.392401,null,null,-0.0699643,null
-0.000576482,null,null,null,0.000531774
0.99271,-0.00199989,null,null,null
-0.175111,null,-0.110942,null,null
0.354368,null,null,-0.068641,null
0.00243018,null,null,null,-0.000336104
0.994105,-0.000863235,null,null,null
-0.15327,null,-0.111391,null,null
0.36011,null,null,-0.0833161,null
0.0001943,null,null,null,-0.00098857
0.995563,-0.000291005,null,null,null
-0.183146,null,-0.129933,null,null
0.349861,null,null,-0.0537725,null
0.00170458,null,null,null,-0.000679419
0.994041,0.000564076,null,null,null
-0.229958,null,-0.0563906,null,null
0.338309,null,null,-0.0612634,null
-0.0034399,null,null,null,-0.00341675
0.989986,0.000654975,null,null,null
-0.249778,null,-0.114834,null,null
0.325695,null,null,-0.0423235,null
-0.00455745,null,null,null,-0.0010246
0.991761,0.000322404,null,null,null
-0.241579,null,-0.19523,null,null
0.353226,null,null,-0.113883,null
0.00026116,null,null,null,-0.00104624
0.990496,-0.00234242,null,null,null
-0.283162,null,-0.112065,null,null
0.266194,null,null,-0.0828456,null
0.000285974,null,null,null,-0.00333183
0.990716,0.000469024,null,null,null
-0.263948,null,-0.1138,null,null
0.244631,null,null,-0.0723194,null
-0.00324442,null,null,null,-0.0055925
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99176,0.00158727,null,null,null
-0.192195,null,-0.131199,null,null
0.271824,null,null,-0.060267,null
-0.002693,null,null,null,0.00222407
0.99318,0.00384211,null,null,null
-0.21175,null,-0.059262,null,null
0.267194,null,null,-0.0483058,null
-0.00296285,null,null,null,-0.000843662
0.99108,0.00140463,null,null,null
-0.255182,null,-0.0384806,null,null
0.27605,null,null,-0.0627449,null
-0.000985576,null,null,null,-0.000154116
0.990572,0.00118029,null,null,null
-0.297026,null,-0.0860749,null,null
0.324941,null,null,-0.121942,null
-0.00172594,null,null,null,-0.000803509
0.989982,-5.17297e-05,null,null,null
-0.311426,null,-0.0826655,null,null
0.370545,null,null,-0.108007,null
0.0034259,null,null,null,0.00590791
0.989982,-5.17297e-05,null,null,null
-0.311426,null,-0.0826655,null,null
0.370545,null,null,-0.108007,null
0.0034259,null,null,null,0.00590791
0.988981,0.000992995,null,null,null
-0.256269,null,-0.184915,null,null
0.360216,null,null,-0.091674,null
-0.00464058,null,null,null,0.00143254
0.988116,-0.000358154,null,null,null
-0.230975,null,-0.135475,null,null
0.29337,null,null,-0.125059,null
-0.000994183,null,null,null,0.000380935
0.990213,-0.00355806,null,null,null
-0.164959,null,-0.126585,null,null
0.28039,null,null,-0.14853,null
-0.00314622,null,null,null,-0.00224536
0.990213,-0.00355806,null,null,null
-0.164959,null,-0.126585,null,null
0.28039,null,null,-0.14853,null
-0.00314622,null,null,null,-0.00224536
0.990213,-0.00355806,null,null,null
-0.164959,null,-0.126585,null,null
0.28039,null,null,-0.14853,null
-0.00314622,null,null,null,-0.00224536
0.98869,-0.00415752,null,null,null
-0.142295,null,-0.147579,null,null
0.304454,null,null,-0.144063,null
-0.00142899,null,null,null,0.00160327
0.988091,-0.0058438,null,null,null
-0.129999,null,-0.143877,null,null
0.328672,null,null,-0.0918178,null
-0.00179829,null,null,null,0.00212841
0.988091,-0.0058438,null,null,null
-0.129999,null,-0.143877,null,null
0.328672,null,null,-0.0918178,null
-0.00179829,null,null,null,0.00212841
0.987736,-0.00816434,null,null,null
-0.186477,null,-0.146256,null,null
0.291538,null,null,-0.0948489,null
-0.00112315,null,null,null,-0.000525373
0.991679,-0.00607934,null,null,null
-0.182594,null,-0.137414,null,null
0.304354,null,null,-0.0808499,null
0.00128215,null,null,null,0.00159189
0.991605,-0.00682351,null,null,null
-0.131738,null,-0.173102,null,null
0.355341,null,null,-0.12402,null
0.00135086,null,null,null,-0.000254447
0.991605,-0.00682351,null,null,null
-0.131738,null,-0.173102,null,null
0.355341,null,null,-0.12402,null
0.00135086,null,null,null,-0.000254447
0.991605,-0.00682351,null,null,null
-0.131738,null,-0.173102,null,null
0.355341,null,null,-0.12402,null
0.00135086,null,null,null,-0.000254447
0.991605,-0.00682351,null,null,null
-0.131738,null,-0.173102,null,null
0.355341,null,null,-0.12402,null
0.00135086,null,null,null,-0.000254447
0.988727,-0.0060602,null,null,null
-0.121441,null,-0.217664,null,null
0.36687,null,null,-0.117957,null
0.00181331,null,null,null,-0.0014758
0.988727,-0.0060602,null,null,null
-0.121441,null,-0.217664,null,null
0.36687,null,null,-0.117957,null
0.00181331,null,null,null,-0.0014758
0.990239,-0.00975582,null,null,null
-0.126164,null,-0.27017,null,null
0.40918,null,null,-0.13874,null
0.00348775,null,null,null,-0.002929
0.988947,-0.00782796,null,null,null
-0.105727,null,-0.299596,null,null
0.33812,null,null,-0.156591,null
0.00234904,null,null,null,0.00242251
0.9884,-0.00622776,null,null,null
-0.168034,null,-0.318785,null,null
0.366219,null,null,-0.173794,null
0.00222517,null,null,null,-0.0035648
0.9884,-0.00622776,null,null,null
-0.168034,null,-0.318785,null,null
0.366219,null,null,-0.173794,null
0.00222517,null,null,null,-0.0035648
0.988386,-0.00909576,null,null,null
-0.20194,null,-0.360833,null,null
0.363234,null,null,-0.19769,null
-0.000286135,null,null,null,0.00345246
0.988386,-0.00909576,null,null,null
-0.20194,null,-0.360833,null,null
0.363234,null,null,-0.19769,null
-0.000286135,null,null,null,0.00345246
0.988718,-0.0109105,null,null,null
-0.216933,null,-0.321902,null,null
0.398466,null,null,-0.196093,null
-0.000428686,null,null,null,-0.000364083
0.988718,-0.0109105,null,null,null
-0.216933,null,-0.321902,null,null
0.398466,null,null,-0.196093,null
-0.000428686,null,null,null,-0.000364083
0.986739,-0.0104148,null,null,null
-0.202829,null,-0.389441,null,null
0.390205,null,null,-0.151262,null
0.00129496,null,null,null,0.001606
0.986739,-0.0104148,null,null,null
-0.202829,null,-0.389441,null,null
0.390205,null,null,-0.151262,null
0.00129496,null,null,null,0.001606
0.986739,-0.0104148,null,null,null
-0.202829,null,-0.389441,null,null
0.390205,null,null,-0.151262,null
0.00129496,null,null,null,0.001606
0.986739,-0.0104148,null,null,null
-0.202829,null,-0.389441,null,null
0.390205,null,null,-0.151262,null
0.00129496,null,null,null,0.001606
0.986773,-0.0133127,null,null,null
-0.17363,null,-0.402832,null,null
0.415567,null,null,-0.204136,null
-0.00140845,null,null,null,0.00472831
0.986773,-0.0133127,null,null,null
-0.17363,null,-0.402832,null,null
0.415567,null,null,-0.204136,null
-0.00140845,null,null,null,0.00472831
0.985235,-0.0125964,null,null,null
-0.219095,null,-0.347624,null,null
0.40065,null,null,-0.169056,null
0.00227128,null,null,null,-0.000618755
0.985235,-0.0125964,null,null,null
-0.219095,null,-0.347624,null,null
0.40065,null,null,-0.169056,null
0.00227128,null,null,null,-0.000618755
0.989045,-0.00956455,null,null,null
-0.265664,null,-0.329739,null,null
0.420722,null,null,-0.168194,null
-0.00393284,null,null,null,-0.000927167
0.989869,-0.00902582,null,null,null
-0.307748,null,-0.310985,null,null
0.3978,null,null,-0.156125,null
-0.00297452,null,null,null,-0.0027282
0.989869,-0.00902582,null,null,null
-0.307748,null,-0.310985,null,null
0.3978,null,null,-0.156125,null
-0.00297452,null,null,null,-0.0027282
0.989325,-0.0126126,null,null,null
-0.17699,null,-0.304014,null,null
0.428077,null,null,-0.0738815,null
-0.00298335,null,null,null,-0.00516593
0.989325,-0.0126126,null,null,null
-0.17699,null,-0.304014,null,null
0.428077,null,null,-0.0738815,null
-0.00298335,null,null,null,-0.00516593
0.989325,-0.0126126,null,null,null
-0.17699,null,-0.304014,null,null
0.428077,null,null,-0.0738815,null
-0.00298335,null,null,null,-0.00516593
0.988202,-0.0124196,null,null,null
-0.320969,null,-0.285573,null,null
0.410161,null,null,-0.116497,null
-0.00115836,null,null,null,-0.00103613
0.990096,-0.0104209,null,null,null
-0.354401,null,-0.235206,null,null
0.423946,null,null,-0.0236185,null
0.00372099,null,null,null,0.000253814
0.990749,-0.0106268,null,null,null
-0.394154,null,-0.22817,null,null
0.37529,null,null,-0.0478833,null
0.000948191,null,null,null,-0.00190106
0.989116,-0.0107133,null,null,null
-0.417176,null,-0.262939,null,null
0.399325,null,null,-0.0531063,null
0.0019497,null,null,null,-0.00159271
0.989116,-0.0107133,null,null,null
-0.417176,null,-0.262939,null,null
0.399325,null,null,-0.0531063,null
0.0019497,null,null,null,-0.00159271
0.989116,-0.0107133,null,null,null
-0.417176,null,-0.262939,null,null
0.399325,null,null,-0.0531063,null
0.0019497,null,null,null,-0.00159271
0.989116,-0.0107133,null,null,null
-0.417176,null,-0.262939,null,null
0.399325,null,null,-0.0531063,null
0.0019497,null,null,null,-0.00159271
0.989116,-0.0107133,null,null,null
-0.417176,null,-0.262939,null,null
0.399325,null,null,-0.0531063,null
0.0019497,null,null,null,-0.00159271
0.989935,-0.00983874,null,null,null
-0.34034,null,-0.251503,null,null
0.398676,null,null,-0.0355803,null
0.00159183,null,null,null,-0.00442872
0.990073,-0.0121704,null,null,null
-0.393849,null,-0.261748,null,null
0.33478,null,null,-0.0767144,null
0.00358664,null,null,null,-0.000449844
0.990073,-0.0121704,null,null,null
-0.393849,null,-0.261748,null,null
0.33478,null,null,-0.0767144,null
0.00358664,null,null,null,-0.000449844
0.991581,-0.012715,null,null,null
-0.328785,null,-0.293291,null,null
0.426561,null,null,-0.057675,null
0.00173258,null,null,null,-0.000206825
0.993211,-0.0113942,null,null,null
-0.281664,null,-0.302248,null,null
0.467388,null,null,-0.00201311,null
0.000799884,null,null,null,-0.00203085
0.990709,-0.0084388,null,null,null
-0.303865,null,-0.410374,null,null
0.455051,null,null,0.0329845,null
0.00147908,null,null,null,-0.000106031
0.990351,-0.00755226,null,null,null
-0.269121,null,-0.385987,null,null
0.479901,null,null,0.0365396,null
0.0031262,null,null,null,7.8017e-05
0.991112,-0.00805234,null,null,null
-0.289706,null,-0.367425,null,null
0.467116,null,null,0.0431863,null
0.000208216,null,null,null,0.00328574
0.995568,-0.0090811,null,null,null
-0.251634,null,-0.377885,null,null
0.438246,null,null,0.118645,null
0.000147263,null,null,null,0.00242464
0.99344,-0.0112874,null,null,null
-0.25249,null,-0.344125,null,null
0.427912,null,null,0.164911,null
0.00171178,null,null,null,2.43715e-05
0.994223,-0.0134031,null,null,null
-0.269459,null,-0.294795,null,null
0.490434,null,null,0.137832,null
0.0020243,null,null,null,0.00232123
0.995321,-0.0128525,null,null,null
-0.341921,null,-0.295246,null,null
0.468164,null,null,0.128909,null
0.000481921,null,null,null,0.00158974
0.995321,-0.0128525,null,null,null
-0.341921,null,-0.295246,null,null
0.468164,null,null,0.128909,null
0.000481921,null,null,null,0.00158974
0.995502,-0.0132524,null,null,null
-0.228341,null,-0.336934,null,null
0.455655,null,null,0.107138,null
-0.00443299,null,null,null,0.0018259
0.995385,-0.0150131,null,null,null
-0.218057,null,-0.334554,null,null
0.3959,null,null,0.10466,null
-0.00261961,null,null,null,-0.00166208
0.9951,-0.016773,null,null,null
-0.21097,null,-0.322666,null,null
0.399435,null,null,0.112162,null
-0.00367371,null,null,null,-0.00658758
0.9951,-0.016773,null,null,null
-0.21097,null,-0.322666,null,null
0.399435,null,null,0.112162,null
-0.00367371,null,null,null,-0.00658758
0.996918,-0.0138668,null,null,null
-0.251166,null,-0.276492,null,null
0.317763,null,null,0.11074,null
-0.00201396,null,null,null,-0.00465659
0.996918,-0.0138668,null,null,null
-0.251166,null,-0.276492,null,null
0.317763,null,null,0.11074,null
-0.00201396,null,null,null,-0.00465659
0.993463,-0.0135266,null,null,null
-0.253802,null,-0.34981,null,null
0.322962,null,null,0.0261486,null
0.000397283,null,null,null,0.00142464
0.993463,-0.0135266,null,null,null
-0.253802,null,-0.34981,null,null
0.322962,null,null,0.0261486,null
0.000397283,null,null,null,0.00142464
0.993463,-0.0135266,null,null,null
-0.253802,null,-0.34981,null,null
0.322962,null,null,0.0261486,null
0.000397283,null,null,null,0.00142464
0.992296,-0.0137434,null,null,null
-0.219608,null,-0.422854,null,null
0.372799,null,null,0.0781924,null
0.00255969,null,null,null,-0.00151936
0.992296,-0.0137434,null,null,null
-0.219608,null,-0.422854,null,null
0.372799,null,null,0.0781924,null
0.00255969,null,null,null,-0.00151936
0.993348,-0.0143377,null,null,null
-0.261736,null,-0.387749,null,null
0.366155,null,null,0.0864389,null
-0.00126346,null,null,null,-0.00585481
0.993776,-0.0134211,null,null,null
-0.249674,null,-0.293769,null,null
0.395278,null,null,0.0421098,null
-0.00289938,null,null,null,0.00111576
0.990849,-0.0136028,null,null,null
-0.228819,null,-0.281431,null,null
0.346955,null,null,0.0475059,null
-0.000754253,null,null,null,0.00197303
0.990849,-0.0136028,null,null,null
-0.228819,null,-0.281431,null,null
0.346955,null,null,0.0475059,null
-0.000754253,null,null,null,0.00197303
0.990841,-0.016404,null,null,null
-0.243524,null,-0.209551,null,null
0.364945,null,null,0.0444249,null
-0.00135295,null,null,null,0.00154106
0.990841,-0.016404,null,null,null
-0.243524,null,-0.209551,null,null
0.364945,null,null,0.0444249,null
-0.00135295,null,null,null,0.00154106
0.990841,-0.016404,null,null,null
-0.243524,null,-0.209551,null,null
0.364945,null,null,0.0444249,null
-0.00135295,null,null,null,0.00154106
0.990841,-0.016404,null,null,null
-0.243524,null,-0.209551,null,null
0.364945,null,null,0.0444249,null
-0.00135295,null,null,null,0.00154106
0.989316,-0.0181368,null,null,null
-0.237091,null,-0.254359,null,null
0.359534,null,null,0.0454841,null
-0.00320008,null,null,null,0.00174356
0.989551,-0.0184075,null,null,null
-0.274008,null,-0.194201,null,null
0.281085,null,null,0.0981675,null
-0.0020661,null,null,null,0.00287901
0.985929,-0.0212048,null,null,null
-0.304055,null,-0.206024,null,null
0.251631,null,null,0.0466138,null
-0.00308036,null,null,null,0.00225353
0.98919,-0.0222684,null,null,null
-0.242613,null,-0.244455,null,null
0.254298,null,null,0.0312345,null
-0.00319703,null,null,null,-0.00183275
0.98919,-0.0222684,null,null,null
-0.242613,null,-0.244455,null,null
0.254298,null,null,0.0312345,null
-0.00319703,null,null,null,-0.00183275
0.98919,-0.0222684,null,null,null
-0.242613,null,-0.244455,null,null
0.254298,null,null,0.0312345,null
-0.00319703,null,null,null,-0.00183275
0.98919,-0.0222684,null,null,null
-0.242613,null,-0.244455,null,null
0.254298,null,null,0.0312345,null
-0.00319703,null,null,null,-0.00183275
0.989395,-0.0188031,null,null,null
-0.228064,null,-0.177114,null,null
0.233352,null,null,0.0320944,null
0.00248511,null,null,null,-0.00372932
0.989395,-0.0188031,null,null,null
-0.228064,null,-0.177114,null,null
0.233352,null,null,0.0320944,null
0.00248511,null,null,null,-0.00372932
0.989395,-0.0188031,null,null,null
-0.228064,null,-0.177114,null,null
0.233352,null,null,0.0320944,null
0.00248511,null,null,null,-0.00372932
0.990491,-0.0206265,null,null,null
-0.241169,null,-0.19359,null,null
0.248779,null,null,0.0366221,null
0.00152775,null,null,null,-0.0030723
0.990491,-0.0206265,null,null,null
-0.241169,null,-0.19359,null,null
0.248779,null,null,0.0366221,null
0.00152775,null,null,null,-0.0030723
0.990491,-0.0206265,null,null,null
-0.241169,null,-0.19359,null,null
0.248779,null,null,0.0366221,null
0.00152775,null,null,null,-0.0030723
0.990491,-0.0206265,null,null,null
-0.241169,null,-0.19359,null,null
0.248779,null,null,0.0366221,null
0.00152775,null,null,null,-0.0030723
0.989733,-0.0244532,null,null,null
-0.239584,null,-0.231797,null,null
0.272948,null,null,0.105168,null
0.00113044,null,null,null,-0.00042634
0.989733,-0.0244532,null,null,null
-0.239584,null,-0.231797,null,null
0.272948,null,null,0.105168,null
0.00113044,null,null,null,-0.00042634
0.989973,-0.0243344,null,null,null
-0.195585,null,-0.18762,null,null
0.270303,null,null,0.0513583,null
-0.00290836,null,null,null,0.000165256
0.989973,-0.0243344,null,null,null
-0.195585,null,-0.18762,null,null
0.270303,null,null,0.0513583,null
-0.00290836,null,null,null,0.000165256
0.989973,-0.0243344,null,null,null
-0.195585,null,-0.18762,null,null
0.270303,null,null,0.0513583,null
-0.00290836,null,null,null,0.000165256
0.9901,-0.0240236,null,null,null
-0.231169,null,-0.17248,null,null
0.301183,null,null,0.0275437,null
0.00247393,null,null,null,-0.00110863
0.989236,-0.0227036,null,null,null
-0.26337,null,-0.158307,null,null
0.296484,null,null,-0.0116922,null
-0.00431812,null,null,null,0.000808862
0.992208,-0.0239108,null,null,null
-0.278824,null,-0.170907,null,null
0.339455,null,null,0.0144494,null
-0.00374739,null,null,null,0.00341206
0.992208,-0.0239108,null,null,null
-0.278824,null,-0.170907,null,null
0.339455,null,null,0.0144494,null
-0.00374739,null,null,null,0.00341206
0.992208,-0.0239108,null,null,null
-0.278824,null,-0.170907,null,null
0.339455,null,null,0.0144494,null
-0.00374739,null,null,null,0.00341206
0.992208,-0.0239108,null,null,null
-0.278824,null,-0.170907,null,null
0.339455,null,null,0.0144494,null
-0.00374739,null,null,null,0.00341206
0.990399,-0.0212332,null,null,null
-0.262802,null,-0.158376,null,null
0.344669,null,null,0.0459259,null
0.000665253,null,null,null,-0.00173304
0.988251,-0.019612,null,null,null
-0.247447,null,-0.209541,null,null
0.30137,null,null,0.0355424,null
-0.00224336,null,null,null,-0.00394654
0.989451,-0.0154159,null,null,null
-0.277894,null,-0.19509,null,null
0.320784,null,null,-0.0106315,null
0.00516235,null,null,null,-0.00225746
0.988224,-0.0158291,null,null,null
-0.238851,null,-0.207404,null,null
0.371379,null,null,-0.0640471,null
0.000126423,null,null,null,0.00166121
0.988224,-0.0158291,null,null,null
-0.238851,null,-0.207404,null,null
0.371379,null,null,-0.0640471,null
0.000126423,null,null,null,0.00166121
0.988224,-0.0158291,null,null,null
-0.238851,null,-0.207404,null,null
0.371379,null,null,-0.0640471,null
0.000126423,null,null,null,0.00166121
0.989329,-0.0148326,null,null,null
-0.238586,null,-0.222344,null,null
0.375844,null,null,0.037312,null
0.0042678,null,null,null,0.00129396
0.989305,-0.0141312,null,null,null
-0.229251,null,-0.220921,null,null
0.375879,null,null,-0.00512414,null
0.00384051,null,null,null,0.000123742
0.988984,-0.0185999,null,null,null
-0.230272,null,-0.210816,null,null
0.392826,null,null,-0.090264,null
0.00175289,null,null,null,0.00279925
0.988469,-0.0194736,null,null,null
-0.251394,null,-0.293077,null,null
0.407741,null,null,-0.0813796,null
0.00317175,null,null,null,-0.00192796
0.99026,-0.0196965,null,null,null
-0.230411,null,-0.264521,null,null
0.373914,null,null,-0.0741167,null
-0.00161293,null,null,null,-0.00298715
0.990614,-0.017227,null,null,null
-0.202471,null,-0.256777,null,null
0.400855,null,null,-0.10939,null
-0.00368302,null,null,null,0.000854988
0.990944,-0.01903,null,null,null
-0.224709,null,-0.213549,null,null
0.41824,null,null,-0.108389,null
0.0036088,null,null,null,-0.00486179
0.987499,-0.0163021,null,null,null
-0.15475,null,-0.256534,null,null
0.372795,null,null,-0.145901,null
0.00034232,null,null,null,0.000917894
0.98476,-0.0158831,null,null,null
-0.163865,null,-0.258221,null,null
0.377265,null,null,-0.157582,null
0.00582089,null,null,null,0.00270187
0.98461,-0.0198139,null,null,null
-0.146186,null,-0.252763,null,null
0.457481,null,null,-0.161225,null
0.000670966,null,null,null,0.000905068
0.98461,-0.0198139,null,null,null
-0.146186,null,-0.252763,null,null
0.457481,null,null,-0.161225,null
0.000670966,null,null,null,0.000905068
0.98461,-0.0198139,null,null,null
-0.146186,null,-0.252763,null,null
0.457481,null,null,-0.161225,null
0.000670966,null,null,null,0.000905068
0.98461,-0.0198139,null,null,null
-0.146186,null,-0.252763,null,null
0.457481,null,null,-0.161225,null
0.000670966,null,null,null,0.000905068
0.986091,-0.0239488,null,null,null
-0.108426,null,-0.32504,null,null
0.442561,null,null,-0.104728,null
-0.000182759,null,null,null,-0.00147558
0.989211,-0.0237686,null,null,null
-0.202283,null,-0.303759,null,null
0.462201,null,null,-0.0703083,null
0.00394638,null,null,null,0.00300227
0.9898,-0.0246716,null,null,null
-0.179943,null,-0.302429,null,null
0.398232,null,null,-0.0316619,null
0.00404001,null,null,null,0.00442466
0.9898,-0.0246716,null,null,null
-0.179943,null,-0.302429,null,null
0.398232,null,null,-0.0316619,null
0.00404001,null,null,null,0.00442466
0.9898,-0.0246716,null,null,null
-0.179943,null,-0.302429,null,null
0.398232,null,null,-0.0316619,null
0.00404001,null,null,null,0.00442466
0.988491,-0.0276808,null,null,null
-0.220298,null,-0.371922,null,null
0.393931,null,null,0.0498909,null
0.00320015,null,null,null,-0.000813089
0.988859,-0.0250636,null,null,null
-0.234889,null,-0.314575,null,null
0.45809,null,null,0.157675,null
-0.000507188,null,null,null,0.00537507
0.989829,-0.0237521,null,null,null
-0.226319,null,-0.301324,null,null
0.400531,null,null,0.073164,null
0.00224606,null,null,null,0.000531673
0.989829,-0.0237521,null,null,null
-0.226319,null,-0.301324,null,null
0.400531,null,null,0.073164,null
0.00224606,null,null,null,0.000531673
0.989829,-0.0237521,null,null,null
-0.226319,null,-0.301324,null,null
0.400531,null,null,0.073164,null
0.00224606,null,null,null,0.000531673
0.989829,-0.0237521,null,null,null
-0.226319,null,-0.301324,null,null
0.400531,null,null,0.073164,null
0.00224606,null,null,null,0.000531673
0.989091,-0.0214862,null,null,null
-0.241045,null,-0.308535,null,null
0.507162,null,null,0.123751,null
0.00207664,null,null,null,0.00680965
0.987217,-0.0238868,null,null,null
-0.185982,null,-0.365922,null,null
0.46939,null,null,0.151897,null
0.00314682,null,null,null,0.00376607
0.986116,-0.0230748,null,null,null
-0.206827,null,-0.35021,null,null
0.428539,null,null,0.0553314,null
-0.0016134,null,null,null,0.00235192
0.986116,-0.0230748,null,null,null
-0.206827,null,-0.35021,null,null
0.428539,null,null,0.0553314,null
-0.0016134,null,null,null,0.00235192
0.981378,-0.0210141,null,null,null
-0.172857,null,-0.322944,null,null
0.526038,null,null,0.144681,null
0.00100025,null,null,null,0.00253939
0.981378,-0.0210141,null,null,null
-0.172857,null,-0.322944,null,null
0.526038,null,null,0.144681,null
0.00100025,null,null,null,0.00253939
0.98297,-0.0198116,null,null,null
-0.204833,null,-0.342879,null,null
0.620576,null,null,0.130265,null
0.00381142,null,null,null,0.00147626
0.982729,-0.0184143,null,null,null
-0.193239,null,-0.289831,null,null
0.569014,null,null,0.0257541,null
-0.000391872,null,null,null,0.00147454
0.982729,-0.0184143,null,null,null
-0.193239,null,-0.289831,null,null
0.569014,null,null,0.0257541,null
-0.000391872,null,null,null,0.00147454
0.981681,-0.0170876,null,null,null
-0.194247,null,-0.236151,null,null
0.708326,null,null,0.0177192,null
0.00201851,null,null,null,0.00113363
0.981681,-0.0170876,null,null,null
-0.194247,null,-0.236151,null,null
0.708326,null,null,0.0177192,null
0.00201851,null,null,null,0.00113363
0.981888,-0.0147609,null,null,null
-0.23529,null,-0.262911,null,null
0.535332,null,null,0.0192085,null
0.00204001,null,null,null,9.22638e-05
0.981888,-0.0147609,null,null,null
-0.23529,null,-0.262911,null,null
0.535332,null,null,0.0192085,null
0.00204001,null,null,null,9.22638e-05
0.981888,-0.0147609,null,null,null
-0.23529,null,-0.262911,null,null
0.535332,null,null,0.0192085,null
0.00204001,null,null,null,9.22638e-05
0.980071,-0.014971,null,null,null
-0.246954,null,-0.259551,null,null
0.53559,null,null,-0.0288229,null
0.00256704,null,null,null,-0.00205469
0.979746,-0.0152424,null,null,null
-0.152171,null,-0.291729,null,null
0.504054,null,null,0.0358918,null
0.00559271,null,null,null,-0.000313596
