ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.994524,0.00465666,null,null,null
0.0385158,null,0.451531,null,null
0.0169662,null,null,0.488432,null
-0.0043846,null,null,null,-0.0030364
0.994599,0.00364291,null,null,null
0.0543466,null,0.477411,null,null
0.0270679,null,null,0.465938,null
-0.00197568,null,null,null,-0.00121133
0.99453,0.00459209,null,null,null
0.0727841,null,0.469832,null,null
0.0460757,null,null,0.448116,null
0.000130289,null,null,null,-0.00157386
0.994483,0.00187642,null,null,null
0.0842865,null,0.49716,null,null
-0.0116185,null,null,0.465284,null
0.00109408,null,null,null,0.00335101
0.994566,0.00485436,null,null,null
0.0881574,null,0.525262,null,null
-0.0118439,null,null,0.452809,null
0.000150865,null,null,null,0.000608827
0.994566,0.00485436,null,null,null
0.0881574,null,0.525262,null,null
-0.0118439,null,null,0.452809,null
0.000150865,null,null,null,0.000608827
0.99448,0.00758282,null,null,null
0.0818681,null,0.551155,null,null
-0.0896047,null,null,0.49102,null
-0.0037551,null,null,null,0.00186581
0.994465,0.00482554,null,null,null
0.144643,null,0.53772,null,null
-0.145584,null,null,0.415681,null
-0.000244154,null,null,null,0.00634303
0.994363,0.00838571,null,null,null
0.0872312,null,0.599909,null,null
-0.138263,null,null,0.407228,null
-0.00113856,null,null,null,9.50308e-05
0.994316,0.00581773,null,null,null
0.0927076,null,0.582791,null,null
-0.176859,null,null,0.419198,null
-0.00049559,null,null,null,0.00656728
0.994476,0.00204103,null,null,null
0.0521875,null,0.534019,null,null
-0.128724,null,null,0.382504,null
-0.000329486,null,null,null,-0.000768991
0.994476,0.00204103,null,null,null
0.0521875,null,0.534019,null,null
-0.128724,null,null,0.382504,null
-0.000329486,null,null,null,-0.000768991
0.994505,-0.000517473,null,null,null
0.0631547,null,0.536157,null,null
-0.109105,null,null,0.400859,null
-0.00085691,null,null,null,-0.00428024
0.994521,-0.000101373,null,null,null
0.141034,null,0.507092,null,null
-0.126527,null,null,0.406264,null
-9.15994e-05,null,null,null,-0.00143407
0.994499,0.00361241,null,null,null
0.126921,null,0.464121,null,null
-0.164139,null,null,0.433325,null
0.000572799,null,null,null,0.00080562
0.994587,0.00456213,null,null,null
0.169149,null,0.484071,null,null
-0.225057,null,null,0.45406,null
-4.9953e-05,null,null,null,0.000507854
0.994509,0.00867044,null,null,null
0.202441,null,0.48528,null,null
-0.282339,null,null,0.454935,null
-0.00153319,null,null,null,0.000426047
0.994591,0.00378584,null,null,null
0.170821,null,0.498528,null,null
-0.234836,null,null,0.441019,null
-0.00214933,null,null,null,0.000417411
0.99445,0.00100238,null,null,null
0.191293,null,0.459236,null,null
-0.272386,null,null,0.442191,null
-0.00540231,null,null,null,0.00261699
0.994474,-0.000779835,null,null,null
0.165721,null,0.489252,null,null
-0.285539,null,null,0.456156,null
-0.0045623,null,null,null,0.00590181
0.994474,-0.000779835,null,null,null
0.165721,null,0.489252,null,null
-0.285539,null,null,0.456156,null
-0.0045623,null,null,null,0.00590181
0.994469,-9.55605e-05,null,null,null
0.130511,null,0.519053,null,null
-0.232685,null,null,0.46324,null
-0.00358601,null,null,null,0.0042221
0.994494,-0.00106385,null,null,null
0.1954,null,0.449735,null,null
-0.199593,null,null,0.436624,null
-0.00293451,null,null,null,0.000684879
0.994369,-0.00648305,null,null,null
0.13563,null,0.443833,null,null
-0.182885,null,null,0.431909,null
-0.00420458,null,null,null,0.000717559
0.99447,-0.00847634,null,null,null
0.178619,null,0.480565,null,null
-0.220814,null,null,0.449799,null
0.00010119,null,null,null,0.00203593
0.994471,-0.0089109,null,null,null
0.156546,null,0.456417,null,null
-0.190279,null,null,0.442022,null
-0.00316174,null,null,null,-0.00537285
0.994519,-0.00812615,null,null,null
0.198489,null,0.443006,null,null
-0.233838,null,null,0.430621,null
-0.00160059,null,null,null,0.00121771
0.994428,-0.00415139,null,null,null
0.146575,null,0.438975,null,null
-0.296654,null,null,0.40971,null
-0.000474407,null,null,null,-0.00464469
0.994428,-0.00415139,null,null,null
0.146575,null,0.438975,null,null
-0.296654,null,null,0.40971,null
-0.000474407,null,null,null,-0.00464469
0.994359,-0.00712782,null,null,null
0.126076,null,0.461842,null,null
-0.289623,null,null,0.44797,null
0.00233681,null,null,null,-0.0071397
0.99439,-0.00528817,null,null,null
0.111925,null,0.478208,null,null
-0.268306,null,null,0.449461,null
0.001533,null,null,null,-0.00236266
0.99444,-0.00751568,null,null,null
0.00715028,null,0.536584,null,null
-0.23861,null,null,0.480675,null
-0.0013831,null,null,null,-0.00116034
0.994382,-0.00821784,null,null,null
0.0307627,null,0.529051,null,null
-0.278319,null,null,0.480519,null
0.0037156,null,null,null,-0.00742451
0.994339,-0.00930681,null,null,null
-0.0358356,null,0.502663,null,null
-0.242936,null,null,0.486101,null
-0.00500241,null,null,null,0.00238954
0.994331,-0.00939044,null,null,null
-0.0595174,null,0.447944,null,null
-0.21976,null,null,0.465181,null
-0.00138874,null,null,null,-0.00295544
0.994287,-0.0148661,null,null,null
-0.028744,null,0.423814,null,null
-0.198436,null,null,0.468664,null
-0.00432156,null,null,null,-0.00268079
0.994351,-0.016281,null,null,null
-0.005316,null,0.444069,null,null
-0.243053,null,null,0.489876,null
-0.00489456,null,null,null,-0.00268187
0.994109,-0.0199136,null,null,null
-0.0536958,null,0.436092,null,null
-0.301415,null,null,0.441285,null
-0.0059377,null,null,null,0.00161705
0.994109,-0.0199136,null,null,null
-0.0536958,null,0.436092,null,null
-0.301415,null,null,0.441285,null
-0.0059377,null,null,null,0.00161705
0.994152,-0.0250915,null,null,null
-0.0390402,null,0.435774,null,null
-0.359123,null,null,0.416659,null
-0.00673497,null,null,null,-0.00169747
0.994152,-0.0250915,null,null,null
-0.0390402,null,0.435774,null,null
-0.359123,null,null,0.416659,null
-0.00673497,null,null,null,-0.00169747
0.994152,-0.0250915,null,null,null
-0.0390402,null,0.435774,null,null
-0.359123,null,null,0.416659,null
-0.00673497,null,null,null,-0.00169747
0.994152,-0.0250915,null,null,null
-0.0390402,null,0.435774,null,null
-0.359123,null,null,0.416659,null
-0.00673497,null,null,null,-0.00169747
0.994069,-0.025586,null,null,null
-0.0945265,null,0.489861,null,null
-0.31687,null,null,0.414957,null
-0.00550181,null,null,null,0.00571847
0.994034,-0.0261882,null,null,null
-0.0649375,null,0.480121,null,null
-0.368109,null,null,0.482756,null
0.0014931,null,null,null,-0.0036115
0.994034,-0.0261882,null,null,null
-0.0649375,null,0.480121,null,null
-0.368109,null,null,0.482756,null
0.0014931,null,null,null,-0.0036115
0.994034,-0.0261882,null,null,null
-0.0649375,null,0.480121,null,null
-0.368109,null,null,0.482756,null
0.0014931,null,null,null,-0.0036115
0.994054,-0.0298094,null,null,null
-0.0409052,null,0.512845,null,null
-0.371885,null,null,0.493839,null
-0.00098992,null,null,null,-0.00690087
0.994054,-0.0298094,null,null,null
-0.0409052,null,0.512845,null,null
-0.371885,null,null,0.493839,null
-0.00098992,null,null,null,-0.00690087
0.993885,-0.0301081,null,null,null
-0.00457946,null,0.569289,null,null
-0.386958,null,null,0.430145,null
0.00131805,null,null,null,-0.00132099
0.99401,-0.027676,null,null,null
-0.0121921,null,0.549206,null,null
-0.385221,null,null,0.417389,null
-0.00136966,null,null,null,0.000206406
0.994147,-0.0229412,null,null,null
-0.0289039,null,0.56203,null,null
-0.338171,null,null,0.460764,null
0.00681259,null,null,null,0.00206369
0.994154,-0.0221215,null,null,null
-0.0803416,null,0.601788,null,null
-0.344151,null,null,0.46892,null
0.00395561,null,null,null,0.00575905
0.994213,-0.0230696,null,null,null
-0.114352,null,0.521532,null,null
-0.29901,null,null,0.499561,null
0.00269909,null,null,null,0.00709729
0.994345,-0.0217143,null,null,null
-0.102227,null,0.481735,null,null
-0.336604,null,null,0.442468,null
-0.00191075,null,null,null,0.00269243
0.994213,-0.0262546,null,null,null
-0.0709092,null,0.498793,null,null
-0.394341,null,null,0.441881,null
-0.00669719,null,null,null,-0.00357915
0.994146,-0.0289942,null,null,null
-0.0531232,null,0.416563,null,null
-0.389717,null,null,0.398385,null
-0.00261426,null,null,null,-0.00428681
0.994146,-0.0289942,null,null,null
-0.0531232,null,0.416563,null,null
-0.389717,null,null,0.398385,null
-0.00261426,null,null,null,-0.00428681
0.994017,-0.028128,null,null,null
-0.065363,null,0.426507,null,null
-0.399141,null,null,0.386049,null
-0.00327844,null,null,null,-0.00271422
0.99411,-0.0251171,null,null,null
-0.116199,null,0.475545,null,null
-0.413431,null,null,0.446537,null
0.00322846,null,null,null,0.001751
0.994145,-0.0238002,null,null,null
-0.132082,null,0.492886,null,null
-0.316369,null,null,0.404087,null
0.00377737,null,null,null,0.00131792
0.994145,-0.0238002,null,null,null
-0.132082,null,0.492886,null,null
-0.316369,null,null,0.404087,null
0.00377737,null,null,null,0.00131792
0.994145,-0.0238002,null,null,null
-0.132082,null,0.492886,null,null
-0.316369,null,null,0.404087,null
0.00377737,null,null,null,0.00131792
0.994145,-0.0238002,null,null,null
-0.132082,null,0.492886,null,null
-0.316369,null,null,0.404087,null
0.00377737,null,null,null,0.00131792
0.994164,-0.022554,null,null,null
-0.0449843,null,0.517165,null,null
-0.367243,null,null,0.408659,null
0.000289888,null,null,null,-0.00354731
0.994059,-0.0288827,null,null,null
0.020342,null,0.525881,null,null
-0.368208,null,null,0.422389,null
-0.00695471,null,null,null,-0.00143297
0.994059,-0.0288827,null,null,null
0.020342,null,0.525881,null,null
-0.368208,null,null,0.422389,null
-0.00695471,null,null,null,-0.00143297
0.994088,-0.0299205,null,null,null
0.0170941,null,0.524319,null,null
-0.336336,null,null,0.422711,null
-0.00205259,null,null,null,0.00275605
0.993815,-0.0336259,null,null,null
0.0613833,null,0.506509,null,null
-0.297274,null,null,0.425127,null
-0.00534688,null,null,null,0.00180481
0.993825,-0.0338743,null,null,null
0.106709,null,0.506491,null,null
-0.272085,null,null,0.497349,null
-0.00077391,null,null,null,-0.000202645
0.993774,-0.0313966,null,null,null
0.0297536,null,0.545044,null,null
-0.254107,null,null,0.457509,null
-0.00103044,null,null,null,0.00117522
0.993934,-0.0288741,null,null,null
0.0775476,null,0.530641,null,null
-0.208721,null,null,0.499273,null
-0.000969916,null,null,null,0.000475098
0.993877,-0.0292755,null,null,null
0.0671735,null,0.479019,null,null
-0.195039,null,null,0.46284,null
-0.0034977,null,null,null,-0.0027831
0.993877,-0.0292755,null,null,null
0.0671735,null,0.479019,null,null
-0.195039,null,null,0.46284,null
-0.0034977,null,null,null,-0.0027831
0.994017,-0.0292138,null,null,null
0.101049,null,0.509625,null,null
-0.236034,null,null,0.448224,null
-0.00033384,null,null,null,-0.00471194
0.993862,-0.0328133,null,null,null
0.0391755,null,0.570726,null,null
-0.231285,null,null,0.455597,null
0.00341719,null,null,null,-0.000211858
0.993862,-0.0328133,null,null,null
0.0391755,null,0.570726,null,null
-0.231285,null,null,0.455597,null
0.00341719,null,null,null,-0.000211858
0.993826,-0.0296629,null,null,null
0.0635332,null,0.53484,null,null
-0.147484,null,null,0.493371,null
-0.00137236,null,null,null,-0.000761153
0.993826,-0.0296629,null,null,null
0.0635332,null,0.53484,null,null
-0.147484,null,null,0.493371,null
-0.00137236,null,null,null,-0.000761153
0.993826,-0.0296629,null,null,null
0.0635332,null,0.53484,null,null
-0.147484,null,null,0.493371,null
-0.00137236,null,null,null,-0.000761153
0.99386,-0.0261119,null,null,null
0.109009,null,0.525329,null,null
-0.108463,null,null,0.508001,null
-0.00372863,null,null,null,-0.00503971
0.99386,-0.0261119,null,null,null
0.109009,null,0.525329,null,null
-0.108463,null,null,0.508001,null
-0.00372863,null,null,null,-0.00503971
0.99386,-0.0261119,null,null,null
0.109009,null,0.525329,null,null
-0.108463,null,null,0.508001,null
-0.00372863,null,null,null,-0.00503971
0.993935,-0.0234065,null,null,null
0.108678,null,0.535122,null,null
-0.0441996,null,null,0.495639,null
-0.00581135,null,null,null,-0.00380764
0.993935,-0.0234065,null,null,null
0.108678,null,0.535122,null,null
-0.0441996,null,null,0.495639,null
-0.00581135,null,null,null,-0.00380764
0.994167,-0.022339,null,null,null
0.0768861,null,0.539184,null,null
-0.102939,null,null,0.501349,null
-0.00160084,null,null,null,-0.00716352
0.994167,-0.022339,null,null,null
0.0768861,null,0.539184,null,null
-0.102939,null,null,0.501349,null
-0.00160084,null,null,null,-0.00716352
0.994167,-0.022339,null,null,null
0.0768861,null,0.539184,null,null
-0.102939,null,null,0.501349,null
-0.00160084,null,null,null,-0.00716352
0.994167,-0.022339,null,null,null
0.0768861,null,0.539184,null,null
-0.102939,null,null,0.501349,null
-0.00160084,null,null,null,-0.00716352
0.994167,-0.022339,null,null,null
0.0768861,null,0.539184,null,null
-0.102939,null,null,0.501349,null
-0.00160084,null,null,null,-0.00716352
0.994016,-0.0283088,null,null,null
0.0850298,null,0.553264,null,null
-0.0612186,null,null,0.497042,null
-0.000813934,null,null,null,-0.00663071
0.994016,-0.0283088,null,null,null
0.0850298,null,0.553264,null,null
-0.0612186,null,null,0.497042,null
-0.000813934,null,null,null,-0.00663071
0.994111,-0.0222205,null,null,null
0.121315,null,0.580472,null,null
-0.0415913,null,null,0.550269,null
-0.00174092,null,null,null,0.000313486
0.994001,-0.0272538,null,null,null
0.0502809,null,0.54749,null,null
-0.112332,null,null,0.570434,null
0.00417427,null,null,null,-0.00268887
0.994001,-0.0272538,null,null,null
0.0502809,null,0.54749,null,null
-0.112332,null,null,0.570434,null
0.00417427,null,null,null,-0.00268887
0.994069,-0.0265569,null,null,null
0.00515472,null,0.491625,null,null
0.00755235,null,null,0.634175,null
-0.000406525,null,null,null,0.000480793
0.994069,-0.0265569,null,null,null
0.00515472,null,0.491625,null,null
0.00755235,null,null,0.634175,null
-0.000406525,null,null,null,0.000480793
0.994084,-0.0305074,null,null,null
-0.0354991,null,0.564573,null,null
0.0342594,null,null,0.59303,null
0.000307501,null,null,null,0.000930836
0.994071,-0.0275395,null,null,null
-0.048134,null,0.532388,null,null
-0.0826038,null,null,0.569079,null
-0.00442441,null,null,null,0.00563655
0.994047,-0.0278394,null,null,null
-0.0934795,null,0.516053,null,null
-0.14492,null,null,0.585201,null
-0.000576274,null,null,null,0.00160261
0.994047,-0.0278394,null,null,null
-0.0934795,null,0.516053,null,null
-0.14492,null,null,0.585201,null
-0.000576274,null,null,null,0.00160261
0.993846,-0.0306959,null,null,null
-0.140494,null,0.565929,null,null
-0.184549,null,null,0.549161,null
-0.000768385,null,null,null,-0.000136383
0.994073,-0.0277785,null,null,null
-0.0627127,null,0.542489,null,null
-0.23645,null,null,0.542674,null
0.00663277,null,null,null,-0.00350356
0.994059,-0.0294535,null,null,null
-0.0706561,null,0.5209,null,null
-0.244031,null,null,0.52221,null
0.00498468,null,null,null,0.00334844
0.994086,-0.025642,null,null,null
-0.0688804,null,0.518756,null,null
-0.251848,null,null,0.516374,null
0.00745809,null,null,null,0.00941325
0.994086,-0.025642,null,null,null
-0.0688804,null,0.518756,null,null
-0.251848,null,null,0.516374,null
0.00745809,null,null,null,0.00941325
0.994086,-0.025642,null,null,null
-0.0688804,null,0.518756,null,null
-0.251848,null,null,0.516374,null
0.00745809,null,null,null,0.00941325
0.994158,-0.023711,null,null,null
-0.159713,null,0.480793,null,null
-0.23044,null,null,0.477206,null
0.00054455,null,null,null,0.00715966
0.994326,-0.0195244,null,null,null
-0.0921394,null,0.520046,null,null
-0.201875,null,null,0.507862,null
-0.000674251,null,null,null,0.00382085
0.994185,-0.0227081,null,null,null
-0.0491583,null,0.547345,null,null
-0.279644,null,null,0.483691,null
-0.00165114,null,null,null,-0.00281026
0.994185,-0.0227081,null,null,null
-0.0491583,null,0.547345,null,null
-0.279644,null,null,0.483691,null
-0.00165114,null,null,null,-0.00281026
0.99419,-0.0247125,null,null,null
-0.0722846,null,0.514805,null,null
-0.298094,null,null,0.445493,null
-0.00093114,null,null,null,-0.000649305
0.99419,-0.0247125,null,null,null
-0.0722846,null,0.514805,null,null
-0.298094,null,null,0.445493,null
-0.00093114,null,null,null,-0.000649305
0.994088,-0.0294939,null,null,null
-0.0475589,null,0.542186,null,null
-0.318539,null,null,0.508604,null
0.00149953,null,null,null,-0.0011913
0.994088,-0.0294939,null,null,null
-0.0475589,null,0.542186,null,null
-0.318539,null,null,0.508604,null
0.00149953,null,null,null,-0.0011913
0.994322,-0.0277254,null,null,null
-0.0757006,null,0.502777,null,null
-0.323265,null,null,0.485016,null
0.00209551,null,null,null,0.00340422
0.994196,-0.0300024,null,null,null
-0.0755881,null,0.469388,null,null
-0.317645,null,null,0.510176,null
0.009699,null,null,null,0.000282017
0.994196,-0.0300024,null,null,null
-0.0755881,null,0.469388,null,null
-0.317645,null,null,0.510176,null
0.009699,null,null,null,0.000282017
0.994259,-0.0286638,null,null,null
-0.0340464,null,0.488553,null,null
-0.217514,null,null,0.543196,null
0.00408664,null,null,null,-0.000966629
0.994146,-0.0305879,null,null,null
-0.0119657,null,0.497679,null,null
-0.170069,null,null,0.487356,null
0.00295558,null,null,null,-0.000298912
0.994129,-0.0297731,null,null,null
-0.017011,null,0.557991,null,null
-0.228857,null,null,0.46122,null
-0.00290863,null,null,null,-0.00293825
0.994195,-0.0313018,null,null,null
-0.0210469,null,0.451476,null,null
-0.221294,null,null,0.378628,null
0.00166525,null,null,null,0.00284652
0.994175,-0.0318821,null,null,null
0.0189026,null,0.460626,null,null
-0.229555,null,null,0.395325,null
0.00249373,null,null,null,0.00421126
0.994175,-0.0318821,null,null,null
0.0189026,null,0.460626,null,null
-0.229555,null,null,0.395325,null
0.00249373,null,null,null,0.00421126
0.994061,-0.0332731,null,null,null
-0.0193955,null,0.488325,null,null
-0.212355,null,null,0.407112,null
0.00389865,null,null,null,-0.000974449
0.994061,-0.0332731,null,null,null
-0.0193955,null,0.488325,null,null
-0.212355,null,null,0.407112,null
0.00389865,null,null,null,-0.000974449
0.994061,-0.0332731,null,null,null
-0.0193955,null,0.488325,null,null
-0.212355,null,null,0.407112,null
0.00389865,null,null,null,-0.000974449
0.994061,-0.0332731,null,null,null
-0.0193955,null,0.488325,null,null
-0.212355,null,null,0.407112,null
0.00389865,null,null,null,-0.000974449
0.994105,-0.033239,null,null,null
0.0726196,null,0.458363,null,null
-0.206969,null,null,0.440689,null
0.00221691,null,null,null,-0.00251788
0.994152,-0.0269535,null,null,null
0.0988297,null,0.437383,null,null
-0.222924,null,null,0.43263,null
0.00266795,null,null,null,-0.00224696
0.994191,-0.0289261,null,null,null
0.0964559,null,0.514984,null,null
-0.228274,null,null,0.356726,null
-0.000648469,null,null,null,-0.00514649
0.994191,-0.0289261,null,null,null
0.0964559,null,0.514984,null,null
-0.228274,null,null,0.356726,null
-0.000648469,null,null,null,-0.00514649
0.994191,-0.0289261,null,null,null
0.0964559,null,0.514984,null,null
-0.228274,null,null,0.356726,null
-0.000648469,null,null,null,-0.00514649
0.994166,-0.0301882,null,null,null
0.142714,null,0.507675,null,null
-0.20287,null,null,0.359674,null
0.00168932,null,null,null,-0.00614415
0.994166,-0.0301882,null,null,null
0.142714,null,0.507675,null,null
-0.20287,null,null,0.359674,null
0.00168932,null,null,null,-0.00614415
0.99407,-0.0293129,null,null,null
0.077901,null,0.514722,null,null
-0.203539,null,null,0.342629,null
-0.00396594,null,null,null,-0.00916656
0.99407,-0.0293129,null,null,null
0.077901,null,0.514722,null,null
-0.203539,null,null,0.342629,null
-0.00396594,null,null,null,-0.00916656
0.994017,-0.0321789,null,null,null
0.0186726,null,0.51165,null,null
-0.204614,null,null,0.339186,null
-0.000109209,null,null,null,-0.00208567
0.99427,-0.0281841,null,null,null
0.0373648,null,0.543,null,null
-0.220277,null,null,0.400946,null
-0.0015294,null,null,null,-0.00556877
0.99427,-0.0281841,null,null,null
0.0373648,null,0.543,null,null
-0.220277,null,null,0.400946,null
-0.0015294,null,null,null,-0.00556877
0.994266,-0.0271132,null,null,null
0.0742866,null,0.560229,null,null
-0.254226,null,null,0.423233,null
-0.00710911,null,null,null,-0.00734134
0.994108,-0.032795,null,null,null
0.0606532,null,0.531608,null,null
-0.25334,null,null,0.372134,null
-0.00366091,null,null,null,-0.00174098
0.994176,-0.0299991,null,null,null
0.0672973,null,0.526574,null,null
-0.27828,null,null,0.387695,null
-0.0027096,null,null,null,0.00351684
0.994176,-0.0299991,null,null,null
0.0672973,null,0.526574,null,null
-0.27828,null,null,0.387695,null
-0.0027096,null,null,null,0.00351684
0.994104,-0.0298313,null,null,null
0.0075548,null,0.499915,null,null
-0.333964,null,null,0.382707,null
0.00232161,null,null,null,0.00115736
0.994104,-0.0298313,null,null,null
0.0075548,null,0.499915,null,null
-0.333964,null,null,0.382707,null
0.00232161,null,null,null,0.00115736
0.994104,-0.0298313,null,null,null
0.0075548,null,0.499915,null,null
-0.333964,null,null,0.382707,null
0.00232161,null,null,null,0.00115736
0.994195,-0.0297376,null,null,null
-0.040525,null,0.523666,null,null
-0.355511,null,null,0.358687,null
-0.00322884,null,null,null,0.00397721
0.994195,-0.0297376,null,null,null
-0.040525,null,0.523666,null,null
-0.355511,null,null,0.358687,null
-0.00322884,null,null,null,0.00397721
0.994195,-0.0297376,null,null,null
-0.040525,null,0.523666,null,null
-0.355511,null,null,0.358687,null
-0.00322884,null,null,null,0.00397721
0.994195,-0.0297376,null,null,null
-0.040525,null,0.523666,null,null
-0.355511,null,null,0.358687,null
-0.00322884,null,null,null,0.00397721
0.994085,-0.0298456,null,null,null
-0.0651999,null,0.573695,null,null
-0.359648,null,null,0.32505,null
0.00315424,null,null,null,0.00402635
0.994169,-0.0284796,null,null,null
-0.078737,null,0.528796,null,null
-0.356036,null,null,0.355301,null
-0.00288857,null,null,null,0.00332561
0.99399,-0.0333369,null,null,null
-0.0475508,null,0.508486,null,null
-0.33962,null,null,0.365641,null
-0.000154559,null,null,null,0.00474472
0.99399,-0.0333369,null,null,null
-0.0475508,null,0.508486,null,null
-0.33962,null,null,0.365641,null
-0.000154559,null,null,null,0.00474472
0.994128,-0.0349655,null,null,null
-0.0635656,null,0.524574,null,null
-0.374088,null,null,0.344529,null
0.000234491,null,null,null,-0.00168487
0.994128,-0.0349655,null,null,null
-0.0635656,null,0.524574,null,null
-0.374088,null,null,0.344529,null
0.000234491,null,null,null,-0.00168487
0.994128,-0.0349655,null,null,null
-0.0635656,null,0.524574,null,null
-0.374088,null,null,0.344529,null
0.000234491,null,null,null,-0.00168487
0.994236,-0.0295469,null,null,null
-0.0963934,null,0.457304,null,null
-0.379545,null,null,0.285216,null
0.00376214,null,null,null,0.0076506
0.994249,-0.0290653,null,null,null
-0.0844669,null,0.471845,null,null
-0.371185,null,null,0.299748,null
-0.00133862,null,null,null,0.00480947
0.994249,-0.0290653,null,null,null
-0.0844669,null,0.471845,null,null
-0.371185,null,null,0.299748,null
-0.00133862,null,null,null,0.00480947
0.994196,-0.0266898,null,null,null
0.0105859,null,0.503884,null,null
-0.338562,null,null,0.18159,null
0.00108929,null,null,null,-0.00160915
0.994225,-0.0248775,null,null,null
-0.0667895,null,0.524671,null,null
-0.37883,null,null,0.293941,null
0.000444889,null,null,null,-0.000667333
0.994225,-0.0248775,null,null,null
-0.0667895,null,0.524671,null,null
-0.37883,null,null,0.293941,null
0.000444889,null,null,null,-0.000667333
0.994082,-0.0277578,null,null,null
-0.0114687,null,0.52386,null,null
-0.392583,null,null,0.345208,null
-0.000328379,null,null,null,0.00138081
0.993994,-0.0283336,null,null,null
-0.081457,null,0.419054,null,null
-0.471042,null,null,0.355177,null
-0.00104523,null,null,null,0.00264016
0.993824,-0.034442,null,null,null
-0.098436,null,0.425174,null,null
-0.440495,null,null,0.300699,null
-0.0024871,null,null,null,-0.00246945
0.993824,-0.034442,null,null,null
-0.098436,null,0.425174,null,null
-0.440495,null,null,0.300699,null
-0.0024871,null,null,null,-0.00246945
0.993824,-0.034442,null,null,null
-0.098436,null,0.425174,null,null
-0.440495,null,null,0.300699,null
-0.0024871,null,null,null,-0.00246945
0.993824,-0.034442,null,null,null
-0.098436,null,0.425174,null,null
-0.440495,null,null,0.300699,null
-0.0024871,null,null,null,-0.00246945
0.993988,-0.0322453,null,null,null
-0.0894485,null,0.483689,null,null
-0.400034,null,null,0.287024,null
-0.00824849,null,null,null,0.00457891
0.993988,-0.0322453,null,null,null
-0.0894485,null,0.483689,null,null
-0.400034,null,null,0.287024,null
-0.00824849,null,null,null,0.00457891
0.993988,-0.0322453,null,null,null
-0.0894485,null,0.483689,null,null
-0.400034,null,null,0.287024,null
-0.00824849,null,null,null,0.00457891
0.993988,-0.0322453,null,null,null
-0.0894485,null,0.483689,null,null
-0.400034,null,null,0.287024,null
-0.00824849,null,null,null,0.00457891
0.994008,-0.0307349,null,null,null
-0.0549435,null,0.431208,null,null
-0.401195,null,null,0.251435,null
-0.00604195,null,null,null,0.000474203
0.994008,-0.0307349,null,null,null
-0.0549435,null,0.431208,null,null
-0.401195,null,null,0.251435,null
-0.00604195,null,null,null,0.000474203
0.994008,-0.0307349,null,null,null
-0.0549435,null,0.431208,null,null
-0.401195,null,null,0.251435,null
-0.00604195,null,null,null,0.000474203
0.994099,-0.0237414,null,null,null
-0.13659,null,0.520949,null,null
-0.416141,null,null,0.266555,null
-0.0020524,null,null,null,0.00517843
0.994081,-0.0206962,null,null,null
-0.205437,null,0.552796,null,null
-0.417726,null,null,0.200596,null
0.0012898,null,null,null,0.00465971
0.993968,-0.0230496,null,null,null
-0.259918,null,0.476195,null,null
-0.378458,null,null,0.179248,null
-0.0002707,null,null,null,0.00733872
0.993968,-0.0230496,null,null,null
-0.259918,null,0.476195,null,null
-0.378458,null,null,0.179248,null
-0.0002707,null,null,null,0.00733872
0.99416,-0.0130131,null,null,null
-0.270527,null,0.472236,null,null
-0.405411,null,null,0.190564,null
-0.00538566,null,null,null,0.00405021
0.994155,-0.013626,null,null,null
-0.328519,null,0.449068,null,null
-0.404686,null,null,0.198765,null
0.000163372,null,null,null,0.00340727
0.994155,-0.013626,null,null,null
-0.328519,null,0.449068,null,null
-0.404686,null,null,0.198765,null
0.000163372,null,null,null,0.00340727
0.994282,-0.00541397,null,null,null
-0.336879,null,0.362896,null,null
-0.308411,null,null,0.211895,null
-0.00448291,null,null,null,0.00359491
0.994282,-0.00541397,null,null,null
-0.336879,null,0.362896,null,null
-0.308411,null,null,0.211895,null
-0.00448291,null,null,null,0.00359491
0.994193,-8.50509e-05,null,null,null
-0.332619,null,0.356806,null,null
-0.325196,null,null,0.183336,null
-0.00125503,null,null,null,0.001963
0.994265,0.00231365,null,null,null
-0.263485,null,0.357152,null,null
-0.350485,null,null,0.188934,null
-0.00114661,null,null,null,-0.000252143
0.994265,0.00231365,null,null,null
-0.263485,null,0.357152,null,null
-0.350485,null,null,0.188934,null
-0.00114661,null,null,null,-0.000252143
0.994372,0.00223252,null,null,null
-0.228912,null,0.386132,null,null
-0.288916,null,null,0.157259,null
-0.000584606,null,null,null,-0.000260931
0.994351,-0.000207805,null,null,null
-0.28346,null,0.374783,null,null
-0.317091,null,null,0.154584,null
0.000472814,null,null,null,-0.00323524
0.994433,-0.000792353,null,null,null
-0.298805,null,0.437995,null,null
-0.360871,null,null,0.0924461,null
0.00485849,null,null,null,-0.00126375
0.994433,-0.000792353,null,null,null
-0.298805,null,0.437995,null,null
-0.360871,null,null,0.0924461,null
0.00485849,null,null,null,-0.00126375
0.994389,-0.00697981,null,null,null
-0.262766,null,0.389864,null,null
-0.328804,null,null,0.0930805,null
0.0044128,null,null,null,-0.00112127
0.994389,-0.00697981,null,null,null
-0.262766,null,0.389864,null,null
-0.328804,null,null,0.0930805,null
0.0044128,null,null,null,-0.00112127
0.994389,-0.00697981,null,null,null
-0.262766,null,0.389864,null,null
-0.328804,null,null,0.0930805,null
