ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.143109,null,-0.012028,null,null
-0.117192,null,null,-0.245719,null
0.000772737,null,null,null,0.00412094
0.982569,-0.0185585,null,null,null
0.160054,null,-0.00943778,null,null
-0.213699,null,null,-0.21755,null
0.00351246,null,null,null,0.00290099
0.979624,-0.0228521,null,null,null
0.135178,null,-0.0120158,null,null
-0.142519,null,null,-0.283272,null
0.00177481,null,null,null,-0.00177626
0.983757,-0.0270416,null,null,null
0.162755,null,0.0235281,null,null
-0.112348,null,null,-0.357608,null
-0.00298275,null,null,null,-0.0018762
0.990187,-0.0284655,null,null,null
0.177755,null,0.0330462,null,null
-0.0238201,null,null,-0.402101,null
-0.00179756,null,null,null,0.00077436
0.985636,-0.0309359,null,null,null
0.176995,null,0.0135209,null,null
-0.12258,null,null,-0.366743,null
-0.00491316,null,null,null,0.00144875
0.982383,-0.0258482,null,null,null
0.184836,null,-0.0104483,null,null
-0.0435297,null,null,-0.40455,null
0.00188429,null,null,null,-0.00262321
0.982383,-0.0258482,null,null,null
0.184836,null,-0.0104483,null,null
-0.0435297,null,null,-0.40455,null
0.00188429,null,null,null,-0.00262321
0.980454,-0.0236412,null,null,null
0.19678,null,0.0156404,null,null
-0.0996344,null,null,-0.431053,null
-0.00159143,null,null,null,0.0015519
0.980454,-0.0236412,null,null,null
0.19678,null,0.0156404,null,null
-0.0996344,null,null,-0.431053,null
-0.00159143,null,null,null,0.0015519
0.980866,-0.0229278,null,null,null
0.22612,null,0.0464784,null,null
-0.108752,null,null,-0.368899,null
0.0015531,null,null,null,9.60595e-05
0.979164,-0.0180824,null,null,null
0.203503,null,-0.0260932,null,null
-0.025075,null,null,-0.408256,null
0.00204236,null,null,null,8.72521e-05
0.979164,-0.0180824,null,null,null
0.203503,null,-0.0260932,null,null
-0.025075,null,null,-0.408256,null
0.00204236,null,null,null,8.72521e-05
0.980357,-0.021236,null,null,null
0.198335,null,0.0308129,null,null
-0.0625775,null,null,-0.345008,null
-0.00148766,null,null,null,0.000840902
0.975944,-0.0226031,null,null,null
0.180363,null,0.0457762,null,null
-0.229972,null,null,-0.270367,null
-0.00134512,null,null,null,0.00595515
0.978409,-0.0222208,null,null,null
0.229587,null,0.0300874,null,null
-0.232469,null,null,-0.299009,null
0.000320792,null,null,null,0.00219736
0.98102,-0.0202751,null,null,null
0.210945,null,0.0229814,null,null
-0.188089,null,null,-0.265255,null
-0.00150654,null,null,null,0.00143579
0.98102,-0.0202751,null,null,null
0.210945,null,0.0229814,null,null
-0.188089,null,null,-0.265255,null
-0.00150654,null,null,null,0.00143579
0.978725,-0.0197231,null,null,null
0.245761,null,0.0195326,null,null
-0.171046,null,null,-0.308194,null
0.00125096,null,null,null,0.00175582
0.968087,-0.0171236,null,null,null
0.226741,null,0.0122836,null,null
-0.16397,null,null,-0.372189,null
0.000344555,null,null,null,-0.00141779
0.968087,-0.0171236,null,null,null
0.226741,null,0.0122836,null,null
-0.16397,null,null,-0.372189,null
0.000344555,null,null,null,-0.00141779
0.973939,-0.0231839,null,null,null
0.250271,null,-0.0167814,null,null
-0.077425,null,null,-0.329729,null
0.00226098,null,null,null,-0.00295501
0.967149,-0.021765,null,null,null
0.244105,null,-0.00391099,null,null
-0.0131019,null,null,-0.327441,null
-0.00345501,null,null,null,-0.00110669
0.969085,-0.0220074,null,null,null
0.224724,null,0.0600794,null,null
-0.00994012,null,null,-0.359503,null
-0.00224401,null,null,null,-0.000869124
0.969085,-0.0220074,null,null,null
0.224724,null,0.0600794,null,null
-0.00994012,null,null,-0.359503,null
-0.00224401,null,null,null,-0.000869124
0.96923,-0.0253696,null,null,null
0.227666,null,0.0585483,null,null
-0.0391829,null,null,-0.2411,null
0.0063735,null,null,null,-0.00546027
0.969207,-0.0293044,null,null,null
0.211554,null,0.0143804,null,null
-0.0356054,null,null,-0.364758,null
0.00228315,null,null,null,-0.00379645
0.969207,-0.0293044,null,null,null
0.211554,null,0.0143804,null,null
-0.0356054,null,null,-0.364758,null
0.00228315,null,null,null,-0.00379645
0.969207,-0.0293044,null,null,null
0.211554,null,0.0143804,null,null
-0.0356054,null,null,-0.364758,null
0.00228315,null,null,null,-0.00379645
0.967609,-0.0304605,null,null,null
0.258639,null,0.0350374,null,null
-0.0750248,null,null,-0.344204,null
-0.000638356,null,null,null,-0.0034397
0.972888,-0.0279766,null,null,null
0.251744,null,0.0587512,null,null
-0.0452265,null,null,-0.34123,null
-0.00683156,null,null,null,-0.00203857
0.972719,-0.0287271,null,null,null
0.237223,null,0.0911147,null,null
-0.0604144,null,null,-0.302845,null
-0.00555995,null,null,null,0.00124573
0.977954,-0.0278667,null,null,null
0.190851,null,0.0765371,null,null
-0.119928,null,null,-0.325497,null
-0.00326611,null,null,null,0.00712631
0.980518,-0.0361807,null,null,null
0.207093,null,0.0772285,null,null
-0.0433319,null,null,-0.388508,null
-0.00364823,null,null,null,0.00257057
0.980518,-0.0361807,null,null,null
0.207093,null,0.0772285,null,null
-0.0433319,null,null,-0.388508,null
-0.00364823,null,null,null,0.00257057
0.973294,-0.0296026,null,null,null
0.213184,null,0.0934718,null,null
-0.12879,null,null,-0.376216,null
-0.00335982,null,null,null,0.00176512
0.968799,-0.0329134,null,null,null
0.189956,null,0.0281652,null,null
-0.159049,null,null,-0.348757,null
-0.000150852,null,null,null,0.00370909
0.968812,-0.0272986,null,null,null
0.200547,null,0.0442211,null,null
-0.143445,null,null,-0.335381,null
0.000167146,null,null,null,0.000646764
0.968614,-0.0282144,null,null,null
0.208429,null,0.0692691,null,null
-0.133563,null,null,-0.404313,null
-0.00290379,null,null,null,0.000542389
0.968614,-0.0282144,null,null,null
0.208429,null,0.0692691,null,null
-0.133563,null,null,-0.404313,null
-0.00290379,null,null,null,0.000542389
0.97097,-0.0284775,null,null,null
0.26385,null,0.0555926,null,null
-0.13851,null,null,-0.366769,null
0.0019777,null,null,null,-0.00440188
0.97097,-0.0284775,null,null,null
0.26385,null,0.0555926,null,null
-0.13851,null,null,-0.366769,null
0.0019777,null,null,null,-0.00440188
0.966241,-0.0324914,null,null,null
0.257716,null,0.0369502,null,null
-0.186795,null,null,-0.346809,null
-0.000250685,null,null,null,-0.0055279
0.967627,-0.0323939,null,null,null
0.277866,null,0.0286518,null,null
-0.168733,null,null,-0.313281,null
-0.00033168,null,null,null,0.000724435
0.967345,-0.0345979,null,null,null
0.260848,null,0.061275,null,null
-0.147971,null,null,-0.325047,null
0.0044028,null,null,null,0.00264981
0.968207,-0.032723,null,null,null
0.273917,null,0.0311595,null,null
-0.144354,null,null,-0.343009,null
-0.00254019,null,null,null,-0.000367062
0.974074,-0.032067,null,null,null
0.317576,null,-0.0345461,null,null
-0.133405,null,null,-0.33442,null
-0.00153597,null,null,null,0.00233427
0.974074,-0.032067,null,null,null
0.317576,null,-0.0345461,null,null
-0.133405,null,null,-0.33442,null
-0.00153597,null,null,null,0.00233427
0.974074,-0.032067,null,null,null
0.317576,null,-0.0345461,null,null
-0.133405,null,null,-0.33442,null
-0.00153597,null,null,null,0.00233427
0.975376,-0.0285677,null,null,null
0.291124,null,-0.0735054,null,null
-0.143815,null,null,-0.284536,null
0.00175605,null,null,null,0.00033121
0.969642,-0.020273,null,null,null
0.304574,null,-0.124842,null,null
-0.138632,null,null,-0.274087,null
0.00445571,null,null,null,0.00210996
0.972225,-0.0209809,null,null,null
0.302431,null,-0.114944,null,null
-0.115461,null,null,-0.314808,null
0.000557686,null,null,null,-1.92443e-05
0.970571,-0.0186586,null,null,null
0.290247,null,-0.176482,null,null
-0.126971,null,null,-0.271384,null
-0.00114375,null,null,null,-0.000552532
0.970571,-0.0186586,null,null,null
0.290247,null,-0.176482,null,null
-0.126971,null,null,-0.271384,null
-0.00114375,null,null,null,-0.000552532
0.967854,-0.0157614,null,null,null
0.330217,null,-0.132714,null,null
-0.0939906,null,null,-0.21663,null
0.00191171,null,null,null,-0.00107628
0.969729,-0.012474,null,null,null
0.287524,null,-0.0828469,null,null
-0.120686,null,null,-0.251924,null
0.001325,null,null,null,0.00254438
0.974009,-0.00883046,null,null,null
0.260224,null,-0.0590389,null,null
-0.152491,null,null,-0.296149,null
0.00396457,null,null,null,-0.0020348
0.974032,-0.0134178,null,null,null
0.326643,null,-0.0496962,null,null
-0.200124,null,null,-0.304629,null
0.00504591,null,null,null,-0.00521143
0.979747,-0.015731,null,null,null
0.316654,null,-0.101865,null,null
-0.215116,null,null,-0.290705,null
0.00198214,null,null,null,-0.00212633
0.980906,-0.0114771,null,null,null
0.279857,null,-0.0743641,null,null
-0.197635,null,null,-0.256176,null
0.00120587,null,null,null,0.00188914
0.980906,-0.0114771,null,null,null
0.279857,null,-0.0743641,null,null
-0.197635,null,null,-0.256176,null
0.00120587,null,null,null,0.00188914
0.980906,-0.0114771,null,null,null
0.279857,null,-0.0743641,null,null
-0.197635,null,null,-0.256176,null
0.00120587,null,null,null,0.00188914
0.980844,-0.0116577,null,null,null
0.30756,null,-0.100529,null,null
-0.174276,null,null,-0.26196,null
0.000293329,null,null,null,-0.0022194
0.980844,-0.0116577,null,null,null
0.30756,null,-0.100529,null,null
-0.174276,null,null,-0.26196,null
0.000293329,null,null,null,-0.0022194
0.980844,-0.0116577,null,null,null
0.30756,null,-0.100529,null,null
-0.174276,null,null,-0.26196,null
0.000293329,null,null,null,-0.0022194
0.979321,-0.0103837,null,null,null
0.251425,null,-0.0547747,null,null
-0.177276,null,null,-0.209998,null
-0.00313716,null,null,null,0.000704552
0.978471,-0.00758885,null,null,null
0.305824,null,-0.100399,null,null
-0.195582,null,null,-0.229896,null
0.00105299,null,null,null,0.000579596
0.97697,-0.00695044,null,null,null
0.305865,null,-0.0392659,null,null
-0.19684,null,null,-0.141692,null
-0.00147829,null,null,null,-0.00045772
0.97697,-0.00695044,null,null,null
0.305865,null,-0.0392659,null,null
-0.19684,null,null,-0.141692,null
-0.00147829,null,null,null,-0.00045772
0.972193,-0.00792629,null,null,null
0.278429,null,-0.0931834,null,null
-0.203308,null,null,-0.185971,null
-0.000856426,null,null,null,-0.000845671
0.969935,-0.0116952,null,null,null
0.280127,null,-0.0193674,null,null
-0.222756,null,null,-0.141898,null
-0.00130135,null,null,null,0.00234533
0.971718,-0.0117728,null,null,null
0.343604,null,-0.0131875,null,null
-0.209535,null,null,-0.174845,null
-0.00176221,null,null,null,-0.00148142
0.971718,-0.0117728,null,null,null
0.343604,null,-0.0131875,null,null
-0.209535,null,null,-0.174845,null
-0.00176221,null,null,null,-0.00148142
0.9706,-0.0137368,null,null,null
0.361541,null,0.0259385,null,null
-0.161611,null,null,-0.181859,null
0.00145876,null,null,null,0.000758967
0.9706,-0.0137368,null,null,null
0.361541,null,0.0259385,null,null
-0.161611,null,null,-0.181859,null
0.00145876,null,null,null,0.000758967
0.975815,-0.00942175,null,null,null
0.361204,null,-0.0120316,null,null
-0.129523,null,null,-0.165112,null
0.000185733,null,null,null,0.00379834
0.975815,-0.00942175,null,null,null
0.361204,null,-0.0120316,null,null
-0.129523,null,null,-0.165112,null
0.000185733,null,null,null,0.00379834
0.97906,-0.0147417,null,null,null
0.3054,null,-0.0109086,null,null
-0.152939,null,null,-0.165142,null
-0.00201875,null,null,null,-0.000799851
0.97906,-0.0147417,null,null,null
0.3054,null,-0.0109086,null,null
-0.152939,null,null,-0.165142,null
-0.00201875,null,null,null,-0.000799851
0.981271,-0.0153312,null,null,null
0.317962,null,0.0726663,null,null
-0.155353,null,null,-0.128404,null
0.00263149,null,null,null,-0.00103816
0.981866,-0.0103102,null,null,null
0.263504,null,0.0124952,null,null
-0.179553,null,null,-0.146396,null
-0.00345978,null,null,null,-0.0027261
0.97957,-0.00586814,null,null,null
0.249685,null,-0.052814,null,null
-0.14973,null,null,-0.134916,null
0.00144,null,null,null,-0.00217206
0.979352,-0.00281909,null,null,null
0.288825,null,-0.0441368,null,null
-0.168701,null,null,-0.129269,null
-0.00134421,null,null,null,-0.000773407
0.979352,-0.00281909,null,null,null
0.288825,null,-0.0441368,null,null
-0.168701,null,null,-0.129269,null
-0.00134421,null,null,null,-0.000773407
0.980989,-0.00182632,null,null,null
0.247626,null,-0.043649,null,null
-0.166494,null,null,-0.156012,null
0.0031295,null,null,null,0.00518796
0.978738,0.00123227,null,null,null
0.323597,null,-0.0503808,null,null
-0.199061,null,null,-0.110183,null
-0.00100777,null,null,null,-0.00285399
0.978738,0.00123227,null,null,null
0.323597,null,-0.0503808,null,null
-0.199061,null,null,-0.110183,null
-0.00100777,null,null,null,-0.00285399
0.978738,0.00123227,null,null,null
0.323597,null,-0.0503808,null,null
-0.199061,null,null,-0.110183,null
-0.00100777,null,null,null,-0.00285399
0.981527,0.00311206,null,null,null
0.336384,null,-0.0585183,null,null
-0.18098,null,null,-0.130343,null
0.00115178,null,null,null,-0.00267329
0.981527,0.00311206,null,null,null
0.336384,null,-0.0585183,null,null
-0.18098,null,null,-0.130343,null
0.00115178,null,null,null,-0.00267329
0.983835,0.00519966,null,null,null
0.404527,null,-0.0683312,null,null
-0.195054,null,null,-0.175544,null
-0.00237516,null,null,null,0.00145341
0.983835,0.00519966,null,null,null
0.404527,null,-0.0683312,null,null
-0.195054,null,null,-0.175544,null
-0.00237516,null,null,null,0.00145341
0.983835,0.00519966,null,null,null
0.404527,null,-0.0683312,null,null
-0.195054,null,null,-0.175544,null
-0.00237516,null,null,null,0.00145341
0.978,0.00615245,null,null,null
0.449817,null,-0.116279,null,null
-0.2104,null,null,-0.187553,null
-0.00284965,null,null,null,-0.000155704
0.978,0.00615245,null,null,null
0.449817,null,-0.116279,null,null
-0.2104,null,null,-0.187553,null
-0.00284965,null,null,null,-0.000155704
0.97556,-0.0014602,null,null,null
0.478889,null,-0.144352,null,null
-0.135409,null,null,-0.188191,null
-0.00599987,null,null,null,0.000406891
0.97556,-0.0014602,null,null,null
0.478889,null,-0.144352,null,null
-0.135409,null,null,-0.188191,null
-0.00599987,null,null,null,0.000406891
0.977764,0.000425647,null,null,null
0.433208,null,-0.168065,null,null
-0.16097,null,null,-0.173746,null
0.00126747,null,null,null,0.00209011
0.980393,0.00174278,null,null,null
0.416826,null,-0.147515,null,null
-0.164422,null,null,-0.189078,null
-0.000439153,null,null,null,-0.00178184
0.975874,0.00504461,null,null,null
0.302196,null,-0.061439,null,null
-0.207677,null,null,-0.14806,null
0.00195035,null,null,null,-0.00326285
0.971908,0.0072887,null,null,null
0.350501,null,-0.16416,null,null
-0.172149,null,null,-0.146249,null
-0.000831018,null,null,null,0.00095986
0.974116,0.0029262,null,null,null
0.329305,null,-0.0904642,null,null
-0.173171,null,null,-0.117787,null
-0.00039358,null,null,null,0.00250215
0.974116,0.0029262,null,null,null
0.329305,null,-0.0904642,null,null
-0.173171,null,null,-0.117787,null
-0.00039358,null,null,null,0.00250215
0.974116,0.0029262,null,null,null
0.329305,null,-0.0904642,null,null
-0.173171,null,null,-0.117787,null
-0.00039358,null,null,null,0.00250215
0.973123,0.00534423,null,null,null
0.358538,null,-0.0656445,null,null
-0.187122,null,null,-0.106098,null
-0.0022574,null,null,null,-0.0032611
0.968187,0.0087608,null,null,null
0.311362,null,-0.125281,null,null
-0.19793,null,null,-0.119192,null
0.00165739,null,null,null,0.000908083
0.968187,0.0087608,null,null,null
0.311362,null,-0.125281,null,null
-0.19793,null,null,-0.119192,null
0.00165739,null,null,null,0.000908083
0.975339,0.00137195,null,null,null
0.297606,null,-0.178659,null,null
-0.178776,null,null,-0.117813,null
0.00379716,null,null,null,0.0052571
0.974011,0.000258052,null,null,null
0.328541,null,-0.255628,null,null
-0.127488,null,null,-0.126289,null
0.0013095,null,null,null,0.000695072
0.971189,0.000453325,null,null,null
0.237804,null,-0.253738,null,null
-0.159037,null,null,-0.0806984,null
0.00488896,null,null,null,-0.00276173
0.975276,0.00284456,null,null,null
0.291797,null,-0.162394,null,null
-0.168361,null,null,-0.104622,null
0.00015391,null,null,null,-0.00356389
0.975276,0.00284456,null,null,null
0.291797,null,-0.162394,null,null
-0.168361,null,null,-0.104622,null
0.00015391,null,null,null,-0.00356389
0.971526,0.001943,null,null,null
0.344172,null,-0.131669,null,null
-0.177838,null,null,-0.129779,null
-0.00602901,null,null,null,-0.00315851
0.975391,0.000886539,null,null,null
0.358625,null,-0.106026,null,null
-0.180994,null,null,-0.054363,null
-0.00539251,null,null,null,0.00190386
0.975391,0.000886539,null,null,null
0.358625,null,-0.106026,null,null
-0.180994,null,null,-0.054363,null
-0.00539251,null,null,null,0.00190386
0.972249,-0.00195144,null,null,null
0.350112,null,-0.19175,null,null
-0.221117,null,null,-0.0417133,null
-0.00596611,null,null,null,0.00143174
0.97549,-0.00403663,null,null,null
0.313744,null,-0.267119,null,null
-0.252685,null,null,-0.0262956,null
-0.00369498,null,null,null,0.00158734
0.977274,-0.000429962,null,null,null
0.289155,null,-0.272355,null,null
-0.25642,null,null,0.0043316,null
-0.00200916,null,null,null,0.00301552
0.977605,0.0012717,null,null,null
0.318358,null,-0.228999,null,null
-0.255034,null,null,-0.00928101,null
0.00403094,null,null,null,0.00150264
0.974305,-0.0011704,null,null,null
0.327836,null,-0.272754,null,null
-0.266774,null,null,-0.03102,null
0.000328402,null,null,null,0.000396469
0.977649,-0.001811,null,null,null
0.309965,null,-0.299796,null,null
-0.279246,null,null,-0.0292787,null
0.000835786,null,null,null,0.00178635
0.984554,0.00171651,null,null,null
0.2885,null,-0.301576,null,null
-0.288026,null,null,0.00879461,null
0.000167436,null,null,null,-0.00138893
0.984554,0.00171651,null,null,null
0.2885,null,-0.301576,null,null
-0.288026,null,null,0.00879461,null
0.000167436,null,null,null,-0.00138893
0.982437,0.000234329,null,null,null
0.295821,null,-0.345369,null,null
-0.285376,null,null,0.033024,null
-0.00213189,null,null,null,0.00243694
0.982429,1.16752e-05,null,null,null
0.287679,null,-0.26363,null,null
-0.292532,null,null,0.0256931,null
-0.00376702,null,null,null,-0.00136093
0.984417,-0.00389008,null,null,null
0.290015,null,-0.287369,null,null
-0.287005,null,null,0.00686813,null
-0.00300246,null,null,null,0.0023621
0.984417,-0.00389008,null,null,null
0.290015,null,-0.287369,null,null
-0.287005,null,null,0.00686813,null
-0.00300246,null,null,null,0.0023621
0.983254,-0.0020252,null,null,null
0.247876,null,-0.259064,null,null
-0.3027,null,null,-0.0370311,null
-0.0017463,null,null,null,0.00123171
0.983254,-0.0020252,null,null,null
0.247876,null,-0.259064,null,null
-0.3027,null,null,-0.0370311,null
-0.0017463,null,null,null,0.00123171
0.982884,-0.00498045,null,null,null
0.24844,null,-0.283158,null,null
-0.345309,null,null,-0.0399921,null
0.00390491,null,null,null,0.00475386
0.981076,-0.00911599,null,null,null
0.208614,null,-0.228646,null,null
-0.257713,null,null,-0.0138587,null
-0.00602574,null,null,null,0.00276301
0.981011,-0.0127335,null,null,null
0.22913,null,-0.263834,null,null
-0.238129,null,null,0.00684169,null
-0.00249604,null,null,null,0.00212594
0.982876,-0.00924634,null,null,null
0.218994,null,-0.252249,null,null
-0.185829,null,null,-0.0198356,null
0.00120282,null,null,null,0.00333009
0.982876,-0.00924634,null,null,null
0.218994,null,-0.252249,null,null
-0.185829,null,null,-0.0198356,null
0.00120282,null,null,null,0.00333009
0.982876,-0.00924634,null,null,null
0.218994,null,-0.252249,null,null
-0.185829,null,null,-0.0198356,null
0.00120282,null,null,null,0.00333009
0.978064,-0.0127677,null,null,null
0.242624,null,-0.256999,null,null
-0.188177,null,null,-0.0269085,null
0.00175748,null,null,null,-0.000984646
0.978064,-0.0127677,null,null,null
0.242624,null,-0.256999,null,null
-0.188177,null,null,-0.0269085,null
0.00175748,null,null,null,-0.000984646
0.979491,-0.0156142,null,null,null
0.23167,null,-0.228538,null,null
-0.228729,null,null,-0.0731329,null
0.00476481,null,null,null,-0.000682239
0.979491,-0.0156142,null,null,null
0.23167,null,-0.228538,null,null
-0.228729,null,null,-0.0731329,null
0.00476481,null,null,null,-0.000682239
0.979491,-0.0156142,null,null,null
0.23167,null,-0.228538,null,null
-0.228729,null,null,-0.0731329,null
0.00476481,null,null,null,-0.000682239
0.979491,-0.0156142,null,null,null
0.23167,null,-0.228538,null,null
-0.228729,null,null,-0.0731329,null
0.00476481,null,null,null,-0.000682239
0.979491,-0.0156142,null,null,null
0.23167,null,-0.228538,null,null
-0.228729,null,null,-0.0731329,null
0.00476481,null,null,null,-0.000682239
0.987426,-0.015238,null,null,null
0.313547,null,-0.174767,null,null
-0.197683,null,null,-0.0903264,null
0.00349302,null,null,null,-0.000551405
0.987426,-0.015238,null,null,null
0.313547,null,-0.174767,null,null
-0.197683,null,null,-0.0903264,null
0.00349302,null,null,null,-0.000551405
0.987426,-0.015238,null,null,null
0.313547,null,-0.174767,null,null
-0.197683,null,null,-0.0903264,null
0.00349302,null,null,null,-0.000551405
0.986272,-0.0138374,null,null,null
0.332011,null,-0.221134,null,null
-0.237107,null,null,-0.0642652,null
0.00340405,null,null,null,-0.000510691
0.980431,-0.017875,null,null,null
0.316355,null,-0.162208,null,null
-0.254161,null,null,-0.0560825,null
0.00418056,null,null,null,0.000596359
0.980431,-0.017875,null,null,null
0.316355,null,-0.162208,null,null
-0.254161,null,null,-0.0560825,null
0.00418056,null,null,null,0.000596359
0.983194,-0.0118957,null,null,null
0.337654,null,-0.176246,null,null
-0.256235,null,null,-0.041673,null
-0.00242885,null,null,null,-0.00673626
0.983194,-0.0118957,null,null,null
0.337654,null,-0.176246,null,null
-0.256235,null,null,-0.041673,null
-0.00242885,null,null,null,-0.00673626
0.983194,-0.0118957,null,null,null
0.337654,null,-0.176246,null,null
-0.256235,null,null,-0.041673,null
-0.00242885,null,null,null,-0.00673626
0.983194,-0.0118957,null,null,null
0.337654,null,-0.176246,null,null
-0.256235,null,null,-0.041673,null
-0.00242885,null,null,null,-0.00673626
0.981115,-0.00975531,null,null,null
0.348791,null,-0.131456,null,null
-0.183646,null,null,-0.00480885,null
-0.000555895,null,null,null,-0.00527181
0.983679,-0.0123111,null,null,null
0.328726,null,-0.107944,null,null
-0.219555,null,null,-0.034023,null
-0.00425535,null,null,null,-0.00269183
0.983679,-0.0123111,null,null,null
0.328726,null,-0.107944,null,null
-0.219555,null,null,-0.034023,null
-0.00425535,null,null,null,-0.00269183
0.979028,-0.0109044,null,null,null
0.30974,null,-0.0849326,null,null
-0.136818,null,null,-0.00296031,null
0.00192652,null,null,null,-0.00128764
0.980511,-0.0133037,null,null,null
0.306836,null,-0.138436,null,null
-0.190329,null,null,0.017997,null
0.00228195,null,null,null,0.00336659
0.98413,-0.0109778,null,null,null
0.368493,null,-0.175934,null,null
-0.133279,null,null,-0.0263501,null
-0.00271886,null,null,null,0.0033238
0.983413,-0.00806264,null,null,null
0.291819,null,-0.19573,null,null
-0.106956,null,null,-0.0793619,null
-0.00319864,null,null,null,-0.000562989
0.977649,-0.0125367,null,null,null
0.245342,null,-0.243404,null,null
-0.14584,null,null,-0.0607194,null
-0.00356456,null,null,null,-0.00048922
0.980681,-0.0117853,null,null,null
0.268624,null,-0.283857,null,null
-0.15815,null,null,-0.033595,null
-0.00250499,null,null,null,0.00202069
0.98076,-0.0127633,null,null,null
0.203789,null,-0.294791,null,null
-0.17688,null,null,-0.0498466,null
9.10737e-05,null,null,null,0.0013778
0.985785,-0.00795879,null,null,null
0.187778,null,-0.327333,null,null
-0.240586,null,null,-0.0305891,null
0.00244419,null,null,null,0.00315699
0.985785,-0.00795879,null,null,null
0.187778,null,-0.327333,null,null
-0.240586,null,null,-0.0305891,null
0.00244419,null,null,null,0.00315699
0.984194,-0.0118051,null,null,null
0.219929,null,-0.354881,null,null
-0.198013,null,null,-0.0681414,null
0.0040387,null,null,null,0.0031073
0.984194,-0.0118051,null,null,null
0.219929,null,-0.354881,null,null
-0.198013,null,null,-0.0681414,null
0.0040387,null,null,null,0.00310731
0.984631,-0.0121047,null,null,null
0.203524,null,-0.288019,null,null
-0.218879,null,null,-0.0797516,null
0.00290835,null,null,null,0.00352825
0.984631,-0.0121047,null,null,null
0.203524,null,-0.288019,null,null
-0.218879,null,null,-0.0797516,null
0.00290835,null,null,null,0.00352825
0.983815,-0.00750451,null,null,null
0.182736,null,-0.313771,null,null
-0.304695,null,null,-0.056002,null
0.000479025,null,null,null,0.00203656
0.983815,-0.00750451,null,null,null
0.182736,null,-0.313771,null,null
-0.304695,null,null,-0.056002,null
0.000479025,null,null,null,0.00203656
0.982326,-0.0050558,null,null,null
0.204909,null,-0.265143,null,null
-0.357532,null,null,-0.0970049,null
-0.00149426,null,null,null,0.00051879
0.982326,-0.0050558,null,null,null
0.204909,null,-0.265143,null,null
-0.357532,null,null,-0.0970049,null
-0.00149426,null,null,null,0.00051879
0.981126,-0.0062347,null,null,null
0.214782,null,-0.292917,null,null
-0.316421,null,null,-0.109072,null
0.000804856,null,null,null,-0.00229417
0.981126,-0.0062347,null,null,null
0.214782,null,-0.292917,null,null
-0.316421,null,null,-0.109072,null
0.000804856,null,null,null,-0.00229417
0.977289,-0.00434976,null,null,null
0.230464,null,-0.223087,null,null
-0.281196,null,null,-0.173895,null
-0.00512285,null,null,null,-0.000144671
0.977289,-0.00434976,null,null,null
0.230464,null,-0.223087,null,null
-0.281196,null,null,-0.173895,null
-0.00512285,null,null,null,-0.000144671
0.974275,-0.00395302,null,null,null
0.204102,null,-0.231478,null,null
-0.241184,null,null,-0.109504,null
-0.00572964,null,null,null,-0.00174071
0.974275,-0.00395302,null,null,null
0.204102,null,-0.231478,null,null
-0.241184,null,null,-0.109504,null
-0.00572964,null,null,null,-0.00174071
0.974378,-0.000961201,null,null,null
0.228391,null,-0.24612,null,null
-0.2693,null,null,-0.233533,null
0.00152135,null,null,null,0.0021118
0.973554,-0.0064796,null,null,null
0.19903,null,-0.230933,null,null
-0.184952,null,null,-0.241875,null
0.00264735,null,null,null,0.00177519
0.974081,-0.0012414,null,null,null
0.237421,null,-0.188951,null,null
-0.194786,null,null,-0.169247,null
0.00665599,null,null,null,0.00452477
0.97545,0.00243766,null,null,null
0.237421,null,-0.232565,null,null
-0.200205,null,null,-0.139102,null
0.0045702,null,null,null,-0.00282621
0.97545,0.00243766,null,null,null
0.237421,null,-0.232565,null,null
-0.200205,null,null,-0.139102,null
0.0045702,null,null,null,-0.00282621
0.976485,0.00259042,null,null,null
0.218611,null,-0.290668,null,null
-0.187768,null,null,-0.141627,null
0.00187054,null,null,null,-0.00210243
0.974877,0.00631186,null,null,null
0.168045,null,-0.274101,null,null
-0.280609,null,null,-0.138136,null
-0.000159471,null,null,null,-0.00515496
0.974877,0.00631186,null,null,null
0.168045,null,-0.274101,null,null
-0.280609,null,null,-0.138136,null
-0.000159471,null,null,null,-0.00515496
0.97419,0.0051449,null,null,null
0.183406,null,-0.286786,null,null
-0.218101,null,null,-0.0976624,null
-0.00159476,null,null,null,-0.0020192
0.97419,0.0051449,null,null,null
0.183406,null,-0.286786,null,null
-0.218101,null,null,-0.0976624,null
-0.00159476,null,null,null,-0.0020192
0.975905,0.00355579,null,null,null
0.210414,null,-0.335278,null,null
-0.174634,null,null,-0.0879025,null
-0.00352582,null,null,null,-0.00200211
0.973354,-0.00133636,null,null,null
0.145914,null,-0.366286,null,null
-0.181475,null,null,-0.147094,null
-0.00076677,null,null,null,-0.00355833
0.970199,-0.00479568,null,null,null
0.0940489,null,-0.428804,null,null
-0.193623,null,null,-0.116905,null
-0.00534634,null,null,null,0.00151206
0.969129,0.00102139,null,null,null
0.0780133,null,-0.440324,null,null
-0.15114,null,null,-0.117906,null
-0.00272335,null,null,null,0.00143947
0.969129,0.00102139,null,null,null
0.0780133,null,-0.440324,null,null
-0.15114,null,null,-0.117906,null
-0.00272335,null,null,null,0.00143947
0.974947,-0.000797986,null,null,null
