ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0593071,null,null,-0.0217534,null
0.00398124,null,null,null,0.00316712
0.994781,0.0247936,null,null,null
0.012271,null,-0.298026,null,null
0.0402487,null,null,-0.00630553,null
-0.000313636,null,null,null,0.000490145
0.994595,0.0268443,null,null,null
-0.0511392,null,-0.31897,null,null
0.0376681,null,null,-0.0209069,null
0.00404842,null,null,null,-0.00263265
0.994645,0.0235008,null,null,null
-0.0915838,null,-0.28763,null,null
0.0666675,null,null,2.26241e-06,null
0.010561,null,null,null,-0.000941123
0.994648,0.0267544,null,null,null
-0.0772847,null,-0.297254,null,null
0.102475,null,null,0.00473624,null
0.0069736,null,null,null,-0.000832683
0.994686,0.0276706,null,null,null
-0.0617977,null,-0.340093,null,null
0.139962,null,null,0.0751771,null
0.0053145,null,null,null,-0.00311865
0.994714,0.0246097,null,null,null
-0.0235591,null,-0.275681,null,null
0.12744,null,null,0.101848,null
0.0032874,null,null,null,-0.00223601
0.994714,0.0246097,null,null,null
-0.0235591,null,-0.275681,null,null
0.12744,null,null,0.101848,null
0.0032874,null,null,null,-0.00223601
0.994653,0.0273992,null,null,null
-0.012245,null,-0.318943,null,null
0.185642,null,null,0.0692095,null
-0.00235455,null,null,null,-0.00213946
0.994653,0.0273992,null,null,null
-0.012245,null,-0.318943,null,null
0.185642,null,null,0.0692095,null
-0.00235455,null,null,null,-0.00213946
0.994855,0.0221169,null,null,null
-0.0180931,null,-0.348394,null,null
0.133775,null,null,0.0766356,null
-0.0029359,null,null,null,0.00338659
0.994783,0.0233352,null,null,null
-0.0306562,null,-0.360469,null,null
0.196356,null,null,-0.00349684,null
0.00156971,null,null,null,-0.00168158
0.994659,0.0272504,null,null,null
0.0293281,null,-0.292381,null,null
0.176105,null,null,-0.0182478,null
0.00462009,null,null,null,0.00333249
0.994895,0.0197391,null,null,null
0.04376,null,-0.282556,null,null
0.154014,null,null,0.0959119,null
0.00247119,null,null,null,-0.0034858
0.99483,0.0168844,null,null,null
0.154257,null,-0.27612,null,null
0.133412,null,null,0.0805719,null
0.00506484,null,null,null,-0.00459869
0.99499,0.0104533,null,null,null
0.208427,null,-0.275855,null,null
0.134859,null,null,0.0988681,null
0.00641755,null,null,null,-0.00594051
0.99506,0.00770667,null,null,null
0.156551,null,-0.295014,null,null
0.117089,null,null,0.0352699,null
0.00812659,null,null,null,-0.00164317
0.99506,0.00770667,null,null,null
0.156551,null,-0.295014,null,null
0.117089,null,null,0.0352699,null
0.00812659,null,null,null,-0.00164317
0.994942,0.0085216,null,null,null
0.150115,null,-0.371645,null,null
0.160895,null,null,0.0338596,null
0.00194469,null,null,null,0.00125165
0.994804,0.0129333,null,null,null
0.174255,null,-0.317553,null,null
0.261698,null,null,0.0455534,null
0.00207984,null,null,null,-0.000381043
0.994812,0.0156212,null,null,null
0.114243,null,-0.355106,null,null
0.208494,null,null,0.033672,null
0.00162167,null,null,null,-0.00223375
0.994812,0.0156212,null,null,null
0.114243,null,-0.355106,null,null
0.208494,null,null,0.033672,null
0.00162167,null,null,null,-0.00223375
0.99464,0.0182454,null,null,null
0.135623,null,-0.32449,null,null
0.157404,null,null,0.0510725,null
0.00205009,null,null,null,0.00119862
0.994801,0.0181259,null,null,null
0.195496,null,-0.342795,null,null
0.25253,null,null,0.086996,null
-0.000334157,null,null,null,0.00491484
0.994801,0.0181259,null,null,null
0.195496,null,-0.342795,null,null
0.25253,null,null,0.086996,null
-0.000334157,null,null,null,0.00491484
0.994816,0.0162417,null,null,null
0.140516,null,-0.324069,null,null
0.194185,null,null,0.0846188,null
0.00336042,null,null,null,-0.00500646
0.994803,0.0214255,null,null,null
0.139486,null,-0.2252,null,null
0.170284,null,null,0.171259,null
0.00995511,null,null,null,-0.00314501
0.994795,0.0196189,null,null,null
0.130722,null,-0.190409,null,null
0.165364,null,null,0.145547,null
0.0048025,null,null,null,0.000921455
0.994904,0.0151142,null,null,null
0.0988918,null,-0.18115,null,null
0.16256,null,null,0.106834,null
0.00680861,null,null,null,-0.00705374
0.994915,0.0103138,null,null,null
0.0818891,null,-0.171579,null,null
0.214913,null,null,0.150117,null
0.00272236,null,null,null,-0.00932177
0.994881,0.012147,null,null,null
0.151377,null,-0.159229,null,null
0.288807,null,null,0.0475316,null
-0.00230231,null,null,null,-0.00474504
0.995082,0.00540451,null,null,null
0.110431,null,-0.21776,null,null
0.293444,null,null,0.00505615,null
-0.000197034,null,null,null,-0.0051047
0.99518,0.00331313,null,null,null
0.096029,null,-0.288278,null,null
0.243584,null,null,0.0778401,null
-0.00197978,null,null,null,-0.00451336
0.995174,0.00320444,null,null,null
0.0722599,null,-0.399492,null,null
0.257774,null,null,-0.020987,null
-0.00462945,null,null,null,-0.00653549
0.995174,0.00320444,null,null,null
0.0722599,null,-0.399492,null,null
0.257774,null,null,-0.020987,null
-0.00462945,null,null,null,-0.00653549
0.995209,0.00168605,null,null,null
0.0302075,null,-0.314356,null,null
0.270016,null,null,-0.0116133,null
0.000719851,null,null,null,-0.000334125
0.995114,0.00548269,null,null,null
0.0594013,null,-0.344384,null,null
0.23025,null,null,0.0605,null
-0.00216141,null,null,null,0.00145594
0.995147,0.00415423,null,null,null
0.0323792,null,-0.336864,null,null
0.226976,null,null,0.0353386,null
0.00295756,null,null,null,0.000115143
0.995147,0.00415423,null,null,null
0.0323792,null,-0.336864,null,null
0.226976,null,null,0.0353386,null
0.00295756,null,null,null,0.000115143
0.995121,0.00896739,null,null,null
-0.012469,null,-0.298137,null,null
0.229786,null,null,0.0440629,null
-0.00122358,null,null,null,0.00108997
0.995012,0.0165425,null,null,null
-0.0338946,null,-0.2027,null,null
0.253911,null,null,0.0579311,null
-0.00249474,null,null,null,-0.000529895
0.994995,0.019838,null,null,null
-0.0624201,null,-0.195247,null,null
0.255097,null,null,0.0678416,null
0.00236328,null,null,null,-0.000986727
0.994844,0.0206687,null,null,null
-0.106629,null,-0.156306,null,null
0.274162,null,null,0.0912103,null
0.00320921,null,null,null,-0.00926491
0.994844,0.0206687,null,null,null
-0.106629,null,-0.156306,null,null
0.274162,null,null,0.0912103,null
0.00320921,null,null,null,-0.00926491
0.994844,0.0206687,null,null,null
-0.106629,null,-0.156306,null,null
0.274162,null,null,0.0912103,null
0.00320921,null,null,null,-0.00926491
0.994704,0.0209187,null,null,null
-0.038625,null,-0.141448,null,null
0.22281,null,null,-0.0308389,null
-0.00436115,null,null,null,-0.00806736
0.994731,0.018166,null,null,null
-0.0624266,null,-0.155305,null,null
0.29493,null,null,0.00869853,null
-0.00565626,null,null,null,-0.00147244
0.994896,0.015134,null,null,null
-0.0852811,null,-0.169131,null,null
0.281165,null,null,0.00774771,null
0.00172259,null,null,null,0.00183201
0.994896,0.015134,null,null,null
-0.0852811,null,-0.169131,null,null
0.281165,null,null,0.00774771,null
0.00172259,null,null,null,0.00183201
0.994903,0.01335,null,null,null
0.034581,null,-0.172082,null,null
0.258136,null,null,0.0171604,null
0.00204454,null,null,null,-0.00255355
0.994903,0.01335,null,null,null
0.034581,null,-0.172082,null,null
0.258136,null,null,0.0171604,null
0.00204454,null,null,null,-0.00255355
0.994903,0.01335,null,null,null
0.034581,null,-0.172082,null,null
0.258136,null,null,0.0171604,null
0.00204454,null,null,null,-0.00255355
0.994969,0.011217,null,null,null
0.0469061,null,-0.116557,null,null
0.217707,null,null,0.0268734,null
0.00356131,null,null,null,0.0011079
0.994969,0.011217,null,null,null
0.0469061,null,-0.116557,null,null
0.217707,null,null,0.0268734,null
0.00356131,null,null,null,0.0011079
0.994969,0.011217,null,null,null
0.0469061,null,-0.116557,null,null
0.217707,null,null,0.0268734,null
0.00356131,null,null,null,0.0011079
0.994755,0.0176283,null,null,null
0.127568,null,-0.127963,null,null
0.154789,null,null,0.077172,null
0.00903022,null,null,null,-0.00458743
0.994748,0.0132914,null,null,null
0.104819,null,-0.154026,null,null
0.190194,null,null,0.00328383,null
0.00407516,null,null,null,0.000858154
0.99484,0.0130699,null,null,null
0.0496878,null,-0.145039,null,null
0.19195,null,null,0.0962961,null
0.00825899,null,null,null,-0.0038296
0.994884,0.0171285,null,null,null
0.134582,null,-0.123879,null,null
0.164038,null,null,0.0226009,null
0.00747191,null,null,null,-0.00310532
0.994966,0.0124174,null,null,null
0.0736824,null,-0.135555,null,null
0.077792,null,null,0.00397708,null
0.00469424,null,null,null,-0.00285533
0.994966,0.0124174,null,null,null
0.0736824,null,-0.135555,null,null
0.077792,null,null,0.00397708,null
0.00469424,null,null,null,-0.00285533
0.99503,0.012525,null,null,null
0.0931881,null,-0.204024,null,null
0.178105,null,null,-0.0458626,null
-0.00363791,null,null,null,-0.00196341
0.994926,0.0161604,null,null,null
0.109809,null,-0.209482,null,null
0.22663,null,null,-0.0227991,null
-0.00505846,null,null,null,-0.00386864
0.995035,0.0136814,null,null,null
0.0579405,null,-0.213029,null,null
0.125851,null,null,-0.0292951,null
-0.000245216,null,null,null,-0.00127904
0.994804,0.015449,null,null,null
0.113225,null,-0.211175,null,null
0.155573,null,null,-0.0489329,null
-0.000500334,null,null,null,0.0002548
0.995089,0.0120355,null,null,null
0.150605,null,-0.193557,null,null
0.139574,null,null,0.00477911,null
0.00192474,null,null,null,0.00312611
0.995005,0.0187381,null,null,null
0.163085,null,-0.169313,null,null
0.130488,null,null,0.0258003,null
-0.00137962,null,null,null,0.00311939
0.995094,0.0153241,null,null,null
0.116387,null,-0.195112,null,null
0.0603904,null,null,0.00171709,null
0.00207884,null,null,null,-0.000813776
0.99531,0.00786958,null,null,null
0.131471,null,-0.247494,null,null
0.0528364,null,null,-0.0180156,null
-0.00303855,null,null,null,0.0049844
0.995185,0.0104344,null,null,null
0.174514,null,-0.187021,null,null
0.0564521,null,null,-0.0540921,null
-0.00352112,null,null,null,-0.00215149
0.995236,0.00931364,null,null,null
0.166566,null,-0.141242,null,null
0.0448285,null,null,-0.023556,null
-0.00522644,null,null,null,0.00559796
0.99514,0.0134904,null,null,null
0.134125,null,-0.15625,null,null
0.128921,null,null,-0.0365313,null
-0.00668135,null,null,null,-0.000347712
0.995119,0.0126678,null,null,null
0.161511,null,-0.151076,null,null
0.0619403,null,null,-0.0504051,null
-0.00972636,null,null,null,-0.00108006
0.99511,0.0154095,null,null,null
0.103757,null,-0.253705,null,null
-0.00707975,null,null,-0.0132405,null
-0.00352214,null,null,null,0.000578885
0.995186,0.00797705,null,null,null
0.138609,null,-0.260231,null,null
-0.0542065,null,null,-0.0163151,null
-0.00286936,null,null,null,-0.000445694
0.995071,0.00764679,null,null,null
0.176028,null,-0.265254,null,null
-0.0995043,null,null,-0.0191641,null
0.000799157,null,null,null,0.00109468
0.995061,0.00948923,null,null,null
0.169893,null,-0.260472,null,null
0.0283634,null,null,-0.00293847,null
0.00375004,null,null,null,0.00115898
0.995155,0.0049742,null,null,null
0.132491,null,-0.320145,null,null
-0.061935,null,null,0.0279885,null
0.00434212,null,null,null,0.00299424
0.995125,0.00677511,null,null,null
0.149608,null,-0.366736,null,null
-0.0415714,null,null,0.0220215,null
0.00363592,null,null,null,0.0013113
0.995061,0.00808371,null,null,null
0.168423,null,-0.286369,null,null
-0.0883986,null,null,-0.00797411,null
0.00349224,null,null,null,0.00234959
0.995086,0.00874726,null,null,null
0.179547,null,-0.283484,null,null
-0.0447009,null,null,-0.00130756,null
0.00757069,null,null,null,0.0020864
0.995086,0.00874726,null,null,null
0.179547,null,-0.283484,null,null
-0.0447009,null,null,-0.00130756,null
0.00757069,null,null,null,0.0020864
0.99505,0.00743669,null,null,null
0.141019,null,-0.251579,null,null
-0.0424539,null,null,-0.0821359,null
0.00723229,null,null,null,0.00196329
0.99505,0.00743669,null,null,null
0.141019,null,-0.251579,null,null
-0.0424539,null,null,-0.0821359,null
0.00723229,null,null,null,0.00196329
0.99505,0.00743669,null,null,null
0.141019,null,-0.251579,null,null
-0.0424539,null,null,-0.0821359,null
0.00723229,null,null,null,0.00196329
0.99505,0.00743669,null,null,null
0.141019,null,-0.251579,null,null
-0.0424539,null,null,-0.0821359,null
0.00723229,null,null,null,0.00196329
0.995035,0.0124204,null,null,null
0.143046,null,-0.304183,null,null
-0.107227,null,null,-0.032178,null
0.0032437,null,null,null,-0.00429099
0.995054,0.0129096,null,null,null
0.119276,null,-0.411574,null,null
-0.0957464,null,null,-0.0248338,null
-0.000800926,null,null,null,0.00577747
0.994924,0.0159789,null,null,null
0.122317,null,-0.367308,null,null
-0.0488599,null,null,0.0473986,null
-0.000725869,null,null,null,0.00161641
0.994951,0.0150662,null,null,null
0.192275,null,-0.377084,null,null
-0.0638216,null,null,-0.0157444,null
-0.000199531,null,null,null,0.00253168
0.994951,0.0150662,null,null,null
0.192275,null,-0.377084,null,null
-0.0638216,null,null,-0.0157444,null
-0.000199531,null,null,null,0.00253168
0.995035,0.0118342,null,null,null
0.172895,null,-0.312455,null,null
-0.0331086,null,null,-0.0188854,null
6.91304e-05,null,null,null,-0.000743314
0.995035,0.0118342,null,null,null
0.172895,null,-0.312455,null,null
-0.0331086,null,null,-0.0188854,null
6.91301e-05,null,null,null,-0.000743314
0.995008,0.00899066,null,null,null
0.164185,null,-0.350137,null,null
-0.0130036,null,null,-0.022156,null
-0.000202433,null,null,null,-0.00516961
0.994862,0.0155989,null,null,null
0.161471,null,-0.337536,null,null
0.015944,null,null,-0.0227176,null
0.000311865,null,null,null,-0.00283272
0.994821,0.0173932,null,null,null
0.190603,null,-0.278211,null,null
-0.020693,null,null,-0.0916055,null
0.00551924,null,null,null,-6.02019e-05
0.994961,0.014281,null,null,null
0.211359,null,-0.324811,null,null
-0.00305131,null,null,-0.0527119,null
0.00494154,null,null,null,0.000446304
0.994961,0.014281,null,null,null
0.211359,null,-0.324811,null,null
-0.00305131,null,null,-0.0527119,null
0.00494154,null,null,null,0.000446304
0.994816,0.0180555,null,null,null
0.23129,null,-0.366416,null,null
0.00376623,null,null,-0.0286734,null
0.00482326,null,null,null,0.00165039
0.994841,0.0139451,null,null,null
0.251849,null,-0.321044,null,null
-0.0485758,null,null,-0.0425754,null
0.0031433,null,null,null,0.00431279
0.994794,0.0214086,null,null,null
0.2106,null,-0.345332,null,null
-0.0909849,null,null,-0.107448,null
0.00509324,null,null,null,-0.00251046
0.994916,0.0186635,null,null,null
0.182715,null,-0.379531,null,null
-0.0619331,null,null,-0.153036,null
-0.00205038,null,null,null,0.00474712
0.995055,0.0153995,null,null,null
0.282512,null,-0.326954,null,null
-0.0961174,null,null,-0.129855,null
0.000231429,null,null,null,0.000346459
0.99491,0.0217826,null,null,null
0.229928,null,-0.265695,null,null
-0.0849107,null,null,-0.0817235,null
-3.0015e-05,null,null,null,0.00413339
0.99491,0.0217826,null,null,null
0.229928,null,-0.265695,null,null
-0.0849107,null,null,-0.0817235,null
-3.0015e-05,null,null,null,0.00413339
0.994934,0.0187096,null,null,null
0.247814,null,-0.283778,null,null
-0.076531,null,null,-0.13479,null
-0.00205245,null,null,null,0.00279541
0.994831,0.0232487,null,null,null
0.20377,null,-0.230999,null,null
-0.104584,null,null,-0.142555,null
0.00691063,null,null,null,0.00275446
0.994831,0.0232487,null,null,null
0.20377,null,-0.230999,null,null
-0.104584,null,null,-0.142555,null
0.00691063,null,null,null,0.00275446
0.994715,0.0250941,null,null,null
0.196149,null,-0.299204,null,null
-0.0893914,null,null,-0.176945,null
0.00535559,null,null,null,0.00722883
0.994622,0.0257541,null,null,null
0.171231,null,-0.28209,null,null
-0.0484567,null,null,-0.161654,null
-0.000176528,null,null,null,0.00843615
0.994666,0.0269847,null,null,null
0.170071,null,-0.324026,null,null
-0.123356,null,null,-0.205841,null
-0.000806421,null,null,null,0.00856929
0.994666,0.0269847,null,null,null
0.170071,null,-0.324026,null,null
-0.123356,null,null,-0.205841,null
-0.000806421,null,null,null,0.00856929
0.994666,0.0269847,null,null,null
0.170071,null,-0.324026,null,null
-0.123356,null,null,-0.205841,null
-0.000806421,null,null,null,0.00856929
0.994689,0.0257741,null,null,null
0.165075,null,-0.238959,null,null
-0.110317,null,null,-0.220776,null
0.00127275,null,null,null,0.000572385
0.994839,0.0229436,null,null,null
0.170374,null,-0.158685,null,null
-0.0267257,null,null,-0.233744,null
-0.000164295,null,null,null,0.00205184
0.994847,0.0253773,null,null,null
0.18416,null,-0.0941736,null,null
-0.0149986,null,null,-0.226586,null
0.000448779,null,null,null,0.00148457
0.994814,0.0273856,null,null,null
0.15119,null,-0.17761,null,null
-0.0210101,null,null,-0.262476,null
-0.00412514,null,null,null,-0.00230702
0.994657,0.029696,null,null,null
0.229805,null,-0.155002,null,null
0.00486727,null,null,-0.239039,null
-0.00556839,null,null,null,-0.000523267
0.994657,0.029696,null,null,null
0.229805,null,-0.155002,null,null
0.00486727,null,null,-0.239039,null
-0.00556839,null,null,null,-0.000523267
0.994604,0.0278125,null,null,null
0.226516,null,-0.10748,null,null
0.0296917,null,null,-0.240533,null
0.00366349,null,null,null,0.00337723
0.994604,0.0278125,null,null,null
0.226516,null,-0.10748,null,null
0.0296917,null,null,-0.240533,null
0.00366349,null,null,null,0.00337723
0.994704,0.0277831,null,null,null
0.241094,null,-0.153605,null,null
0.0274489,null,null,-0.292596,null
-0.00065819,null,null,null,0.00463225
0.994449,0.0333553,null,null,null
0.271254,null,-0.153587,null,null
-0.0725163,null,null,-0.236109,null
0.000337448,null,null,null,0.00031309
0.994539,0.0300849,null,null,null
0.241499,null,-0.19147,null,null
-0.130341,null,null,-0.279965,null
-0.00406721,null,null,null,0.00502579
0.994655,0.0253577,null,null,null
0.2115,null,-0.152028,null,null
-0.161421,null,null,-0.242425,null
-0.00572171,null,null,null,0.00588249
0.994906,0.0191795,null,null,null
0.15772,null,-0.147792,null,null
-0.141148,null,null,-0.22494,null
-0.00677025,null,null,null,0.000247973
0.99476,0.01856,null,null,null
0.11152,null,-0.208608,null,null
-0.12947,null,null,-0.277776,null
-0.00517863,null,null,null,0.000275703
0.99476,0.01856,null,null,null
0.11152,null,-0.208608,null,null
-0.12947,null,null,-0.277776,null
-0.00517863,null,null,null,0.000275703
0.99476,0.01856,null,null,null
0.11152,null,-0.208608,null,null
-0.12947,null,null,-0.277776,null
-0.00517863,null,null,null,0.000275703
0.99472,0.0182074,null,null,null
0.0717991,null,-0.175266,null,null
-0.0946735,null,null,-0.218644,null
0.00322616,null,null,null,0.00108026
0.99472,0.0182074,null,null,null
0.0717991,null,-0.175266,null,null
-0.0946735,null,null,-0.218644,null
0.00322616,null,null,null,0.00108026
0.99466,0.0217022,null,null,null
0.0934441,null,-0.13736,null,null
-0.0944815,null,null,-0.276301,null
0.00389463,null,null,null,-0.00365231
0.99466,0.0217022,null,null,null
0.0934441,null,-0.13736,null,null
-0.0944815,null,null,-0.276301,null
0.00389463,null,null,null,-0.00365231
0.99466,0.0217022,null,null,null
0.0934441,null,-0.13736,null,null
-0.0944815,null,null,-0.276301,null
0.00389463,null,null,null,-0.00365231
0.99466,0.0217022,null,null,null
0.0934441,null,-0.13736,null,null
-0.0944815,null,null,-0.276301,null
0.00389463,null,null,null,-0.00365231
0.994757,0.0164936,null,null,null
0.0596635,null,-0.149399,null,null
-0.109605,null,null,-0.211949,null
-0.000789916,null,null,null,0.00468871
0.994757,0.0164936,null,null,null
0.0596635,null,-0.149399,null,null
-0.109605,null,null,-0.211949,null
-0.000789916,null,null,null,0.00468871
0.994795,0.0181886,null,null,null
0.0678699,null,-0.0974214,null,null
-0.190156,null,null,-0.217111,null
0.00447851,null,null,null,0.00600271
0.994753,0.0178722,null,null,null
0.0318129,null,-0.176425,null,null
-0.221397,null,null,-0.187743,null
0.00614109,null,null,null,0.00186998
0.994753,0.0178722,null,null,null
0.0318129,null,-0.176425,null,null
-0.221397,null,null,-0.187743,null
0.00614109,null,null,null,0.00186998
0.994762,0.017443,null,null,null
0.140619,null,-0.205483,null,null
-0.261989,null,null,-0.145489,null
0.0048378,null,null,null,-0.00401609
0.994525,0.0206246,null,null,null
0.0981754,null,-0.174863,null,null
-0.243109,null,null,-0.0932721,null
0.00230189,null,null,null,0.000613534
0.994525,0.0206246,null,null,null
0.0981754,null,-0.174863,null,null
-0.243109,null,null,-0.0932721,null
0.00230189,null,null,null,0.000613534
0.994699,0.0178259,null,null,null
0.0470994,null,-0.275664,null,null
-0.1703,null,null,-0.133664,null
0.00384198,null,null,null,0.00101334
0.994718,0.017754,null,null,null
0.0351389,null,-0.239941,null,null
-0.17172,null,null,-0.0757439,null
-0.0013868,null,null,null,0.00279255
0.994718,0.017754,null,null,null
0.0351389,null,-0.239941,null,null
-0.17172,null,null,-0.0757439,null
-0.0013868,null,null,null,0.00279255
0.994742,0.0163306,null,null,null
0.014234,null,-0.239396,null,null
-0.194181,null,null,-0.0653721,null
0.000911276,null,null,null,-0.00359499
0.994742,0.0163306,null,null,null
0.014234,null,-0.239396,null,null
-0.194181,null,null,-0.0653721,null
0.000911276,null,null,null,-0.00359499
0.994742,0.0163306,null,null,null
0.014234,null,-0.239396,null,null
-0.194181,null,null,-0.0653721,null
0.000911276,null,null,null,-0.00359499
0.994811,0.0185674,null,null,null
-0.0148431,null,-0.267051,null,null
-0.116147,null,null,-0.0658354,null
-0.00580589,null,null,null,-0.00520685
0.994811,0.0185674,null,null,null
-0.0148431,null,-0.267051,null,null
-0.116147,null,null,-0.0658354,null
-0.00580589,null,null,null,-0.00520685
0.994811,0.0146298,null,null,null
-0.0701844,null,-0.267618,null,null
-0.080515,null,null,-0.0947635,null
0.00213494,null,null,null,0.00129395
0.994666,0.0181284,null,null,null
0.0391505,null,-0.246037,null,null
-0.132,null,null,-0.0903409,null
-0.00247218,null,null,null,0.000465624
0.994735,0.0137005,null,null,null
0.0304695,null,-0.240609,null,null
-0.101843,null,null,-0.0474534,null
0.00755551,null,null,null,0.00499254
0.994735,0.0137005,null,null,null
0.0304695,null,-0.240609,null,null
-0.101843,null,null,-0.0474534,null
0.00755551,null,null,null,0.00499254
0.994735,0.0137005,null,null,null
0.0304695,null,-0.240609,null,null
-0.101843,null,null,-0.0474534,null
0.00755551,null,null,null,0.00499254
0.994565,0.0199001,null,null,null
0.0706853,null,-0.304311,null,null
-0.0910119,null,null,-0.122902,null
-0.00128171,null,null,null,-0.00230363
0.994864,0.0143725,null,null,null
0.0773247,null,-0.243109,null,null
-0.0173748,null,null,-0.107672,null
0.00114001,null,null,null,-0.00674841
0.994729,0.0161283,null,null,null
0.0585986,null,-0.262483,null,null
0.0288379,null,null,-0.0514694,null
-0.00486932,null,null,null,0.000158731
0.994748,0.0161169,null,null,null
0.0388671,null,-0.311862,null,null
-0.0475804,null,null,-0.0298625,null
0.00101132,null,null,null,-0.00419529
0.994771,0.013496,null,null,null
0.0525319,null,-0.37727,null,null
0.0598892,null,null,-0.0242885,null
-0.0025216,null,null,null,-0.0076003
0.994768,0.0109633,null,null,null
0.0492119,null,-0.300896,null,null
0.0309375,null,null,-0.0403735,null
0.0061927,null,null,null,0.000527071
0.994756,0.00536378,null,null,null
0.0520842,null,-0.245126,null,null
0.0900062,null,null,0.0293635,null
-0.00102776,null,null,null,-0.00199814
0.994806,0.0030016,null,null,null
0.103169,null,-0.321774,null,null
0.056235,null,null,-0.0309675,null
0.00246136,null,null,null,-0.00334599
0.994806,0.0030016,null,null,null
0.103169,null,-0.321774,null,null
0.056235,null,null,-0.0309675,null
0.00246136,null,null,null,-0.00334599
0.994915,-0.0019301,null,null,null
0.116884,null,-0.274153,null,null
0.101881,null,null,-0.00375128,null
0.0015459,null,null,null,-0.00082964
0.9949,-0.00350762,null,null,null
0.126204,null,-0.351807,null,null
0.0283991,null,null,-0.0692609,null
-0.000855767,null,null,null,0.000196156
0.994959,-0.00818651,null,null,null
0.118325,null,-0.342389,null,null
0.0496874,null,null,-0.0810817,null
-0.00205166,null,null,null,-0.000997839
0.994991,-0.00920546,null,null,null
0.108707,null,-0.241549,null,null
0.0989682,null,null,-0.0837163,null
-0.00538317,null,null,null,0.00846506
0.994991,-0.00920546,null,null,null
0.108707,null,-0.241549,null,null
0.0989682,null,null,-0.0837163,null
-0.00538317,null,null,null,0.00846506
0.994914,-0.00919995,null,null,null
0.137157,null,-0.246639,null,null
0.0827211,null,null,-0.00404054,null
-0.00305531,null,null,null,0.00520195
0.994969,-0.00929507,null,null,null
0.145555,null,-0.261446,null,null
0.063031,null,null,0.00972136,null
-0.00860736,null,null,null,0.00802849
0.994935,-0.0108563,null,null,null
0.134576,null,-0.26765,null,null
0.102718,null,null,-0.0194319,null
-0.00565981,null,null,null,0.00322591
0.994884,-0.0157721,null,null,null
0.19371,null,-0.240216,null,null
0.0475119,null,null,-0.0334066,null
-0.00478057,null,null,null,0.00343591
0.994804,-0.0181033,null,null,null
0.194386,null,-0.22503,null,null
0.0247855,null,null,-0.00544115,null
-0.00591791,null,null,null,0.0017159
0.994784,-0.0195011,null,null,null
0.14825,null,-0.21438,null,null
0.075629,null,null,0.00934535,null
0.00155794,null,null,null,-0.00226386
0.994644,-0.021744,null,null,null
0.213649,null,-0.235148,null,null
0.146413,null,null,0.101239,null
0.00641865,null,null,null,-0.0023753
0.994525,-0.0242686,null,null,null
0.199102,null,-0.198025,null,null
0.0494699,null,null,0.0504259,null
0.00758921,null,null,null,-0.000650735
0.99446,-0.023459,null,null,null
0.196249,null,-0.1997,null,null
0.10456,null,null,0.0175483,null
0.00459891,null,null,null,-0.00386685
0.994331,-0.0233095,null,null,null
0.210588,null,-0.228305,null,null
0.182977,null,null,-0.00880522,null
-2.45595e-05,null,null,null,-0.00271389
0.994434,-0.0212735,null,null,null
0.30565,null,-0.201016,null,null
0.156625,null,null,0.0189659,null
0.00162002,null,null,null,0.00405684
0.994613,-0.0163546,null,null,null
0.253575,null,-0.099372,null,null
0.142775,null,null,0.0559699,null
-0.000628209,null,null,null,0.00423167
0.99458,-0.0188152,null,null,null
0.379918,null,-0.115004,null,null
0.176783,null,null,0.0542933,null
0.00785101,null,null,null,0.000116477
0.994551,-0.0179655,null,null,null
0.333194,null,-0.0863576,null,null
0.113289,null,null,-0.0298241,null
-5.61931e-05,null,null,null,0.00844246
0.994563,-0.0193483,null,null,null
0.347356,null,-0.072488,null,null
0.136667,null,null,-0.0105411,null
0.000759101,null,null,null,0.00230851
0.994655,-0.0175933,null,null,null
0.400171,null,-0.0779914,null,null
0.168818,null,null,0.072449,null
0.00100752,null,null,null,0.00528502
0.99464,-0.016333,null,null,null
0.367369,null,-0.093588,null,null
0.187355,null,null,0.055671,null
-0.0020543,null,null,null,0.00482449
0.994546,-0.0161341,null,null,null
0.383486,null,0.0410997,null,null
0.223751,null,null,0.0548646,null
0.0067866,null,null,null,0.00173965
0.994546,-0.0161341,null,null,null
0.383486,null,0.0410997,null,null
0.223751,null,null,0.0548646,null
0.0067866,null,null,null,0.00173965
0.994546,-0.0161341,null,null,null
0.383486,null,0.0410997,null,null
0.223751,null,null,0.0548646,null
0.0067866,null,null,null,0.00173965
0.994305,-0.0221837,null,null,null
0.439285,null,0.0394556,null,null
0.179309,null,null,0.064792,null
0.00249648,null,null,null,0.00202285
0.994474,-0.0184039,null,null,null
0.368629,null,0.0604515,null,null
0.179219,null,null,0.0690495,null
0.00379996,null,null,null,0.00664561
0.994515,-0.0145547,null,null,null
0.378071,null,0.142816,null,null
0.0769275,null,null,0.0696566,null
0.00541581,null,null,null,0.00613024
0.994448,-0.0124558,null,null,null
0.37764,null,0.179889,null,null
0.160757,null,null,0.025282,null
0.00207623,null,null,null,0.00305824
0.994727,-0.0124847,null,null,null
0.363945,null,0.208228,null,null
0.24199,null,null,0.0788005,null
-0.00134021,null,null,null,-0.00244321
0.994606,-0.00712804,null,null,null
0.378323,null,0.26392,null,null
0.219321,null,null,-0.0218237,null
0.0033749,null,null,null,0.00472425
