t,cg_iters
4830,8670
4831,8615
4832,8561
4833,8589
4834,8645
4835,8826
4836,8822
4837,8745
4838,8969
4839,9101
4840,8822
4841,8780
4842,8804
4843,9047
4844,8725
4845,8549
4846,8626
4847,8698
4848,8765
4849,8750
4850,8748
4851,8768
4852,8825
4853,8775
4854,8857
4855,8839
4856,8717
4857,8586
4858,8558
4859,8657
4860,8561
4861,8600
4862,8452
4863,8618
4864,8595
4865,8617
4866,8696
4867,8708
4868,8837
4869,8731
4870,8663
4871,8687
4872,8711
4873,8898
4874,8710
4875,8636
4876,8980
4877,8727
4878,8842
4879,8901
4880,8875
4881,8791
4882,8891
4883,8921
4884,8894
4885,8901
4886,8846
4887,8777
4888,8667
4889,8732
4890,8687
4891,8791
4892,8929
4893,8777
4894,8655
4895,8782
4896,8615
4897,8538
4898,8523
4899,8596
4900,8478
4901,8657
4902,8634
4903,8731
4904,8754
4905,8718
4906,8978
4907,9129
4908,8957
4909,8874
4910,8734
4911,8557
4912,8766
4913,8974
4914,8822
4915,8656
4916,8839
4917,8971
4918,9068
4919,9076
4920,9108
4921,8924
4922,9061
4923,9052
4924,8939
4925,9003
4926,8854
4927,8663
4928,8794
4929,8803
4930,8920
4931,9055
4932,9212
4933,9032
4934,9187
4935,8915
4936,8782
4937,8826
4938,8868
4939,8911
4940,8707
4941,8822
4942,8776
4943,8749
4944,8598
4945,8564
4946,8587
4947,8525
4948,8590
4949,8512
4950,8723
4951,8956
4952,8747
4953,8613
4954,8599
4955,8582
4956,8609
4957,8710
4958,8654
4959,8904
4960,8887
4961,8675
4962,8727
4963,8644
4964,8730
4965,8741
4966,8516
4967,8603
4968,8800
4969,9079
4970,8961
4971,9001
4972,8897
4973,8952
4974,8948
4975,8858
4976,8947
4977,9019
4978,9029
4979,8725
4980,8752
4981,8558
4982,8576
4983,8717
4984,8606
4985,8647
4986,8542
4987,8617
4988,8604
4989,8568
4990,8710
4991,8818
4992,8747
4993,8787
4994,8804
4995,8779
4996,8656
4997,8728
4998,8689
4999,8675
5000,8800
5001,8918
5002,9012
5003,9102
5004,9228
5005,9078
5006,9264
5007,9352
5008,9348
5009,9303
5010,8939
5011,9001
5012,9045
5013,8625
5014,8781
5015,8777
5016,8837
5017,8583
5018,8712
5019,8762
5020,8710
5021,8962
5022,9014
5023,8894
5024,8926
5025,8946
5026,9106
5027,8985
5028,8739
5029,8753
5030,8635
5031,8607
5032,8678
5033,8783
5034,8816
5035,8744
5036,8862
5037,8899
5038,8865
5039,8956
5040,8939
5041,8762
5042,8863
5043,8830
5044,8837
5045,8718
5046,8794
5047,8682
5048,8578
5049,8529
5050,8665
5051,8843
5052,8818
5053,8856
5054,8792
5055,8639
5056,8667
5057,8543
5058,8632
5059,8565
5060,8617
5061,8677
5062,8656
5063,8445
5064,8393
5065,8480
5066,8646
5067,8823
5068,8775
5069,8606
5070,8685
5071,8575
5072,8691
5073,8678
5074,8941
5075,8949
5076,8892
5077,8983
5078,8929
5079,8625
5080,8525
5081,8465
5082,8412
5083,8393
5084,8569
5085,8716
5086,8914
5087,8682
5088,8767
5089,8640
5090,8495
5091,8464
5092,8514
5093,8590
5094,8549
5095,8608
5096,8688
5097,8619
5098,8656
5099,8728
5100,8626
5101,8686
5102,8671
5103,8859
5104,8802
5105,8652
5106,8608
5107,8640
5108,8640
5109,8676
5110,8655
5111,8680
5112,8758
5113,8684
5114,8732
5115,8740
5116,8815
5117,8835
5118,8742
5119,8842
5120,8715
5121,8694
5122,8718
5123,8525
5124,8455
5125,8498
5126,8562
5127,8673
5128,8732
5129,8569
5130,8724
5131,8723
5132,8753
5133,8626
5134,8646
5135,8512
5136,8515
5137,8570
5138,8455
5139,8609
5140,8815
5141,8833
5142,8684
5143,8700
5144,8514
5145,8532
5146,8597
5147,8611
5148,8491
5149,8470
5150,8511
5151,8509
5152,8559
5153,8668
5154,8822
5155,8748
5156,8713
5157,8744
5158,8793
5159,8826
5160,8915
5161,8770
5162,8859
5163,8771
5164,8815
5165,8667
5166,8710
5167,8581
5168,8594
5169,8567
5170,8635
5171,8575
5172,8655
5173,8587
5174,8639
5175,8722
5176,8637
5177,8642
5178,8595
5179,8765
5180,8779
5181,8666
5182,8609
5183,8665
5184,8797
5185,8739
5186,8805
5187,8872
5188,8745
5189,8659
5190,8777
5191,8625
5192,8521
5193,8574
5194,8647
5195,8683
5196,8707
5197,8577
5198,8565
5199,8516
5200,8540
5201,8547
5202,8649
5203,8564
5204,8674
5205,8627
5206,8712
5207,8840
5208,8791
5209,8863
5210,8819
5211,8824
5212,8662
5213,8674
5214,8537
5215,8563
5216,8486
5217,8669
5218,8768
5219,8711
5220,8654
5221,8800
5222,8646
5223,8568
5224,8546
5225,8577
5226,8564
5227,8610
5228,8693
5229,8632
5230,8747
5231,8720
5232,8701
5233,8726
5234,8678
5235,8778
5236,8793
5237,8707
5238,8713
5239,8645
5240,8745
5241,8744
5242,8858
5243,8737
5244,8763
5245,8837
5246,8879
5247,8602
5248,8655
5249,8807
5250,8645
5251,8743
5252,8882
5253,8959
5254,8785
5255,8671
5256,8777
5257,8833
5258,8533
5259,8436
5260,8477
5261,8434
5262,8568
5263,8444
5264,8472
5265,8472
5266,8520
5267,8640
5268,8535
5269,8645
5270,8445
5271,8361
5272,8449
5273,8409
5274,8494
5275,8499
5276,8615
5277,8640
5278,8724
5279,8958
5280,8724
5281,8818
5282,8884
5283,8912
5284,8704
5285,8717
5286,8629
5287,8680
5288,8562
5289,8638
5290,8522
5291,8615
5292,8658
5293,8687
5294,8713
5295,8816
5296,8673
5297,8917
5298,8780
5299,8833
5300,8688
5301,8613
5302,8765
5303,8866
5304,8801
5305,8809
5306,8965
5307,8803
5308,8861
5309,8864
5310,8800
5311,9079
5312,8968
5313,8852
5314,8861
5315,8785
5316,8774
5317,8736
5318,8670
5319,8662
5320,8747
5321,8814
5322,8921
5323,8753
5324,8832
5325,8779
5326,8863
5327,8894
5328,8834
5329,8759
5330,8704
5331,8657
5332,8744
5333,8666
5334,8796
5335,8735
5336,8727
5337,8855
5338,8757
5339,8734
5340,8860
5341,9057
5342,8887
5343,8717
5344,8612
5345,8711
5346,8650
5347,8641
5348,8579
5349,8708
5350,8608
5351,8606
5352,8749
5353,8857
5354,8832
5355,8868
5356,8623
5357,8683
5358,8710
5359,8801
5360,8781
5361,8884
5362,9001
5363,8897
5364,8761
5365,8739
5366,8610
5367,8566
5368,8899
5369,8935
5370,9003
5371,8993
5372,9087
5373,9166
5374,9094
5375,8923
5376,8987
5377,8820
5378,8747
5379,8847
5380,8670
5381,8694
5382,8771
5383,8620
5384,8578
5385,8506
5386,8485
5387,8558
5388,8717
5389,8803
5390,8627
5391,8671
5392,8654
5393,8732
5394,8663
5395,8738
5396,8770
5397,8658
5398,8633
5399,8692
5400,8656
5401,8680
5402,8717
5403,8696
5404,8719
5405,8681
5406,8735
5407,8730
5408,8766
5409,8815
5410,8687
5411,8814
5412,8646
5413,8657
5414,8742
5415,8761
5416,8734
5417,8600
5418,8590
5419,8639
5420,8587
5421,8598
5422,8481
5423,8719
5424,8926
5425,8675
5426,8667
5427,8598
5428,8641
5429,8640
5430,8593
5431,8621
5432,8588
5433,8612
5434,8442
5435,8681
5436,8759
5437,8734
5438,8562
5439,8737
5440,8602
5441,8529
5442,8600
5443,8711
5444,8654
5445,8594
5446,8558
5447,8808
5448,8623
5449,8710
5450,8692
5451,8509
5452,8386
5453,8471
5454,8473
5455,8706
5456,8643
5457,8544
5458,8605
5459,8722
5460,8954
5461,8912
5462,8741
5463,8700
5464,8636
5465,8690
5466,8643
5467,8740
5468,8623
5469,8663
5470,8656
5471,8718
5472,8900
5473,8985
5474,8770
5475,8856
5476,8825
5477,8631
5478,8584
5479,8695
5480,8653
5481,8898
5482,8741
5483,8788
5484,9024
5485,8943
5486,8788
5487,8793
5488,8736
5489,8709
5490,8629
5491,8593
5492,8784
5493,8600
5494,8750
5495,8713
5496,8656
5497,8761
5498,8838
5499,8847
5500,8815
5501,8747
5502,8859
5503,8753
5504,8632
5505,8569
5506,8667
5507,8797
5508,8519
5509,8595
5510,8466
5511,8533
5512,8495
5513,8553
5514,8599
5515,8627
5516,8517
5517,8680
5518,8662
5519,8621
5520,8562
5521,8501
5522,8375
5523,8372
5524,8491
5525,8603
5526,8587
5527,8591
5528,8614
5529,8674
5530,8708
5531,8840
5532,8828
5533,8829
5534,8800
5535,8941
5536,9123
5537,8912
5538,8771
5539,8681
5540,8831
5541,8751
5542,8561
5543,8604
5544,8621
5545,8695
5546,8634
5547,8720
5548,8752
5549,8694
5550,8687
5551,8653
5552,8798
5553,8881
5554,8994
5555,9034
5556,9122
5557,9133
5558,9022
5559,9015
5560,8926
5561,9056
5562,8960
5563,8760
5564,8770
5565,8763
5566,8732
5567,8811
5568,8869
5569,8761
5570,8821
5571,8922
5572,8874
5573,8762
5574,8732
5575,8842
5576,8936
5577,9129
5578,9196
5579,9192
5580,8995
5581,8893
5582,8945
5583,9048
5584,9025
5585,8971
5586,8821
5587,8594
5588,8822
5589,8833
5590,8765
5591,8626
5592,8679
5593,8634
5594,8723
5595,8714
5596,8827
5597,8759
5598,8813
5599,8671
5600,8798
5601,8846
5602,8871
5603,8891
5604,8898
5605,9024
5606,9074
5607,9010
5608,8731
5609,8936
5610,8794
5611,8801
5612,8910
5613,8883
5614,8860
5615,8908
5616,8951
5617,8941
5618,8883
5619,8774
5620,8781
5621,8900
5622,8791
5623,8793
5624,8858
5625,8658
5626,8703
5627,8749
5628,8952
5629,9064
5630,9058
5631,8743
5632,8765
5633,8887
5634,8787
5635,8811
5636,9029
5637,8901
5638,8838
5639,8757
5640,8762
5641,8709
5642,8780
5643,8766
5644,8669
5645,8699
5646,8763
5647,8859
5648,8947
5649,9035
5650,8814
5651,8774
5652,9006
5653,8746
5654,8665
5655,8709
5656,8716
5657,8773
5658,8809
5659,8823
5660,8981
5661,8770
5662,8634
5663,8606
5664,8651
5665,8608
5666,8783
5667,8698
5668,8609
5669,8635
5670,8800
5671,8930
5672,8922
5673,8921
5674,8866
5675,8799
5676,8753
5677,8703
5678,8833
5679,8709
5680,8696
5681,8701
5682,8634
5683,8716
5684,8763
5685,8821
5686,8841
5687,8710
5688,8696
5689,8792
5690,8816
5691,8932
5692,8973
5693,8877
5694,8761
5695,9023
5696,9036
5697,8846
5698,8775
5699,8817
5700,8823
5701,9056
5702,8943
5703,9135
5704,8984
5705,8591
5706,8639
5707,8786
5708,8792
5709,8603
5710,8758
5711,8815
5712,8838
5713,8911
5714,8673
5715,8886
5716,8866
5717,8904
5718,8900
5719,8882
5720,8758
5721,8752
5722,8704
5723,8757
5724,8909
5725,8681
5726,8840
5727,8829
5728,8846
5729,8928
5730,8816
5731,8786
5732,8834
5733,8825
5734,8769
5735,8888
5736,8966
5737,8879
5738,8668
5739,8744
5740,9058
5741,8945
5742,8914
5743,8953
5744,8797
5745,8670
5746,8699
5747,8611
5748,8749
5749,8833
5750,8758
5751,8731
5752,8744
5753,8743
5754,8695
5755,8672
5756,8661
5757,8657
5758,8827
5759,8738
5760,8863
5761,8802
5762,8876
5763,8794
5764,8912
5765,8856
5766,8874
5767,8917
5768,9106
5769,8965
5770,9040
5771,8984
5772,8880
5773,9090
5774,9019
5775,9202
5776,9064
5777,9442
5778,9137
5779,8952
5780,8885
5781,8841
5782,8799
5783,8954
5784,9014
5785,8805
5786,8888
5787,8750
5788,8658
5789,8792
5790,9028
5791,9082
5792,8833
5793,8614
5794,8633
5795,8731
5796,8833
5797,8943
5798,9080
5799,8937
5800,8929
5801,8890
5802,8888
5803,8817
5804,8716
5805,8813
5806,8656
5807,8675
5808,8775
5809,8831
5810,8705
5811,8507
5812,8535
5813,8572
5814,8755
5815,8724
5816,8781
5817,8803
5818,8955
5819,8871
5820,8923
5821,8812
5822,8943
5823,8923
5824,8961
5825,8939
5826,8855
5827,8936
5828,8744
5829,8907
5830,8796
5831,8726
5832,8862
5833,8984
5834,9055
5835,8868
5836,8865
5837,8716
5838,8621
5839,8502
5840,8674
5841,8835
5842,8806
5843,8827
5844,8783
5845,8728
5846,8694
5847,8647
5848,8723
5849,8648
5850,8669
5851,8739
5852,8645
5853,8714
5854,8650
5855,8744
5856,8695
5857,8732
5858,8728
5859,8753
5860,8794
5861,8789
5862,8914
5863,8968
5864,9051
5865,8866
5866,8886
5867,8932
5868,8921
5869,8997
5870,8928
5871,8892
5872,8902
5873,9013
5874,8848
5875,8890
5876,8707
5877,8640
5878,8834
5879,8830
5880,8750
5881,8919
5882,8802
5883,8686
5884,8627
5885,8603
5886,8796
5887,8805
5888,8797
5889,8686
5890,8644
5891,8673
5892,8676
5893,8703
5894,8700
5895,8841
5896,8738
5897,8700
5898,8871
5899,8758
5900,8698
5901,8682
5902,8656
5903,8566
5904,8788
5905,8672
5906,8568
5907,8689
5908,8811
5909,8788
5910,8763
5911,8686
5912,8589
5913,8534
5914,8526
5915,8510
5916,8721
5917,8700
5918,8659
5919,8628
5920,8626
5921,8659
5922,8726
5923,8694
5924,8723
5925,8659
5926,8731
5927,8681
5928,8736
5929,8614
5930,8488
5931,8484
5932,8519
5933,8683
5934,8736
5935,8878
5936,8608
5937,8530
5938,8582
5939,8729
5940,8555
5941,8616
5942,8538
5943,8519
5944,8530
5945,8552
5946,8615
5947,8471
5948,8484
5949,8647
5950,8701
5951,8742
5952,8688
5953,8708
5954,8699
5955,8870
5956,9011
5957,8950
5958,9104
5959,8855
5960,8810
5961,8735
5962,8824
5963,8718
5964,8834
5965,8679
5966,8787
5967,8943
5968,9045
5969,9134
5970,9159
5971,8954
5972,8811
5973,8798
5974,8823
5975,8915
5976,8834
5977,8688
5978,8669
5979,8718
5980,8571
5981,8532
5982,8559
5983,8727
5984,8826
5985,8704
5986,8508
5987,8357
5988,8362
5989,8622
5990,8660
5991,8754
5992,8556
5993,8557
5994,8574
5995,8778
5996,8847
5997,8741
5998,8564
5999,8477
6000,8583
6001,8647
6002,8662
6003,8601
6004,8608
6005,8609
6006,8628
6007,8624
6008,8628
6009,8627
6010,8702
6011,8645
6012,8680
6013,8754
6014,8811
6015,8725
6016,8785
6017,8795
6018,8814
6019,8854
6020,8842
6021,8823
6022,8639
6023,8627
6024,8550
6025,8609
6026,8621
6027,8678
6028,8571
6029,8598
6030,8519
6031,8587
6032,8508
6033,8586
6034,8739
6035,8935
6036,8853
6037,8787
6038,8697
6039,8625
6040,8530
6041,8676
6042,8883
6043,8810
6044,8916
6045,8779
6046,8723
6047,8728
6048,8795
6049,8677
6050,8450
6051,8586
6052,8516
6053,8551
6054,8570
6055,8640
6056,8638
6057,8672
6058,8800
6059,8700
6060,8584
6061,8585
6062,8572
6063,8442
6064,8539
6065,8551
6066,8611
6067,8508
6068,8464
6069,8476
6070,8550
6071,8388
6072,8505
6073,8588
6074,8480
6075,8609
6076,8730
6077,8610
6078,8640
6079,8420
6080,8459
6081,8595
6082,8584
6083,8612
6084,8613
6085,8577
6086,8656
6087,8654
6088,8554
6089,8575
6090,8871
6091,8703
6092,8574
6093,8645
6094,8551
6095,8638
6096,8613
6097,8717
6098,8661
6099,8594
6100,8667
6101,8678
6102,8824
6103,8744
6104,8687
6105,8684
6106,8789
6107,8717
6108,8766
6109,8689
6110,8738
6111,8684
6112,8678
6113,8870
6114,9016
6115,8957
6116,8759
6117,8824
6118,8827
6119,8857
6120,8610
6121,8537
6122,8511
6123,8610
6124,8758
6125,8790
6126,8723
6127,8815
6128,8628
6129,8530
6130,8711
6131,8815
6132,8835
6133,8820
6134,8813
6135,8730
6136,8621
6137,8703
6138,8759
6139,8724
6140,8710
6141,8640
6142,8649
6143,8609
6144,8569
6145,8405
6146,8478
6147,8512
6148,8543
6149,8695
6150,8749
6151,8564
6152,8641
6153,8551
6154,8524
6155,8653
6156,8647
6157,8646
6158,8429
6159,8397
6160,8424
6161,8572
6162,8628
6163,8553
6164,8487
6165,8633
6166,8485
6167,8421
6168,8466
6169,8450
6170,8447
6171,8669
6172,8680
6173,8628
6174,8711
6175,8756
6176,8812
6177,8683
6178,8644
6179,8718
6180,8598
6181,8533
6182,8598
6183,8738
6184,8772
6185,8697
6186,8895
6187,8749
6188,8692
6189,8843
6190,8745
6191,8872
6192,8861
6193,8873
6194,8723
6195,8628
6196,8629
6197,8724
6198,8654
6199,8708
6200,8594
6201,8721
6202,8691
6203,8535
6204,8697
6205,8788
6206,8459
6207,8523
6208,8580
6209,8562
6210,8596
6211,8549
6212,8545
6213,8494
6214,8527
6215,8351
6216,8399
6217,8469
6218,8581
6219,8550
6220,8612
6221,8588
6222,8674
6223,8692
6224,8910
6225,8772
6226,8896
6227,8855
6228,8818
6229,8688
6230,8669
6231,8459
6232,8576
6233,8582
6234,8583
6235,8690
6236,8570
6237,8435
6238,8475
6239,8612
6240,8679
6241,8643
6242,8630
6243,8525
6244,8554
6245,8623
6246,8784
6247,8715
6248,8636
6249,8522
6250,8544
6251,8528
6252,8675
6253,8636
6254,8519
6255,8628
6256,8594
6257,8709
6258,8707
6259,8637
6260,8489
6261,8502
6262,8687
6263,8905
6264,8792
6265,8800
6266,8771
6267,8644
6268,8517
6269,8632
6270,8693
6271,8712
6272,8587
6273,8498
6274,8574
6275,8781
6276,8785
6277,8614
6278,8638
6279,8478
6280,8468
6281,8527
6282,8553
6283,8501
6284,8472
6285,8545
6286,8686
6287,8614
6288,8513
6289,8550
6290,8645
6291,8535
6292,8630
6293,8661
6294,8594
6295,8702
6296,8680
6297,8502
6298,8580
6299,8656
6300,8654
6301,8507
6302,8542
6303,8505
6304,8613
6305,8532
6306,8627
6307,8565
6308,8514
6309,8483
6310,8403
6311,8489
6312,8663
6313,8751
6314,8911
6315,8762
6316,8525
6317,8523
6318,8617
6319,8437
6320,8446
6321,8548
6322,8507
6323,8578
6324,8437
6325,8350
6326,8395
6327,8550
6328,8618
6329,8680
6330,8572
6331,8385
6332,8398
6333,8507
6334,8417
6335,8471
6336,8327
6337,8404
6338,8491
6339,8435
6340,8443
6341,8345
6342,8381
6343,8448
6344,8346
6345,8424
6346,8571
6347,8419
6348,8545
6349,8426
6350,8470
6351,8540
6352,8628
6353,8533
6354,8611
6355,8749
6356,8645
6357,8674
6358,8830
6359,8759
6360,8782
6361,8679
6362,8795
6363,8814
6364,8629
6365,8777
6366,8711
6367,8745
6368,8667
6369,8626
6370,8405
6371,8464
6372,8505
6373,8599
6374,8681
6375,8808
6376,8721
6377,8696
6378,8783
6379,8693
6380,8637
6381,8788
6382,8764
6383,8656
6384,8677
6385,8548
6386,8479
6387,8512
6388,8680
6389,8703
6390,8555
6391,8647
6392,8534
6393,8558
6394,8608
6395,8599
6396,8612
6397,8659
6398,8810
6399,8642
6400,8690
6401,8521
6402,8717
6403,8854
6404,8805
6405,8736
6406,8692
6407,8578
6408,8659
6409,8614
6410,8701
6411,8821
6412,8673
6413,8703
6414,8772
6415,8771
6416,8668
6417,8742
6418,8851
6419,8792
6420,8728
6421,8812
6422,8616
6423,8845
6424,8705
6425,8750
6426,8547
6427,8524
6428,8924
6429,8756
6430,8738
6431,8886
6432,8909
6433,8746
6434,8557
6435,8634
6436,8545
6437,8892
6438,8873
6439,8900
6440,9024
6441,8883
6442,8862
6443,8832
6444,8728
6445,8663
6446,8662
6447,8584
6448,8809
6449,8810
6450,8772
6451,8684
6452,8786
6453,8842
6454,8743
6455,8647
6456,8534
6457,8506
6458,8523
6459,8518
6460,8760
6461,8663
6462,8631
6463,8579
6464,8539
6465,8675
6466,8692
6467,8647
6468,8583
6469,8800
6470,8691
6471,8857
6472,8908
6473,8694
6474,8663
6475,8710
6476,8775
6477,8898
6478,8740
6479,8724
6480,8806
6481,8849
6482,8680
6483,8752
6484,8634
6485,8580
6486,8675
6487,8650
6488,8658
6489,8776
6490,8651
6491,8801
6492,8661
6493,8631
6494,8717
6495,8786
6496,8846
6497,8615
6498,8790
6499,8767
6500,8624
6501,8575
6502,8671
6503,8752
6504,8757
6505,8662
6506,8513
6507,8599
6508,8555
6509,8562
6510,8614
6511,8510
6512,8629
6513,8656
6514,8796
6515,8736
6516,8726
6517,8794
6518,8779
6519,8747
6520,8820
6521,8866
6522,8890
6523,8823
6524,8812
6525,8734
6526,8839
6527,8733
6528,8851
6529,8775
6530,8771
6531,8816
6532,8866
6533,8752
6534,8849
6535,8789
6536,8694
6537,8719
6538,8710
6539,8764
6540,8770
6541,8775
6542,8706
6543,8634
6544,8775
6545,8794
6546,9008
6547,8792
6548,8808
6549,8775
6550,8759
6551,8853
6552,8747
6553,8849
6554,8796
6555,8830
6556,8920
6557,8846
6558,8709
6559,8602
6560,8701
6561,8682
6562,8638
6563,8779
6564,8835
6565,8739
6566,8740
6567,8687
6568,8746
6569,8791
6570,8675
6571,8704
6572,8727
6573,8750
6574,8718
6575,8661
6576,8692
6577,8749
6578,8763
6579,8712
6580,8743
6581,8669
6582,8502
6583,8663
6584,8626
6585,8723
6586,8928
6587,8826
6588,8763
6589,8806
6590,8786
6591,8951
6592,8857
6593,9047
6594,8897
6595,9220
6596,9065
6597,8874
6598,9183
6599,9385
6600,9331
6601,9085
6602,8928
6603,8985
6604,8885
6605,8993
6606,8695
6607,8642
6608,8690
6609,8790
6610,8924
6611,8875
6612,8783
6613,8794
6614,8740
6615,8769
6616,8767
6617,8823
6618,8856
6619,8722
6620,8627
6621,8597
6622,8737
6623,8717
6624,8806
6625,8816
6626,8869
6627,8769
6628,8827
6629,8800
6630,8888
6631,8812
6632,8735
6633,8886
6634,8872
6635,8889
6636,8751
6637,8798
6638,8756
6639,8729
6640,8747
6641,8736
6642,8742
6643,8871
6644,8747
6645,8786
6646,8580
6647,8584
6648,8606
6649,8731
6650,8695
6651,8582
6652,8830
6653,8887
6654,8745
6655,8813
6656,8910
6657,8753
6658,8818
6659,8671
6660,8936
6661,8999
6662,8885
6663,8888
6664,9129
6665,8838
6666,8774
6667,8980
6668,8890
6669,9053
6670,8914
6671,8875
6672,8824
6673,9066
6674,8947
6675,9005
6676,9032
6677,8829
6678,8727
6679,8642
6680,8595
6681,8779
6682,8595
6683,8632
6684,8699
6685,8720
6686,8634
6687,8584
6688,8757
6689,8754
6690,8713
6691,8666
6692,8717
6693,8738
6694,8695
6695,8646
6696,8647
6697,8655
6698,8676
6699,8547
6700,8659
6701,8594
6702,8593
6703,8660
6704,8782
6705,8738
6706,8818
6707,8951
6708,8854
6709,8764
6710,8784
6711,8771
6712,8833
6713,8788
6714,8929
6715,9078
6716,8914
6717,8859
6718,8702
6719,8890
6720,8650
6721,8863
6722,8918
6723,8818
6724,8626
6725,8624
6726,8769
6727,8750
6728,8696
6729,8879
6730,8700
6731,8478
6732,8455
6733,8413
6734,8439
6735,8485
6736,8589
6737,8542
6738,8579
6739,8809
6740,9029
6741,8946
6742,8934
6743,8988
6744,9050
6745,9072
6746,8974
6747,8657
6748,8711
6749,8858
6750,8877
6751,8806
6752,8745
6753,8716
6754,8598
6755,8648
6756,8719
6757,8780
6758,8756
6759,8781
6760,8809
6761,8746
6762,8647
6763,8786
6764,8872
6765,8892
6766,8903
6767,8747
6768,8656
6769,8752
6770,8557
6771,8741
6772,8637
6773,8724
6774,8716
6775,8741
6776,8720
6777,8618
6778,8657
6779,8658
6780,8576
6781,8708
6782,8851
6783,8777
6784,9002
6785,8995
6786,9019
6787,8614
6788,8579
6789,8771
6790,8596
6791,8610
6792,8621
6793,8576
6794,8525
6795,8567
6796,8665
6797,8596
6798,8678
6799,8607
6800,8549
6801,8537
6802,8496
6803,8553
6804,8509
6805,8541
6806,8500
6807,8749
6808,8924
6809,8840
6810,8768
6811,8625
6812,8445
6813,8499
6814,8481
6815,8367
6816,8466
6817,8633
6818,8510
6819,8426
6820,8533
6821,8618
6822,8626
6823,8587
6824,8437
6825,8464
6826,8558
6827,8457
6828,8681
6829,8417
6830,8445
6831,8581
6832,8486
6833,8470
6834,8556
6835,8471
6836,8490
6837,8389
6838,8432
6839,8569
6840,8606
6841,8508
6842,8449
6843,8464
6844,8480
6845,8513
6846,8642
6847,8601
6848,8578
6849,8556
6850,8586
6851,8471
6852,8519
6853,8477
6854,8506
6855,8393
6856,8568
6857,8503
6858,8491
6859,8601
6860,8651
6861,8576
6862,8596
6863,8665
6864,8726
6865,8689
6866,8720
6867,8744
6868,8783
6869,8653
6870,8614
6871,8538
6872,8523
6873,8508
6874,8479
6875,8485
6876,8495
6877,8700
6878,8848
6879,8756
6880,8700
6881,8687
6882,8624
6883,8593
6884,8625
6885,8729
6886,8828
6887,8671
6888,8693
6889,8665
6890,8602
6891,8776
6892,8790
6893,8804
6894,8743
6895,8654
6896,8948
6897,8695
6898,8805
6899,8644
6900,8669
6901,8598
6902,8602
6903,8726
6904,8724
6905,8669
6906,8554
6907,8700
6908,8632
6909,8728
6910,8552
6911,8608
6912,8676
6913,8800
6914,8716
6915,8831
6916,8819
6917,8737
6918,8786
6919,8925
6920,8740
6921,8824
6922,8854
6923,8808
6924,8699
6925,8652
6926,8731
6927,8805
6928,8907
6929,8682
6930,8625
6931,8770
6932,8529
6933,8627
6934,8493
6935,8675
6936,8732
6937,8783
6938,8683
6939,8717
6940,8678
6941,8552
6942,8455
6943,8546
6944,8719
6945,8687
6946,8582
6947,8630
6948,8687
6949,8682
6950,8618
6951,8681
6952,8658
6953,8787
6954,8764
6955,8719
6956,8789
6957,8958
6958,9076
6959,8929
6960,9203
6961,8967
6962,8962
6963,8825
6964,8660
6965,8794
6966,8825
6967,8791
6968,8541
6969,8594
6970,8602
6971,8746
6972,8746
6973,8586
6974,8545
6975,8632
6976,8731
6977,8815
6978,8614
6979,8781
6980,8723
6981,8599
6982,8617
6983,8535
6984,8581
6985,8513
6986,8540
6987,8613
6988,8549
6989,8508
6990,8447
6991,8448
6992,8516
6993,8634
6994,8667
6995,8703
6996,8635
6997,8729
6998,8654
6999,8562
7000,8575
7001,8645
7002,8603
7003,8590
7004,8613
7005,8690
7006,8599
7007,8708
7008,8706
7009,8722
7010,8583
7011,8669
7012,8758
7013,8727
7014,8633
7015,8563
7016,8659
7017,8653
7018,8539
7019,8615
7020,8612
7021,8825
7022,8721
7023,8639
7024,8639
7025,8642
7026,8574
7027,8538
7028,8807
7029,8602
7030,8514
7031,8571
7032,8875
7033,8923
7034,8912
7035,8766
7036,8524
7037,8529
7038,8523
7039,8753
7040,8745
7041,8798
7042,8770
7043,8812
7044,8859
7045,8874
7046,8771
7047,8755
7048,8717
7049,8851
7050,8887
7051,8766
7052,8542
7053,8655
7054,8590
7055,8594
7056,8566
7057,8561
7058,8689
7059,8827
7060,8634
7061,8603
7062,8584
7063,8700
7064,8684
7065,8761
7066,8749
7067,8889
7068,8820
7069,8713
7070,8613
7071,8713
7072,8744
7073,8751
7074,8693
7075,8896
7076,8862
7077,8874
7078,8983
7079,8872
7080,8978
7081,8736
7082,8624
7083,8646
7084,8714
7085,8733
7086,8924
7087,8771
7088,8700
7089,8664
7090,8714
7091,8759
7092,8899
7093,8851
7094,8785
7095,8665
7096,8657
7097,8617
7098,8656
7099,8719
7100,8647
7101,8650
7102,8739
7103,8716
7104,8774
7105,8820
7106,8784
7107,8818
7108,8875
7109,8817
7110,8658
7111,8797
7112,8756
7113,8764
7114,8895
7115,8841
7116,8670
7117,8769
7118,8835
7119,8861
7120,8824
7121,8881
7122,8724
7123,8639
7124,8722
7125,8697
7126,8749
7127,8754
7128,8687
7129,8786
7130,8684
7131,8757
7132,8695
7133,8617
7134,8692
7135,8698
7136,8677
7137,8626
7138,8669
7139,8691
7140,8604
7141,8578
7142,8549
7143,8585
7144,8585
7145,8679
7146,8837
7147,8733
7148,8690
7149,8673
7150,8903
7151,8881
7152,8853
7153,8991
7154,8984
7155,8879
7156,9133
7157,9196
7158,8863
7159,8707
7160,8887
7161,8888
