ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00615526,null,null,null,-0.00353494
0.960375,-0.0034951,null,null,null
-0.306831,null,-0.0629818,null,null
0.297814,null,null,0.24491,null
-0.00615526,null,null,null,-0.00353494
0.960375,-0.0034951,null,null,null
-0.306831,null,-0.0629818,null,null
0.297814,null,null,0.24491,null
-0.00615526,null,null,null,-0.00353494
0.960375,-0.0034951,null,null,null
-0.306831,null,-0.0629818,null,null
0.297814,null,null,0.24491,null
-0.00615526,null,null,null,-0.00353494
0.961479,-0.0075518,null,null,null
-0.389026,null,-0.10406,null,null
0.270881,null,null,0.223472,null
-0.00222005,null,null,null,-0.0038159
0.961479,-0.0075518,null,null,null
-0.389026,null,-0.10406,null,null
0.270881,null,null,0.223472,null
-0.00222005,null,null,null,-0.0038159
0.962425,-0.00531014,null,null,null
-0.402429,null,-0.0898681,null,null
0.236666,null,null,0.221321,null
0.00212045,null,null,null,-0.00501924
0.962425,-0.00531014,null,null,null
-0.402429,null,-0.0898681,null,null
0.236666,null,null,0.221321,null
0.00212045,null,null,null,-0.00501924
0.952557,-0.00622814,null,null,null
-0.325493,null,-0.100586,null,null
0.286815,null,null,0.189803,null
0.00109882,null,null,null,0.00801759
0.952557,-0.00622814,null,null,null
-0.325493,null,-0.100586,null,null
0.286815,null,null,0.189803,null
0.00109882,null,null,null,0.00801759
0.952557,-0.00622814,null,null,null
-0.325493,null,-0.100586,null,null
0.286815,null,null,0.189803,null
0.00109882,null,null,null,0.00801759
0.954067,-0.00876658,null,null,null
-0.369341,null,-0.0961179,null,null
0.342726,null,null,0.143396,null
0.00132936,null,null,null,-0.0018657
0.954067,-0.00876658,null,null,null
-0.369341,null,-0.0961179,null,null
0.342726,null,null,0.143396,null
0.00132936,null,null,null,-0.0018657
0.951699,-0.00830836,null,null,null
-0.351756,null,-0.113079,null,null
0.374224,null,null,0.173934,null
0.000307354,null,null,null,0.00252282
0.951699,-0.00830836,null,null,null
-0.351756,null,-0.113079,null,null
0.374224,null,null,0.173934,null
0.000307354,null,null,null,0.00252282
0.952496,-0.0107788,null,null,null
-0.290111,null,-0.0874951,null,null
0.368896,null,null,0.106118,null
0.00233085,null,null,null,0.00703836
0.952496,-0.0107788,null,null,null
-0.290111,null,-0.0874951,null,null
0.368896,null,null,0.106118,null
0.00233085,null,null,null,0.00703836
0.956579,-0.00938938,null,null,null
-0.406817,null,-0.0969266,null,null
0.403094,null,null,0.0894261,null
-0.000249129,null,null,null,-0.00286761
0.956579,-0.00938938,null,null,null
-0.406817,null,-0.0969266,null,null
0.403094,null,null,0.0894261,null
-0.000249129,null,null,null,-0.00286761
0.956579,-0.00938938,null,null,null
-0.406817,null,-0.0969266,null,null
0.403094,null,null,0.0894261,null
-0.000249129,null,null,null,-0.00286761
0.956579,-0.00938938,null,null,null
-0.406817,null,-0.0969266,null,null
0.403094,null,null,0.0894261,null
-0.000249129,null,null,null,-0.00286761
0.956579,-0.00938938,null,null,null
-0.406817,null,-0.0969266,null,null
0.403094,null,null,0.0894261,null
-0.000249129,null,null,null,-0.00286761
0.9605,-0.00760246,null,null,null
-0.40646,null,-0.234324,null,null
0.449765,null,null,0.116075,null
-7.22132e-05,null,null,null,0.00664022
0.968439,-0.00831077,null,null,null
-0.42171,null,-0.244419,null,null
0.33504,null,null,0.157201,null
0.00238459,null,null,null,0.00701455
0.967775,-0.00952564,null,null,null
-0.372843,null,-0.170233,null,null
0.370671,null,null,0.178563,null
-0.00280045,null,null,null,0.00132807
0.959287,-0.00801186,null,null,null
-0.370675,null,-0.175531,null,null
0.239755,null,null,0.178841,null
-0.00504614,null,null,null,-0.00937121
0.961172,-0.0104611,null,null,null
-0.323175,null,-0.127367,null,null
0.145475,null,null,0.204818,null
-0.00506656,null,null,null,-0.00358455
0.960712,-0.00909816,null,null,null
-0.311314,null,-0.130199,null,null
0.141795,null,null,0.16356,null
-0.00627736,null,null,null,0.00495884
0.960712,-0.00909816,null,null,null
-0.311314,null,-0.130199,null,null
0.141795,null,null,0.16356,null
-0.00627736,null,null,null,0.00495884
0.960615,-0.0113069,null,null,null
-0.324444,null,-0.218658,null,null
0.266434,null,null,0.216499,null
-0.00411826,null,null,null,0.00649276
0.960615,-0.0113069,null,null,null
-0.324444,null,-0.218658,null,null
0.266434,null,null,0.216499,null
-0.00411826,null,null,null,0.00649276
0.955786,-0.0126614,null,null,null
-0.432054,null,-0.17187,null,null
0.205094,null,null,0.13093,null
0.00229845,null,null,null,0.0049416
0.956658,-0.0139836,null,null,null
-0.424405,null,-0.201405,null,null
0.203521,null,null,0.146092,null
0.0143601,null,null,null,0.00805704
0.954035,-0.0105083,null,null,null
-0.337473,null,-0.161825,null,null
0.249929,null,null,0.132764,null
0.000683899,null,null,null,0.00950751
0.95545,-0.0112518,null,null,null
-0.32086,null,-0.23291,null,null
0.260695,null,null,0.170863,null
-0.00333316,null,null,null,-0.000905378
0.95545,-0.0112518,null,null,null
-0.32086,null,-0.23291,null,null
0.260695,null,null,0.170863,null
-0.00333316,null,null,null,-0.000905378
0.951219,-0.0116023,null,null,null
-0.244507,null,-0.170648,null,null
0.252796,null,null,0.0844109,null
0.0020766,null,null,null,0.0028786
0.94938,-0.0085379,null,null,null
-0.289753,null,-0.17713,null,null
0.285566,null,null,0.143161,null
-0.00343085,null,null,null,-0.000289006
0.94938,-0.0085379,null,null,null
-0.289753,null,-0.17713,null,null
0.285566,null,null,0.143161,null
-0.00343085,null,null,null,-0.000289006
0.951662,-0.0125096,null,null,null
-0.227411,null,-0.119014,null,null
0.265796,null,null,0.228513,null
0.000695938,null,null,null,-0.0155951
0.952195,-0.0125688,null,null,null
-0.302591,null,-0.106897,null,null
0.304602,null,null,0.230825,null
0.00289415,null,null,null,-7.14661e-05
0.952195,-0.0125688,null,null,null
-0.302591,null,-0.106897,null,null
0.304602,null,null,0.230825,null
0.00289415,null,null,null,-7.14661e-05
0.952195,-0.0125688,null,null,null
-0.302591,null,-0.106897,null,null
0.304602,null,null,0.230825,null
0.00289415,null,null,null,-7.14661e-05
0.952195,-0.0125688,null,null,null
-0.302591,null,-0.106897,null,null
0.304602,null,null,0.230825,null
0.00289415,null,null,null,-7.14661e-05
0.952195,-0.0125688,null,null,null
-0.302591,null,-0.106897,null,null
0.304602,null,null,0.230825,null
0.00289415,null,null,null,-7.14661e-05
0.951986,-0.0130505,null,null,null
-0.328093,null,-0.138931,null,null
0.341475,null,null,0.197729,null
0.0013294,null,null,null,0.000154141
0.951403,-0.0144604,null,null,null
-0.315541,null,-0.210325,null,null
0.275323,null,null,0.346357,null
-0.00296451,null,null,null,0.00389066
0.951799,-0.011949,null,null,null
-0.321562,null,-0.168995,null,null
0.242376,null,null,0.340091,null
0.00170411,null,null,null,0.00773866
0.957129,-0.00633794,null,null,null
-0.261336,null,-0.247424,null,null
0.313231,null,null,0.304504,null
0.00286871,null,null,null,0.00387845
0.957606,-0.00565371,null,null,null
-0.306702,null,-0.138247,null,null
0.240523,null,null,0.320861,null
-0.00565794,null,null,null,0.00458696
0.959666,-0.00592075,null,null,null
-0.295956,null,-0.202534,null,null
0.21734,null,null,0.367149,null
0.00215586,null,null,null,-0.0060859
0.959666,-0.00592075,null,null,null
-0.295956,null,-0.202534,null,null
0.21734,null,null,0.367149,null
0.00215586,null,null,null,-0.0060859
0.959666,-0.00592075,null,null,null
-0.295956,null,-0.202534,null,null
0.21734,null,null,0.367149,null
0.00215586,null,null,null,-0.0060859
0.96409,-0.00434457,null,null,null
-0.258735,null,-0.238011,null,null
0.161669,null,null,0.342413,null
0.006474,null,null,null,0.00297499
0.96553,-0.00364924,null,null,null
-0.318129,null,-0.190739,null,null
0.240015,null,null,0.334068,null
-0.000751609,null,null,null,-0.000251553
0.968257,-0.00254941,null,null,null
-0.205795,null,-0.180606,null,null
0.163315,null,null,0.413392,null
-0.00453701,null,null,null,-0.00143428
0.9712,-0.000285205,null,null,null
-0.271154,null,-0.233009,null,null
0.140653,null,null,0.320723,null
-0.00319989,null,null,null,0.0030723
0.9712,-0.000285205,null,null,null
-0.271154,null,-0.233009,null,null
0.140653,null,null,0.320723,null
-0.00319989,null,null,null,0.0030723
0.972291,-0.00408179,null,null,null
-0.27838,null,-0.136155,null,null
0.124171,null,null,0.370746,null
0.00306175,null,null,null,0.00241048
0.971149,-0.00575395,null,null,null
-0.286898,null,-0.0902209,null,null
0.135359,null,null,0.405896,null
-0.00352822,null,null,null,0.00126545
0.971149,-0.00575395,null,null,null
-0.286898,null,-0.0902209,null,null
0.135359,null,null,0.405896,null
-0.00352822,null,null,null,0.00126545
0.972824,-0.0074268,null,null,null
-0.236151,null,-0.0568621,null,null
0.020927,null,null,0.402416,null
0.000382638,null,null,null,0.00527024
0.97627,-0.00801484,null,null,null
-0.229862,null,-0.0910928,null,null
0.0426159,null,null,0.27061,null
-0.00714189,null,null,null,0.00568359
0.97627,-0.00801484,null,null,null
-0.229862,null,-0.0910928,null,null
0.0426159,null,null,0.27061,null
-0.00714189,null,null,null,0.00568359
0.973867,-0.0109102,null,null,null
-0.252496,null,-0.161644,null,null
-0.034892,null,null,0.333306,null
-0.0048402,null,null,null,0.00851201
0.973867,-0.0109102,null,null,null
-0.252496,null,-0.161644,null,null
-0.034892,null,null,0.333306,null
-0.0048402,null,null,null,0.00851201
0.970516,-0.00870124,null,null,null
-0.266417,null,-0.220081,null,null
0.00999399,null,null,0.326217,null
-0.000416229,null,null,null,-0.00143367
0.970516,-0.00870124,null,null,null
-0.266417,null,-0.220081,null,null
0.00999399,null,null,0.326217,null
-0.000416229,null,null,null,-0.00143367
0.970516,-0.00870124,null,null,null
-0.266417,null,-0.220081,null,null
0.00999399,null,null,0.326217,null
-0.000416229,null,null,null,-0.00143367
0.966295,-0.00663693,null,null,null
-0.264624,null,-0.21366,null,null
0.122014,null,null,0.367274,null
-0.00589896,null,null,null,0.0132312
0.964066,-0.0028088,null,null,null
-0.286793,null,-0.148589,null,null
0.140866,null,null,0.30588,null
-0.0103137,null,null,null,0.00693925
0.96293,-0.000389429,null,null,null
-0.234456,null,-0.129578,null,null
0.195466,null,null,0.355871,null
-0.00064872,null,null,null,0.00622222
0.961682,-0.00523405,null,null,null
-0.269115,null,-0.111013,null,null
0.279039,null,null,0.357509,null
-0.00266919,null,null,null,0.0131709
0.958914,-0.00252488,null,null,null
-0.309482,null,-0.177091,null,null
0.286008,null,null,0.241363,null
-0.00412321,null,null,null,0.00926689
0.959102,0.00154716,null,null,null
-0.344579,null,-0.164164,null,null
0.402246,null,null,0.352656,null
-0.00564166,null,null,null,0.00166524
0.958492,0.00218225,null,null,null
-0.354974,null,-0.200988,null,null
0.331645,null,null,0.323849,null
-0.00795128,null,null,null,-0.00122206
0.956606,0.00123296,null,null,null
-0.325846,null,-0.26265,null,null
0.244189,null,null,0.340329,null
0.00101792,null,null,null,-0.00453237
0.958469,0.000308241,null,null,null
-0.244006,null,-0.207852,null,null
0.234923,null,null,0.401121,null
0.00171266,null,null,null,-0.000181004
0.958469,0.000308241,null,null,null
-0.244006,null,-0.207852,null,null
0.234923,null,null,0.401121,null
0.00171266,null,null,null,-0.000181004
0.958469,0.000308241,null,null,null
-0.244006,null,-0.207852,null,null
0.234923,null,null,0.401121,null
0.00171266,null,null,null,-0.000181004
0.955531,0.000347679,null,null,null
-0.209022,null,-0.271749,null,null
0.333764,null,null,0.391389,null
0.00331261,null,null,null,0.000338799
0.955531,0.000347679,null,null,null
-0.209022,null,-0.271749,null,null
0.333764,null,null,0.391389,null
0.00331261,null,null,null,0.000338799
0.955531,0.000347679,null,null,null
-0.209022,null,-0.271749,null,null
0.333764,null,null,0.391389,null
0.00331261,null,null,null,0.000338799
0.956392,0.00386492,null,null,null
-0.336587,null,-0.342121,null,null
0.322901,null,null,0.325213,null
0.00128334,null,null,null,-0.00950155
0.959575,0.00558901,null,null,null
-0.28297,null,-0.396174,null,null
0.213635,null,null,0.287712,null
-0.00539236,null,null,null,0.00133147
0.959575,0.00558901,null,null,null
-0.28297,null,-0.396174,null,null
0.213635,null,null,0.287712,null
-0.00539236,null,null,null,0.00133147
0.955668,0.0124202,null,null,null
-0.39211,null,-0.430561,null,null
0.226933,null,null,0.356155,null
-0.0011127,null,null,null,-0.000259181
0.955668,0.0124202,null,null,null
-0.39211,null,-0.430561,null,null
0.226933,null,null,0.356155,null
-0.0011127,null,null,null,-0.000259181
0.956356,0.00507775,null,null,null
-0.339848,null,-0.360715,null,null
0.28975,null,null,0.327726,null
-0.00180956,null,null,null,0.00317651
0.956356,0.00507775,null,null,null
-0.339848,null,-0.360715,null,null
0.28975,null,null,0.327726,null
-0.00180956,null,null,null,0.00317651
0.956356,0.00507775,null,null,null
-0.339848,null,-0.360715,null,null
0.28975,null,null,0.327726,null
-0.00180956,null,null,null,0.00317651
0.955225,0.00462132,null,null,null
-0.295606,null,-0.370818,null,null
0.307545,null,null,0.501513,null
-0.00766634,null,null,null,0.000518274
0.955225,0.00462132,null,null,null
-0.295606,null,-0.370818,null,null
0.307545,null,null,0.501513,null
-0.00766634,null,null,null,0.000518274
0.951529,0.00410809,null,null,null
-0.205113,null,-0.427925,null,null
0.317292,null,null,0.415697,null
-0.000548364,null,null,null,0.00936492
0.955795,0.00357661,null,null,null
-0.369239,null,-0.385505,null,null
0.341576,null,null,0.228777,null
0.000725871,null,null,null,0.00421133
0.959545,0.002188,null,null,null
-0.28647,null,-0.475183,null,null
0.28054,null,null,0.246054,null
0.00169593,null,null,null,0.00384575
0.964313,0.000178382,null,null,null
-0.156659,null,-0.475236,null,null
0.316755,null,null,0.318883,null
0.00144239,null,null,null,0.00542144
0.961554,-0.000668153,null,null,null
-0.134659,null,-0.539798,null,null
0.195096,null,null,0.325107,null
0.000113138,null,null,null,-0.0028776
0.957454,-0.00225824,null,null,null
-0.224591,null,-0.505976,null,null
0.284441,null,null,0.242696,null
0.00434065,null,null,null,0.00606893
0.954621,0.000677946,null,null,null
-0.37567,null,-0.492609,null,null
0.26926,null,null,0.283542,null
0.00126253,null,null,null,0.00637544
0.95906,-0.00492554,null,null,null
-0.478965,null,-0.387096,null,null
0.288214,null,null,0.275555,null
-0.00423964,null,null,null,-0.00598346
0.953759,0.00143759,null,null,null
-0.294494,null,-0.499474,null,null
0.216315,null,null,0.272579,null
0.00334776,null,null,null,-0.00242867
0.953759,0.00143759,null,null,null
-0.294494,null,-0.499474,null,null
0.216315,null,null,0.272579,null
0.00334776,null,null,null,-0.00242867
0.961072,-0.00155342,null,null,null
-0.377763,null,-0.395726,null,null
0.326005,null,null,0.234955,null
0.00375767,null,null,null,-0.0032361
0.9628,-0.00278361,null,null,null
-0.378365,null,-0.480825,null,null
0.146335,null,null,0.280278,null
-0.00166881,null,null,null,-0.000969716
0.9628,-0.00278361,null,null,null
-0.378365,null,-0.480825,null,null
0.146335,null,null,0.280278,null
-0.00166881,null,null,null,-0.000969716
0.963838,-0.000930419,null,null,null
-0.368731,null,-0.402686,null,null
0.196442,null,null,0.208748,null
0.000819846,null,null,null,0.00136049
0.960756,-0.00219403,null,null,null
-0.435855,null,-0.48939,null,null
0.169066,null,null,0.0585808,null
-0.00785076,null,null,null,0.000157499
0.963483,-0.00485246,null,null,null
-0.235404,null,-0.489729,null,null
0.196453,null,null,0.0745091,null
-0.00637246,null,null,null,0.00582434
0.963494,-0.0057593,null,null,null
-0.210161,null,-0.471426,null,null
0.228665,null,null,0.0706,null
-0.00743183,null,null,null,-3.60169e-05
0.963494,-0.0057593,null,null,null
-0.210161,null,-0.471426,null,null
0.228665,null,null,0.0706,null
-0.00743183,null,null,null,-3.60169e-05
0.962098,-0.00161017,null,null,null
-0.274019,null,-0.607662,null,null
0.27583,null,null,0.0350435,null
0.00061638,null,null,null,-0.00724094
0.96609,-0.000285715,null,null,null
-0.314411,null,-0.474095,null,null
0.21058,null,null,0.0241512,null
-0.00500634,null,null,null,0.00329785
0.96609,-0.000285715,null,null,null
-0.314411,null,-0.474095,null,null
0.21058,null,null,0.0241512,null
-0.00500634,null,null,null,0.00329785
0.96609,-0.000285715,null,null,null
-0.314411,null,-0.474095,null,null
0.21058,null,null,0.0241512,null
-0.00500634,null,null,null,0.00329785
0.969283,-0.00333188,null,null,null
-0.306144,null,-0.475875,null,null
0.262349,null,null,0.0207916,null
0.00406833,null,null,null,0.000447946
0.969283,-0.00333188,null,null,null
-0.306144,null,-0.475875,null,null
0.262349,null,null,0.0207916,null
0.00406833,null,null,null,0.000447946
0.96632,-0.0034691,null,null,null
-0.229135,null,-0.445859,null,null
0.210246,null,null,0.0803695,null
-0.00806636,null,null,null,0.00471601
0.965989,-0.000527548,null,null,null
-0.345961,null,-0.30934,null,null
0.214489,null,null,0.114063,null
-0.00253259,null,null,null,0.0076245
0.966947,0.00158907,null,null,null
-0.32304,null,-0.325301,null,null
0.25822,null,null,0.143237,null
-0.00106424,null,null,null,-0.00290427
0.963183,0.00449487,null,null,null
-0.232191,null,-0.353475,null,null
0.280014,null,null,0.0871723,null
0.00124528,null,null,null,-0.00137216
0.962796,0.00106277,null,null,null
-0.270951,null,-0.329054,null,null
0.279101,null,null,0.131371,null
-0.00554531,null,null,null,0.00375171
0.968854,0.00051433,null,null,null
-0.283608,null,-0.316125,null,null
0.255122,null,null,0.204762,null
0.00268879,null,null,null,0.00210306
0.968854,0.00051433,null,null,null
-0.283608,null,-0.316125,null,null
0.255122,null,null,0.204762,null
0.00268879,null,null,null,0.00210306
0.967796,0.0025752,null,null,null
-0.25847,null,-0.332785,null,null
0.285885,null,null,0.17933,null
-0.000763546,null,null,null,0.00114907
0.965021,0.000129751,null,null,null
-0.0766504,null,-0.275956,null,null
0.215459,null,null,0.200119,null
0.003918,null,null,null,-0.00152335
0.966071,0.00104967,null,null,null
-0.0968186,null,-0.373835,null,null
0.227686,null,null,0.249459,null
0.0028269,null,null,null,-0.00445546
0.965229,0.00265551,null,null,null
-0.107224,null,-0.430654,null,null
0.191518,null,null,0.169254,null
0.00121597,null,null,null,-0.00397941
0.965229,0.00265551,null,null,null
-0.107224,null,-0.430654,null,null
0.191518,null,null,0.169254,null
0.00121597,null,null,null,-0.00397941
0.966116,0.00368902,null,null,null
-0.160989,null,-0.421865,null,null
0.200549,null,null,0.134845,null
-0.0019127,null,null,null,-0.00208649
0.965808,0.00592161,null,null,null
-0.156261,null,-0.3461,null,null
0.210321,null,null,0.114263,null
0.000683634,null,null,null,-0.00477695
0.968392,0.00428976,null,null,null
-0.206434,null,-0.413786,null,null
0.209269,null,null,0.106329,null
6.1049e-06,null,null,null,0.00312855
0.970928,-0.00121837,null,null,null
-0.0939273,null,-0.354611,null,null
0.221019,null,null,0.118919,null
0.0047205,null,null,null,0.00241339
0.970928,-0.00121837,null,null,null
-0.0939273,null,-0.354611,null,null
0.221019,null,null,0.118919,null
0.0047205,null,null,null,0.00241339
0.969824,-0.00220673,null,null,null
-0.219768,null,-0.387581,null,null
0.280913,null,null,0.127861,null
-0.00442567,null,null,null,0.00545085
0.969824,-0.00220673,null,null,null
-0.219768,null,-0.387581,null,null
0.280913,null,null,0.127861,null
-0.00442567,null,null,null,0.00545085
0.966804,-0.00477456,null,null,null
-0.234426,null,-0.402591,null,null
0.259546,null,null,0.1686,null
0.00872441,null,null,null,0.00189051
0.969075,-0.0039763,null,null,null
-0.31495,null,-0.406684,null,null
0.274118,null,null,0.191581,null
0.00120863,null,null,null,0.00026299
0.965704,-0.00137346,null,null,null
-0.326522,null,-0.329265,null,null
0.35074,null,null,0.246463,null
0.0041022,null,null,null,-0.00194308
0.965704,-0.00137346,null,null,null
-0.326522,null,-0.329265,null,null
0.35074,null,null,0.246463,null
0.0041022,null,null,null,-0.00194308
0.963606,-0.00136194,null,null,null
-0.334185,null,-0.303366,null,null
0.235118,null,null,0.0767746,null
0.00562248,null,null,null,-0.00382196
0.962401,-0.00477464,null,null,null
-0.280644,null,-0.284392,null,null
0.223621,null,null,0.285751,null
0.00281011,null,null,null,0.00845671
0.962401,-0.00477464,null,null,null
-0.280644,null,-0.284392,null,null
0.223621,null,null,0.285751,null
0.00281011,null,null,null,0.00845671
0.962401,-0.00477464,null,null,null
-0.280644,null,-0.284392,null,null
0.223621,null,null,0.285751,null
0.00281011,null,null,null,0.00845671
0.96207,-0.000476424,null,null,null
-0.433905,null,-0.22042,null,null
0.221466,null,null,0.212416,null
-0.000401787,null,null,null,3.66883e-05
0.96207,-0.000476424,null,null,null
-0.433905,null,-0.22042,null,null
0.221466,null,null,0.212416,null
-0.000401787,null,null,null,3.66883e-05
0.957439,-0.000700186,null,null,null
-0.321422,null,-0.276502,null,null
0.206457,null,null,0.172601,null
0.00148859,null,null,null,-0.00223945
0.953725,-0.00049013,null,null,null
-0.323944,null,-0.285184,null,null
0.121076,null,null,0.150966,null
-0.00739475,null,null,null,-0.000770782
0.95566,-1.64286e-05,null,null,null
-0.316148,null,-0.287741,null,null
0.109472,null,null,0.194591,null
0.00311185,null,null,null,-0.00530984
0.953289,0.00308936,null,null,null
-0.2739,null,-0.233566,null,null
0.180283,null,null,0.139224,null
0.000159318,null,null,null,8.44569e-05
0.953289,0.00308936,null,null,null
-0.2739,null,-0.233566,null,null
0.180283,null,null,0.139224,null
0.000159318,null,null,null,8.44569e-05
0.953289,0.00308936,null,null,null
-0.2739,null,-0.233566,null,null
0.180283,null,null,0.139224,null
0.000159318,null,null,null,8.44569e-05
0.954196,0.00697091,null,null,null
-0.190917,null,-0.248837,null,null
0.219963,null,null,0.142084,null
-0.000643862,null,null,null,-0.00448208
0.952316,0.00178731,null,null,null
-0.255991,null,-0.146687,null,null
0.296237,null,null,0.106826,null
0.00184232,null,null,null,-0.00682988
0.952316,0.00178731,null,null,null
-0.255991,null,-0.146687,null,null
0.296237,null,null,0.106826,null
0.00184232,null,null,null,-0.00682988
0.952316,0.00178731,null,null,null
-0.255991,null,-0.146687,null,null
0.296237,null,null,0.106826,null
0.00184232,null,null,null,-0.00682988
0.952316,0.00178731,null,null,null
-0.255991,null,-0.146687,null,null
0.296237,null,null,0.106826,null
0.00184232,null,null,null,-0.00682988
0.952751,-0.00401994,null,null,null
-0.201462,null,-0.153274,null,null
0.23932,null,null,0.12432,null
0.00189149,null,null,null,-0.00627849
0.954021,-0.00605512,null,null,null
-0.324029,null,-0.07908,null,null
0.254827,null,null,0.144912,null
0.00335415,null,null,null,8.62249e-05
0.951531,-0.00636511,null,null,null
-0.276023,null,-0.0696661,null,null
0.331779,null,null,0.15861,null
0.0052527,null,null,null,0.0129698
0.948736,-0.0110295,null,null,null
-0.308642,null,-0.0931749,null,null
0.243383,null,null,0.0905699,null
0.00677074,null,null,null,-0.00119085
0.948736,-0.0110295,null,null,null
-0.308642,null,-0.0931749,null,null
0.243383,null,null,0.0905699,null
0.00677074,null,null,null,-0.00119085
0.951555,-0.00434416,null,null,null
-0.300556,null,-0.162116,null,null
0.319593,null,null,0.0499124,null
0.0103905,null,null,null,0.00625731
0.951958,-0.0050929,null,null,null
-0.321352,null,-0.292026,null,null
0.256926,null,null,0.0686466,null
-0.000472782,null,null,null,-0.00242588
0.951958,-0.0050929,null,null,null
-0.321352,null,-0.292026,null,null
0.256926,null,null,0.0686466,null
-0.000472782,null,null,null,-0.00242588
0.957161,-0.00775391,null,null,null
-0.265759,null,-0.285744,null,null
0.219251,null,null,0.113808,null
0.00501789,null,null,null,0.00641824
0.957971,-0.0110489,null,null,null
-0.230021,null,-0.205846,null,null
0.25279,null,null,0.165274,null
0.00180011,null,null,null,0.000835752
0.957971,-0.0110489,null,null,null
-0.230021,null,-0.205846,null,null
0.25279,null,null,0.165274,null
0.00180011,null,null,null,0.000835752
0.957971,-0.0110489,null,null,null
-0.230021,null,-0.205846,null,null
0.25279,null,null,0.165274,null
0.00180011,null,null,null,0.000835752
0.957971,-0.0110489,null,null,null
-0.230021,null,-0.205846,null,null
0.25279,null,null,0.165274,null
0.00180011,null,null,null,0.000835752
0.958654,-0.00896597,null,null,null
-0.142631,null,-0.0846005,null,null
0.233783,null,null,0.0314335,null
0.0109937,null,null,null,0.000790137
0.961633,-0.00569154,null,null,null
-0.312734,null,-0.155916,null,null
0.278251,null,null,0.131607,null
-0.00466662,null,null,null,-0.00147569
0.959178,-0.00366416,null,null,null
-0.1874,null,-0.130568,null,null
0.202549,null,null,0.124965,null
0.00512244,null,null,null,0.000513801
0.959178,-0.00366416,null,null,null
-0.1874,null,-0.130568,null,null
0.202549,null,null,0.124965,null
0.00512244,null,null,null,0.000513801
0.959249,-0.00800708,null,null,null
-0.235258,null,-0.152392,null,null
0.145196,null,null,0.160922,null
-0.00968385,null,null,null,-0.00241786
0.965911,-0.00648823,null,null,null
-0.215575,null,-0.136011,null,null
0.209457,null,null,0.120739,null
-0.000355997,null,null,null,-0.00546655
0.961675,-0.00649204,null,null,null
-0.161959,null,-0.179783,null,null
0.230689,null,null,0.0878461,null
0.00133423,null,null,null,0.00164864
0.961264,-0.00772525,null,null,null
-0.246795,null,-0.100512,null,null
0.261024,null,null,0.0841733,null
-0.000205485,null,null,null,-0.00261948
0.961264,-0.00772525,null,null,null
-0.246795,null,-0.100512,null,null
0.261024,null,null,0.0841733,null
-0.000205485,null,null,null,-0.00261948
0.962549,-0.00558596,null,null,null
-0.148176,null,-0.17097,null,null
0.301494,null,null,0.11854,null
-0.00565033,null,null,null,-0.0104931
0.962549,-0.00558596,null,null,null
-0.148176,null,-0.17097,null,null
0.301494,null,null,0.11854,null
-0.00565033,null,null,null,-0.0104931
0.967984,-0.00456876,null,null,null
-0.197146,null,-0.216079,null,null
0.398288,null,null,0.130369,null
0.00355714,null,null,null,-0.000145361
0.963369,0.00162484,null,null,null
-0.0958249,null,-0.236239,null,null
0.397849,null,null,0.100948,null
0.00453006,null,null,null,-0.00113134
0.960849,0.000288958,null,null,null
-0.1195,null,-0.194774,null,null
0.443415,null,null,0.163376,null
0.000841736,null,null,null,-0.000815149
0.962965,-0.00214538,null,null,null
-0.0587818,null,-0.184584,null,null
0.41484,null,null,0.241182,null
0.00906561,null,null,null,0.000105041
0.965709,0.00389546,null,null,null
-0.0664686,null,-0.216727,null,null
0.389728,null,null,0.262111,null
-0.00763563,null,null,null,-0.0110156
0.965635,0.00786,null,null,null
-0.112913,null,-0.282159,null,null
0.418885,null,null,0.108944,null
-0.00036745,null,null,null,0.00503914
0.962601,0.0115,null,null,null
-0.143325,null,-0.182531,null,null
0.276559,null,null,0.101665,null
0.000714169,null,null,null,0.00771759
0.965727,0.0157425,null,null,null
-0.245325,null,-0.19264,null,null
0.288971,null,null,0.124846,null
-0.00646965,null,null,null,-0.00155372
0.967396,0.0193406,null,null,null
-0.26503,null,-0.239095,null,null
0.32221,null,null,0.174166,null
0.00159874,null,null,null,0.000321218
0.967396,0.0193406,null,null,null
-0.26503,null,-0.239095,null,null
0.32221,null,null,0.174166,null
0.00159874,null,null,null,0.000321218
0.967396,0.0193406,null,null,null
-0.26503,null,-0.239095,null,null
0.32221,null,null,0.174166,null
0.00159874,null,null,null,0.000321218
0.970125,0.0197895,null,null,null
-0.282515,null,-0.212551,null,null
0.271734,null,null,0.063951,null
0.000134551,null,null,null,0.0134184
0.970607,0.025592,null,null,null
-0.295631,null,-0.252349,null,null
0.369117,null,null,0.253141,null
0.00183649,null,null,null,-0.00260897
0.964287,0.0234685,null,null,null
-0.148047,null,-0.293989,null,null
0.395955,null,null,0.130162,null
0.00216019,null,null,null,0.0079531
0.959554,0.0260802,null,null,null
-0.115393,null,-0.287087,null,null
0.311723,null,null,0.220844,null
-0.0019602,null,null,null,0.00900549
0.957406,0.0247531,null,null,null
-0.138458,null,-0.365422,null,null
0.297729,null,null,0.214401,null
-0.00602889,null,null,null,0.000256777
