ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.156328,null,null,0.412156,null
-0.00669708,null,null,null,-0.00145096
0.994305,-0.022129,null,null,null
0.227742,null,-0.364214,null,null
-0.156328,null,null,0.412156,null
-0.00669708,null,null,null,-0.00145096
0.994305,-0.022129,null,null,null
0.227742,null,-0.364214,null,null
-0.156328,null,null,0.412156,null
-0.00669708,null,null,null,-0.00145096
0.994457,-0.0246449,null,null,null
0.143514,null,-0.39201,null,null
-0.186524,null,null,0.4277,null
-0.00146345,null,null,null,-0.00334146
0.994339,-0.0271249,null,null,null
0.235448,null,-0.36918,null,null
-0.218461,null,null,0.413521,null
0.00471014,null,null,null,-0.0012906
0.994594,-0.0221306,null,null,null
0.276461,null,-0.284996,null,null
-0.155557,null,null,0.41396,null
0.00396286,null,null,null,0.00189611
0.994716,-0.0154194,null,null,null
0.285856,null,-0.198429,null,null
-0.113559,null,null,0.447051,null
0.00054241,null,null,null,-0.00238587
0.994716,-0.0154194,null,null,null
0.285856,null,-0.198429,null,null
-0.113559,null,null,0.447051,null
0.00054241,null,null,null,-0.00238587
0.994569,-0.0202749,null,null,null
0.339791,null,-0.268725,null,null
-0.0380767,null,null,0.384469,null
-0.00465859,null,null,null,0.00220649
0.994619,-0.0176388,null,null,null
0.21748,null,-0.251251,null,null
-0.0947334,null,null,0.443808,null
-0.00277304,null,null,null,-0.000456031
0.994529,-0.0175584,null,null,null
0.209714,null,-0.337015,null,null
-0.102311,null,null,0.403838,null
-0.0013872,null,null,null,-0.00159609
0.994591,-0.0149888,null,null,null
0.175106,null,-0.385264,null,null
-0.0832776,null,null,0.440221,null
-0.000588124,null,null,null,-0.00335526
0.994591,-0.0149888,null,null,null
0.175106,null,-0.385264,null,null
-0.0832776,null,null,0.440221,null
-0.000588124,null,null,null,-0.00335526
0.994677,-0.0149555,null,null,null
0.144796,null,-0.39864,null,null
-0.078461,null,null,0.413129,null
0.00312676,null,null,null,-0.0008749
0.994677,-0.0149555,null,null,null
0.144796,null,-0.39864,null,null
-0.078461,null,null,0.413129,null
0.00312676,null,null,null,-0.0008749
0.994659,-0.0145616,null,null,null
0.147737,null,-0.363406,null,null
-0.0691163,null,null,0.492341,null
-0.000194311,null,null,null,-0.0038569
0.994716,-0.0103433,null,null,null
0.120769,null,-0.364874,null,null
-0.105006,null,null,0.442721,null
0.002397,null,null,null,-0.00531406
0.994664,-0.00698466,null,null,null
0.129089,null,-0.40358,null,null
-0.110853,null,null,0.392635,null
-0.00194165,null,null,null,0.00057635
0.994594,-0.0116616,null,null,null
0.0822074,null,-0.398433,null,null
-0.116488,null,null,0.467645,null
0.0034537,null,null,null,0.000868605
0.994734,-0.0117895,null,null,null
0.146065,null,-0.360309,null,null
-0.0901065,null,null,0.42605,null
0.00133194,null,null,null,-0.00252
0.994537,-0.010811,null,null,null
0.170618,null,-0.389709,null,null
-0.128559,null,null,0.44838,null
0.00145121,null,null,null,-0.0023411
0.994596,-0.0128384,null,null,null
0.132604,null,-0.284361,null,null
-0.0787085,null,null,0.442082,null
-0.000757158,null,null,null,-0.00650193
0.994665,-0.00975985,null,null,null
0.125078,null,-0.310202,null,null
-0.0928079,null,null,0.469446,null
-0.00175352,null,null,null,0.00211501
0.994665,-0.00975985,null,null,null
0.125078,null,-0.310202,null,null
-0.0928079,null,null,0.469446,null
-0.00175352,null,null,null,0.00211501
0.994679,-0.0099505,null,null,null
0.0937224,null,-0.344241,null,null
-0.172215,null,null,0.497827,null
-0.00542459,null,null,null,0.00286676
0.994502,-0.0115432,null,null,null
0.21354,null,-0.281218,null,null
-0.145911,null,null,0.410506,null
-0.00294607,null,null,null,0.0017084
0.994463,-0.00302392,null,null,null
0.216672,null,-0.318007,null,null
-0.107522,null,null,0.296781,null
-0.0032824,null,null,null,0.00464574
0.99465,0.00497784,null,null,null
0.250734,null,-0.285055,null,null
-0.164256,null,null,0.32244,null
-0.00168176,null,null,null,-0.000796867
0.994613,0.00326048,null,null,null
0.234901,null,-0.294209,null,null
-0.109326,null,null,0.351914,null
0.00141957,null,null,null,-0.000525896
0.994596,0.00433455,null,null,null
0.19618,null,-0.224804,null,null
-0.0502965,null,null,0.383765,null
0.00197811,null,null,null,-0.00984486
0.994604,0.00500946,null,null,null
0.225837,null,-0.270675,null,null
-0.113224,null,null,0.380947,null
-0.00370375,null,null,null,-0.00331589
0.994595,0.00687022,null,null,null
0.266824,null,-0.279915,null,null
-0.0975255,null,null,0.466108,null
0.00139814,null,null,null,-0.00137269
0.994595,0.00687022,null,null,null
0.266824,null,-0.279915,null,null
-0.0975255,null,null,0.466108,null
0.00139814,null,null,null,-0.00137269
0.994656,0.00751839,null,null,null
0.226867,null,-0.241451,null,null
-0.0986324,null,null,0.479624,null
0.0038971,null,null,null,0.00135716
0.994681,0.00255346,null,null,null
0.243948,null,-0.24676,null,null
-0.0294356,null,null,0.419961,null
0.00138977,null,null,null,0.000404535
0.994614,0.0050331,null,null,null
0.363692,null,-0.168885,null,null
-0.0367471,null,null,0.467799,null
0.00103044,null,null,null,0.00367589
0.994571,-0.00117069,null,null,null
0.36506,null,-0.222045,null,null
-0.0929296,null,null,0.424216,null
0.0049542,null,null,null,-0.00111289
0.994644,0.00372766,null,null,null
0.392514,null,-0.199246,null,null
-0.0876866,null,null,0.412318,null
0.000945689,null,null,null,-0.00140399
0.99471,0.00223539,null,null,null
0.354126,null,-0.271499,null,null
-0.055403,null,null,0.392809,null
0.0038925,null,null,null,-0.000138131
0.99471,0.00223539,null,null,null
0.354126,null,-0.271499,null,null
-0.055403,null,null,0.392809,null
0.0038925,null,null,null,-0.000138131
0.99471,0.00812983,null,null,null
0.328615,null,-0.294706,null,null
-0.0893786,null,null,0.365809,null
0.00532064,null,null,null,-0.00581834
0.994626,0.0119163,null,null,null
0.26152,null,-0.322375,null,null
-0.0588608,null,null,0.36107,null
9.54122e-06,null,null,null,0.00244294
0.99469,0.0125664,null,null,null
0.306986,null,-0.345017,null,null
-0.072292,null,null,0.334306,null
0.00766295,null,null,null,0.00142867
0.99469,0.0125664,null,null,null
0.306986,null,-0.345017,null,null
-0.072292,null,null,0.334306,null
0.00766295,null,null,null,0.00142867
0.99464,0.0121564,null,null,null
0.270125,null,-0.381663,null,null
-0.10688,null,null,0.351976,null
0.00635593,null,null,null,0.00305644
0.994695,0.0141305,null,null,null
0.23566,null,-0.398014,null,null
-0.0535244,null,null,0.318663,null
0.00500025,null,null,null,0.00609101
0.994695,0.0141305,null,null,null
0.23566,null,-0.398014,null,null
-0.0535244,null,null,0.318663,null
0.00500025,null,null,null,0.00609101
0.994791,0.0105151,null,null,null
0.219821,null,-0.443341,null,null
-0.0783356,null,null,0.338451,null
0.00402348,null,null,null,0.00246601
0.99475,0.0120823,null,null,null
0.180781,null,-0.426371,null,null
-0.119675,null,null,0.406549,null
-0.0043012,null,null,null,-0.00589884
0.99475,0.0120823,null,null,null
0.180781,null,-0.426371,null,null
-0.119675,null,null,0.406549,null
-0.0043012,null,null,null,-0.00589884
0.994571,0.0151809,null,null,null
0.225435,null,-0.320386,null,null
-0.168799,null,null,0.324219,null
-0.00238517,null,null,null,-0.00710829
0.994571,0.0151809,null,null,null
0.225435,null,-0.320386,null,null
-0.168799,null,null,0.324219,null
-0.00238517,null,null,null,-0.00710829
0.994537,0.0145226,null,null,null
0.187531,null,-0.340587,null,null
-0.107321,null,null,0.353985,null
-0.00489231,null,null,null,-0.009356
0.994574,0.0218318,null,null,null
0.158375,null,-0.339718,null,null
-0.103254,null,null,0.319547,null
-0.00070884,null,null,null,-0.00478253
0.994534,0.0238158,null,null,null
0.112029,null,-0.265984,null,null
-0.131238,null,null,0.350646,null
-0.00407232,null,null,null,-0.00301644
0.994448,0.0244889,null,null,null
0.116715,null,-0.323399,null,null
-0.139516,null,null,0.32816,null
-0.00567992,null,null,null,0.000973591
0.99447,0.0203688,null,null,null
0.0996891,null,-0.327664,null,null
-0.0672206,null,null,0.319779,null
-0.0035763,null,null,null,-0.00258971
0.994606,0.0208121,null,null,null
0.0544606,null,-0.334474,null,null
-0.071069,null,null,0.272388,null
0.00120915,null,null,null,0.00672541
0.994504,0.0231806,null,null,null
0.0454266,null,-0.304915,null,null
-0.0575078,null,null,0.284423,null
-6.11182e-05,null,null,null,-0.0025295
0.994727,0.0168093,null,null,null
0.0683434,null,-0.224552,null,null
-0.0435463,null,null,0.293291,null
-0.000563643,null,null,null,0.00345722
0.99445,0.0176339,null,null,null
0.04853,null,-0.254985,null,null
0.0133,null,null,0.336121,null
-0.00118632,null,null,null,0.00297333
0.994461,0.0171575,null,null,null
0.0948206,null,-0.297066,null,null
0.0254571,null,null,0.241352,null
0.0005441,null,null,null,0.00521834
0.994484,0.0171087,null,null,null
0.113252,null,-0.375701,null,null
0.0351184,null,null,0.277889,null
0.00256688,null,null,null,-0.000811854
0.994634,0.0160714,null,null,null
0.163419,null,-0.376922,null,null
-0.0241561,null,null,0.175201,null
0.00257064,null,null,null,0.0028067
0.994739,0.00967046,null,null,null
0.226243,null,-0.32625,null,null
0.0715934,null,null,0.214366,null
-0.000125521,null,null,null,-0.00421481
0.994695,0.0127135,null,null,null
0.213908,null,-0.334132,null,null
0.0654439,null,null,0.220963,null
-0.00448716,null,null,null,-0.0108466
0.994618,0.00974594,null,null,null
0.23376,null,-0.434749,null,null
0.079427,null,null,0.251411,null
0.00154922,null,null,null,-0.00395752
0.994829,0.00465108,null,null,null
0.198564,null,-0.28664,null,null
0.0589578,null,null,0.302029,null
-0.000380568,null,null,null,-0.00485391
0.994681,0.00514809,null,null,null
0.23035,null,-0.30764,null,null
0.133695,null,null,0.323929,null
-0.00412154,null,null,null,-0.00466074
0.99481,0.00436936,null,null,null
0.27933,null,-0.223954,null,null
0.120411,null,null,0.278822,null
-0.00533751,null,null,null,-0.000979299
0.994783,0.0118918,null,null,null
0.32014,null,-0.245837,null,null
0.137044,null,null,0.345913,null
-0.00761849,null,null,null,-0.00728649
0.99462,0.0119316,null,null,null
0.208654,null,-0.245734,null,null
0.162616,null,null,0.350645,null
-0.00310116,null,null,null,0.000146044
0.994749,0.0144156,null,null,null
0.263997,null,-0.280371,null,null
0.153979,null,null,0.339551,null
-0.00250795,null,null,null,-0.00275755
0.994606,0.011773,null,null,null
0.325076,null,-0.35163,null,null
0.119666,null,null,0.383149,null
0.00111189,null,null,null,-0.00146536
0.994585,0.00952626,null,null,null
0.376456,null,-0.372354,null,null
0.101455,null,null,0.43046,null
-0.00462523,null,null,null,0.00437889
0.994736,0.00246634,null,null,null
0.338249,null,-0.34673,null,null
0.07748,null,null,0.436504,null
-0.003067,null,null,null,0.00796225
0.994823,0.00448996,null,null,null
0.336433,null,-0.35153,null,null
0.0633965,null,null,0.497101,null
-0.00201414,null,null,null,0.00190811
0.994619,-0.00390021,null,null,null
0.353405,null,-0.347246,null,null
0.0327776,null,null,0.474915,null
-0.00266564,null,null,null,-0.00401041
0.994733,0.00034704,null,null,null
0.30066,null,-0.40253,null,null
-0.0509974,null,null,0.49293,null
0.00095883,null,null,null,-0.00965571
0.994733,0.00034704,null,null,null
0.30066,null,-0.40253,null,null
-0.0509974,null,null,0.49293,null
0.00095883,null,null,null,-0.00965571
0.994746,-0.00171125,null,null,null
0.30423,null,-0.389521,null,null
-0.126219,null,null,0.490744,null
-0.00436609,null,null,null,-0.00623731
0.994892,-0.000697514,null,null,null
0.284806,null,-0.351197,null,null
-0.202577,null,null,0.417969,null
-0.0026952,null,null,null,-0.000194825
0.994746,0.00509261,null,null,null
0.282896,null,-0.336298,null,null
-0.248591,null,null,0.439106,null
0.00526791,null,null,null,0.000941626
0.994695,0.00432175,null,null,null
0.28555,null,-0.334796,null,null
-0.230651,null,null,0.368416,null
0.00707346,null,null,null,-0.00348415
0.994738,0.00874599,null,null,null
0.34385,null,-0.316265,null,null
-0.17281,null,null,0.366073,null
0.00703491,null,null,null,-0.00674598
0.994704,0.00860196,null,null,null
0.297516,null,-0.287023,null,null
-0.124417,null,null,0.451773,null
0.00574284,null,null,null,-0.00279254
0.994704,0.00860196,null,null,null
0.297516,null,-0.287023,null,null
-0.124417,null,null,0.451773,null
0.00574284,null,null,null,-0.00279254
0.994581,0.0105792,null,null,null
0.287816,null,-0.281137,null,null
-0.0708184,null,null,0.466675,null
0.00375871,null,null,null,-0.000945406
0.994807,0.00938114,null,null,null
0.28034,null,-0.312466,null,null
-0.0569438,null,null,0.408374,null
0.00712281,null,null,null,0.00399757
0.994741,0.00609656,null,null,null
0.297831,null,-0.393049,null,null
0.0577635,null,null,0.34671,null
0.00250933,null,null,null,0.00289178
0.994741,0.00609656,null,null,null
0.297831,null,-0.393049,null,null
0.0577635,null,null,0.34671,null
0.00250933,null,null,null,0.00289178
0.994613,0.00856411,null,null,null
0.299926,null,-0.37317,null,null
-0.012519,null,null,0.321069,null
0.00351222,null,null,null,-0.00227638
0.994607,0.00418932,null,null,null
0.292187,null,-0.361704,null,null
-0.00447286,null,null,0.406554,null
-0.000193619,null,null,null,-0.00270879
0.994806,0.00299242,null,null,null
0.276634,null,-0.394809,null,null
0.0249818,null,null,0.391172,null
0.00144428,null,null,null,0.00347715
0.994684,0.00310618,null,null,null
0.301286,null,-0.32003,null,null
0.0240391,null,null,0.373072,null
-0.00374705,null,null,null,0.00169436
0.99475,0.00753127,null,null,null
0.245328,null,-0.317131,null,null
-0.073536,null,null,0.342442,null
0.000101252,null,null,null,0.00408461
0.99487,0.0034822,null,null,null
0.25541,null,-0.402077,null,null
-0.0434846,null,null,0.3351,null
0.00310515,null,null,null,0.00205411
0.994907,0.000499578,null,null,null
0.226241,null,-0.424546,null,null
-0.0528989,null,null,0.327329,null
-0.000921219,null,null,null,0.00179623
0.994925,0.00460815,null,null,null
0.280237,null,-0.40552,null,null
0.00578025,null,null,0.335316,null
0.00270734,null,null,null,0.00051988
0.994876,0.00540229,null,null,null
0.243838,null,-0.417913,null,null
-0.0340138,null,null,0.252035,null
0.00375686,null,null,null,0.00997906
0.994792,0.00608736,null,null,null
0.243102,null,-0.414123,null,null
-0.130887,null,null,0.292115,null
0.00425389,null,null,null,-0.00078702
0.99483,0.0074795,null,null,null
0.184505,null,-0.430505,null,null
-0.0808171,null,null,0.295471,null
0.00331669,null,null,null,-0.00468921
0.994796,0.0116229,null,null,null
0.144454,null,-0.46216,null,null
-0.0598346,null,null,0.340049,null
0.00030772,null,null,null,0.00159695
0.994734,0.015687,null,null,null
0.162795,null,-0.41782,null,null
-0.0200814,null,null,0.413168,null
0.00180809,null,null,null,-0.00276939
0.994833,0.0112648,null,null,null
0.127279,null,-0.417422,null,null
-0.0214176,null,null,0.334466,null
0.00319693,null,null,null,-0.00706361
0.994833,0.0112648,null,null,null
0.127279,null,-0.417422,null,null
-0.0214176,null,null,0.334466,null
0.00319693,null,null,null,-0.00706361
0.994833,0.0112648,null,null,null
0.127279,null,-0.417422,null,null
-0.0214176,null,null,0.334466,null
0.00319693,null,null,null,-0.00706361
0.994829,0.00804419,null,null,null
0.184386,null,-0.436735,null,null
-0.0520885,null,null,0.384447,null
0.0022184,null,null,null,-0.00511869
0.994816,0.0119238,null,null,null
0.111675,null,-0.429799,null,null
-0.0704796,null,null,0.330416,null
0.00237092,null,null,null,-0.0051113
0.994627,0.017663,null,null,null
0.180975,null,-0.424243,null,null
-0.0500427,null,null,0.337856,null
9.39079e-05,null,null,null,-0.0111822
0.994654,0.0182869,null,null,null
0.174539,null,-0.396769,null,null
-0.0575135,null,null,0.399421,null
-0.000154965,null,null,null,-0.00812854
0.994661,0.0190027,null,null,null
0.170437,null,-0.449163,null,null
-0.0326219,null,null,0.369009,null
-0.00455314,null,null,null,-0.0079627
0.994551,0.0209023,null,null,null
0.0949717,null,-0.352991,null,null
-0.0484654,null,null,0.417519,null
-0.000168859,null,null,null,-0.00528649
0.994467,0.0263855,null,null,null
0.0808435,null,-0.456363,null,null
-0.0335299,null,null,0.458184,null
-0.00683845,null,null,null,-0.00390071
0.994302,0.0266739,null,null,null
0.12762,null,-0.454281,null,null
-0.0189011,null,null,0.45354,null
-0.00171574,null,null,null,-0.00942268
0.994302,0.0266739,null,null,null
0.12762,null,-0.454281,null,null
-0.0189011,null,null,0.45354,null
-0.00171574,null,null,null,-0.00942268
0.994365,0.0252149,null,null,null
0.122168,null,-0.476325,null,null
-0.0578976,null,null,0.471457,null
0.00134892,null,null,null,-0.00615252
0.994365,0.0252149,null,null,null
0.122168,null,-0.476325,null,null
-0.0578976,null,null,0.471457,null
0.00134892,null,null,null,-0.00615252
0.99446,0.0257006,null,null,null
0.110258,null,-0.431287,null,null
-0.0631888,null,null,0.48458,null
0.00373685,null,null,null,-0.00410039
0.994595,0.0197928,null,null,null
0.0976016,null,-0.430261,null,null
-0.0735661,null,null,0.440177,null
0.00177849,null,null,null,0.00263869
0.994622,0.0195394,null,null,null
0.0242165,null,-0.269344,null,null
-0.0610685,null,null,0.472185,null
-0.00255478,null,null,null,0.00212365
0.994705,0.0127771,null,null,null
-0.00556644,null,-0.402356,null,null
-0.0288233,null,null,0.476501,null
0.00347451,null,null,null,0.00256588
0.994891,0.0125962,null,null,null
0.00725401,null,-0.36814,null,null
-0.00596304,null,null,0.475161,null
-2.89592e-05,null,null,null,0.00359786
0.994891,0.0125962,null,null,null
0.00725401,null,-0.36814,null,null
-0.00596304,null,null,0.475161,null
-2.89592e-05,null,null,null,0.00359786
0.994699,0.014047,null,null,null
0.0415305,null,-0.324869,null,null
-0.00697661,null,null,0.4321,null
0.00140227,null,null,null,0.000404828
0.994789,0.0139763,null,null,null
0.0653739,null,-0.303557,null,null
0.0347315,null,null,0.446611,null
-0.00220529,null,null,null,-0.00491327
0.994875,0.0127423,null,null,null
0.12863,null,-0.303636,null,null
0.0596534,null,null,0.41844,null
-0.00169651,null,null,null,-0.00101234
0.994675,0.00848599,null,null,null
0.0578507,null,-0.24839,null,null
0.0820287,null,null,0.437667,null
-0.000620057,null,null,null,-0.0024379
0.994675,0.0158931,null,null,null
0.0854169,null,-0.26859,null,null
0.00418482,null,null,0.469396,null
0.00241523,null,null,null,-0.00343786
0.994634,0.0124928,null,null,null
0.0299296,null,-0.308932,null,null
0.0425481,null,null,0.504666,null
-0.0025199,null,null,null,-0.00852729
0.994585,0.020122,null,null,null
0.031564,null,-0.304711,null,null
0.032117,null,null,0.511455,null
0.00653325,null,null,null,-0.00687049
0.994575,0.0175734,null,null,null
-0.0425815,null,-0.237767,null,null
0.0073183,null,null,0.503088,null
0.00079964,null,null,null,-0.00568882
0.994456,0.0199044,null,null,null
-0.0231804,null,-0.278602,null,null
-0.00938619,null,null,0.494904,null
9.07506e-05,null,null,null,-0.000168719
0.994456,0.0199044,null,null,null
-0.0231804,null,-0.278602,null,null
-0.00938619,null,null,0.494904,null
9.07506e-05,null,null,null,-0.000168719
0.99452,0.0179374,null,null,null
-0.0266126,null,-0.258084,null,null
0.0202184,null,null,0.441664,null
-0.0041327,null,null,null,-0.000146116
0.994695,0.015294,null,null,null
-0.00948287,null,-0.26886,null,null
0.0762758,null,null,0.456974,null
-0.00761082,null,null,null,0.000118498
0.994814,0.0100379,null,null,null
0.0343883,null,-0.32581,null,null
0.0550754,null,null,0.443331,null
-0.00589562,null,null,null,-0.00244838
0.994681,0.011935,null,null,null
0.0387815,null,-0.32903,null,null
0.0183501,null,null,0.387717,null
-0.00601186,null,null,null,0.00225351
0.994681,0.011935,null,null,null
0.0387815,null,-0.32903,null,null
0.0183501,null,null,0.387717,null
-0.00601186,null,null,null,0.00225351
0.99465,0.00952939,null,null,null
-0.0166055,null,-0.335099,null,null
0.0281119,null,null,0.461851,null
-0.00540899,null,null,null,0.00768092
0.994726,0.00457323,null,null,null
-0.0312694,null,-0.344299,null,null
0.04453,null,null,0.480785,null
0.00194397,null,null,null,0.000476216
0.994726,0.00457323,null,null,null
-0.0312694,null,-0.344299,null,null
0.04453,null,null,0.480785,null
0.00194397,null,null,null,0.000476216
0.994726,0.00457323,null,null,null
-0.0312694,null,-0.344299,null,null
0.04453,null,null,0.480785,null
0.00194397,null,null,null,0.000476216
0.994726,0.00457323,null,null,null
-0.0312694,null,-0.344299,null,null
0.04453,null,null,0.480785,null
0.00194397,null,null,null,0.000476216
0.994726,0.00457323,null,null,null
-0.0312694,null,-0.344299,null,null
0.04453,null,null,0.480785,null
0.00194397,null,null,null,0.000476216
0.994671,0.00203156,null,null,null
-0.057315,null,-0.318866,null,null
0.0848554,null,null,0.47981,null
0.00255478,null,null,null,0.00378203
0.994666,0.00143501,null,null,null
-0.131941,null,-0.316566,null,null
0.000656155,null,null,0.499472,null
0.00745186,null,null,null,0.0055535
0.994834,0.00449614,null,null,null
-0.108485,null,-0.385319,null,null
-0.0186077,null,null,0.468051,null
0.00331724,null,null,null,0.00161644
0.994677,0.0147425,null,null,null
-0.0632306,null,-0.326866,null,null
0.00490724,null,null,0.438982,null
-0.000146606,null,null,null,0.00126607
0.994677,0.0147425,null,null,null
-0.0632306,null,-0.326866,null,null
0.00490724,null,null,0.438982,null
-0.000146606,null,null,null,0.00126607
0.994615,0.0107781,null,null,null
-0.0950589,null,-0.291346,null,null
-0.0215608,null,null,0.44447,null
0.000526035,null,null,null,-0.00072551
0.994642,0.0111656,null,null,null
-0.056931,null,-0.366114,null,null
-0.0215454,null,null,0.432776,null
0.00441334,null,null,null,-0.00448266
0.994649,0.00939609,null,null,null
-0.0550054,null,-0.432943,null,null
0.0236849,null,null,0.424309,null
-8.57615e-05,null,null,null,-0.000424465
0.994705,0.00822289,null,null,null
-0.011361,null,-0.37446,null,null
-0.137903,null,null,0.388579,null
-0.000356649,null,null,null,-0.0022235
0.994705,0.00822289,null,null,null
-0.011361,null,-0.37446,null,null
-0.137903,null,null,0.388579,null
-0.000356649,null,null,null,-0.0022235
0.994635,0.00677152,null,null,null
0.00768565,null,-0.438689,null,null
-0.132835,null,null,0.399898,null
0.00592114,null,null,null,-0.0027811
0.994635,0.00677152,null,null,null
0.00768565,null,-0.438689,null,null
-0.132835,null,null,0.399898,null
0.00592114,null,null,null,-0.0027811
0.994491,0.00776604,null,null,null
0.0620356,null,-0.465561,null,null
-0.202017,null,null,0.468809,null
0.00841087,null,null,null,0.00414229
0.99465,0.00655972,null,null,null
0.0872266,null,-0.435634,null,null
-0.161002,null,null,0.480479,null
0.00338293,null,null,null,-0.00124012
0.99465,0.00655972,null,null,null
0.0872266,null,-0.435634,null,null
-0.161002,null,null,0.480479,null
0.00338293,null,null,null,-0.00124012
0.994735,0.00724034,null,null,null
0.132227,null,-0.405452,null,null
-0.162499,null,null,0.43174,null
-0.00395789,null,null,null,0.003479
0.994649,0.00886359,null,null,null
0.142125,null,-0.418256,null,null
-0.151216,null,null,0.383814,null
-0.00190476,null,null,null,0.000511064
0.994646,0.00838276,null,null,null
-0.0152108,null,-0.369846,null,null
-0.12644,null,null,0.363584,null
-0.00242649,null,null,null,-0.00887898
0.994646,0.00838276,null,null,null
-0.0152108,null,-0.369846,null,null
-0.12644,null,null,0.363584,null
-0.00242649,null,null,null,-0.00887898
0.99473,0.00810211,null,null,null
0.00484456,null,-0.300079,null,null
-0.156001,null,null,0.411888,null
-0.0046474,null,null,null,-0.00302319
0.994633,0.00545101,null,null,null
0.0156151,null,-0.330921,null,null
-0.124415,null,null,0.329895,null
0.00625754,null,null,null,0.0023641
0.994735,-0.000772334,null,null,null
-0.0063099,null,-0.358209,null,null
-0.178611,null,null,0.337408,null
-0.00109121,null,null,null,-0.002476
0.994637,-0.0037194,null,null,null
-0.0114478,null,-0.305986,null,null
-0.173649,null,null,0.35061,null
0.0019828,null,null,null,-0.00473436
0.994646,-0.00548492,null,null,null
0.0536558,null,-0.369242,null,null
-0.16178,null,null,0.304059,null
0.000349698,null,null,null,-0.00849788
0.994639,-0.00568295,null,null,null
0.0110189,null,-0.344305,null,null
-0.136717,null,null,0.352176,null
0.00012106,null,null,null,-0.00654919
0.994742,-5.10638e-05,null,null,null
0.0568685,null,-0.373372,null,null
-0.146845,null,null,0.348697,null
-0.000420589,null,null,null,-0.00392991
0.994674,-0.00614214,null,null,null
0.10676,null,-0.364092,null,null
-0.187191,null,null,0.361142,null
0.00362313,null,null,null,-0.0051497
0.994674,-0.00614214,null,null,null
0.10676,null,-0.364092,null,null
-0.187191,null,null,0.361142,null
0.00362313,null,null,null,-0.0051497
0.994674,-0.00614214,null,null,null
0.10676,null,-0.364092,null,null
-0.187191,null,null,0.361142,null
0.00362313,null,null,null,-0.0051497
0.994825,-0.0021465,null,null,null
0.0526776,null,-0.345527,null,null
-0.208371,null,null,0.325096,null
-0.00252494,null,null,null,-0.00328668
0.994762,-0.00129378,null,null,null
0.0733473,null,-0.335725,null,null
-0.118648,null,null,0.386756,null
-0.00277604,null,null,null,-0.00203552
0.994816,0.00175091,null,null,null
-0.013767,null,-0.339575,null,null
-0.12102,null,null,0.329764,null
0.0017348,null,null,null,-0.005098
0.994794,0.00217089,null,null,null
-0.0542783,null,-0.376763,null,null
-0.150358,null,null,0.325871,null
-0.00286956,null,null,null,-0.00236926
0.99484,-0.00104021,null,null,null
-0.0660146,null,-0.387192,null,null
-0.206138,null,null,0.291866,null
-0.000266634,null,null,null,-0.00283814
0.99484,-0.00104021,null,null,null
-0.0660146,null,-0.387192,null,null
-0.206138,null,null,0.291866,null
-0.000266634,null,null,null,-0.00283814
0.994835,0.00388475,null,null,null
0.0502459,null,-0.413121,null,null
-0.187778,null,null,0.344839,null
-0.0053304,null,null,null,-0.00183193
0.994889,-0.00539068,null,null,null
0.0645716,null,-0.445451,null,null
-0.14431,null,null,0.370632,null
-0.00063302,null,null,null,-1.73896e-05
0.994925,-0.00508109,null,null,null
0.0742929,null,-0.43302,null,null
-0.134368,null,null,0.362343,null
-0.00277069,null,null,null,-0.00118799
0.994745,-0.000185252,null,null,null
-0.00309066,null,-0.468627,null,null
-0.158851,null,null,0.369351,null
0.00071748,null,null,null,0.0014215
0.994865,-0.0019503,null,null,null
0.0457043,null,-0.468176,null,null
-0.159848,null,null,0.358378,null
-0.0017642,null,null,null,0.0020403
0.994935,-0.00424371,null,null,null
0.0480309,null,-0.491091,null,null
-0.111516,null,null,0.422689,null
-0.000923205,null,null,null,0.000172375
0.994932,-0.000188289,null,null,null
0.0519986,null,-0.447135,null,null
-0.0635119,null,null,0.391634,null
-0.00709785,null,null,null,-0.00211193
0.994841,0.00401992,null,null,null
0.0561507,null,-0.47648,null,null
-0.0423396,null,null,0.390661,null
0.000399905,null,null,null,0.000720021
0.994815,-0.00204259,null,null,null
0.128667,null,-0.495694,null,null
-0.0823591,null,null,0.397008,null
-0.00192774,null,null,null,0.000437615
0.994722,-0.00507099,null,null,null
0.00109267,null,-0.466,null,null
-0.067264,null,null,0.416769,null
-0.00276014,null,null,null,0.00121767
0.99457,0.000915706,null,null,null
-0.0356439,null,-0.478776,null,null
-0.06761,null,null,0.451204,null
-0.00332396,null,null,null,-0.00204531
0.994656,0.00412536,null,null,null
-0.0639809,null,-0.523156,null,null
-0.0939765,null,null,0.450204,null
-0.00151552,null,null,null,0.000552054
0.994684,0.00398125,null,null,null
-0.0897054,null,-0.485446,null,null
-0.0832304,null,null,0.452339,null
-0.00272011,null,null,null,-0.00192694
0.994727,-0.00328944,null,null,null
-0.013927,null,-0.480459,null,null
-0.107135,null,null,0.39264,null
0.00344541,null,null,null,0.00100666
0.994566,0.00173208,null,null,null
0.0387142,null,-0.449711,null,null
-0.018058,null,null,0.415838,null
0.00453758,null,null,null,-0.00495265
0.994624,-0.00042608,null,null,null
0.130475,null,-0.511957,null,null
0.00999189,null,null,0.395137,null
0.00330333,null,null,null,-0.00111892
0.994592,-0.000306081,null,null,null
0.0882454,null,-0.429761,null,null
