ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00203088,null,null,null,0.00456456
0.992247,-0.00610051,null,null,null
0.145317,null,0.258446,null,null
0.0502925,null,null,0.0184649,null
0.000805591,null,null,null,0.00321536
0.994143,-0.00943241,null,null,null
0.0371345,null,0.26432,null,null
0.031382,null,null,0.000594626,null
-0.000130088,null,null,null,0.00308057
0.993306,-0.00879783,null,null,null
0.0563085,null,0.281573,null,null
0.0237226,null,null,0.027027,null
-0.00379372,null,null,null,3.66716e-05
0.985052,-0.00968602,null,null,null
0.126014,null,0.293834,null,null
0.00659893,null,null,-0.00320985,null
-0.000717752,null,null,null,0.00217294
0.982394,-0.00763268,null,null,null
0.16078,null,0.29865,null,null
0.00511805,null,null,-0.0229021,null
0.00274541,null,null,null,0.00196411
0.982394,-0.00763268,null,null,null
0.16078,null,0.29865,null,null
0.00511805,null,null,-0.0229021,null
0.00274541,null,null,null,0.00196411
0.982394,-0.00763268,null,null,null
0.16078,null,0.29865,null,null
0.00511805,null,null,-0.0229021,null
0.00274541,null,null,null,0.00196411
0.97445,-0.00398668,null,null,null
0.145579,null,0.260451,null,null
0.00444398,null,null,-0.0394232,null
0.00628327,null,null,null,0.000570015
0.97067,-0.00141375,null,null,null
0.122134,null,0.291455,null,null
-0.00665763,null,null,-0.0493014,null
0.0034447,null,null,null,-0.00436714
0.97067,-0.00141375,null,null,null
0.122134,null,0.291455,null,null
-0.00665763,null,null,-0.0493014,null
0.0034447,null,null,null,-0.00436714
0.967243,-0.00250527,null,null,null
0.128468,null,0.254873,null,null
0.00694515,null,null,-0.0706406,null
0.00485459,null,null,null,0.001491
0.963071,-0.00563588,null,null,null
0.117619,null,0.295246,null,null
-0.0129615,null,null,-0.0499036,null
-0.000138165,null,null,null,-0.000987765
0.969141,-0.00905997,null,null,null
0.0800039,null,0.27772,null,null
-0.00512016,null,null,-0.0412146,null
-0.00151125,null,null,null,-0.00284332
0.969893,-0.0176938,null,null,null
0.12061,null,0.220006,null,null
0.0630483,null,null,-0.0257367,null
8.39395e-05,null,null,null,-0.00111068
0.976947,-0.0186676,null,null,null
0.143178,null,0.215549,null,null
0.0117556,null,null,-0.0725128,null
-0.00236644,null,null,null,-0.00170931
0.98555,-0.0169504,null,null,null
0.123229,null,0.261856,null,null
0.0526149,null,null,-0.0193846,null
-0.0016101,null,null,null,-0.00204991
0.984794,-0.0277237,null,null,null
0.0698864,null,0.265692,null,null
0.0370575,null,null,-0.0248945,null
-0.00184344,null,null,null,0.000315751
0.984195,-0.0288034,null,null,null
0.0432748,null,0.200267,null,null
-0.00967291,null,null,-0.0274334,null
-0.00213591,null,null,null,0.000714851
0.973854,-0.0307853,null,null,null
0.0178629,null,0.182176,null,null
0.0680616,null,null,-0.0209689,null
0.00101944,null,null,null,0.00331909
0.978034,-0.0358067,null,null,null
0.0653215,null,0.13137,null,null
0.0580143,null,null,-0.0369288,null
-0.00420759,null,null,null,0.00260791
0.979472,-0.0338279,null,null,null
0.0301944,null,0.203332,null,null
0.0427704,null,null,-0.00075665,null
0.00352092,null,null,null,0.00324573
0.979472,-0.0338279,null,null,null
0.0301944,null,0.203332,null,null
0.0427704,null,null,-0.00075665,null
0.00352092,null,null,null,0.00324573
0.986535,-0.0383756,null,null,null
0.0536903,null,0.21422,null,null
0.0408845,null,null,-0.0195083,null
0.00052389,null,null,null,0.00459206
0.983816,-0.0386538,null,null,null
0.0677559,null,0.265143,null,null
0.0790679,null,null,-0.0331922,null
0.00101538,null,null,null,0.00276409
0.985123,-0.0363359,null,null,null
0.07162,null,0.247328,null,null
0.0228922,null,null,-0.0332421,null
0.000377266,null,null,null,0.0022682
0.98411,-0.030098,null,null,null
0.071481,null,0.253451,null,null
0.00573346,null,null,0.000347462,null
0.000820208,null,null,null,0.00130991
0.984598,-0.0280892,null,null,null
0.030212,null,0.157255,null,null
0.028422,null,null,0.0158457,null
-0.00176896,null,null,null,0.00107398
0.981222,-0.0245355,null,null,null
0.0223711,null,0.14204,null,null
0.010067,null,null,0.0234884,null
0.00298378,null,null,null,6.88025e-05
0.981222,-0.0245355,null,null,null
0.0223711,null,0.14204,null,null
0.010067,null,null,0.0234884,null
0.00298378,null,null,null,6.88025e-05
0.983849,-0.0282498,null,null,null
0.00497923,null,0.153569,null,null
0.0476886,null,null,0.0130994,null
-0.00328592,null,null,null,0.00171096
0.9856,-0.0241755,null,null,null
0.020742,null,0.173398,null,null
0.031474,null,null,-0.0243229,null
0.000610166,null,null,null,0.000290764
0.9856,-0.0241755,null,null,null
0.020742,null,0.173398,null,null
0.031474,null,null,-0.0243229,null
0.000610166,null,null,null,0.000290764
0.987263,-0.0256838,null,null,null
0.0536999,null,0.176075,null,null
-0.00196316,null,null,0.0124968,null
0.00189091,null,null,null,0.00414119
0.984124,-0.0249855,null,null,null
0.0241099,null,0.172075,null,null
0.0642978,null,null,0.0390154,null
0.00237616,null,null,null,-5.02989e-05
0.983039,-0.0162346,null,null,null
0.0147029,null,0.147712,null,null
0.0447589,null,null,0.0107113,null
0.00198274,null,null,null,-0.001459
0.977081,-0.0151445,null,null,null
0.0403384,null,0.20735,null,null
0.125751,null,null,0.000698283,null
0.00242559,null,null,null,-0.0054557
0.982986,-0.0192404,null,null,null
0.037732,null,0.123101,null,null
0.0988052,null,null,0.00564289,null
0.00176986,null,null,null,-0.000263253
0.982986,-0.0192404,null,null,null
0.037732,null,0.123101,null,null
0.0988052,null,null,0.00564289,null
0.00176986,null,null,null,-0.000263253
0.982986,-0.0192404,null,null,null
0.037732,null,0.123101,null,null
0.0988052,null,null,0.00564289,null
0.00176986,null,null,null,-0.000263253
0.989645,-0.016376,null,null,null
0.0438071,null,0.1645,null,null
0.106501,null,null,0.0352963,null
0.00506161,null,null,null,-0.00247809
0.989844,-0.0138136,null,null,null
0.0557646,null,0.169396,null,null
0.137398,null,null,0.0135366,null
0.00375107,null,null,null,0.00376835
0.992783,-0.0126564,null,null,null
0.0707036,null,0.14158,null,null
0.110168,null,null,0.0431924,null
0.00178865,null,null,null,0.00188434
0.992783,-0.0126564,null,null,null
0.0707036,null,0.14158,null,null
0.110168,null,null,0.0431924,null
0.00178865,null,null,null,0.00188434
0.992783,-0.0126564,null,null,null
0.0707036,null,0.14158,null,null
0.110168,null,null,0.0431924,null
0.00178865,null,null,null,0.00188434
0.989131,-0.004953,null,null,null
0.093596,null,0.161238,null,null
0.112236,null,null,0.0191492,null
0.00160911,null,null,null,0.00103096
0.987711,-0.006654,null,null,null
0.0829396,null,0.156425,null,null
0.140056,null,null,-0.0120041,null
0.000736464,null,null,null,0.00356737
0.986104,-0.011504,null,null,null
0.0714345,null,0.139025,null,null
0.124483,null,null,0.0272906,null
-0.00279996,null,null,null,0.00301669
0.983109,-0.0166064,null,null,null
0.0880092,null,0.13987,null,null
0.086059,null,null,0.0354293,null
-0.000861578,null,null,null,1.04413e-05
0.975371,-0.0149786,null,null,null
0.0261514,null,0.141369,null,null
0.147201,null,null,0.017115,null
0.00107585,null,null,null,0.00555744
0.975371,-0.0149786,null,null,null
0.0261514,null,0.141369,null,null
0.147201,null,null,0.017115,null
0.00107585,null,null,null,0.00555744
0.973344,-0.0126959,null,null,null
0.0222772,null,0.189424,null,null
0.151226,null,null,0.0344391,null
0.00166764,null,null,null,-0.00120779
0.969313,-0.0141137,null,null,null
0.0491863,null,0.200289,null,null
0.148981,null,null,0.057329,null
0.00365155,null,null,null,0.00297013
0.968494,-0.0102546,null,null,null
0.0566494,null,0.125111,null,null
0.149034,null,null,0.0175255,null
-0.00304175,null,null,null,-0.00230832
0.968494,-0.0102546,null,null,null
0.0566494,null,0.125111,null,null
0.149034,null,null,0.0175255,null
-0.00304175,null,null,null,-0.00230832
0.969561,-0.0106237,null,null,null
0.118074,null,0.0975976,null,null
0.11759,null,null,0.0185576,null
0.000616651,null,null,null,-0.00070982
0.970255,-0.0149053,null,null,null
0.181785,null,0.0596817,null,null
0.129934,null,null,0.014795,null
-0.000836459,null,null,null,0.00208056
0.968234,-0.0201838,null,null,null
0.121981,null,0.0344496,null,null
0.122588,null,null,-0.00206905,null
-0.000623869,null,null,null,0.00184305
0.971975,-0.0163904,null,null,null
0.143178,null,0.0927483,null,null
0.13382,null,null,0.0480666,null
0.000895749,null,null,null,0.00354471
0.975039,-0.0134006,null,null,null
0.140469,null,0.0929594,null,null
0.178499,null,null,0.000673101,null
-0.00173258,null,null,null,0.00281319
0.975039,-0.0134006,null,null,null
0.140469,null,0.0929594,null,null
0.178499,null,null,0.000673101,null
-0.00173258,null,null,null,0.00281319
0.977165,-0.0186257,null,null,null
0.120009,null,0.0889576,null,null
0.19156,null,null,0.0325438,null
0.00313351,null,null,null,-0.00077838
0.975507,-0.01933,null,null,null
0.0769224,null,0.0583759,null,null
0.18217,null,null,0.0623937,null
0.00213171,null,null,null,-0.0029628
0.974829,-0.018914,null,null,null
0.149941,null,0.118603,null,null
0.216885,null,null,-0.0351386,null
0.00295143,null,null,null,0.000884755
0.968671,-0.0154779,null,null,null
0.185323,null,0.103443,null,null
0.2334,null,null,-0.0153872,null
0.0015331,null,null,null,0.00149281
0.968986,-0.0134664,null,null,null
0.215264,null,0.0592198,null,null
0.197068,null,null,-0.0158825,null
-0.00420983,null,null,null,0.000599184
0.976459,-0.0109545,null,null,null
0.196164,null,0.0393056,null,null
0.155299,null,null,0.0581038,null
-0.00124706,null,null,null,0.00249371
0.981011,-0.0141574,null,null,null
0.175272,null,0.0327521,null,null
0.163977,null,null,0.0531447,null
-0.000342193,null,null,null,-0.00142048
0.983175,-0.0141169,null,null,null
0.131214,null,0.0647409,null,null
0.163936,null,null,0.0518321,null
-0.00135854,null,null,null,-0.00424229
0.979879,-0.0146345,null,null,null
0.142266,null,0.0951504,null,null
0.190559,null,null,0.0610736,null
0.00126398,null,null,null,0.00333967
0.980009,-0.0156284,null,null,null
0.149243,null,0.0507092,null,null
0.172912,null,null,0.1017,null
0.00258644,null,null,null,-0.0030294
0.982005,-0.012143,null,null,null
0.121359,null,0.0817954,null,null
0.213663,null,null,0.113248,null
0.0012297,null,null,null,0.00143791
0.981093,-0.0105462,null,null,null
0.130714,null,0.0745197,null,null
0.17108,null,null,0.0357931,null
0.00471936,null,null,null,-0.00240135
0.980794,-0.00923429,null,null,null
0.162337,null,0.0927753,null,null
0.119157,null,null,0.0708886,null
0.00029243,null,null,null,-0.00168586
0.982498,-0.00331666,null,null,null
0.144519,null,0.10657,null,null
0.134384,null,null,0.0666336,null
0.00317836,null,null,null,0.00116876
0.985001,-0.0104635,null,null,null
0.189134,null,0.12486,null,null
0.138698,null,null,0.0517914,null
0.00447995,null,null,null,0.00330683
0.988656,-0.0107335,null,null,null
0.195403,null,0.127345,null,null
0.0985845,null,null,-0.024374,null
-0.00047178,null,null,null,0.0034325
0.9888,-0.0101521,null,null,null
0.195994,null,0.0959712,null,null
0.164683,null,null,-0.0161768,null
0.000350192,null,null,null,0.0023704
0.987596,-0.00589389,null,null,null
0.178998,null,0.14497,null,null
0.109684,null,null,0.00174346,null
-0.000182979,null,null,null,-0.000958551
0.984789,-0.00538146,null,null,null
0.173102,null,0.114452,null,null
0.229722,null,null,-0.00846617,null
0.00311695,null,null,null,0.0021328
0.985114,-0.0063784,null,null,null
0.196659,null,0.124839,null,null
0.159823,null,null,-0.00702816,null
0.000775279,null,null,null,-4.21035e-05
0.980935,-0.0102093,null,null,null
0.175779,null,0.0991116,null,null
0.167934,null,null,0.0237121,null
0.000506651,null,null,null,0.00342053
0.980935,-0.0102093,null,null,null
0.175779,null,0.0991116,null,null
0.167934,null,null,0.0237121,null
0.000506651,null,null,null,0.00342053
0.979069,-0.0120036,null,null,null
0.153131,null,0.105768,null,null
0.11476,null,null,0.0371394,null
0.00364453,null,null,null,0.00293789
0.983995,-0.00925523,null,null,null
0.160509,null,0.0740797,null,null
0.190501,null,null,0.0757041,null
0.00055884,null,null,null,0.00304441
0.983414,-0.0078777,null,null,null
0.130079,null,0.0978408,null,null
0.197016,null,null,0.119059,null
-0.00179062,null,null,null,-0.000996979
0.97955,-0.00279809,null,null,null
0.193524,null,0.0980455,null,null
0.142516,null,null,0.205011,null
-0.00222712,null,null,null,-0.00365034
0.977564,-0.0025448,null,null,null
0.197137,null,0.109745,null,null
0.119729,null,null,0.181177,null
-0.0016268,null,null,null,-0.00189689
0.975489,0.00515394,null,null,null
0.157915,null,0.121998,null,null
0.173593,null,null,0.212468,null
-0.00440406,null,null,null,-0.0051875
0.97468,0.00305051,null,null,null
0.139679,null,0.174795,null,null
0.0943661,null,null,0.168934,null
-0.00109531,null,null,null,-0.00372033
0.983927,0.0036742,null,null,null
0.175694,null,0.164937,null,null
0.130007,null,null,0.121772,null
0.000314592,null,null,null,-0.00285974
0.984701,0.00186929,null,null,null
0.157262,null,0.179575,null,null
0.155473,null,null,0.0836519,null
0.00460949,null,null,null,0.00062692
0.984701,0.00186929,null,null,null
0.157262,null,0.179575,null,null
0.155473,null,null,0.0836519,null
0.00460949,null,null,null,0.00062692
0.984385,0.00249856,null,null,null
0.135519,null,0.185615,null,null
0.0666819,null,null,0.114271,null
-0.000135314,null,null,null,0.000789745
0.985513,-0.00191146,null,null,null
0.151315,null,0.14335,null,null
0.0939359,null,null,0.0917007,null
0.000516643,null,null,null,-0.00267744
0.98296,0.00131271,null,null,null
0.121398,null,0.170063,null,null
0.0792127,null,null,0.0962814,null
-0.000847079,null,null,null,-0.00266746
0.98296,0.00131271,null,null,null
0.121398,null,0.170063,null,null
0.0792127,null,null,0.0962814,null
-0.000847079,null,null,null,-0.00266746
0.980943,-0.00453439,null,null,null
0.166186,null,0.167878,null,null
0.0794732,null,null,0.105109,null
0.00242642,null,null,null,-0.0046249
0.977755,-0.00970594,null,null,null
0.114845,null,0.115682,null,null
0.0974088,null,null,0.128089,null
0.000918436,null,null,null,-0.00788142
0.973995,-0.01059,null,null,null
0.118324,null,0.111494,null,null
0.0641373,null,null,0.154331,null
-0.000642516,null,null,null,-0.00353304
0.977459,-0.00647355,null,null,null
0.133082,null,0.080569,null,null
0.0951562,null,null,0.177271,null
-0.00621867,null,null,null,-0.000600791
0.980897,-0.00176515,null,null,null
0.153053,null,0.0945516,null,null
0.114967,null,null,0.0930447,null
-0.00253703,null,null,null,-0.00149119
0.979178,-0.0010014,null,null,null
0.174187,null,0.0648091,null,null
0.0773666,null,null,0.059526,null
-4.48849e-05,null,null,null,0.00332271
0.979178,-0.0010014,null,null,null
0.174187,null,0.0648091,null,null
0.0773666,null,null,0.059526,null
-4.48849e-05,null,null,null,0.00332271
0.979178,-0.0010014,null,null,null
0.174187,null,0.0648091,null,null
0.0773666,null,null,0.059526,null
-4.48849e-05,null,null,null,0.00332271
0.977224,0.000396286,null,null,null
0.13725,null,0.0524619,null,null
0.0586745,null,null,0.0346887,null
0.00520947,null,null,null,0.00375989
0.979069,0.00815394,null,null,null
0.115781,null,0.0632199,null,null
0.0920391,null,null,0.0369146,null
0.0044061,null,null,null,0.00448889
0.978182,0.00914599,null,null,null
0.150154,null,0.047699,null,null
0.0809722,null,null,0.035659,null
0.00694154,null,null,null,0.00213475
0.978182,0.00914599,null,null,null
0.150154,null,0.047699,null,null
0.0809722,null,null,0.035659,null
0.00694154,null,null,null,0.00213475
0.978182,0.00914599,null,null,null
0.150154,null,0.047699,null,null
0.0809722,null,null,0.035659,null
0.00694154,null,null,null,0.00213475
0.975506,0.00985644,null,null,null
0.125266,null,0.0388055,null,null
0.0957096,null,null,0.0420217,null
0.00414935,null,null,null,0.0031353
0.976853,-0.0013723,null,null,null
0.127894,null,0.0267007,null,null
0.0664734,null,null,-0.00230354,null
0.00325515,null,null,null,-0.00303856
0.975984,-0.00102664,null,null,null
0.118857,null,0.0388688,null,null
0.0908141,null,null,0.0150847,null
0.00215185,null,null,null,-0.00469377
0.975984,-0.00102664,null,null,null
0.118857,null,0.0388688,null,null
0.0908141,null,null,0.0150847,null
0.00215185,null,null,null,-0.00469377
0.973334,-0.00153925,null,null,null
0.145805,null,0.0329648,null,null
0.062904,null,null,0.063691,null
0.00213467,null,null,null,-0.00120603
0.97486,-0.000169134,null,null,null
0.139411,null,-0.00486634,null,null
0.0857361,null,null,0.099614,null
-0.00533865,null,null,null,-0.00245864
0.969365,0.00276676,null,null,null
0.123733,null,0.0218009,null,null
0.070459,null,null,0.13207,null
-0.00462539,null,null,null,-0.00137112
0.973012,0.0138377,null,null,null
0.151627,null,0.0116543,null,null
0.0866232,null,null,0.0782911,null
-0.00667981,null,null,null,0.0021309
0.970293,0.0129514,null,null,null
0.134476,null,0.0410125,null,null
0.106068,null,null,0.0875612,null
-0.00230319,null,null,null,0.00295955
0.970293,0.0129514,null,null,null
0.134476,null,0.0410125,null,null
0.106068,null,null,0.0875612,null
-0.00230319,null,null,null,0.00295955
0.974248,0.0186456,null,null,null
0.103343,null,0.0374094,null,null
0.133325,null,null,0.06606,null
-0.000811556,null,null,null,0.000820042
0.974248,0.0186456,null,null,null
0.103343,null,0.0374094,null,null
0.133325,null,null,0.06606,null
-0.000811556,null,null,null,0.000820042
0.973409,0.0172805,null,null,null
0.14268,null,0.0268409,null,null
0.131123,null,null,0.0638553,null
0.000836556,null,null,null,0.00482064
0.973545,0.0181259,null,null,null
0.109228,null,-0.00387624,null,null
0.069441,null,null,0.0837325,null
-0.000306297,null,null,null,-0.000379583
0.969823,0.0183547,null,null,null
0.130876,null,-0.0277053,null,null
0.0974531,null,null,0.0418174,null
-0.00523006,null,null,null,4.20719e-05
0.974044,0.0241547,null,null,null
0.115316,null,-0.0593715,null,null
0.0718709,null,null,0.0696159,null
-9.5451e-05,null,null,null,0.00156013
0.977525,0.0273794,null,null,null
0.142462,null,-0.0147487,null,null
0.0622163,null,null,0.0284396,null
0.00087338,null,null,null,0.000365311
0.981451,0.029134,null,null,null
0.152089,null,-0.0194814,null,null
0.0816684,null,null,0.0270447,null
0.000144605,null,null,null,0.00424901
0.981267,0.0309628,null,null,null
0.111263,null,-0.00173054,null,null
0.065229,null,null,0.0162039,null
-0.00176904,null,null,null,0.000679976
0.976993,0.0314162,null,null,null
0.0846873,null,-0.0118846,null,null
0.0575624,null,null,0.0240941,null
-0.000238379,null,null,null,0.00237351
0.988329,0.0342116,null,null,null
0.087391,null,-0.00749897,null,null
0.0774896,null,null,0.0241506,null
0.00200769,null,null,null,-0.00279819
0.989511,0.0306727,null,null,null
0.0817048,null,-0.00754811,null,null
0.049785,null,null,-0.00796259,null
0.000753312,null,null,null,-0.000785136
0.993934,0.0364896,null,null,null
0.0927932,null,-9.77976e-05,null,null
0.0156361,null,null,-0.026012,null
0.000409173,null,null,null,-0.000220864
0.993934,0.0364896,null,null,null
0.0927932,null,-9.77976e-05,null,null
0.0156361,null,null,-0.026012,null
0.000409173,null,null,null,-0.000220864
0.990444,0.0367,null,null,null
0.10169,null,-0.0263882,null,null
0.0864689,null,null,-0.0141894,null
0.00247065,null,null,null,-0.000506113
0.986601,0.0360816,null,null,null
0.0837131,null,0.0270358,null,null
0.106383,null,null,-0.032408,null
0.0033647,null,null,null,0.000742328
0.986601,0.0360816,null,null,null
0.0837131,null,0.0270358,null,null
0.106383,null,null,-0.032408,null
0.0033647,null,null,null,0.000742328
0.985335,0.0376864,null,null,null
0.0930223,null,0.0398156,null,null
0.10137,null,null,-0.000648511,null
0.00292684,null,null,null,0.00461509
0.983478,0.0365801,null,null,null
0.0559702,null,0.0162176,null,null
0.136365,null,null,-0.0209044,null
0.00166582,null,null,null,-0.00165701
0.985374,0.0336861,null,null,null
0.0853218,null,0.00667533,null,null
0.11321,null,null,0.0117798,null
0.00219101,null,null,null,-0.00162694
0.985374,0.0336861,null,null,null
0.0853218,null,0.00667533,null,null
0.11321,null,null,0.0117798,null
0.00219101,null,null,null,-0.00162694
0.985374,0.0336861,null,null,null
0.0853218,null,0.00667533,null,null
0.11321,null,null,0.0117798,null
0.00219101,null,null,null,-0.00162694
0.987051,0.0375984,null,null,null
0.082642,null,0.0161633,null,null
0.105968,null,null,0.00463376,null
-0.00529372,null,null,null,-0.00308377
0.98715,0.0284524,null,null,null
0.0804064,null,0.033117,null,null
0.1029,null,null,0.0567355,null
0.00242144,null,null,null,3.82085e-05
0.989774,0.0293761,null,null,null
0.0430106,null,0.0699783,null,null
0.103161,null,null,-0.000598914,null
0.00139831,null,null,null,0.00293706
0.984201,0.0291583,null,null,null
0.0319924,null,0.0819571,null,null
0.108595,null,null,-0.037136,null
-0.000349999,null,null,null,-0.00202617
0.988034,0.0323008,null,null,null
0.00506968,null,0.108565,null,null
0.0973052,null,null,-0.00616939,null
-0.00316079,null,null,null,-0.00208445
0.983986,0.03643,null,null,null
-0.0280646,null,0.122355,null,null
0.079083,null,null,-0.0247399,null
0.00523105,null,null,null,-0.00993673
0.983986,0.03643,null,null,null
-0.0280646,null,0.122355,null,null
0.079083,null,null,-0.0247399,null
0.00523105,null,null,null,-0.00993673
0.983986,0.03643,null,null,null
-0.0280646,null,0.122355,null,null
0.079083,null,null,-0.0247399,null
0.00523105,null,null,null,-0.00993673
0.984901,0.0363223,null,null,null
0.0181686,null,0.121809,null,null
0.0849318,null,null,-0.0372798,null
-0.00177544,null,null,null,-0.0049148
0.982165,0.0366886,null,null,null
0.0320298,null,0.0872099,null,null
0.107711,null,null,-0.0373456,null
-0.000475041,null,null,null,-0.00446913
0.983429,0.0377329,null,null,null
0.0282347,null,0.0614665,null,null
0.0803936,null,null,-0.0323641,null
-0.00347651,null,null,null,-0.00224004
0.977211,0.0343481,null,null,null
0.0496889,null,0.0283985,null,null
0.0975552,null,null,-0.0400444,null
0.00230539,null,null,null,-0.000379364
0.974989,0.0352344,null,null,null
0.0747654,null,0.0631886,null,null
0.128379,null,null,-0.0446055,null
-0.00234399,null,null,null,-0.00290921
0.973952,0.0354644,null,null,null
0.0670674,null,0.0317108,null,null
0.09326,null,null,-0.0301802,null
-0.00105084,null,null,null,-0.00017864
0.974539,0.0402384,null,null,null
0.0710365,null,0.105838,null,null
0.0967145,null,null,-0.0474795,null
0.00328441,null,null,null,0.000851735
0.972891,0.0449545,null,null,null
0.0697049,null,0.0621796,null,null
0.102142,null,null,-0.0619324,null
-0.00211105,null,null,null,0.00133487
0.981633,0.0482651,null,null,null
0.0951024,null,0.0399094,null,null
0.128421,null,null,-0.0557005,null
-0.00233711,null,null,null,0.00413
0.987478,0.0432743,null,null,null
0.101981,null,0.0345183,null,null
0.100646,null,null,-0.0972757,null
0.000262825,null,null,null,0.00526564
0.988727,0.0388324,null,null,null
0.0748704,null,0.0598347,null,null
0.118558,null,null,-0.0922141,null
0.000496374,null,null,null,0.00114999
0.991826,0.0384404,null,null,null
0.12176,null,0.0550104,null,null
0.166575,null,null,-0.0606851,null
0.00913822,null,null,null,-0.00105753
0.989348,0.0379834,null,null,null
0.0961124,null,0.0352214,null,null
0.15934,null,null,-0.137354,null
0.00425341,null,null,null,-0.00377461
0.98707,0.0412438,null,null,null
0.0588933,null,0.0401335,null,null
0.181869,null,null,-0.176601,null
-0.000546386,null,null,null,-0.00300984
0.98707,0.0412438,null,null,null
0.0588933,null,0.0401335,null,null
0.181869,null,null,-0.176601,null
-0.000546386,null,null,null,-0.00300984
0.985634,0.034125,null,null,null
0.0595087,null,-0.0261911,null,null
0.215945,null,null,-0.202123,null
-0.00147029,null,null,null,-0.00557174
0.987101,0.0389808,null,null,null
0.0263634,null,0.0239374,null,null
0.14902,null,null,-0.238385,null
-0.00183902,null,null,null,-0.00238475
0.982407,0.0398759,null,null,null
0.0593071,null,-0.000605573,null,null
0.146272,null,null,-0.169145,null
0.00416153,null,null,null,0.00290042
0.981627,0.0399885,null,null,null
0.0448599,null,-0.0393249,null,null
0.203816,null,null,-0.207851,null
0.000843858,null,null,null,0.00386027
0.98113,0.0418476,null,null,null
0.0300175,null,-0.00540566,null,null
0.10107,null,null,-0.180118,null
-0.000464622,null,null,null,0.00543515
0.983715,0.0414508,null,null,null
0.0153551,null,-0.024609,null,null
0.130125,null,null,-0.143602,null
0.00546704,null,null,null,0.00386011
0.98506,0.0426378,null,null,null
0.0423199,null,-0.0236231,null,null
0.162396,null,null,-0.120598,null
0.00277121,null,null,null,-0.000491337
0.976209,0.0398181,null,null,null
0.0464307,null,-0.0203015,null,null
0.193727,null,null,-0.143696,null
-0.00126275,null,null,null,0.00100551
0.976209,0.0398181,null,null,null
0.0464307,null,-0.0203015,null,null
0.193727,null,null,-0.143696,null
-0.00126275,null,null,null,0.00100551
0.982155,0.0380476,null,null,null
0.0429329,null,0.00974372,null,null
0.25154,null,null,-0.108508,null
0.000593965,null,null,null,0.00655748
0.986784,0.0361679,null,null,null
0.0282079,null,0.0245724,null,null
0.250246,null,null,-0.115619,null
-0.00114609,null,null,null,0.00353121
0.982576,0.0375212,null,null,null
0.0311815,null,0.0289115,null,null
0.22958,null,null,-0.0857101,null
0.000549686,null,null,null,0.00131569
0.982576,0.0375212,null,null,null
0.0311815,null,0.0289115,null,null
0.22958,null,null,-0.0857101,null
0.000549686,null,null,null,0.00131569
0.97964,0.0365419,null,null,null
0.0527458,null,0.0267184,null,null
0.195319,null,null,-0.100163,null
0.00569795,null,null,null,-0.00395263
0.983706,0.0354191,null,null,null
0.0367091,null,-0.00237294,null,null
0.136939,null,null,-0.0725666,null
-0.00318077,null,null,null,-0.00486413
0.983706,0.0354191,null,null,null
0.0367091,null,-0.00237294,null,null
0.136939,null,null,-0.0725666,null
-0.00318077,null,null,null,-0.00486413
0.983706,0.0354191,null,null,null
0.0367091,null,-0.00237294,null,null
0.136939,null,null,-0.0725666,null
-0.00318077,null,null,null,-0.00486413
0.979217,0.0263574,null,null,null
0.0724122,null,-0.0204135,null,null
0.161385,null,null,-0.0840858,null
-0.0062628,null,null,null,0.00335164
0.980703,0.0231445,null,null,null
0.0446691,null,0.00984977,null,null
0.194678,null,null,-0.0527808,null
-0.000288913,null,null,null,-0.00120043
0.983707,0.0184934,null,null,null
0.111874,null,-0.0101323,null,null
0.205775,null,null,-0.0657475,null
-0.000794882,null,null,null,-0.00158864
0.983707,0.0184934,null,null,null
0.111874,null,-0.0101323,null,null
0.205775,null,null,-0.0657475,null
-0.000794882,null,null,null,-0.00158864
0.972019,0.0233198,null,null,null
0.0735831,null,-0.0136953,null,null
0.197331,null,null,-0.0669995,null
-0.00231898,null,null,null,0.00226256
0.975969,0.0256981,null,null,null
0.0558839,null,0.0270619,null,null
0.233344,null,null,-0.122412,null
0.00130157,null,null,null,0.00442706
0.983161,0.0225282,null,null,null
0.0954103,null,-0.0139164,null,null
0.206797,null,null,-0.144045,null
0.000788451,null,null,null,-0.00111941
0.979977,0.0234677,null,null,null
0.0857204,null,0.017687,null,null
0.159105,null,null,-0.204525,null
-0.00228071,null,null,null,0.000710673
0.979977,0.0234677,null,null,null
0.0857204,null,0.017687,null,null
0.159105,null,null,-0.204525,null
-0.00228071,null,null,null,0.000710673
0.98435,0.0226641,null,null,null
0.110535,null,0.0189296,null,null
0.204899,null,null,-0.220555,null
0.000963681,null,null,null,0.00278191
0.98435,0.0226641,null,null,null
0.110535,null,0.0189296,null,null
0.204899,null,null,-0.220555,null
0.000963681,null,null,null,0.00278191
0.987154,0.0229636,null,null,null
0.126589,null,0.0426643,null,null
0.222591,null,null,-0.187358,null
0.00124789,null,null,null,0.000924646
0.99506,0.018583,null,null,null
0.118971,null,0.000647465,null,null
0.22577,null,null,-0.166612,null
-0.00244921,null,null,null,-0.00382162
0.99506,0.018583,null,null,null
0.118971,null,0.000647465,null,null
0.22577,null,null,-0.166612,null
-0.00244921,null,null,null,-0.00382162
0.997115,0.0149436,null,null,null
0.125559,null,0.0492561,null,null
0.209326,null,null,-0.117834,null
