ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.290121,null,-0.171736,null,null
-0.00713906,null,null,0.0514534,null
0.00217901,null,null,null,0.00221781
0.994034,0.00526966,null,null,null
-0.269304,null,-0.184269,null,null
0.0432109,null,null,0.0203711,null
-0.00176391,null,null,null,0.00101345
0.994003,0.0079771,null,null,null
-0.277211,null,-0.139513,null,null
0.0310428,null,null,0.016281,null
0.00526994,null,null,null,0.00172488
0.99406,-0.00148573,null,null,null
-0.254022,null,-0.18949,null,null
0.0774607,null,null,0.0234289,null
0.00396065,null,null,null,0.00127946
0.994074,-0.0030455,null,null,null
-0.235714,null,-0.169094,null,null
0.0287547,null,null,0.019223,null
-0.00075656,null,null,null,0.00280451
0.994074,-0.0030455,null,null,null
-0.235714,null,-0.169094,null,null
0.0287547,null,null,0.019223,null
-0.00075656,null,null,null,0.00280451
0.993762,-0.0126062,null,null,null
-0.258946,null,-0.238199,null,null
0.0535103,null,null,0.0321716,null
0.00257578,null,null,null,-0.000768372
0.993956,-0.00621969,null,null,null
-0.253373,null,-0.157103,null,null
0.0688408,null,null,0.0323544,null
0.0030211,null,null,null,-0.00023729
0.993956,-0.00621969,null,null,null
-0.253373,null,-0.157103,null,null
0.0688408,null,null,0.0323544,null
0.0030211,null,null,null,-0.00023729
0.994003,-0.0077753,null,null,null
-0.255752,null,-0.152435,null,null
0.14814,null,null,0.028061,null
-0.000481011,null,null,null,0.0052395
0.993862,-0.0105463,null,null,null
-0.321486,null,-0.135331,null,null
0.0994966,null,null,-0.00876639,null
0.00459685,null,null,null,-0.00225205
0.993894,-0.00980964,null,null,null
-0.296828,null,-0.158238,null,null
0.133205,null,null,0.0478283,null
0.00302913,null,null,null,0.0041457
0.99376,-0.0141076,null,null,null
-0.273329,null,-0.165914,null,null
0.13625,null,null,0.0256726,null
0.0040104,null,null,null,-0.00231268
0.993855,-0.0145021,null,null,null
-0.27679,null,-0.162884,null,null
0.218201,null,null,0.0377651,null
0.00033146,null,null,null,-0.0040186
0.993959,-0.01324,null,null,null
-0.268925,null,-0.125232,null,null
0.110161,null,null,0.0603835,null
-0.00151299,null,null,null,-0.00049207
0.99396,-0.0145182,null,null,null
-0.350546,null,-0.117633,null,null
0.153823,null,null,0.0806216,null
-0.00534851,null,null,null,-0.00559688
0.99396,-0.0145182,null,null,null
-0.350546,null,-0.117633,null,null
0.153823,null,null,0.0806216,null
-0.00534851,null,null,null,-0.00559688
0.994034,-0.00905352,null,null,null
-0.363665,null,-0.213594,null,null
0.201821,null,null,0.0749279,null
-0.00263195,null,null,null,-0.00230091
0.994108,-0.00736516,null,null,null
-0.254835,null,-0.22642,null,null
0.137104,null,null,0.0875667,null
0.00373074,null,null,null,0.00106981
0.994101,-0.00892762,null,null,null
-0.271054,null,-0.201009,null,null
0.186491,null,null,0.164491,null
0.00320136,null,null,null,0.00303695
0.994138,-0.0120439,null,null,null
-0.197651,null,-0.190549,null,null
0.146728,null,null,0.189952,null
-0.00434105,null,null,null,0.0117524
0.994199,-0.00958468,null,null,null
-0.217628,null,-0.16115,null,null
0.136479,null,null,0.161121,null
0.00268139,null,null,null,0.00783081
0.994114,-0.0116177,null,null,null
-0.198222,null,-0.17089,null,null
0.112716,null,null,0.205444,null
-0.00506101,null,null,null,0.00780936
0.994114,-0.0116177,null,null,null
-0.198222,null,-0.17089,null,null
0.112716,null,null,0.205444,null
-0.00506101,null,null,null,0.00780936
0.994152,-0.01308,null,null,null
-0.177284,null,-0.126559,null,null
0.162775,null,null,0.105219,null
0.00016952,null,null,null,0.00163397
0.994139,-0.010431,null,null,null
-0.194206,null,-0.146491,null,null
0.137525,null,null,0.0900004,null
-0.000254167,null,null,null,-0.00559074
0.994139,-0.010431,null,null,null
-0.194206,null,-0.146491,null,null
0.137525,null,null,0.0900004,null
-0.000254167,null,null,null,-0.00559074
0.99424,-0.0072253,null,null,null
-0.152828,null,-0.136094,null,null
0.171013,null,null,0.0973671,null
-0.00870419,null,null,null,0.000153269
0.994193,-0.00419239,null,null,null
-0.129804,null,-0.106729,null,null
0.104914,null,null,0.053719,null
-0.00134354,null,null,null,-0.0036532
0.994145,-0.00405325,null,null,null
-0.233627,null,-0.111398,null,null
0.106354,null,null,0.0668934,null
-0.00874843,null,null,null,-0.0033813
0.994138,-0.00478226,null,null,null
-0.218516,null,-0.0995125,null,null
0.0332327,null,null,0.0219093,null
-0.00167957,null,null,null,0.000772229
0.994029,-0.00428006,null,null,null
-0.220422,null,-0.0304334,null,null
0.0660791,null,null,0.00371602,null
0.00110163,null,null,null,-0.00430833
0.993964,-0.00427029,null,null,null
-0.200104,null,-0.0948206,null,null
0.0889925,null,null,-0.0155453,null
-0.00364387,null,null,null,-9.58158e-05
0.993856,-0.00191705,null,null,null
-0.176583,null,-0.118136,null,null
0.0932139,null,null,0.015165,null
-0.000138253,null,null,null,0.000198485
0.993856,-0.00191705,null,null,null
-0.176583,null,-0.118136,null,null
0.0932139,null,null,0.015165,null
-0.000138253,null,null,null,0.000198485
0.993985,0.000501559,null,null,null
-0.269502,null,-0.099361,null,null
0.103659,null,null,0.0120438,null
-0.00573229,null,null,null,0.00572036
0.994039,0.00131894,null,null,null
-0.25906,null,-0.0839999,null,null
0.0726849,null,null,0.0261569,null
-0.0017412,null,null,null,-0.000646433
0.994059,0.00449534,null,null,null
-0.305131,null,-0.131505,null,null
0.0751369,null,null,0.0319183,null
-0.00280034,null,null,null,0.00077082
0.994025,0.00615369,null,null,null
-0.304265,null,-0.118573,null,null
0.00170025,null,null,0.11621,null
-0.00240493,null,null,null,-0.00262007
0.994025,0.00615369,null,null,null
-0.304265,null,-0.118573,null,null
0.00170025,null,null,0.11621,null
-0.00240493,null,null,null,-0.00262007
0.994039,0.00414289,null,null,null
-0.271707,null,-0.0720421,null,null
-0.0215107,null,null,0.0548345,null
9.73779e-05,null,null,null,0.000966536
0.994047,0.00290936,null,null,null
-0.236309,null,-0.0872744,null,null
-0.0514289,null,null,0.0746995,null
0.0055238,null,null,null,-0.00153561
0.994115,0.00201871,null,null,null
-0.279878,null,-0.0585121,null,null
-0.0693781,null,null,0.0607224,null
0.00152735,null,null,null,-0.00254407
0.994135,0.0031933,null,null,null
-0.28288,null,-0.0518974,null,null
-0.0302646,null,null,0.074102,null
0.00303944,null,null,null,-0.00637194
0.994135,0.0031933,null,null,null
-0.28288,null,-0.0518974,null,null
-0.0302646,null,null,0.074102,null
0.00303944,null,null,null,-0.00637194
0.994131,-0.00396818,null,null,null
-0.264309,null,-0.0170006,null,null
-0.0392549,null,null,0.119416,null
0.00133847,null,null,null,0.000753515
0.994188,-0.00426967,null,null,null
-0.28017,null,-0.0292249,null,null
-0.0316927,null,null,0.132366,null
-4.20412e-05,null,null,null,0.00444941
0.994223,-0.00462011,null,null,null
-0.248545,null,-0.040716,null,null
-0.015301,null,null,0.192171,null
-0.00440144,null,null,null,0.00815895
0.994076,-0.00428994,null,null,null
-0.22174,null,-0.0226534,null,null
0.0146586,null,null,0.200931,null
-0.00266628,null,null,null,0.00432546
0.994076,-0.00428994,null,null,null
-0.22174,null,-0.0226534,null,null
0.0146586,null,null,0.200931,null
-0.00266628,null,null,null,0.00432546
0.994154,-0.00176016,null,null,null
-0.184076,null,-0.0153347,null,null
0.0108573,null,null,0.156016,null
-0.00421729,null,null,null,0.00516889
0.994159,-0.00225498,null,null,null
-0.22757,null,-0.00963183,null,null
0.0309976,null,null,0.133889,null
-0.00510564,null,null,null,-0.000820593
0.994131,-5.9225e-05,null,null,null
-0.215575,null,0.0333916,null,null
0.0538916,null,null,0.12687,null
-0.000331368,null,null,null,-0.00783027
0.994131,-5.9225e-05,null,null,null
-0.215575,null,0.0333916,null,null
0.0538916,null,null,0.12687,null
-0.000331368,null,null,null,-0.00783027
0.994156,0.000415614,null,null,null
-0.178715,null,0.07035,null,null
-0.0103005,null,null,0.15286,null
-0.00438966,null,null,null,-0.0075451
0.994111,0.00161766,null,null,null
-0.14484,null,0.067544,null,null
-0.0283821,null,null,0.105961,null
-0.00560354,null,null,null,-0.00626921
0.994205,-0.000173175,null,null,null
-0.0903699,null,0.0694697,null,null
-0.00898314,null,null,0.0862426,null
-0.00269712,null,null,null,0.00176508
0.994234,-0.00321729,null,null,null
-0.0792851,null,0.0919949,null,null
-0.0712364,null,null,0.106517,null
-0.00114075,null,null,null,0.00198191
0.994234,-0.00321729,null,null,null
-0.0792851,null,0.0919949,null,null
-0.0712364,null,null,0.106517,null
-0.00114075,null,null,null,0.00198191
0.994232,-0.00073041,null,null,null
-0.107615,null,0.018351,null,null
-0.0664412,null,null,0.118994,null
0.00564224,null,null,null,0.00643941
0.99399,4.76291e-05,null,null,null
-0.205761,null,0.0638336,null,null
-0.071043,null,null,0.104255,null
0.000929434,null,null,null,0.00617996
0.994155,-0.00305463,null,null,null
-0.156556,null,0.0431493,null,null
-0.0353929,null,null,0.0768056,null
-0.000397738,null,null,null,0.00691665
0.994217,-0.004149,null,null,null
-0.122861,null,-0.0368006,null,null
-0.0713663,null,null,0.13646,null
0.00113011,null,null,null,0.00208228
0.994217,-0.004149,null,null,null
-0.122861,null,-0.0368006,null,null
-0.0713663,null,null,0.13646,null
0.00113011,null,null,null,0.00208228
0.994217,-0.004149,null,null,null
-0.122861,null,-0.0368006,null,null
-0.0713663,null,null,0.13646,null
0.00113011,null,null,null,0.00208228
0.994254,0.00145525,null,null,null
-0.139459,null,-0.00351015,null,null
-0.0925076,null,null,0.196166,null
0.0070485,null,null,null,0.0105794
0.994254,0.00145525,null,null,null
-0.139459,null,-0.00351015,null,null
-0.0925076,null,null,0.196166,null
0.0070485,null,null,null,0.0105794
0.9941,0.00144137,null,null,null
-0.155949,null,-0.036066,null,null
-0.0604662,null,null,0.155493,null
0.0060841,null,null,null,0.00239107
0.994006,0.00226911,null,null,null
-0.176611,null,-0.0816753,null,null
-0.00753585,null,null,0.155117,null
0.000812002,null,null,null,0.00112488
0.993997,0.0140403,null,null,null
-0.226568,null,-0.139299,null,null
-0.0109882,null,null,0.176695,null
0.000397379,null,null,null,-0.000153139
0.994162,0.0110706,null,null,null
-0.179025,null,-0.134755,null,null
-0.0527191,null,null,0.223255,null
0.00424123,null,null,null,0.00178031
0.99406,0.0102518,null,null,null
-0.207386,null,-0.146715,null,null
-0.0403712,null,null,0.240397,null
0.00231413,null,null,null,-0.00355744
0.993961,0.00861537,null,null,null
-0.131046,null,-0.14349,null,null
-0.056218,null,null,0.204453,null
0.00865255,null,null,null,0.00184833
0.994059,0.00931834,null,null,null
-0.156821,null,-0.0141321,null,null
0.0114871,null,null,0.230136,null
0.00403104,null,null,null,0.00192509
0.994164,0.00620606,null,null,null
-0.13064,null,-0.0134426,null,null
-0.0320634,null,null,0.199386,null
-0.00134095,null,null,null,0.00443871
0.994074,-0.000634031,null,null,null
-0.173535,null,-0.0528229,null,null
-0.00564075,null,null,0.143706,null
-0.00187821,null,null,null,0.000818102
0.994074,-0.000634031,null,null,null
-0.173535,null,-0.0528229,null,null
-0.00564075,null,null,0.143706,null
-0.00187821,null,null,null,0.000818102
0.994176,0.00375861,null,null,null
-0.160649,null,-0.033962,null,null
0.0248215,null,null,0.132865,null
-0.000916321,null,null,null,0.000526726
0.994176,0.00375861,null,null,null
-0.160649,null,-0.033962,null,null
0.0248215,null,null,0.132865,null
-0.000916321,null,null,null,0.000526725
0.994225,0.00465229,null,null,null
-0.161914,null,-0.0736724,null,null
0.0246039,null,null,0.115764,null
-0.00326736,null,null,null,-0.00690039
0.994074,0.00739741,null,null,null
-0.140923,null,-0.0839891,null,null
-0.0393051,null,null,0.0995158,null
-0.00135605,null,null,null,-0.0106216
0.994039,0.00939685,null,null,null
-0.149029,null,-0.0241932,null,null
-0.0713203,null,null,0.175929,null
0.00265894,null,null,null,-0.00554634
0.99406,0.0103255,null,null,null
-0.121922,null,-0.0833479,null,null
-0.0817521,null,null,0.255192,null
-0.00100839,null,null,null,-0.00485491
0.993916,0.0137165,null,null,null
-0.172215,null,-0.0473097,null,null
-0.0784789,null,null,0.255512,null
-0.00606051,null,null,null,-0.000126152
0.993916,0.0137165,null,null,null
-0.172215,null,-0.0473097,null,null
-0.0784789,null,null,0.255512,null
-0.00606051,null,null,null,-0.000126152
0.993818,0.0164688,null,null,null
-0.220731,null,-0.0718311,null,null
-0.179429,null,null,0.243569,null
-0.00280811,null,null,null,0.00213574
0.993905,0.0179498,null,null,null
-0.187213,null,-0.0227926,null,null
-0.125491,null,null,0.23066,null
-0.00211589,null,null,null,-0.00491205
0.994025,0.0114339,null,null,null
-0.138705,null,-0.0954931,null,null
-0.17408,null,null,0.256444,null
-0.00233287,null,null,null,-0.00396955
0.99401,0.0134621,null,null,null
-0.156099,null,-0.165221,null,null
-0.178313,null,null,0.295187,null
0.000799996,null,null,null,-0.00431473
0.994065,0.0112084,null,null,null
-0.134564,null,-0.124992,null,null
-0.123597,null,null,0.274156,null
-0.00108169,null,null,null,-0.00449275
0.994144,0.0143069,null,null,null
-0.19035,null,-0.136684,null,null
-0.145954,null,null,0.318047,null
0.00480509,null,null,null,-0.00639595
0.994059,0.0137439,null,null,null
-0.123448,null,-0.0550864,null,null
-0.164458,null,null,0.335426,null
0.00440574,null,null,null,0.00280948
0.994076,0.0120389,null,null,null
-0.12815,null,-0.0977821,null,null
-0.160985,null,null,0.322465,null
-0.00535083,null,null,null,-0.00487788
0.994165,0.0122467,null,null,null
-0.176455,null,-0.131814,null,null
-0.141712,null,null,0.3143,null
-0.00379951,null,null,null,-0.00480461
0.994097,0.0121691,null,null,null
-0.186426,null,-0.0393768,null,null
-0.137081,null,null,0.323235,null
-0.00255549,null,null,null,0.000150494
0.994027,0.00887674,null,null,null
-0.252284,null,-0.0172407,null,null
-0.153421,null,null,0.351471,null
0.0018067,null,null,null,0.00272646
0.994073,0.00405795,null,null,null
-0.23007,null,-0.0517458,null,null
-0.0840579,null,null,0.396522,null
0.00243695,null,null,null,0.000928064
0.994093,0.0039347,null,null,null
-0.266446,null,-0.129735,null,null
-0.160635,null,null,0.358165,null
0.0098084,null,null,null,0.00424011
0.994084,0.00489149,null,null,null
-0.31665,null,-0.160319,null,null
-0.125977,null,null,0.369954,null
0.00464861,null,null,null,0.00887851
0.994123,0.00200984,null,null,null
-0.272523,null,-0.113046,null,null
-0.126076,null,null,0.402187,null
0.00549013,null,null,null,0.00309718
0.994161,-0.000720721,null,null,null
-0.371869,null,-0.162704,null,null
-0.0688015,null,null,0.359893,null
0.00717762,null,null,null,0.00364359
0.994174,0.000372876,null,null,null
-0.27258,null,-0.163326,null,null
0.00750084,null,null,0.354067,null
0.00321431,null,null,null,0.00419591
0.994074,-0.00398191,null,null,null
-0.300374,null,-0.231481,null,null
0.0159838,null,null,0.342146,null
0.00360379,null,null,null,0.00499894
0.994119,-0.00255217,null,null,null
-0.293726,null,-0.269278,null,null
-0.0108462,null,null,0.349955,null
0.00263779,null,null,null,0.0040574
0.994119,-0.00255217,null,null,null
-0.293726,null,-0.269278,null,null
-0.0108462,null,null,0.349955,null
0.00263779,null,null,null,0.0040574
0.994188,-0.0054744,null,null,null
-0.285448,null,-0.265974,null,null
-0.0733266,null,null,0.352174,null
0.000892506,null,null,null,0.000704296
0.994165,-0.0106426,null,null,null
-0.3692,null,-0.267663,null,null
-0.045067,null,null,0.362045,null
0.00307301,null,null,null,-0.000608212
0.994165,-0.0106426,null,null,null
-0.3692,null,-0.267663,null,null
-0.045067,null,null,0.362045,null
0.00307301,null,null,null,-0.000608212
0.994165,-0.0106426,null,null,null
-0.3692,null,-0.267663,null,null
-0.045067,null,null,0.362045,null
0.00307301,null,null,null,-0.000608212
0.994211,-0.0135535,null,null,null
-0.3633,null,-0.233237,null,null
-0.0255802,null,null,0.345551,null
0.00644936,null,null,null,-0.00506724
0.994008,-0.0157646,null,null,null
-0.353696,null,-0.183545,null,null
0.0403473,null,null,0.333115,null
0.00559618,null,null,null,-0.00716902
0.994008,-0.0157646,null,null,null
-0.353696,null,-0.183545,null,null
0.0403473,null,null,0.333115,null
0.00559618,null,null,null,-0.00716902
0.994008,-0.0157646,null,null,null
-0.353696,null,-0.183545,null,null
0.0403473,null,null,0.333115,null
0.00559618,null,null,null,-0.00716902
0.994034,-0.0127118,null,null,null
-0.325346,null,-0.140051,null,null
0.0429149,null,null,0.267456,null
0.00329754,null,null,null,0.000735835
0.994096,-0.00858919,null,null,null
-0.362202,null,-0.113616,null,null
0.0839824,null,null,0.284119,null
0.000563618,null,null,null,0.00220831
0.994096,-0.00858919,null,null,null
-0.362202,null,-0.113616,null,null
0.0839824,null,null,0.284119,null
0.000563618,null,null,null,0.00220831
0.994069,-0.00799146,null,null,null
-0.379861,null,-0.101593,null,null
0.0107393,null,null,0.276094,null
-7.22049e-05,null,null,null,0.0035264
0.994069,-0.00799146,null,null,null
-0.379861,null,-0.101593,null,null
0.0107393,null,null,0.276094,null
-7.22049e-05,null,null,null,0.0035264
0.994023,-0.00316915,null,null,null
-0.431479,null,-0.118963,null,null
0.0351191,null,null,0.279183,null
0.00682768,null,null,null,0.000742122
0.993996,-0.00456846,null,null,null
-0.431227,null,-0.0805095,null,null
0.116713,null,null,0.20654,null
-0.00011295,null,null,null,0.00120227
0.994149,-0.00975541,null,null,null
-0.418141,null,-0.0991495,null,null
0.125045,null,null,0.350125,null
-0.00348754,null,null,null,0.00338675
0.99404,-0.010907,null,null,null
-0.417608,null,-0.0567916,null,null
0.151704,null,null,0.269569,null
0.00174168,null,null,null,-0.00271749
0.994111,-0.0069459,null,null,null
-0.471282,null,-0.0610238,null,null
0.150084,null,null,0.250545,null
0.00551685,null,null,null,0.000849122
0.994076,-0.0103221,null,null,null
-0.470695,null,0.0483374,null,null
0.177996,null,null,0.334921,null
0.00188659,null,null,null,0.000141409
0.994188,-0.00688959,null,null,null
-0.497034,null,-0.0330573,null,null
0.19707,null,null,0.303044,null
-0.000963653,null,null,null,-0.00190398
0.994291,-0.0101971,null,null,null
-0.463203,null,-0.0183931,null,null
0.118834,null,null,0.32789,null
0.0024367,null,null,null,-0.00290351
0.9942,-0.0133506,null,null,null
-0.426675,null,0.0541571,null,null
0.112717,null,null,0.278564,null
0.000946876,null,null,null,-0.00266946
0.994211,-0.0127149,null,null,null
-0.415664,null,0.0755997,null,null
0.157586,null,null,0.322106,null
6.76456e-05,null,null,null,-0.000970954
0.994211,-0.0127149,null,null,null
-0.415664,null,0.0755997,null,null
0.157586,null,null,0.322106,null
6.76458e-05,null,null,null,-0.000970954
0.994059,-0.0101967,null,null,null
-0.399025,null,0.130331,null,null
0.217405,null,null,0.31951,null
-0.00293945,null,null,null,-0.00226809
0.994075,-0.0105589,null,null,null
-0.406654,null,0.174899,null,null
0.25565,null,null,0.331749,null
-0.000654485,null,null,null,-2.88092e-05
0.993675,-0.0240321,null,null,null
-0.353794,null,0.205149,null,null
0.202109,null,null,0.337838,null
-0.00938459,null,null,null,-0.00545815
0.993749,-0.0233077,null,null,null
-0.342679,null,0.188609,null,null
0.185436,null,null,0.309145,null
-0.000604513,null,null,null,-0.00134162
0.993884,-0.02126,null,null,null
-0.34766,null,0.208991,null,null
0.195919,null,null,0.362814,null
0.00398666,null,null,null,-0.00266206
0.99386,-0.016178,null,null,null
-0.310538,null,0.231777,null,null
0.126367,null,null,0.297454,null
0.00323745,null,null,null,0.00457056
0.993857,-0.0200731,null,null,null
-0.310971,null,0.275165,null,null
0.173224,null,null,0.328676,null
0.0056356,null,null,null,0.00295653
0.993941,-0.015804,null,null,null
-0.353321,null,0.303648,null,null
0.182,null,null,0.333556,null
0.00358811,null,null,null,-0.005615
0.994086,-0.0142319,null,null,null
-0.271819,null,0.273254,null,null
0.212784,null,null,0.345932,null
0.00226802,null,null,null,-0.00498521
0.994034,-0.0159164,null,null,null
-0.243672,null,0.39215,null,null
0.193604,null,null,0.274226,null
-0.00317051,null,null,null,-0.00340456
0.994034,-0.0159164,null,null,null
-0.243672,null,0.39215,null,null
0.193604,null,null,0.274226,null
-0.00317051,null,null,null,-0.00340456
0.994019,-0.0141297,null,null,null
-0.259384,null,0.346159,null,null
0.154226,null,null,0.283671,null
-0.00340125,null,null,null,0.000542491
0.994175,-0.0144579,null,null,null
-0.238789,null,0.34384,null,null
0.159793,null,null,0.327834,null
0.000222996,null,null,null,-0.000989881
0.99411,-0.0082282,null,null,null
-0.251891,null,0.340206,null,null
0.133309,null,null,0.245949,null
0.00376616,null,null,null,6.64768e-08
0.99411,-0.0082282,null,null,null
-0.251891,null,0.340206,null,null
0.133309,null,null,0.245949,null
0.00376616,null,null,null,6.64768e-08
0.99418,-0.00903729,null,null,null
-0.236991,null,0.40084,null,null
0.1478,null,null,0.305812,null
-0.00793206,null,null,null,0.0013795
0.994154,-0.00624111,null,null,null
-0.220628,null,0.432981,null,null
0.170161,null,null,0.381355,null
0.000958109,null,null,null,0.000246789
0.994055,-0.00810993,null,null,null
-0.254868,null,0.414838,null,null
0.283407,null,null,0.316069,null
0.00242718,null,null,null,0.00422601
0.993979,-0.011404,null,null,null
-0.238079,null,0.427034,null,null
0.20991,null,null,0.316206,null
0.00827556,null,null,null,-0.00212052
0.994009,-0.00660406,null,null,null
-0.240551,null,0.42682,null,null
0.287494,null,null,0.371485,null
0.00377434,null,null,null,-0.00528701
0.994009,-0.00660406,null,null,null
-0.240551,null,0.42682,null,null
0.287494,null,null,0.371485,null
0.00377434,null,null,null,-0.00528701
0.99396,-0.00990576,null,null,null
-0.254129,null,0.402981,null,null
0.323721,null,null,0.302499,null
0.00106153,null,null,null,9.65099e-06
0.99396,-0.00990576,null,null,null
-0.254129,null,0.402981,null,null
0.323721,null,null,0.302499,null
0.00106153,null,null,null,9.65099e-06
0.99396,-0.00990576,null,null,null
-0.254129,null,0.402981,null,null
0.323721,null,null,0.302499,null
0.00106153,null,null,null,9.65099e-06
0.994139,-0.00692449,null,null,null
-0.352397,null,0.425421,null,null
0.300854,null,null,0.27892,null
0.00159369,null,null,null,0.0046596
0.993962,-0.00815668,null,null,null
-0.335253,null,0.39649,null,null
0.262776,null,null,0.291746,null
-0.000624692,null,null,null,0.00357197
0.993865,-0.0160808,null,null,null
-0.284523,null,0.417249,null,null
0.271601,null,null,0.318046,null
-0.000799395,null,null,null,0.00199444
0.993698,-0.0213132,null,null,null
-0.241313,null,0.428372,null,null
0.336436,null,null,0.335905,null
0.00314324,null,null,null,0.00694259
0.993446,-0.0256075,null,null,null
-0.272703,null,0.354322,null,null
0.294328,null,null,0.411324,null
0.00349712,null,null,null,0.00239101
0.993494,-0.0248725,null,null,null
-0.268799,null,0.377364,null,null
0.24546,null,null,0.406444,null
0.0019088,null,null,null,0.00333967
0.99368,-0.0240856,null,null,null
-0.283104,null,0.39469,null,null
0.228103,null,null,0.334615,null
0.000297848,null,null,null,0.00473815
0.993594,-0.0245634,null,null,null
-0.17811,null,0.371011,null,null
0.230936,null,null,0.260646,null
0.000724673,null,null,null,0.00898188
0.993745,-0.0171955,null,null,null
-0.178889,null,0.324711,null,null
0.222929,null,null,0.280141,null
-0.00149873,null,null,null,0.00668216
0.99384,-0.0170295,null,null,null
-0.207809,null,0.362191,null,null
0.266385,null,null,0.316825,null
-0.00539814,null,null,null,0.00511711
0.993982,-0.0160173,null,null,null
-0.270081,null,0.344621,null,null
0.235965,null,null,0.245385,null
0.000989116,null,null,null,0.00735039
0.994043,-0.0146132,null,null,null
-0.278556,null,0.375916,null,null
0.306234,null,null,0.306019,null
0.0037449,null,null,null,0.00241996
0.993956,-0.0202195,null,null,null
-0.278801,null,0.370223,null,null
0.245849,null,null,0.241354,null
0.000559287,null,null,null,0.00527235
0.993738,-0.0193785,null,null,null
-0.250939,null,0.365038,null,null
0.269402,null,null,0.280212,null
-0.000924873,null,null,null,0.00141509
0.993831,-0.0222669,null,null,null
-0.272794,null,0.325034,null,null
0.254128,null,null,0.243938,null
0.000148426,null,null,null,0.000909268
0.993736,-0.0259469,null,null,null
-0.341622,null,0.349218,null,null
0.28275,null,null,0.256885,null
-0.00457631,null,null,null,-0.00214509
0.99385,-0.0238919,null,null,null
-0.378512,null,0.30696,null,null
0.26033,null,null,0.231409,null
0.00530617,null,null,null,-0.00384069
0.993772,-0.0213546,null,null,null
-0.328929,null,0.334475,null,null
0.316516,null,null,0.289436,null
-0.00280239,null,null,null,-0.00897695
0.993801,-0.0226573,null,null,null
-0.318625,null,0.325571,null,null
0.287629,null,null,0.29906,null
-0.00080623,null,null,null,-0.00177521
0.993844,-0.0267264,null,null,null
-0.334103,null,0.285537,null,null
0.247005,null,null,0.325622,null
0.00254104,null,null,null,0.000465426
0.993844,-0.0267264,null,null,null
-0.334103,null,0.285537,null,null
0.247005,null,null,0.325622,null
0.00254104,null,null,null,0.000465426
0.993953,-0.0212798,null,null,null
-0.337519,null,0.289179,null,null
0.343009,null,null,0.300648,null
0.00272316,null,null,null,-0.00217771
0.993953,-0.0212798,null,null,null
-0.337519,null,0.289179,null,null
0.343009,null,null,0.300648,null
0.00272316,null,null,null,-0.00217771
0.993953,-0.0212798,null,null,null
-0.337519,null,0.289179,null,null
0.343009,null,null,0.300648,null
0.00272316,null,null,null,-0.00217771
0.993824,-0.0238641,null,null,null
-0.338633,null,0.327367,null,null
0.30027,null,null,0.277335,null
0.00463804,null,null,null,-0.00313097
0.994054,-0.0222912,null,null,null
-0.315579,null,0.320636,null,null
0.222455,null,null,0.251079,null
-0.00135084,null,null,null,0.00453233
0.993936,-0.021978,null,null,null
-0.328846,null,0.299297,null,null
0.247625,null,null,0.244955,null
-0.00222064,null,null,null,-0.000313652
0.993851,-0.0218051,null,null,null
-0.395704,null,0.319845,null,null
0.176113,null,null,0.238017,null
-0.00204775,null,null,null,-0.00164803
0.993897,-0.0237447,null,null,null
-0.429887,null,0.26199,null,null
0.178811,null,null,0.258129,null
-0.00130612,null,null,null,-0.00630724
0.993936,-0.0196635,null,null,null
-0.431663,null,0.243964,null,null
0.211712,null,null,0.231362,null
-0.00403907,null,null,null,-0.000527051
0.993991,-0.0229976,null,null,null
-0.376891,null,0.254436,null,null
0.27513,null,null,0.228934,null
-0.00434145,null,null,null,0.00119437
0.993991,-0.0229976,null,null,null
-0.376891,null,0.254436,null,null
0.27513,null,null,0.228934,null
-0.00434145,null,null,null,0.00119437
0.99401,-0.0214042,null,null,null
-0.36802,null,0.250975,null,null
0.30585,null,null,0.208535,null
0.00231492,null,null,null,0.00558211
0.994027,-0.022871,null,null,null
-0.373415,null,0.203161,null,null
0.319749,null,null,0.238454,null
-0.00354597,null,null,null,0.00141615
0.994067,-0.0207049,null,null,null
-0.405776,null,0.178576,null,null
0.316935,null,null,0.237453,null
-0.00516151,null,null,null,0.00384391
0.994138,-0.0158719,null,null,null
-0.37311,null,0.182596,null,null
0.376092,null,null,0.217495,null
-0.00643876,null,null,null,0.00243249
0.994165,-0.0126209,null,null,null
-0.381292,null,0.230364,null,null
0.374031,null,null,0.199247,null
0.000131069,null,null,null,0.00304836
0.99413,-0.0160755,null,null,null
-0.384236,null,0.211925,null,null
0.331985,null,null,0.173141,null
0.00298155,null,null,null,0.000664445
0.994211,-0.00911158,null,null,null
-0.469285,null,0.278726,null,null
0.328359,null,null,0.125583,null
-0.00275056,null,null,null,0.00249815
0.994374,-0.0075484,null,null,null
-0.486928,null,0.290761,null,null
0.321597,null,null,0.192606,null
-0.0034501,null,null,null,0.00208513
0.994374,-0.0075484,null,null,null
-0.486928,null,0.290761,null,null
0.321597,null,null,0.192606,null
-0.0034501,null,null,null,0.00208513
0.994367,-0.00624066,null,null,null
-0.435827,null,0.326889,null,null
0.387876,null,null,0.16246,null
-0.000808455,null,null,null,-0.00401196
0.994287,-0.00367343,null,null,null
-0.474076,null,0.337336,null,null
