ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
5.27164e-06,null,null,null,0.00582823
0.99532,-0.00664206,null,null,null
-0.0602917,null,-0.00986104,null,null
0.206134,null,null,-0.120806,null
-0.00147871,null,null,null,-0.000659561
0.995454,-0.00280146,null,null,null
-0.0561842,null,0.0536706,null,null
0.204379,null,null,-0.0844432,null
-0.00486981,null,null,null,-0.00201754
0.995506,-0.00535355,null,null,null
-0.182005,null,0.0934256,null,null
0.284541,null,null,-0.0867741,null
-0.00185014,null,null,null,0.00181956
0.995414,-0.0116326,null,null,null
-0.124707,null,0.0673381,null,null
0.213078,null,null,-0.102884,null
-0.00804893,null,null,null,0.00153849
0.995509,-0.0100444,null,null,null
-0.189814,null,0.0526164,null,null
0.176742,null,null,-0.0924833,null
-0.00547319,null,null,null,0.00268643
0.995464,-0.0102228,null,null,null
-0.0936325,null,-0.00178686,null,null
0.24995,null,null,-0.122354,null
-0.00567917,null,null,null,0.00113684
0.995398,-0.0114055,null,null,null
-0.115776,null,0.00701834,null,null
0.205292,null,null,-0.0724562,null
-0.0066655,null,null,null,-0.00301391
0.99547,-0.0106825,null,null,null
-0.133159,null,0.0408376,null,null
0.147813,null,null,-0.0601484,null
-0.00318526,null,null,null,0.00106752
0.995518,-0.00901971,null,null,null
-0.129502,null,0.037287,null,null
0.154691,null,null,-0.109983,null
0.000222745,null,null,null,-0.00120598
0.995449,-0.0121676,null,null,null
-0.0991256,null,0.0500474,null,null
0.247194,null,null,-0.0941146,null
-0.000208605,null,null,null,-0.00278561
0.995472,-0.0113069,null,null,null
-0.127498,null,0.0406793,null,null
0.202991,null,null,-0.156799,null
-0.00415448,null,null,null,0.00263741
0.995334,-0.0178381,null,null,null
-0.175194,null,0.0570939,null,null
0.235804,null,null,-0.171661,null
-0.000368987,null,null,null,-0.000614538
0.995165,-0.0251187,null,null,null
-0.157649,null,0.0905172,null,null
0.191521,null,null,-0.104003,null
0.00108534,null,null,null,-0.00149113
0.995265,-0.0220564,null,null,null
-0.158667,null,0.0124483,null,null
0.126546,null,null,-0.0967904,null
0.0021795,null,null,null,-0.0029224
0.995437,-0.016039,null,null,null
-0.157536,null,0.0208994,null,null
0.191002,null,null,-0.197295,null
-0.000713576,null,null,null,-0.00394781
0.995279,-0.0218336,null,null,null
-0.139621,null,0.0326626,null,null
0.20992,null,null,-0.227921,null
0.000905105,null,null,null,0.00251498
0.995426,-0.0181325,null,null,null
-0.120821,null,0.175176,null,null
0.160931,null,null,-0.170875,null
0.000564287,null,null,null,0.00324201
0.995426,-0.0181325,null,null,null
-0.120821,null,0.175176,null,null
0.160931,null,null,-0.170875,null
0.000564287,null,null,null,0.00324201
0.995378,-0.0149396,null,null,null
-0.128195,null,0.161066,null,null
0.219619,null,null,-0.220801,null
0.00639711,null,null,null,-0.00417261
0.995339,-0.014853,null,null,null
-0.124367,null,0.133206,null,null
0.249761,null,null,-0.183969,null
0.0054276,null,null,null,-0.00345371
0.995375,-0.0119508,null,null,null
-0.162829,null,0.141912,null,null
0.309802,null,null,-0.144217,null
0.00454099,null,null,null,0.00274003
0.995375,-0.0119508,null,null,null
-0.162829,null,0.141912,null,null
0.309802,null,null,-0.144217,null
0.00454099,null,null,null,0.00274003
0.995375,-0.0119508,null,null,null
-0.162829,null,0.141912,null,null
0.309802,null,null,-0.144217,null
0.00454099,null,null,null,0.00274003
0.995504,-0.00920684,null,null,null
-0.17862,null,0.130006,null,null
0.259837,null,null,-0.153005,null
-0.00342489,null,null,null,-0.00121857
0.995502,-0.00826418,null,null,null
-0.158821,null,0.102366,null,null
0.261113,null,null,-0.127006,null
0.000987125,null,null,null,0.00152865
0.995502,-0.00826418,null,null,null
-0.158821,null,0.102366,null,null
0.261113,null,null,-0.127006,null
0.000987125,null,null,null,0.00152865
0.995518,-0.00723353,null,null,null
-0.0841952,null,0.075078,null,null
0.211657,null,null,-0.165904,null
-0.000316645,null,null,null,-0.00381231
0.995555,-0.00972669,null,null,null
-0.0961706,null,0.107895,null,null
0.257109,null,null,-0.133506,null
-0.00857588,null,null,null,0.00144042
0.995485,-0.00797433,null,null,null
-0.11521,null,0.130059,null,null
0.205322,null,null,-0.143945,null
-0.00243159,null,null,null,0.0033307
0.99544,-0.0102858,null,null,null
-0.110511,null,0.112005,null,null
0.233111,null,null,-0.202936,null
-0.00852961,null,null,null,0.00222944
0.99538,-0.0148944,null,null,null
-0.17542,null,0.213562,null,null
0.225725,null,null,-0.285199,null
0.000868942,null,null,null,0.00514544
0.9955,-0.00440667,null,null,null
-0.125025,null,0.20296,null,null
0.201186,null,null,-0.284048,null
-0.00367503,null,null,null,0.00248646
0.995498,-0.0013883,null,null,null
-0.130974,null,0.237115,null,null
0.148061,null,null,-0.307881,null
-0.000732991,null,null,null,0.000281796
0.995431,-0.000184223,null,null,null
-0.240726,null,0.261715,null,null
0.0895273,null,null,-0.268474,null
0.000851132,null,null,null,-0.00139811
0.995431,-0.000184223,null,null,null
-0.240726,null,0.261715,null,null
0.0895273,null,null,-0.268474,null
0.000851132,null,null,null,-0.00139811
0.995411,0.00119847,null,null,null
-0.224268,null,0.285721,null,null
-0.015376,null,null,-0.206237,null
0.00236593,null,null,null,0.000952384
0.995516,0.00381676,null,null,null
-0.179668,null,0.311812,null,null
-0.02378,null,null,-0.212445,null
0.0040127,null,null,null,-0.00175139
0.995446,0.00325968,null,null,null
-0.0685585,null,0.29612,null,null
-0.0554791,null,null,-0.217574,null
0.00473135,null,null,null,0.0055851
0.995536,0.00204692,null,null,null
-0.125989,null,0.257595,null,null
-0.0905725,null,null,-0.209279,null
-0.000278061,null,null,null,0.00488777
0.995635,-0.00280245,null,null,null
-0.0407805,null,0.29219,null,null
-0.153505,null,null,-0.200588,null
-0.00127985,null,null,null,0.00353581
0.995544,-0.00567404,null,null,null
-0.0911166,null,0.273857,null,null
-0.0795259,null,null,-0.18166,null
-0.00504976,null,null,null,0.00167744
0.9956,-0.0108773,null,null,null
-0.100662,null,0.282506,null,null
-0.152239,null,null,-0.17288,null
-0.000162726,null,null,null,-0.003836
0.9956,-0.0108773,null,null,null
-0.100662,null,0.282506,null,null
-0.152239,null,null,-0.17288,null
-0.000162726,null,null,null,-0.003836
0.995441,-0.00569634,null,null,null
-0.0839989,null,0.304169,null,null
-0.129341,null,null,-0.1097,null
0.00264223,null,null,null,-0.00126195
0.995489,-0.00971655,null,null,null
-0.122546,null,0.353218,null,null
-0.10817,null,null,-0.185689,null
0.00116038,null,null,null,-0.00531046
0.995489,-0.00971655,null,null,null
-0.122546,null,0.353218,null,null
-0.10817,null,null,-0.185689,null
0.00116038,null,null,null,-0.00531046
0.995478,-0.00475956,null,null,null
-0.0169056,null,0.279345,null,null
-0.144872,null,null,-0.155304,null
-0.00261831,null,null,null,-0.00575606
0.995475,-0.00779731,null,null,null
0.055583,null,0.201721,null,null
-0.213828,null,null,-0.109244,null
-0.00607567,null,null,null,0.000683589
0.995346,-0.00348937,null,null,null
0.0983121,null,0.177531,null,null
-0.218323,null,null,-0.217904,null
-9.15835e-05,null,null,null,0.001411
0.995417,0.00298961,null,null,null
0.0709526,null,0.171034,null,null
-0.161309,null,null,-0.17881,null
-0.00309158,null,null,null,0.00614526
0.995452,0.00280745,null,null,null
0.145786,null,0.213254,null,null
-0.159464,null,null,-0.170215,null
0.00522809,null,null,null,0.00229771
0.995452,0.00280745,null,null,null
0.145786,null,0.213254,null,null
-0.159464,null,null,-0.170215,null
0.00522809,null,null,null,0.00229771
0.995441,0.00376206,null,null,null
0.123526,null,0.245489,null,null
-0.177739,null,null,-0.107038,null
-0.00469813,null,null,null,0.00514778
0.995425,0.00238088,null,null,null
0.103103,null,0.196224,null,null
-0.277686,null,null,-0.0998951,null
-0.00561524,null,null,null,0.00641304
0.99533,0.00694206,null,null,null
0.104566,null,0.198255,null,null
-0.22985,null,null,-0.209273,null
-0.00321401,null,null,null,0.00702714
0.99538,0.00928922,null,null,null
0.146989,null,0.218769,null,null
-0.334226,null,null,-0.182739,null
-0.0054073,null,null,null,0.00081298
0.995348,0.004193,null,null,null
0.160999,null,0.18678,null,null
-0.289621,null,null,-0.186147,null
-0.00541475,null,null,null,-0.00104446
0.995348,0.004193,null,null,null
0.160999,null,0.18678,null,null
-0.289621,null,null,-0.186147,null
-0.00541475,null,null,null,-0.00104446
0.995382,0.00410853,null,null,null
0.137307,null,0.229336,null,null
-0.325584,null,null,-0.121173,null
-0.00890549,null,null,null,-0.00203161
0.995467,0.00670465,null,null,null
0.114245,null,0.181775,null,null
-0.270224,null,null,-0.11344,null
-0.00251191,null,null,null,-0.000204368
0.995485,0.00579713,null,null,null
0.178333,null,0.166826,null,null
-0.280736,null,null,-0.0989849,null
-0.00386715,null,null,null,0.00549476
0.995485,0.00579713,null,null,null
0.178333,null,0.166826,null,null
-0.280736,null,null,-0.0989849,null
-0.00386715,null,null,null,0.00549476
0.995317,0.0132445,null,null,null
0.180784,null,0.211948,null,null
-0.309157,null,null,-0.0187408,null
0.00370759,null,null,null,0.00333951
0.995404,0.0132575,null,null,null
0.20692,null,0.159958,null,null
-0.288162,null,null,0.074976,null
0.000675722,null,null,null,0.00447895
0.995404,0.0132575,null,null,null
0.20692,null,0.159958,null,null
-0.288162,null,null,0.074976,null
0.000675722,null,null,null,0.00447895
0.995537,0.00993293,null,null,null
0.133831,null,0.269719,null,null
-0.312351,null,null,0.0316085,null
0.00270521,null,null,null,0.00215797
0.99543,0.0102876,null,null,null
0.16224,null,0.195285,null,null
-0.317883,null,null,0.072135,null
-0.00184289,null,null,null,-0.00128755
0.995489,0.00631346,null,null,null
0.102167,null,0.0843049,null,null
-0.297845,null,null,-0.0137866,null
0.0031459,null,null,null,0.000681209
0.995385,0.00627285,null,null,null
0.143936,null,0.213701,null,null
-0.27262,null,null,-0.0760556,null
0.000494468,null,null,null,-0.00476016
0.995385,0.00627285,null,null,null
0.143936,null,0.213701,null,null
-0.27262,null,null,-0.0760556,null
0.000494468,null,null,null,-0.00476016
0.995455,0.0099038,null,null,null
0.111586,null,0.26581,null,null
-0.275295,null,null,-0.0309384,null
0.00170725,null,null,null,-0.00490235
0.995443,0.0089386,null,null,null
0.0757951,null,0.272329,null,null
-0.307566,null,null,-0.013315,null
-4.31004e-05,null,null,null,-0.00251673
0.995384,0.00704225,null,null,null
0.053867,null,0.287691,null,null
-0.312646,null,null,-0.141505,null
-0.00297542,null,null,null,-0.00570122
0.995487,0.00303664,null,null,null
0.0709311,null,0.263484,null,null
-0.356422,null,null,-0.112536,null
0.00272879,null,null,null,-0.00416385
0.995528,-0.00538894,null,null,null
0.0970714,null,0.316654,null,null
-0.315543,null,null,-0.176221,null
0.000179133,null,null,null,-0.0025211
0.995516,-0.0062963,null,null,null
0.0979783,null,0.267596,null,null
-0.227939,null,null,-0.260497,null
-0.000851431,null,null,null,0.00405791
0.995522,-0.00669674,null,null,null
0.10964,null,0.298063,null,null
-0.177384,null,null,-0.302324,null
0.00226159,null,null,null,-0.00290677
0.995548,-0.00581605,null,null,null
0.138992,null,0.350786,null,null
-0.254557,null,null,-0.299397,null
0.00310551,null,null,null,-0.00524207
0.995522,0.00147159,null,null,null
0.228074,null,0.360974,null,null
-0.19144,null,null,-0.316348,null
0.00246684,null,null,null,-0.00152225
0.995483,0.00323795,null,null,null
0.2905,null,0.390647,null,null
-0.214886,null,null,-0.404725,null
-0.0021467,null,null,null,-0.000401531
0.995445,0.00136309,null,null,null
0.233813,null,0.350687,null,null
-0.170621,null,null,-0.375841,null
0.00420696,null,null,null,0.000929902
0.995578,-0.00267069,null,null,null
0.172783,null,0.377286,null,null
-0.274516,null,null,-0.353457,null
0.00388939,null,null,null,-6.89577e-05
0.995511,0.00252047,null,null,null
0.188416,null,0.390069,null,null
-0.270269,null,null,-0.300641,null
0.0111951,null,null,null,0.00768771
0.995535,0.00331335,null,null,null
0.17186,null,0.39818,null,null
-0.279058,null,null,-0.404271,null
0.00199166,null,null,null,0.00818464
0.995448,0.00646425,null,null,null
0.154614,null,0.439671,null,null
-0.254554,null,null,-0.365664,null
0.000232639,null,null,null,0.000135116
0.995499,0.00306236,null,null,null
0.216684,null,0.500038,null,null
-0.305346,null,null,-0.363314,null
-0.0015409,null,null,null,-0.00322551
0.995499,0.00306236,null,null,null
0.216684,null,0.500038,null,null
-0.305346,null,null,-0.363314,null
-0.0015409,null,null,null,-0.00322551
0.995531,0.000111402,null,null,null
0.163451,null,0.490787,null,null
-0.305613,null,null,-0.274877,null
-0.00808563,null,null,null,-0.00279929
0.995531,0.000111402,null,null,null
0.163451,null,0.490787,null,null
-0.305613,null,null,-0.274877,null
-0.00808563,null,null,null,-0.00279929
0.995519,0.00722119,null,null,null
0.0694855,null,0.498161,null,null
-0.288981,null,null,-0.274461,null
-0.00581479,null,null,null,0.00291571
0.995487,0.0072446,null,null,null
0.0272094,null,0.467396,null,null
-0.354049,null,null,-0.283524,null
-0.00558255,null,null,null,0.00269426
0.995405,0.0116261,null,null,null
0.0346145,null,0.313414,null,null
-0.294932,null,null,-0.345639,null
-0.00480949,null,null,null,0.00562819
0.995372,0.0134047,null,null,null
0.0407423,null,0.297871,null,null
-0.240619,null,null,-0.324415,null
-0.00692952,null,null,null,0.00205764
0.995372,0.0134047,null,null,null
0.0407423,null,0.297871,null,null
-0.240619,null,null,-0.324415,null
-0.00692952,null,null,null,0.00205764
0.995386,0.0115245,null,null,null
-0.0643775,null,0.293971,null,null
-0.223459,null,null,-0.44657,null
-0.00630453,null,null,null,0.00358875
0.995539,0.00898153,null,null,null
-0.0303822,null,0.292287,null,null
-0.264825,null,null,-0.463615,null
0.000149095,null,null,null,0.0022705
0.995471,0.00459401,null,null,null
-0.119387,null,0.242572,null,null
-0.287403,null,null,-0.38481,null
0.00584986,null,null,null,0.00469358
0.995491,0.00137339,null,null,null
-0.0376651,null,0.273905,null,null
-0.257785,null,null,-0.410771,null
0.00973985,null,null,null,0.00415134
0.995486,0.0044817,null,null,null
-0.0615094,null,0.300039,null,null
-0.334543,null,null,-0.379051,null
0.00608259,null,null,null,-1.90949e-05
0.995476,-0.00035409,null,null,null
-0.134714,null,0.31283,null,null
-0.315215,null,null,-0.389448,null
0.00625315,null,null,null,0.00676357
0.995467,0.00211789,null,null,null
-0.115295,null,0.337906,null,null
-0.276639,null,null,-0.356085,null
0.00663535,null,null,null,0.00302703
0.995506,0.000834761,null,null,null
-0.0111748,null,0.276504,null,null
-0.272396,null,null,-0.327265,null
0.000305622,null,null,null,0.00112335
0.995409,0.00124453,null,null,null
-0.0307526,null,0.280037,null,null
-0.261833,null,null,-0.309229,null
0.000770024,null,null,null,-0.00181635
0.995301,0.00049294,null,null,null
0.0871754,null,0.2832,null,null
-0.253551,null,null,-0.378324,null
-0.00105442,null,null,null,-0.0017987
0.995295,-0.00156628,null,null,null
0.0582361,null,0.310266,null,null
-0.27496,null,null,-0.45405,null
0.00354724,null,null,null,0.000497415
0.995395,-0.00579359,null,null,null
0.0421889,null,0.318393,null,null
-0.23915,null,null,-0.43452,null
0.000993661,null,null,null,0.000819063
0.99544,-0.00288546,null,null,null
0.0630269,null,0.222665,null,null
-0.166326,null,null,-0.445049,null
0.0048346,null,null,null,-0.00189585
0.99542,0.00231509,null,null,null
0.028362,null,0.230309,null,null
-0.237648,null,null,-0.46883,null
0.00089279,null,null,null,0.00195698
0.995459,0.00413331,null,null,null
0.0653737,null,0.199775,null,null
-0.185514,null,null,-0.431266,null
0.0041679,null,null,null,0.0044238
0.995498,0.00363489,null,null,null
0.0610601,null,0.16239,null,null
-0.232627,null,null,-0.33998,null
0.0044378,null,null,null,0.00528717
0.995481,-0.00315935,null,null,null
-0.022349,null,0.206248,null,null
-0.207085,null,null,-0.298129,null
-0.00103888,null,null,null,0.00305956
0.995467,-0.00618914,null,null,null
-0.0208578,null,0.15635,null,null
-0.207376,null,null,-0.360934,null
-0.000141277,null,null,null,0.00210406
0.995481,-0.00199281,null,null,null
-0.00691157,null,0.168271,null,null
-0.280474,null,null,-0.327684,null
-0.00246915,null,null,null,-0.00139917
0.995481,-0.00199281,null,null,null
-0.00691157,null,0.168271,null,null
-0.280474,null,null,-0.327684,null
-0.00246915,null,null,null,-0.00139916
0.995457,-0.00441455,null,null,null
0.0197732,null,0.147676,null,null
-0.283262,null,null,-0.330119,null
-0.0105635,null,null,null,0.00308159
0.995525,0.000697157,null,null,null
0.0165784,null,0.136466,null,null
-0.250356,null,null,-0.387323,null
0.000613449,null,null,null,-0.000198326
0.995535,-0.000540274,null,null,null
0.0489848,null,0.12558,null,null
-0.347318,null,null,-0.387124,null
0.00329007,null,null,null,0.00262304
0.995441,-0.00088271,null,null,null
0.101467,null,0.140166,null,null
-0.275751,null,null,-0.444116,null
0.00553589,null,null,null,-0.00109618
0.995441,-0.00088271,null,null,null
0.101467,null,0.140166,null,null
-0.275751,null,null,-0.444116,null
0.00553589,null,null,null,-0.00109618
0.995469,0.00372053,null,null,null
0.139729,null,0.0657654,null,null
-0.268311,null,null,-0.433755,null
0.00410547,null,null,null,-0.00232842
0.995469,0.00372053,null,null,null
0.139729,null,0.0657654,null,null
-0.268311,null,null,-0.433755,null
0.00410547,null,null,null,-0.00232842
0.995472,0.00273575,null,null,null
0.114061,null,0.0287582,null,null
-0.22821,null,null,-0.466291,null
0.00225182,null,null,null,-0.00303219
0.995465,0.00354681,null,null,null
0.113712,null,0.118272,null,null
-0.134285,null,null,-0.485356,null
0.00272166,null,null,null,-0.0102123
0.995451,-0.000405974,null,null,null
0.126429,null,0.198569,null,null
-0.151548,null,null,-0.446805,null
0.000630161,null,null,null,-0.0102081
0.995493,-0.00113906,null,null,null
0.064986,null,0.158768,null,null
-0.174884,null,null,-0.478845,null
0.00173149,null,null,null,-0.00571551
0.995529,-0.00193981,null,null,null
0.0663701,null,0.196029,null,null
-0.126035,null,null,-0.469906,null
0.00311929,null,null,null,-0.00339576
0.995529,-0.00193981,null,null,null
0.0663701,null,0.196029,null,null
-0.126035,null,null,-0.469906,null
0.00311929,null,null,null,-0.00339576
0.99548,-0.00925494,null,null,null
0.0534611,null,0.215402,null,null
-0.0910505,null,null,-0.478573,null
0.0051484,null,null,null,0.000380846
0.995406,-0.015445,null,null,null
0.00714049,null,0.303866,null,null
-0.00806699,null,null,-0.448034,null
-0.00106278,null,null,null,0.00425998
0.995278,-0.0171345,null,null,null
-0.037975,null,0.277203,null,null
0.0714494,null,null,-0.558396,null
0.00396929,null,null,null,0.00112462
0.995237,-0.0172237,null,null,null
-0.0558843,null,0.353765,null,null
0.0616755,null,null,-0.483673,null
-0.00620845,null,null,null,0.000345757
0.995344,-0.0176007,null,null,null
-0.0727152,null,0.340643,null,null
0.0389334,null,null,-0.561248,null
-0.00539102,null,null,null,-0.000850775
0.995345,-0.0204815,null,null,null
-0.0107773,null,0.281626,null,null
-0.0294381,null,null,-0.595461,null
-0.0020065,null,null,null,0.00405391
0.995291,-0.0219074,null,null,null
-0.0683086,null,0.263831,null,null
0.0126357,null,null,-0.613599,null
-0.0039655,null,null,null,0.000582394
0.995291,-0.0219074,null,null,null
-0.0683086,null,0.263831,null,null
0.0126357,null,null,-0.613599,null
-0.0039655,null,null,null,0.000582394
0.995193,-0.0241361,null,null,null
-0.0725646,null,0.249841,null,null
-0.0116795,null,null,-0.54043,null
-0.00756102,null,null,null,-0.00320575
0.995125,-0.0274659,null,null,null
-0.090571,null,0.263688,null,null
0.0136566,null,null,-0.545922,null
-0.00529136,null,null,null,-0.000455314
0.995096,-0.0262109,null,null,null
-0.0639315,null,0.271257,null,null
0.105502,null,null,-0.45365,null
-0.000919561,null,null,null,0.00347816
0.99514,-0.0241919,null,null,null
-0.0729841,null,0.302419,null,null
0.0546301,null,null,-0.370071,null
0.00184612,null,null,null,0.00217716
0.99514,-0.0241919,null,null,null
-0.0729841,null,0.302419,null,null
0.0546301,null,null,-0.370071,null
0.00184612,null,null,null,0.00217716
0.995254,-0.0242685,null,null,null
-0.0452241,null,0.297194,null,null
0.141137,null,null,-0.448314,null
-0.00259285,null,null,null,0.00701645
0.995291,-0.0210604,null,null,null
-0.094301,null,0.356966,null,null
0.108805,null,null,-0.437259,null
-0.00480609,null,null,null,0.00199181
0.995254,-0.022199,null,null,null
-0.0168665,null,0.348531,null,null
0.045256,null,null,-0.44148,null
-0.00103912,null,null,null,-0.00167924
0.995201,-0.024329,null,null,null
-0.0391929,null,0.329383,null,null
0.0975743,null,null,-0.476545,null
-0.00683677,null,null,null,-0.0022925
0.995201,-0.024329,null,null,null
-0.0391929,null,0.329383,null,null
0.0975743,null,null,-0.476545,null
-0.00683677,null,null,null,-0.0022925
0.995287,-0.022028,null,null,null
-0.119232,null,0.2918,null,null
0.051696,null,null,-0.390355,null
0.000795348,null,null,null,0.00693131
0.995394,-0.0234604,null,null,null
-0.0966981,null,0.245361,null,null
0.0309286,null,null,-0.472995,null
0.00190425,null,null,null,0.00241396
0.995394,-0.0234604,null,null,null
-0.0966981,null,0.245361,null,null
0.0309286,null,null,-0.472995,null
0.00190425,null,null,null,0.00241396
0.995215,-0.0282596,null,null,null
-0.122545,null,0.316028,null,null
0.028286,null,null,-0.474324,null
0.00160859,null,null,null,-0.00011408
0.994905,-0.033447,null,null,null
-0.070847,null,0.252214,null,null
0.0607644,null,null,-0.497849,null
-0.00381989,null,null,null,-0.00148536
0.995035,-0.0305576,null,null,null
-0.144335,null,0.319483,null,null
0.0632163,null,null,-0.499833,null
-0.00190984,null,null,null,-0.00169162
0.995085,-0.025445,null,null,null
-0.0746938,null,0.219468,null,null
0.0597416,null,null,-0.519977,null
0.00316831,null,null,null,0.00203973
0.995082,-0.0265329,null,null,null
-0.13779,null,0.219934,null,null
-0.0272295,null,null,-0.517879,null
0.00783708,null,null,null,0.00221939
0.995124,-0.0252479,null,null,null
-0.0712675,null,0.213177,null,null
-0.0345791,null,null,-0.568863,null
0.0058408,null,null,null,0.00246626
0.995061,-0.0268413,null,null,null
-0.06061,null,0.168351,null,null
0.0286454,null,null,-0.610435,null
0.00570308,null,null,null,-0.00267682
0.995073,-0.0299904,null,null,null
-0.0726965,null,0.180542,null,null
-0.0193359,null,null,-0.499286,null
0.00120367,null,null,null,0.00042661
0.995073,-0.0299904,null,null,null
-0.0726965,null,0.180542,null,null
-0.0193359,null,null,-0.499286,null
0.00120367,null,null,null,0.00042661
0.99501,-0.0339669,null,null,null
-0.128544,null,0.201444,null,null
-0.0328899,null,null,-0.497123,null
-0.000378527,null,null,null,0.0031648
0.995012,-0.0333985,null,null,null
-0.0942947,null,0.211314,null,null
-0.0256434,null,null,-0.562423,null
0.00648424,null,null,null,0.00192239
0.995027,-0.0335457,null,null,null
-0.0782629,null,0.191241,null,null
-0.0442058,null,null,-0.600762,null
0.00376027,null,null,null,0.00220864
0.995009,-0.0341519,null,null,null
-0.146866,null,0.229989,null,null
-0.0759589,null,null,-0.583021,null
0.000635564,null,null,null,-0.00190386
0.995009,-0.0341519,null,null,null
-0.146866,null,0.229989,null,null
-0.0759589,null,null,-0.583021,null
0.000635564,null,null,null,-0.00190386
0.995053,-0.0311561,null,null,null
-0.120858,null,0.17149,null,null
-0.0975026,null,null,-0.635211,null
-0.0031755,null,null,null,0.00589385
0.995082,-0.0310881,null,null,null
-0.0928191,null,0.300528,null,null
-0.053665,null,null,-0.617234,null
-0.000821734,null,null,null,-0.00228444
0.995205,-0.0259431,null,null,null
-0.117905,null,0.249904,null,null
-0.0723353,null,null,-0.540321,null
0.00510326,null,null,null,0.000982815
0.995205,-0.0259431,null,null,null
-0.117905,null,0.249904,null,null
-0.0723353,null,null,-0.540321,null
0.00510326,null,null,null,0.000982815
0.995234,-0.0263869,null,null,null
-0.133949,null,0.258706,null,null
-0.0583243,null,null,-0.547914,null
-0.00192076,null,null,null,-0.00439443
0.995115,-0.0318765,null,null,null
-0.0957935,null,0.34281,null,null
-0.00730139,null,null,-0.592016,null
-0.00667407,null,null,null,0.00613346
0.994946,-0.0325522,null,null,null
-0.126594,null,0.366667,null,null
-0.0479109,null,null,-0.540896,null
-0.00663331,null,null,null,-0.0037765
0.994811,-0.0350621,null,null,null
-0.101658,null,0.345319,null,null
-0.0859594,null,null,-0.552721,null
-0.00139482,null,null,null,-0.00455741
0.994811,-0.0350621,null,null,null
-0.101658,null,0.345319,null,null
-0.0859594,null,null,-0.552721,null
-0.00139482,null,null,null,-0.00455741
0.995125,-0.0284597,null,null,null
-0.034853,null,0.39215,null,null
-0.142194,null,null,-0.548525,null
-4.03096e-05,null,null,null,-0.00192701
0.994969,-0.0315445,null,null,null
-0.0737834,null,0.26286,null,null
-0.232558,null,null,-0.537006,null
0.00174598,null,null,null,0.0031559
0.994971,-0.0303588,null,null,null
-0.0402186,null,0.249754,null,null
-0.203483,null,null,-0.503255,null
0.0026236,null,null,null,-0.00562151
0.994971,-0.0303588,null,null,null
-0.0402186,null,0.249754,null,null
-0.203483,null,null,-0.503255,null
0.0026236,null,null,null,-0.00562151
0.99488,-0.0311198,null,null,null
-0.0693251,null,0.232296,null,null
-0.253501,null,null,-0.512744,null
0.00137179,null,null,null,0.000833663
0.994932,-0.0309781,null,null,null
-0.0829063,null,0.21377,null,null
-0.222832,null,null,-0.508384,null
-0.000461324,null,null,null,-0.00494409
0.99484,-0.0315754,null,null,null
-0.0692077,null,0.200373,null,null
-0.200478,null,null,-0.551959,null
-0.000600391,null,null,null,0.000766599
0.995012,-0.031118,null,null,null
-0.0684209,null,0.232199,null,null
-0.152425,null,null,-0.571034,null
0.00136156,null,null,null,-0.00502827
0.995012,-0.031118,null,null,null
-0.0684209,null,0.232199,null,null
-0.152425,null,null,-0.571034,null
0.00136156,null,null,null,-0.00502827
0.994947,-0.0303687,null,null,null
0.00486804,null,0.317291,null,null
-0.175979,null,null,-0.55609,null
-0.00495648,null,null,null,-0.00426903
0.995044,-0.0262893,null,null,null
0.0359461,null,0.346521,null,null
-0.205292,null,null,-0.571504,null
-0.000119466,null,null,null,-0.00091917
0.995097,-0.0237681,null,null,null
0.0534486,null,0.29624,null,null
-0.0543742,null,null,-0.487857,null
-0.000176528,null,null,null,0.00259311
0.995128,-0.0244965,null,null,null
0.0516964,null,0.314121,null,null
-0.0687845,null,null,-0.486627,null
-0.00616236,null,null,null,0.00118234
0.995108,-0.0235076,null,null,null
0.064024,null,0.289971,null,null
-0.069204,null,null,-0.46401,null
-0.00660517,null,null,null,-0.00110323
0.99515,-0.0227515,null,null,null
0.0975537,null,0.331222,null,null
-0.134277,null,null,-0.52295,null
-0.00501024,null,null,null,-0.000264015
0.995176,-0.024054,null,null,null
0.0116633,null,0.372446,null,null
-0.119174,null,null,-0.49668,null
0.00208618,null,null,null,-0.00658933
0.995154,-0.0213259,null,null,null
0.058123,null,0.330773,null,null
-0.121524,null,null,-0.523864,null
-0.00319644,null,null,null,-0.00369636
0.994859,-0.0260065,null,null,null
0.143895,null,0.333137,null,null
-0.162346,null,null,-0.534238,null
-0.00370563,null,null,null,-0.00495142
0.994947,-0.0270309,null,null,null
0.132155,null,0.318081,null,null
-0.209929,null,null,-0.528593,null
0.0017826,null,null,null,-0.00306601
0.994947,-0.0270309,null,null,null
0.132155,null,0.318081,null,null
-0.209929,null,null,-0.528593,null
0.0017826,null,null,null,-0.00306601
0.99512,-0.0262229,null,null,null
0.118752,null,0.310776,null,null
-0.185273,null,null,-0.59456,null
0.00534099,null,null,null,-0.00156259
0.994973,-0.0300221,null,null,null
0.1015,null,0.321189,null,null
-0.16345,null,null,-0.584441,null
-0.00423188,null,null,null,-0.00195294
0.994947,-0.0288007,null,null,null
0.095794,null,0.346193,null,null
-0.163071,null,null,-0.540059,null
-0.00262011,null,null,null,-0.00475949
0.994899,-0.0300481,null,null,null
