ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.460778,null,0.269009,null,null
-0.22229,null,null,0.0632097,null
0.00126557,null,null,null,0.00525771
0.963986,0.00575069,null,null,null
-0.493014,null,0.225628,null,null
-0.174643,null,null,0.023774,null
-0.00416905,null,null,null,0.00102744
0.963986,0.00575069,null,null,null
-0.493014,null,0.225628,null,null
-0.174643,null,null,0.023774,null
-0.00416905,null,null,null,0.00102744
0.96499,0.00968337,null,null,null
-0.437646,null,0.287133,null,null
-0.213689,null,null,0.0585025,null
0.00419905,null,null,null,-0.00637549
0.967739,0.0106584,null,null,null
-0.481205,null,0.362105,null,null
-0.17307,null,null,-0.0130835,null
-0.00377942,null,null,null,-0.0020137
0.966002,0.0116312,null,null,null
-0.427376,null,0.36394,null,null
-0.25394,null,null,0.025146,null
-0.000539011,null,null,null,-0.00419498
0.964979,0.0144906,null,null,null
-0.402086,null,0.332608,null,null
-0.246922,null,null,0.0167765,null
-0.000981684,null,null,null,-0.00392164
0.961469,0.0174091,null,null,null
-0.378043,null,0.234758,null,null
-0.277646,null,null,0.00272684,null
-0.000980489,null,null,null,-0.00411593
0.964494,0.0138371,null,null,null
-0.380531,null,0.223146,null,null
-0.244886,null,null,0.0756661,null
0.00665496,null,null,null,8.28466e-05
0.961759,0.00651564,null,null,null
-0.34157,null,0.178565,null,null
-0.124843,null,null,-0.0503651,null
-0.00113492,null,null,null,-0.000786634
0.961759,0.00651564,null,null,null
-0.34157,null,0.178565,null,null
-0.124843,null,null,-0.0503651,null
-0.00113493,null,null,null,-0.000786634
0.959959,0.0107247,null,null,null
-0.347556,null,0.238185,null,null
-0.241193,null,null,-0.208693,null
-0.00680686,null,null,null,-0.00628307
0.959959,0.0107247,null,null,null
-0.347556,null,0.238185,null,null
-0.241193,null,null,-0.208693,null
-0.00680686,null,null,null,-0.00628307
0.959959,0.0107247,null,null,null
-0.347556,null,0.238185,null,null
-0.241193,null,null,-0.208693,null
-0.00680686,null,null,null,-0.00628307
0.959959,0.0107247,null,null,null
-0.347556,null,0.238185,null,null
-0.241193,null,null,-0.208693,null
-0.00680686,null,null,null,-0.00628307
0.958305,0.00968534,null,null,null
-0.383422,null,0.196951,null,null
-0.177621,null,null,-0.21807,null
-0.00464341,null,null,null,-0.000188696
0.962363,0.00692177,null,null,null
-0.271595,null,0.271539,null,null
-0.152476,null,null,-0.165704,null
0.000418688,null,null,null,0.00456504
0.96444,0.00417547,null,null,null
-0.352196,null,0.220092,null,null
-0.180775,null,null,-0.140346,null
-0.00198209,null,null,null,-0.00172461
0.96444,0.00417547,null,null,null
-0.352196,null,0.220092,null,null
-0.180775,null,null,-0.140346,null
-0.00198209,null,null,null,-0.00172461
0.964989,0.000381946,null,null,null
-0.374699,null,0.221816,null,null
-0.14919,null,null,-0.195264,null
-0.000670702,null,null,null,-0.00771836
0.964989,0.000381946,null,null,null
-0.374699,null,0.221816,null,null
-0.14919,null,null,-0.195264,null
-0.000670702,null,null,null,-0.00771836
0.968457,0.00390831,null,null,null
-0.345829,null,0.228772,null,null
-0.0725564,null,null,-0.159213,null
-0.01141,null,null,null,-0.00591466
0.968457,0.00390831,null,null,null
-0.345829,null,0.228772,null,null
-0.0725564,null,null,-0.159213,null
-0.01141,null,null,null,-0.00591466
0.968457,0.00390831,null,null,null
-0.345829,null,0.228772,null,null
-0.0725564,null,null,-0.159213,null
-0.01141,null,null,null,-0.00591466
0.969758,0.00712191,null,null,null
-0.323815,null,0.175152,null,null
-0.183833,null,null,-0.143239,null
-0.00471261,null,null,null,-0.00435018
0.968614,0.0092884,null,null,null
-0.283299,null,0.107511,null,null
-0.264095,null,null,-0.171217,null
0.00746179,null,null,null,-0.00520473
0.968614,0.0092884,null,null,null
-0.283299,null,0.107511,null,null
-0.264095,null,null,-0.171217,null
0.00746179,null,null,null,-0.00520473
0.968876,0.0145157,null,null,null
-0.328155,null,0.0738898,null,null
-0.288932,null,null,-0.18699,null
0.00299569,null,null,null,0.00426939
0.968876,0.0145157,null,null,null
-0.328155,null,0.0738898,null,null
-0.288932,null,null,-0.18699,null
0.00299569,null,null,null,0.00426939
0.970719,0.0102996,null,null,null
-0.229594,null,0.15589,null,null
-0.206278,null,null,-0.132769,null
-0.000526434,null,null,null,0.00957495
0.968036,0.00972698,null,null,null
-0.322472,null,0.124211,null,null
-0.268842,null,null,-0.132607,null
0.00738927,null,null,null,0.00417914
0.962256,0.00979854,null,null,null
-0.284041,null,0.223665,null,null
-0.282254,null,null,-0.205866,null
-0.0030353,null,null,null,0.00199797
0.96027,0.0103338,null,null,null
-0.27163,null,0.2927,null,null
-0.101781,null,null,-0.138868,null
-0.00493007,null,null,null,-0.00586434
0.958635,0.00760664,null,null,null
-0.215659,null,0.264061,null,null
-0.12105,null,null,-0.0555759,null
-0.00131503,null,null,null,0.00848857
0.965091,0.00912324,null,null,null
-0.264873,null,0.234899,null,null
-0.150186,null,null,-0.109754,null
0.00458756,null,null,null,0.00426234
0.964363,0.00900472,null,null,null
-0.181529,null,0.157349,null,null
-0.137948,null,null,-0.132775,null
0.00519504,null,null,null,-0.00398214
0.964363,0.00900472,null,null,null
-0.181529,null,0.157349,null,null
-0.137948,null,null,-0.132775,null
0.00519504,null,null,null,-0.00398214
0.957416,0.00551076,null,null,null
-0.199407,null,0.201588,null,null
-0.131711,null,null,-0.143687,null
-0.00345983,null,null,null,-0.0021672
0.960329,0.00491584,null,null,null
-0.144036,null,0.187105,null,null
-0.232588,null,null,-0.000691925,null
0.0153271,null,null,null,-0.000561759
0.95835,0.00527699,null,null,null
-0.121224,null,0.26976,null,null
-0.107924,null,null,0.0530284,null
0.010678,null,null,null,0.00118101
0.95835,0.00527699,null,null,null
-0.121224,null,0.26976,null,null
-0.107924,null,null,0.0530284,null
0.010678,null,null,null,0.00118101
0.95835,0.00527699,null,null,null
-0.121224,null,0.26976,null,null
-0.107924,null,null,0.0530284,null
0.010678,null,null,null,0.00118101
0.959884,0.00391007,null,null,null
-0.0660935,null,0.202774,null,null
-0.153337,null,null,-0.0120915,null
0.00993326,null,null,null,0.00385245
0.959884,0.00391007,null,null,null
-0.0660935,null,0.202774,null,null
-0.153337,null,null,-0.0120915,null
0.00993326,null,null,null,0.00385245
0.960128,-0.00235889,null,null,null
-0.0477033,null,0.126557,null,null
-0.184031,null,null,0.0768311,null
0.000467431,null,null,null,0.00159296
0.952932,-0.00132277,null,null,null
-0.0760788,null,0.216018,null,null
-0.073041,null,null,0.0519204,null
-0.00381751,null,null,null,-0.00184391
0.953117,0.0059133,null,null,null
-0.127321,null,0.16945,null,null
-0.124574,null,null,0.0082154,null
0.00542775,null,null,null,0.0038677
0.954266,0.00783451,null,null,null
-0.0503604,null,0.168667,null,null
-0.107244,null,null,-0.0146856,null
0.00851718,null,null,null,-0.00812557
0.954213,0.00578116,null,null,null
-0.111004,null,0.195536,null,null
-0.0459521,null,null,-0.0082475,null
-0.004001,null,null,null,-0.020193
0.962651,0.00127925,null,null,null
-0.0905429,null,0.179842,null,null
-0.0261364,null,null,-0.0267396,null
-0.00404454,null,null,null,-0.00465525
0.962651,0.00127925,null,null,null
-0.0905429,null,0.179842,null,null
-0.0261364,null,null,-0.0267396,null
-0.00404454,null,null,null,-0.00465525
0.961345,0.00142348,null,null,null
-0.117749,null,0.160889,null,null
-0.00125767,null,null,0.0232526,null
-0.00315088,null,null,null,-0.00366271
0.960874,0.000378746,null,null,null
-0.0967288,null,0.200851,null,null
-0.00164006,null,null,-0.0176875,null
0.000195908,null,null,null,-0.00409442
0.963125,-0.000413985,null,null,null
-0.239303,null,0.169912,null,null
-0.0867721,null,null,-0.0306941,null
-0.00132788,null,null,null,0.000784822
0.963125,-0.000413985,null,null,null
-0.239303,null,0.169912,null,null
-0.0867721,null,null,-0.0306941,null
-0.00132788,null,null,null,0.000784822
0.963125,-0.000413985,null,null,null
-0.239303,null,0.169912,null,null
-0.0867721,null,null,-0.0306941,null
-0.00132788,null,null,null,0.000784822
0.963997,-0.000367469,null,null,null
-0.16018,null,0.104097,null,null
-0.0605612,null,null,0.0533308,null
0.00155467,null,null,null,0.0028804
0.963997,-0.000367469,null,null,null
-0.16018,null,0.104097,null,null
-0.0605612,null,null,0.0533308,null
0.00155467,null,null,null,0.0028804
0.963651,-0.00312532,null,null,null
-0.214347,null,0.0940788,null,null
-0.0856576,null,null,0.025907,null
-0.00308044,null,null,null,-0.00403985
0.962965,-0.00269479,null,null,null
-0.185218,null,0.126265,null,null
-0.0986481,null,null,0.0640994,null
-0.00872683,null,null,null,0.0014508
0.962965,-0.00269479,null,null,null
-0.185218,null,0.126265,null,null
-0.0986481,null,null,0.0640994,null
-0.00872683,null,null,null,0.0014508
0.960541,-0.00165111,null,null,null
-0.250016,null,0.11268,null,null
-0.0893806,null,null,0.0557679,null
-0.00106182,null,null,null,-0.00490397
0.962963,-0.00654004,null,null,null
-0.308505,null,0.140211,null,null
-0.0399111,null,null,0.0541636,null
-0.00634281,null,null,null,-0.00279512
0.964205,-0.00680503,null,null,null
-0.238024,null,0.107396,null,null
-0.0564993,null,null,0.0142314,null
0.0035635,null,null,null,-0.000879969
0.964205,-0.00680503,null,null,null
-0.238024,null,0.107396,null,null
-0.0564993,null,null,0.0142314,null
0.0035635,null,null,null,-0.000879969
0.964815,-0.0084465,null,null,null
-0.195719,null,-0.00640249,null,null
-0.0817683,null,null,0.032039,null
-0.00496021,null,null,null,0.0046788
0.964815,-0.0084465,null,null,null
-0.195719,null,-0.00640249,null,null
-0.0817683,null,null,0.032039,null
-0.00496021,null,null,null,0.0046788
0.964815,-0.0084465,null,null,null
-0.195719,null,-0.00640249,null,null
-0.0817683,null,null,0.032039,null
-0.00496021,null,null,null,0.0046788
0.966803,-0.00707356,null,null,null
-0.202781,null,-0.0667533,null,null
-0.0307375,null,null,-0.00293855,null
0.00654449,null,null,null,0.00229749
0.969531,-0.00840905,null,null,null
-0.17005,null,-0.0879419,null,null
-0.0742788,null,null,0.0592624,null
0.0034654,null,null,null,-0.00734124
0.97201,-0.00614394,null,null,null
-0.294133,null,0.035258,null,null
-0.0358907,null,null,0.117111,null
-0.00162451,null,null,null,-0.00293683
0.97201,-0.00614394,null,null,null
-0.294133,null,0.035258,null,null
-0.0358907,null,null,0.117111,null
-0.00162451,null,null,null,-0.00293683
0.97344,-0.00583421,null,null,null
-0.224646,null,0.087623,null,null
0.0294511,null,null,0.22493,null
0.00229259,null,null,null,0.00219066
0.97344,-0.00583421,null,null,null
-0.224646,null,0.087623,null,null
0.0294511,null,null,0.22493,null
0.00229259,null,null,null,0.00219066
0.97344,-0.00583421,null,null,null
-0.224646,null,0.087623,null,null
0.0294511,null,null,0.22493,null
0.00229259,null,null,null,0.00219066
0.971723,-0.00645085,null,null,null
-0.185048,null,0.0684295,null,null
0.083318,null,null,0.230094,null
-0.00334866,null,null,null,0.00830316
0.971723,-0.00645085,null,null,null
-0.185048,null,0.0684295,null,null
0.083318,null,null,0.230094,null
-0.00334866,null,null,null,0.00830316
0.96818,-0.00349304,null,null,null
-0.341264,null,0.0946012,null,null
0.0839694,null,null,0.204637,null
0.00607564,null,null,null,-4.3767e-05
0.96818,-0.00349304,null,null,null
-0.341264,null,0.0946012,null,null
0.0839694,null,null,0.204637,null
0.00607564,null,null,null,-4.3767e-05
0.96818,-0.00349304,null,null,null
-0.341264,null,0.0946012,null,null
0.0839694,null,null,0.204637,null
0.00607564,null,null,null,-4.3767e-05
0.969086,-0.00144954,null,null,null
-0.308099,null,0.114623,null,null
0.0343595,null,null,0.0827091,null
0.00327219,null,null,null,0.00362382
0.969086,-0.00144954,null,null,null
-0.308099,null,0.114623,null,null
0.0343595,null,null,0.0827091,null
0.00327219,null,null,null,0.00362382
0.969086,-0.00144954,null,null,null
-0.308099,null,0.114623,null,null
0.0343595,null,null,0.0827091,null
0.00327219,null,null,null,0.00362382
0.961604,-0.00111538,null,null,null
-0.190595,null,0.211649,null,null
0.0613732,null,null,0.120665,null
0.0109652,null,null,null,0.00676582
0.959054,-0.000596628,null,null,null
-0.228645,null,0.0491972,null,null
-0.00946846,null,null,0.0789796,null
0.0127952,null,null,null,0.00495627
0.959054,-0.000596628,null,null,null
-0.228645,null,0.0491972,null,null
-0.00946846,null,null,0.0789796,null
0.0127952,null,null,null,0.00495627
0.959054,-0.000596628,null,null,null
-0.228645,null,0.0491972,null,null
-0.00946846,null,null,0.0789796,null
0.0127952,null,null,null,0.00495627
0.958301,-0.00191305,null,null,null
-0.184294,null,0.105767,null,null
-0.0431439,null,null,0.0797866,null
0.0116192,null,null,null,0.00127426
0.958562,-0.00443479,null,null,null
-0.267916,null,0.152725,null,null
-0.0798899,null,null,0.157757,null
0.00644709,null,null,null,-0.00507303
0.955655,0.00113517,null,null,null
-0.180275,null,0.0892994,null,null
-0.0599255,null,null,0.204746,null
0.00791176,null,null,null,-0.00378564
0.961325,0.00429395,null,null,null
-0.140072,null,0.120272,null,null
-0.017352,null,null,0.154424,null
0.00539596,null,null,null,-0.00310318
0.965746,0.00539732,null,null,null
-0.0848243,null,0.121552,null,null
0.0197608,null,null,0.123555,null
0.00502432,null,null,null,0.00278931
0.967799,0.00859509,null,null,null
-0.0899891,null,0.172086,null,null
0.0768896,null,null,0.0655546,null
0.00378527,null,null,null,0.00324005
0.966074,0.00594395,null,null,null
-0.171529,null,0.18389,null,null
0.00121332,null,null,0.139695,null
0.0116186,null,null,null,-0.000316089
0.967888,0.00577764,null,null,null
-0.21918,null,0.260713,null,null
0.0201011,null,null,0.12344,null
-0.00308228,null,null,null,0.00696728
0.967995,0.00479046,null,null,null
-0.194181,null,0.134844,null,null
0.058186,null,null,0.108366,null
-0.000393124,null,null,null,0.00713666
0.967995,0.00479046,null,null,null
-0.194181,null,0.134844,null,null
0.058186,null,null,0.108366,null
-0.000393124,null,null,null,0.00713666
0.971732,0.00170437,null,null,null
-0.196926,null,0.118857,null,null
0.028873,null,null,0.114709,null
0.00642407,null,null,null,0.00709645
0.968751,0.00464781,null,null,null
-0.210071,null,0.166055,null,null
0.0678274,null,null,0.174607,null
0.0045988,null,null,null,-0.00267024
0.96831,0.00678799,null,null,null
-0.31124,null,0.121404,null,null
0.0732154,null,null,0.138386,null
0.00508491,null,null,null,-0.00265792
0.968304,0.00905792,null,null,null
-0.216156,null,0.173389,null,null
0.00261061,null,null,0.202915,null
0.00584576,null,null,null,-0.00337905
0.968304,0.00905792,null,null,null
-0.216156,null,0.173389,null,null
0.00261061,null,null,0.202915,null
0.00584576,null,null,null,-0.00337905
0.963838,0.0128523,null,null,null
-0.23348,null,0.196886,null,null
0.0642998,null,null,0.132319,null
0.0036653,null,null,null,-0.00518041
0.958015,0.0103633,null,null,null
-0.289397,null,0.16618,null,null
-0.0260533,null,null,0.177342,null
0.0073669,null,null,null,-0.00437101
0.959744,0.0113628,null,null,null
-0.214059,null,0.149976,null,null
0.0446418,null,null,0.138209,null
-0.00468297,null,null,null,-0.00930169
0.958961,0.00674571,null,null,null
-0.289005,null,0.139724,null,null
0.0429334,null,null,0.0635115,null
-0.000285526,null,null,null,-0.00238959
0.955207,0.00451586,null,null,null
-0.218081,null,0.120818,null,null
0.139641,null,null,0.153574,null
-0.00406064,null,null,null,0.00276819
0.954656,0.000703049,null,null,null
-0.294195,null,-0.00024921,null,null
0.146456,null,null,0.117885,null
0.00429474,null,null,null,-0.00502429
0.955233,0.00366039,null,null,null
-0.257937,null,0.0831841,null,null
0.110711,null,null,0.212374,null
-0.00830079,null,null,null,-0.00125368
0.957836,0.00661324,null,null,null
-0.278425,null,0.114082,null,null
0.0650455,null,null,0.183636,null
-0.0093092,null,null,null,0.00403258
0.957226,0.00128895,null,null,null
-0.266384,null,0.136364,null,null
0.0452305,null,null,0.164422,null
-0.000562937,null,null,null,0.00527596
0.957226,0.00128895,null,null,null
-0.266384,null,0.136364,null,null
0.0452305,null,null,0.164422,null
-0.000562937,null,null,null,0.00527596
0.957226,0.00128895,null,null,null
-0.266384,null,0.136364,null,null
0.0452305,null,null,0.164422,null
-0.000562937,null,null,null,0.00527596
0.957226,0.00128895,null,null,null
-0.266384,null,0.136364,null,null
0.0452305,null,null,0.164422,null
-0.000562937,null,null,null,0.00527596
0.957226,0.00128895,null,null,null
-0.266384,null,0.136364,null,null
0.0452305,null,null,0.164422,null
-0.000562937,null,null,null,0.00527596
0.96188,-0.00191157,null,null,null
-0.258663,null,0.198295,null,null
0.0382781,null,null,0.123446,null
0.00466539,null,null,null,0.00744391
0.956356,-0.00280657,null,null,null
-0.172704,null,0.0608049,null,null
0.0602823,null,null,0.185549,null
0.0036982,null,null,null,-0.00258251
0.956356,-0.00280657,null,null,null
-0.172704,null,0.0608049,null,null
0.0602823,null,null,0.185549,null
0.0036982,null,null,null,-0.00258251
0.957491,-0.00718834,null,null,null
-0.227245,null,0.141919,null,null
-0.0628025,null,null,0.240176,null
0.00222926,null,null,null,0.00391517
0.951623,-0.00696954,null,null,null
-0.178728,null,0.239231,null,null
-0.045253,null,null,0.113311,null
-0.00182995,null,null,null,0.000322159
0.952546,-0.0110185,null,null,null
-0.133158,null,0.150154,null,null
-0.0241529,null,null,0.18434,null
-0.00241989,null,null,null,0.0093158
0.952546,-0.0110185,null,null,null
-0.133158,null,0.150154,null,null
-0.0241529,null,null,0.18434,null
-0.00241989,null,null,null,0.0093158
0.956908,-0.0112647,null,null,null
-0.149115,null,0.125566,null,null
-0.104528,null,null,0.106186,null
-0.00289425,null,null,null,-0.00682315
0.959059,-0.0102677,null,null,null
-0.193979,null,0.138656,null,null
-0.0332539,null,null,0.0276491,null
0.00287451,null,null,null,0.00503659
0.961771,-0.00680756,null,null,null
-0.131266,null,0.157021,null,null
-0.0244635,null,null,-0.0328609,null
-9.90875e-05,null,null,null,0.00483671
0.962599,-0.0037092,null,null,null
-0.087519,null,0.163156,null,null
-0.0266602,null,null,0.0930201,null
-0.00139689,null,null,null,0.00950685
0.959385,0.00165754,null,null,null
-0.0852225,null,0.119868,null,null
0.096879,null,null,0.115193,null
0.00344055,null,null,null,0.00345926
0.959385,0.00165754,null,null,null
-0.0852225,null,0.119868,null,null
0.096879,null,null,0.115193,null
0.00344055,null,null,null,0.00345926
0.956832,-3.64595e-05,null,null,null
-0.0933756,null,0.204453,null,null
-0.0137291,null,null,0.0329759,null
-0.00285374,null,null,null,-0.000822922
0.956832,-3.64595e-05,null,null,null
-0.0933756,null,0.204453,null,null
-0.0137291,null,null,0.0329759,null
-0.00285374,null,null,null,-0.000822922
0.956832,-3.64595e-05,null,null,null
-0.0933756,null,0.204453,null,null
-0.0137291,null,null,0.0329759,null
-0.00285374,null,null,null,-0.000822922
0.958755,-0.00601451,null,null,null
-0.020676,null,0.132791,null,null
-0.0390566,null,null,0.0945172,null
-0.00553994,null,null,null,0.00758896
0.958691,-0.0101554,null,null,null
-0.0793866,null,0.127227,null,null
-0.0616455,null,null,0.199061,null
0.00758894,null,null,null,-0.00672881
0.958691,-0.0101554,null,null,null
-0.0793866,null,0.127227,null,null
-0.0616455,null,null,0.199061,null
0.00758894,null,null,null,-0.00672881
0.958777,-0.0118467,null,null,null
-0.0495883,null,0.0938834,null,null
-0.0224622,null,null,0.148535,null
0.00446012,null,null,null,-0.00273336
0.95687,-0.0117928,null,null,null
-0.00335619,null,0.102956,null,null
-0.0181849,null,null,0.139554,null
0.0108616,null,null,null,0.00492466
0.952908,-0.00866225,null,null,null
-0.101624,null,0.125519,null,null
0.122501,null,null,0.208944,null
0.000443037,null,null,null,0.00615105
0.955398,-0.00291424,null,null,null
-0.115479,null,0.0912344,null,null
0.0827299,null,null,0.207459,null
0.00895504,null,null,null,0.0047334
0.957735,-0.00288775,null,null,null
-0.062403,null,0.0685174,null,null
-0.0662109,null,null,0.0554782,null
-0.00025246,null,null,null,-0.000401631
0.957735,-0.00288775,null,null,null
-0.062403,null,0.0685174,null,null
-0.0662109,null,null,0.0554782,null
-0.00025246,null,null,null,-0.000401631
0.960996,-0.00172904,null,null,null
-0.142565,null,0.0897042,null,null
0.0101519,null,null,0.153073,null
-0.00423165,null,null,null,-0.00318086
0.956566,-0.00354871,null,null,null
-0.137517,null,0.145699,null,null
-0.00410084,null,null,0.143201,null
0.000468954,null,null,null,-0.0052244
0.960466,-0.000615565,null,null,null
-0.178985,null,0.0679511,null,null
0.0107065,null,null,0.186201,null
-0.00616736,null,null,null,0.00210923
0.962295,-0.00142061,null,null,null
-0.133265,null,0.112186,null,null
-0.000301153,null,null,0.175478,null
0.000370959,null,null,null,0.000674713
0.960266,0.00168571,null,null,null
-0.129415,null,0.126165,null,null
0.0137129,null,null,0.0716823,null
-0.000391319,null,null,null,0.00180455
0.960685,0.00026135,null,null,null
-0.12036,null,0.0513422,null,null
0.0950891,null,null,0.127229,null
0.00192499,null,null,null,0.00601971
0.962626,0.00416129,null,null,null
-0.0765815,null,0.134589,null,null
0.109152,null,null,0.140066,null
0.00313519,null,null,null,-0.00851686
0.962895,0.00660034,null,null,null
-0.0828663,null,0.183361,null,null
0.104616,null,null,0.21404,null
0.00249119,null,null,null,0.00450199
0.960008,0.00926136,null,null,null
-0.0410276,null,0.127134,null,null
0.0338029,null,null,0.170437,null
0.000943725,null,null,null,0.00626144
0.959764,0.0137599,null,null,null
-0.00977578,null,0.12022,null,null
0.105758,null,null,0.205785,null
-0.00102784,null,null,null,0.00819561
0.959764,0.0137599,null,null,null
-0.00977578,null,0.12022,null,null
0.105758,null,null,0.205785,null
-0.00102784,null,null,null,0.00819561
0.955984,0.0149067,null,null,null
-0.0492634,null,0.0739054,null,null
0.133521,null,null,0.104924,null
0.0032607,null,null,null,-0.00302446
0.959595,0.0161248,null,null,null
0.03113,null,-0.0158986,null,null
0.0780006,null,null,0.266801,null
-0.00596486,null,null,null,0.00688441
0.962186,0.0224678,null,null,null
0.10221,null,-0.0506182,null,null
0.100504,null,null,0.246096,null
0.00605706,null,null,null,0.00605989
0.964063,0.0225048,null,null,null
0.014681,null,0.0547096,null,null
0.115836,null,null,0.199844,null
-0.00108541,null,null,null,-0.00229465
0.964063,0.0225048,null,null,null
0.014681,null,0.0547096,null,null
0.115836,null,null,0.199844,null
-0.00108541,null,null,null,-0.00229465
0.964063,0.0225048,null,null,null
0.014681,null,0.0547096,null,null
0.115836,null,null,0.199844,null
-0.00108541,null,null,null,-0.00229465
0.965989,0.0261327,null,null,null
0.0275558,null,0.0188284,null,null
0.0695765,null,null,0.131522,null
-0.00245686,null,null,null,0.00400016
0.960745,0.0206712,null,null,null
0.0230652,null,-0.0164265,null,null
0.0272495,null,null,0.154471,null
-0.00801086,null,null,null,0.00505655
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.956403,0.0240493,null,null,null
0.0180317,null,0.0393177,null,null
-0.00206953,null,null,0.143036,null
0.000122351,null,null,null,0.00110431
0.955612,0.0284641,null,null,null
-0.061339,null,0.0989923,null,null
-0.0373216,null,null,0.216506,null
0.0080223,null,null,null,-0.00329355
0.960553,0.0281491,null,null,null
-0.0949569,null,0.0702125,null,null
0.0115057,null,null,0.0358176,null
-0.0087488,null,null,null,0.000753166
0.963724,0.0242295,null,null,null
-0.0747531,null,0.107227,null,null
0.114793,null,null,0.0847639,null
-0.00031142,null,null,null,-0.00714496
0.962442,0.0243748,null,null,null
-0.020974,null,0.169349,null,null
0.0583,null,null,0.0982517,null
0.00751711,null,null,null,-0.012707
0.960874,0.0280367,null,null,null
-0.0668754,null,0.187367,null,null
-0.00745369,null,null,0.0773106,null
0.013879,null,null,null,0.00199731
0.964673,0.0319414,null,null,null
-0.0555405,null,0.157896,null,null
0.0289128,null,null,0.0952604,null
0.013494,null,null,null,0.000196569
0.964673,0.0319414,null,null,null
-0.0555405,null,0.157896,null,null
0.0289128,null,null,0.0952604,null
0.013494,null,null,null,0.000196569
0.964673,0.0319414,null,null,null
-0.0555405,null,0.157896,null,null
0.0289128,null,null,0.0952604,null
0.013494,null,null,null,0.000196569
0.963586,0.027815,null,null,null
-0.108968,null,0.128905,null,null
-0.0232595,null,null,-0.00758155,null
-0.00489424,null,null,null,-0.00445675
0.962804,0.0263305,null,null,null
-0.103305,null,0.140129,null,null
-0.0828455,null,null,0.015454,null
0.00242349,null,null,null,-0.00653311
0.962804,0.0263305,null,null,null
-0.103305,null,0.140129,null,null
-0.0828455,null,null,0.015454,null
0.00242349,null,null,null,-0.00653311
0.958266,0.0250221,null,null,null
-0.153326,null,0.156722,null,null
-0.0810515,null,null,-0.0697087,null
0.00187236,null,null,null,-0.00140486
0.959786,0.0248258,null,null,null
-0.113909,null,0.126931,null,null
0.0282312,null,null,-0.0751801,null
-0.00138313,null,null,null,0.00575366
0.960498,0.021358,null,null,null
-0.141984,null,0.153679,null,null
0.0320591,null,null,-0.0698965,null
-0.0041307,null,null,null,-0.00721009
0.971469,0.022389,null,null,null
-0.079753,null,0.188523,null,null
-0.0186888,null,null,-0.109266,null
0.00357532,null,null,null,-0.00173887
0.971469,0.022389,null,null,null
-0.079753,null,0.188523,null,null
-0.0186888,null,null,-0.109266,null
0.00357532,null,null,null,-0.00173887
0.973861,0.0226656,null,null,null
-0.0759959,null,0.14339,null,null
-0.00474782,null,null,-0.141644,null
0.00720384,null,null,null,-0.00194185
0.973861,0.0226656,null,null,null
-0.0759959,null,0.14339,null,null
-0.00474782,null,null,-0.141644,null
0.00720384,null,null,null,-0.00194185
0.970451,0.0224434,null,null,null
-0.0729641,null,0.171942,null,null
-0.00735298,null,null,-0.125079,null
-0.00329527,null,null,null,-0.00194624
0.969544,0.0188833,null,null,null
-0.116847,null,0.159186,null,null
-0.0162932,null,null,-0.186301,null
0.00941849,null,null,null,-0.00263512
0.966845,0.0182963,null,null,null
-0.120572,null,0.233606,null,null
-0.0263568,null,null,-0.0719516,null
0.0116359,null,null,null,0.00270244
0.960516,0.0146386,null,null,null
-0.135008,null,0.279703,null,null
-0.0035679,null,null,-0.0630979,null
-0.00206056,null,null,null,0.000853869
0.960516,0.0146386,null,null,null
-0.135008,null,0.279703,null,null
-0.0035679,null,null,-0.0630979,null
-0.00206056,null,null,null,0.000853869
0.963791,0.0140939,null,null,null
-0.075518,null,0.208338,null,null
0.0576024,null,null,-0.150311,null
0.0022845,null,null,null,0.00502713
0.963791,0.0140939,null,null,null
-0.075518,null,0.208338,null,null
0.0576024,null,null,-0.150311,null
0.0022845,null,null,null,0.00502713
0.962296,0.017324,null,null,null
0.0104373,null,0.268512,null,null
-0.0230643,null,null,-0.110576,null
-0.00493178,null,null,null,0.00333834
